Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
422,115,2,0,0.05995828988529734,0.24821196440010032,53,82,19792
423,206,2,0,0.10740354535974993,0.32128042413382046,97,148,19792
424,237,2,0,0.12350182386659705,0.35057681334638935,105,164,19792
425,239,2,0,0.12231320368474924,0.3429989903530002,110,170,19792
426,197,3,0,0.10076726342710993,0.31924684999344444,89,138,19792
427,120,2,0,0.06179196704428428,0.2450803566657969,59,89,19792
428,108,2,0,0.05549845837615623,0.23564838790570572,52,79,19792
429,169,2,0,0.0861365953109073,0.28603651339048225,82,124,19792
430,239,2,0,0.1235142118863049,0.3399313326844514,113,173,19792
431,223,3,0,0.11693759832197202,0.34045438711103115,101,157,19792
432,150,2,0,0.07882291119285326,0.27722578205897075,72,109,19792
433,93,2,0,0.04902477596204533,0.22318264624325113,44,67,19792
434,98,2,0,0.05204460966542751,0.23154476876628635,46,70,19792
435,151,2,0,0.07993647432503963,0.275144022741703,74,112,19792
436,199,2,0,0.10451680672268913,0.31614562874065816,94,144,19792
437,171,2,0,0.09028511087645197,0.3010469897491847,78,121,19792
438,148,2,0,0.07847295864263,0.27676226008118826,71,108,19792
439,103,3,0,0.054382259767687485,0.23819029273693948,48,74,19792
440,91,2,0,0.04781923279033104,0.21588890147300718,45,68,19792
441,148,1,0,0.07785376117832718,0.26801182549087554,75,112,19792
442,174,2,0,0.09230769230769227,0.29677894074562716,84,127,19792
443,235,3,0,0.124272871496563,0.35321342319785476,104,163,19792
444,203,2,0,0.10695468914647005,0.32735759224663064,91,142,19792
445,123,2,0,0.06466876971608801,0.2523386055878626,59,90,19792
446,100,2,0,0.052410901467505225,0.2252527681776838,50,75,19792
447,185,2,0,0.09690937663698268,0.30463898051590227,88,134,19792
448,252,2,0,0.13173026659696824,0.35340836906190337,117,180,19792
449,289,2,0,0.14866255144032944,0.3890131110027471,121,193,19792
450,224,2,0,0.11552346570397112,0.33548537276100304,103,159,19792
451,157,3,0,0.08122090015519923,0.3020361531734685,64,103,19792
452,123,3,0,0.06366459627329189,0.25459958779997216,58,89,19792
453,194,2,0,0.0996916752312437,0.30476913172601244,95,143,19792
454,280,2,0,0.14293006636038777,0.37814367119780334,121,191,19792
455,282,2,0,0.1452859350850078,0.380605436240592,122,192,19792
456,201,2,0,0.1039296794208894,0.3233539112289933,90,140,19792
457,230,3,0,0.11843460350154468,0.3462911917551384,102,159,19792
458,149,2,0,0.07629288274449565,0.26936510857335716,73,110,19792
459,220,3,0,0.11311053984575839,0.33572880096177793,100,155,19792
460,244,2,0,0.1261633919338164,0.35031294291858484,111,172,19792
461,246,2,0,0.12759336099585067,0.35188869394942973,112,173,19792
462,308,3,0,0.15958549222797902,0.4001345473516817,132,209,19792
463,231,3,0,0.11901081916537856,0.3424506140726884,105,163,19792
464,184,2,0,0.0944558521560575,0.3045790945886545,86,132,19792
465,245,3,0,0.12531969309462965,0.3477495092492863,113,174,19792
466,205,2,0,0.10443199184921051,0.31573695944421576,97,148,19792
467,321,2,0,0.16228513650151646,0.39783586999570814,139,219,19792
468,274,3,0,0.1374811841445059,0.36974575788519815,122,190,19792
469,213,3,0,0.10906298003072203,0.33553968124697237,93,146,19792
470,239,2,0,0.12268993839835705,0.33894387522272434,113,173,19792
471,231,2,0,0.11870503597122292,0.3450562613420247,102,160,19792
472,338,2,0,0.17360041088854658,0.41510722566267605,142,226,19792
473,280,3,0,0.14418125643666324,0.3809132767018158,122,192,19792
474,256,3,0,0.13312532501300076,0.3691539930026189,110,174,19792
475,278,3,0,0.14263724987172874,0.38339966101920403,118,187,19792
476,317,3,0,0.16091370558375645,0.39549928286605274,139,218,19792
477,309,3,0,0.15558912386706944,0.3919356863431267,135,212,19792
478,348,3,0,0.17168228909718797,0.41697363293116235,146,233,19792
479,230,3,0,0.11471321695760574,0.3428889534253221,101,158,19792
480,284,3,0,0.13948919449901767,0.3777504010390323,123,194,19792
481,412,3,0,0.20029168692270302,0.44736573588931133,167,270,19792
482,295,3,0,0.14285714285714296,0.37019344857624187,134,208,19792
483,332,3,0,0.16132167152575316,0.3983688210387624,144,227,19792
484,263,3,0,0.12936546974913915,0.36111218283317437,115,181,19792
485,182,2,0,0.08947885939036396,0.29896924711183864,84,129,19792
486,338,3,0,0.16674888998519996,0.40458799878226576,146,230,19792
487,353,3,0,0.1739773287333662,0.4128041900084366,151,239,19792
488,309,2,0,0.15380786460925827,0.3848949317462281,137,214,19792
489,285,2,0,0.14228657014478305,0.3702527200138984,128,199,19792
490,201,2,0,0.10120845921450149,0.3131517684358522,94,144,19792
491,184,4,0,0.09274193548387097,0.32614705749390915,75,121,19792
492,253,3,0,0.12764883955600365,0.3571614235604435,112,175,19792
493,324,3,0,0.16770186335403744,0.4094081291271429,138,219,19792
494,362,3,0,0.18469387755102065,0.4257778614523965,155,245,19792
495,250,2,0,0.12722646310432537,0.3408637227794805,121,183,19792
496,201,3,0,0.10223804679552374,0.33494532810807326,83,133,19792
497,126,2,0,0.06386213887481008,0.24868148296661197,62,93,19792
498,274,3,0,0.13838383838383844,0.3788781799356398,115,183,19792
499,371,4,0,0.18531468531468553,0.4347753570162315,154,247,19792
500,318,2,0,0.15734784760019793,0.37625261715029196,151,230,19792
501,168,2,0,0.08349900596421465,0.28728410439406427,79,121,19792
502,161,2,0,0.08029925187032418,0.27547076422110156,79,119,19792
503,199,2,0,0.09954977488744372,0.31574434577770355,90,140,19792
504,326,3,0,0.1607495069033533,0.4044618323501913,136,217,19792
505,297,3,0,0.14666666666666678,0.37289594178431257,136,210,19792
506,221,2,0,0.11304347826086952,0.32627781339997075,105,160,19792
507,104,2,0,0.05405405405405405,0.23297838507868812,50,76,19792
508,135,2,0,0.06998444790046662,0.2631914914445277,64,98,19792
509,263,3,0,0.13514902363823209,0.37082261558302754,113,179,19792
510,327,3,0,0.16943005181347168,0.4108408938388221,140,222,19792
511,314,3,0,0.16431187859759305,0.40313306373791735,135,213,19792
512,110,2,0,0.0575614861329147,0.24608796423015553,50,77,19792
513,77,2,0,0.04025091479351801,0.19924108044915226,38,57,19792
514,101,2,0,0.05293501048218031,0.22859728656276582,49,74,19792
515,306,2,0,0.16020942408376945,0.3930884788978222,135,211,19792
516,327,3,0,0.17102510460251047,0.41370730798444616,138,220,19792
517,300,3,0,0.15432098765432117,0.39143145175418614,131,206,19792
518,107,2,0,0.05504115226337459,0.2347901206951143,51,78,19792
519,82,2,0,0.042202779207411195,0.2036476987937551,41,61,19792
520,104,2,0,0.053442959917780114,0.2294980912024737,51,77,19792
521,227,3,0,0.11575726670066316,0.33709677383213826,104,161,19792
522,330,3,0,0.16975308641975312,0.41210547438521217,140,222,19792
523,266,3,0,0.13861386138613863,0.3647164631231196,122,188,19792
524,184,2,0,0.09578344612181144,0.3030881385779718,88,134,19792
525,111,2,0,0.057812499999999926,0.24221361949203224,52,80,19792
526,205,3,0,0.1066597294484912,0.32836949536812693,92,143,19792
527,253,2,0,0.13204592901878945,0.3595706606919088,113,176,19792
528,333,3,0,0.17334721499219158,0.4166304426384675,141,224,19792
529,211,2,0,0.11099421357180458,0.3321225367845181,95,148,19792
530,234,2,0,0.12238493723849392,0.3418804194244932,109,167,19792
531,211,2,0,0.10887512899896802,0.3229537047249485,99,152,19792
532,326,3,0,0.16497975708502036,0.41136795515295727,134,215,19792
533,331,3,0,0.16467661691542285,0.40681846591759474,139,222,19792
534,296,2,0,0.146825396825397,0.3757802024662812,133,207,19792
535,186,2,0,0.09267563527653219,0.2968447666253591,90,136,19792
536,234,3,0,0.11800302571860816,0.34826026604694105,103,161,19792
537,227,2,0,0.11546286876907425,0.33671812933159784,103,160,19792
538,332,4,0,0.1703437660338638,0.429558455835588,132,215,19792
539,356,2,0,0.18237704918032788,0.41193979899594957,159,248,19792
540,226,2,0,0.11661506707946322,0.3305515445643189,108,164,19792
541,193,3,0,0.09867075664621683,0.31820833463124054,86,134,19792
542,212,2,0,0.10788804071246834,0.3247494219416003,98,151,19792
543,229,2,0,0.1161846778285136,0.34786784115856445,97,154,19792
544,260,2,0,0.1323828920570264,0.3565702702821635,119,184,19792
545,238,2,0,0.12173913043478259,0.3363252609373641,114,173,19792
546,155,2,0,0.08085550339071466,0.2764857350347072,76,115,19792
547,256,2,0,0.13312532501299998,0.3733582980579881,106,170,19792
548,207,2,0,0.10820700470465226,0.3239088135104338,96,148,19792
549,267,2,0,0.13819875776397528,0.3655978635944787,120,187,19792
550,201,2,0,0.10436137071651103,0.3239555561035797,90,140,19792
551,156,2,0,0.08158995815899585,0.2813512719255542,75,114,19792
552,156,2,0,0.0815899581589959,0.28320506826197706,74,113,19792
553,241,4,0,0.12493519958527705,0.3563957839588241,107,167,19792
554,223,3,0,0.11596463858554332,0.34377161125551803,99,155,19792
555,346,3,0,0.1791817711030557,0.43068995568343815,141,227,19792
556,141,2,0,0.07324675324675328,0.2703968437583044,66,101,19792
557,132,2,0,0.06821705426356604,0.2680846198706175,59,92,19792
558,211,2,0,0.10887512899896806,0.3245483321756972,98,151,19792
559,219,2,0,0.1140624999999999,0.3355133517813467,99,154,19792
560,298,3,0,0.15400516795865615,0.40556270352224644,121,195,19792
561,282,2,0,0.1452859350850074,0.36821481173416487,131,201,19792
562,152,2,0,0.07896103896103893,0.2773481511061445,73,111,19792
563,226,3,0,0.11721991701244798,0.33750842212496845,106,162,19792
564,276,4,0,0.14060112073357112,0.38919798522228727,116,185,19792
565,267,2,0,0.13546423135464272,0.37486447651172755,111,178,19792
566,263,3,0,0.1326273323247604,0.35523972633674344,122,188,19792
567,253,3,0,0.1292795094532449,0.3562847113705631,114,177,19792
568,300,3,0,0.15120967741935507,0.3893677049644533,131,206,19792
569,279,4,0,0.13943028485757133,0.3834703055809778,118,188,19792
570,292,4,0,0.14614614614614627,0.3897313156653933,124,197,19792
571,296,3,0,0.14934409687184638,0.38115247228728294,132,206,19792
572,275,3,0,0.13924050632911406,0.3744018267072011,119,188,19792
573,354,3,0,0.1776216758655294,0.4138187370823642,154,242,19792
574,307,3,0,0.15160493827160482,0.39038422592251243,132,209,19792
575,214,4,0,0.10630899155489329,0.32555952432749385,100,153,19792
576,345,3,0,0.1726726726726728,0.4122728675767708,147,233,19792
577,255,3,0,0.1272455089820359,0.3606675421919815,111,175,19792
578,293,3,0,0.14504950495049526,0.37669905341628834,131,204,19792
579,331,2,0,0.1639425458147599,0.396175358190938,146,229,19792
580,254,2,0,0.12899949212798384,0.3572948619754431,113,176,19792
581,185,2,0,0.09443593670239915,0.30111246894315435,88,134,19792
582,281,3,0,0.14177598385469217,0.3740449379643776,124,194,19792
583,261,2,0,0.13419023136246752,0.3571552192320442,120,185,19792
584,238,2,0,0.12274368231046971,0.3435886340343934,110,169,19792
585,289,3,0,0.14974093264248742,0.38620917578161745,125,197,19792
586,220,2,0,0.11369509043927657,0.3380299700518229,98,153,19792
587,203,2,0,0.10442386831275734,0.31906479620172723,94,145,19792
588,289,2,0,0.14943123061013425,0.3777396043138538,130,202,19792
589,278,4,0,0.142637249871729,0.39266036008981325,113,182,19792
590,158,2,0,0.08119218910585817,0.2806269460310284,76,115,19792
591,221,3,0,0.11438923395445134,0.34189587733007376,97,152,19792
592,263,3,0,0.13676547061882482,0.3713397021809583,114,180,19792
593,228,2,0,0.1172839506172838,0.33592518961923656,106,163,19792
594,309,4,0,0.15789473684210525,0.40079836374704125,131,208,19792
595,290,3,0,0.14833759590792844,0.39507076519546447,119,191,19792
596,114,2,0,0.058431573552024586,0.24530337116550943,53,81,19792
597,225,3,0,0.1154438173422269,0.3473463061784453,96,152,19792
598,276,3,0,0.14168377823408637,0.37575144857746007,122,191,19792
599,214,2,0,0.11030927835051547,0.3309649685914731,97,150,19792
600,352,3,0,0.18116314976839942,0.4330754693386664,142,230,19792
601,286,2,0,0.14826334888543274,0.3767054457425029,129,200,19792
602,105,2,0,0.05398457583547559,0.23055178437040108,51,77,19792
603,320,3,0,0.1625190452006095,0.4094872770290695,132,212,19792
604,246,3,0,0.12589559877175052,0.35420788696758365,110,171,19792
605,174,2,0,0.08882082695252676,0.2985709717705219,80,123,19792
606,336,2,0,0.17125382262996933,0.3940264796924079,156,240,19792
607,213,3,0,0.11002066115702495,0.336853965225499,93,146,19792
608,256,3,0,0.13209494324045398,0.3665010538499519,111,175,19792
609,334,3,0,0.17049515058703438,0.40744765965017854,145,228,19792
610,152,2,0,0.07875647668393786,0.2825759237667079,70,108,19792
611,177,2,0,0.09199584199584193,0.29795344225709586,84,128,19792
612,265,3,0,0.13737687921202696,0.3704566592941189,116,182,19792
613,204,3,0,0.10647181628392491,0.32820402929420206,93,144,19792
614,375,4,0,0.19211065573770486,0.43604773114085865,161,255,19792
615,216,5,0,0.11145510835913305,0.3430297880883921,97,151,19792
616,110,2,0,0.05690636316606317,0.238330437716849,53,80,19792
617,208,2,0,0.10661199384930795,0.3233040208330898,96,148,19792
618,222,3,0,0.11402157164869031,0.3457919185317761,95,150,19792
619,309,3,0,0.1578947368421052,0.4108762435119733,124,201,19792
620,292,3,0,0.14974358974358956,0.3845895453819188,129,202,19792
621,155,2,0,0.0808555033907148,0.2802356942823591,74,113,19792
622,127,2,0,0.06621480709071967,0.2549363657849219,61,93,19792
623,262,3,0,0.1370292887029287,0.37455595643398126,112,177,19792
624,285,5,0,0.1472868217054266,0.39843492668626845,117,188,19792
625,295,2,0,0.15112704918032777,0.3791175924351178,133,207,19792
626,195,3,0,0.10124610591900321,0.3312761702248658,82,131,19792
627,191,3,0,0.09891248058001047,0.3219980660074664,84,132,19792
628,209,3,0,0.10767645543534252,0.3386568533739136,90,142,19792
629,265,3,0,0.13554987212276193,0.36553075772795574,118,184,19792
630,329,2,0,0.16897791474062662,0.40513549815529093,142,224,19792
631,180,2,0,0.0939947780678851,0.3058818554304901,83,128,19792
632,216,3,0,0.11214953271028022,0.34549095572170335,92,146,19792
633,266,3,0,0.1371134020618558,0.37421248583484157,115,181,19792
634,204,2,0,0.10402855685874557,0.3152405741529051,97,148,19792
635,260,2,0,0.13299232736572936,0.35727702918157717,119,184,19792
636,311,3,0,0.15916069600818844,0.4069927827532555,126,204,19792
637,179,2,0,0.0918419702411493,0.299349300585802,84,129,19792
638,259,3,0,0.13227783452502562,0.36220245544686946,115,180,19792
639,245,2,0,0.12557662737057904,0.340613117092532,117,178,19792
640,236,3,0,0.1224066390041492,0.34929837985702544,106,165,19792
641,296,3,0,0.15360664244940328,0.41048842183745576,113,187,19792
642,319,3,0,0.16519937856033132,0.40991683614996693,134,214,19792
643,272,3,0,0.1399176954732513,0.387625354904628,113,181,19792
644,222,2,0,0.11396303901437364,0.33515184895605005,101,156,19792
645,314,4,0,0.16177228232869661,0.4193782236951333,125,203,19792
646,241,3,0,0.12245934959349625,0.3659971140842938,97,157,19792
647,333,3,0,0.16733668341708555,0.41785013492274664,137,220,19792
648,395,3,0,0.19869215291750514,0.45008336732523346,158,257,19792
649,303,2,0,0.15203211239337652,0.3873853437996414,131,207,19792
650,219,2,0,0.10993975903614447,0.32548167201892203,102,157,19792
651,336,3,0,0.16909914443885257,0.42763470841497514,131,215,19792
652,261,2,0,0.1328920570264769,0.3655540133643052,113,178,19792
653,296,2,0,0.15010141987829598,0.37391478673655787,137,211,19792
654,401,2,0,0.2012042147516307,0.42882879039095645,178,278,19792
655,249,2,0,0.12671755725190859,0.3506230476014157,113,175,19792
656,288,3,0,0.1461928934010151,0.39026787345689745,120,192,19792
657,326,3,0,0.16497975708502025,0.39117906753960624,150,231,19792
658,219,2,0,0.11139369277721263,0.32738052132246503,102,157,19792
659,267,2,0,0.13720452209660836,0.3658749365605558,119,186,19792
660,295,2,0,0.15461215932914046,0.38413026885334894,132,206,19792
661,252,2,0,0.13461538461538464,0.361182305737761,114,177,19792
662,358,3,0,0.18723849372384957,0.4297715913676212,152,241,19792
663,317,2,0,0.16657908565423013,0.3999174664113949,139,218,19792
664,243,3,0,0.1262337662337663,0.354892442788863,108,169,19792
665,253,3,0,0.12954429083461394,0.35803517664409956,113,176,19792
666,223,3,0,0.11400817995909986,0.3366573887136732,101,157,19792
667,274,3,0,0.1382441977800204,0.3651399086052791,125,193,19792
668,320,3,0,0.1606425702811245,0.39241578001507776,145,225,19792
669,335,3,0,0.1680883090817862,0.41355691933629146,138,222,19792
670,272,3,0,0.13723511604439947,0.36964043024381793,120,188,19792
671,201,2,0,0.10141271442986882,0.3166393799269817,92,142,19792
672,189,2,0,0.0952620967741935,0.30377973921822693,89,136,19792
673,254,3,0,0.12926208651399484,0.3576110412665787,114,177,19792
674,370,3,0,0.19141231246766696,0.4465055511856815,149,241,19792
675,269,2,0,0.1393782383419686,0.35675169930060324,128,195,19792
676,268,2,0,0.140020898641588,0.3704128037013198,119,186,19792
677,157,2,0,0.08284960422163594,0.29064307330430106,71,110,19792
678,190,2,0,0.10021097046413496,0.31241667225655495,89,136,19792
679,388,4,0,0.20155844155844146,0.4726376449102869,141,238,19792
680,314,3,0,0.16012238653748098,0.38974191527740176,142,220,19792
681,267,2,0,0.13834196891191744,0.3685840069673095,118,185,19792
682,201,3,0,0.10297131147540978,0.3283173684253706,87,137,19792
683,200,2,0,0.10209290454313426,0.31605120663463016,93,143,19792
684,261,3,0,0.13208502024291494,0.3589900105916694,118,183,19792
685,363,4,0,0.18296370967741923,0.4311287495428115,150,241,19792
686,282,3,0,0.1443932411674347,0.379603644936895,123,193,19792
687,271,3,0,0.13777325876970045,0.3703559139361665,119,187,19792
688,224,3,0,0.11516709511568123,0.3396035048118582,101,157,19792
689,193,3,0,0.09791983764586502,0.30570005482494417,93,141,19792
690,289,3,0,0.14573877962682774,0.3777899863789371,128,200,19792
691,306,3,0,0.15773195876288648,0.39053659850231165,136,212,19792
692,270,3,0,0.13860369609856274,0.3796147332328008,116,183,19792
693,198,2,0,0.10185185185185186,0.3109209117236377,95,144,19792
694,235,2,0,0.12100926879505647,0.3386207301445802,110,169,19792
695,243,3,0,0.12722513089005222,0.35017341598754825,112,173,19792
696,294,4,0,0.15272727272727257,0.3942796411893908,126,199,19792
697,234,3,0,0.12080536912751655,0.36627701972382715,94,152,19792
698,244,2,0,0.12714955706096973,0.35001527456400305,112,173,19792
699,133,2,0,0.07025884838880085,0.26776774074417514,61,94,19792
700,238,2,0,0.12441191845269199,0.3486299870799261,108,167,19792
701,248,2,0,0.12977498691784406,0.36020340620991104,109,171,19792
702,268,3,0,0.1398747390396661,0.3716546657420256,119,186,19792
703,278,3,0,0.14494264859228356,0.3847008631944962,119,188,19792
704,172,2,0,0.09000523286237565,0.2987925964267003,80,123,19792
705,159,3,0,0.08289885297184574,0.30284607408581243,67,107,19792
706,216,3,0,0.11362440820620696,0.34294170735859886,95,149,19792
707,311,2,0,0.1658666666666664,0.4010494947768436,135,213,19792
708,266,2,0,0.14194236926360707,0.37560652482714985,116,182,19792
709,246,3,0,0.1309207025013306,0.3573311819317805,112,173,19792
710,190,2,0,0.1009564293304995,0.31004645295762245,91,138,19792
711,191,3,0,0.10026246719160099,0.3174294972062943,87,135,19792
712,233,3,0,0.12060041407867474,0.3442959052736879,106,164,19792
713,244,2,0,0.12493599590373777,0.35174886326342997,109,170,19792
714,194,2,0,0.0993852459016394,0.312657351298355,90,138,19792
715,254,2,0,0.1320166320166318,0.3550891251146874,117,180,19792
716,161,2,0,0.0843373493975904,0.28540831645223413,77,117,19792
717,138,2,0,0.07317073170731707,0.2685084442402581,66,100,19792
718,277,3,0,0.14852546916890091,0.384698229818992,120,189,19792
719,236,3,0,0.1295991213618889,0.3626933795365823,103,162,19792
720,294,4,0,0.16109589041095904,0.4100156502543493,121,194,19792
721,294,2,0,0.15917704385489978,0.39443717812861534,128,201,19792
722,193,3,0,0.10534934497816602,0.324384537955942,88,136,19792
723,227,2,0,0.12316874660878975,0.3495310139411584,101,158,19792
724,313,4,0,0.16569613552143983,0.4137065748511856,130,208,19792
725,387,5,0,0.20283018867924515,0.48496250347331876,138,235,19792
726,395,3,0,0.20266803488968674,0.4648563655194467,148,247,19792
727,334,3,0,0.1708439897698209,0.4140187418911051,141,224,19792
728,200,2,0,0.10080645161290322,0.31745228053560404,91,141,19792
729,249,2,0,0.12487462387161471,0.3498305938355392,112,174,19792
730,326,3,0,0.1650632911392405,0.408985553439598,137,218,19792
731,381,3,0,0.19097744360902255,0.4401135043173849,155,250,19792
732,369,3,0,0.18674089068825922,0.43753776623167495,150,242,19792
733,231,2,0,0.11870503597122305,0.3435630158447995,103,161,19792
734,210,3,0,0.10948905109489053,0.34563173075875003,86,138,19792
735,206,2,0,0.10745957224830462,0.31972663176360333,98,149,19792
736,235,2,0,0.12271540469973903,0.34069346568871756,110,169,19792
737,271,3,0,0.1441489361702127,0.38321324176370863,116,184,19792
738,259,2,0,0.13842864778193473,0.3722650572472717,112,177,19792
739,155,3,0,0.08342303552206677,0.2935947238470106,71,110,19792
740,250,2,0,0.13347570742124967,0.3479419598856765,121,183,19792
741,185,2,0,0.09940891993551851,0.31674533528651727,83,129,19792
742,135,2,0,0.07281553398058249,0.26605987878703813,65,99,19792
743,194,2,0,0.10560696788241695,0.3263252252449403,87,135,19792
744,155,2,0,0.08507135016465424,0.28873594564357197,73,112,19792
745,165,2,0,0.0897714907508161,0.29896182552718226,76,117,19792
746,328,3,0,0.17672413793103486,0.4205211006552363,138,220,19792
747,154,2,0,0.0831533477321814,0.28007329484585913,76,114,19792
748,109,2,0,0.05876010781671161,0.24861552812355114,49,76,19792
749,178,2,0,0.0952380952380952,0.3008265016128086,86,130,19792
750,125,2,0,0.06771397616468056,0.25559935724715194,61,92,19792
751,273,3,0,0.1474082073434127,0.3781995215721042,122,190,19792
752,307,3,0,0.16523143164693238,0.39536487206053894,138,215,19792
753,187,2,0,0.10229759299781178,0.3206711200266753,84,131,19792
754,138,3,0,0.07459459459459475,0.2807179487735455,62,96,19792
755,200,3,0,0.10741138560687437,0.3298817814387684,90,140,19792
756,246,2,0,0.13008989952406144,0.35035725132214834,115,176,19792
757,328,3,0,0.17092235539343398,0.4185091142902142,135,217,19792
758,255,3,0,0.1336477987421385,0.36128870553494824,115,179,19792
759,180,3,0,0.09394572025052188,0.30920581361331956,82,127,19792
760,175,2,0,0.09147935180345004,0.29904932479134055,82,126,19792
761,317,3,0,0.165708311552535,0.4003597135439565,140,219,19792
762,304,3,0,0.15907901622187337,0.3960802572622857,132,208,19792
763,260,2,0,0.13713080168776356,0.3677974029051008,115,180,19792
764,229,2,0,0.1216144450345197,0.3474136197864465,102,159,19792
765,167,3,0,0.08944831280128554,0.2983180177996901,78,120,19792
766,255,3,0,0.1354941551540917,0.3749527635928918,107,171,19792
767,333,3,0,0.17554032683183965,0.4111737541474191,146,229,19792
768,253,3,0,0.13478955780500837,0.3743496434937079,107,170,19792
769,207,3,0,0.1114101184068891,0.33942054068796784,90,142,19792
770,197,2,0,0.10563002680965172,0.3211023167315258,91,140,19792
771,182,4,0,0.09743040685224827,0.3275165564964115,78,123,19792
772,313,3,0,0.1664893617021276,0.40413563883358605,135,213,19792
773,285,4,0,0.15422077922077898,0.3969613043661719,122,193,19792
774,179,3,0,0.09577314071696094,0.30856493127973234,83,128,19792
775,156,2,0,0.08387096774193553,0.28867463367446916,73,112,19792
776,225,4,0,0.1214247166756608,0.3582410222092214,96,152,19792
777,249,2,0,0.13308391234633932,0.3581459280644932,113,175,19792
778,308,4,0,0.16470588235294123,0.4107117028459556,129,206,19792
779,174,2,0,0.09349811929070402,0.30911887197741555,78,121,19792
780,195,2,0,0.10638297872340415,0.32896499656917877,86,135,19792
781,153,2,0,0.08301682040151923,0.2894249291598785,70,108,19792
782,233,3,0,0.12493297587131354,0.3527106990772378,104,162,19792
783,263,3,0,0.14019189765458417,0.3809668618427559,110,176,19792
784,214,2,0,0.11493018259935552,0.3289742259427405,102,155,19792
785,232,3,0,0.12486544671689982,0.3617637762579722,99,157,19792
786,223,3,0,0.1191876002137896,0.3433253279764249,101,157,19792
787,188,3,0,0.1001598295151836,0.3274651888684556,80,127,19792
788,204,2,0,0.11009174311926621,0.321596050436583,98,149,19792
789,241,3,0,0.13041125541125545,0.3525534417866119,112,172,19792
790,196,2,0,0.10669569951007077,0.3175063196461837,94,143,19792
791,377,4,0,0.20345385860766318,0.4590686266173463,149,243,19792
792,295,3,0,0.1593733117233927,0.3904154911093585,132,206,19792
793,168,3,0,0.08959999999999993,0.30025531647144954,78,120,19792
794,200,2,0,0.10718113612004286,0.32793428751935466,90,140,19792
795,218,3,0,0.1170155662909284,0.3409806154333071,100,154,19792
796,292,3,0,0.15707369553523423,0.4098717808014709,119,192,19792
797,403,3,0,0.21322751322751335,0.45266653760405484,168,269,19792
798,247,3,0,0.1319444444444444,0.3584586951690372,114,176,19792
799,178,3,0,0.09580193756727648,0.31558619210749617,79,123,19792
800,222,4,0,0.11890733797536139,0.34924706255279037,99,154,19792
801,213,2,0,0.11378205128205122,0.33243061514243577,98,151,19792
802,284,3,0,0.1505832449628842,0.3903574899879301,121,192,19792
803,327,3,0,0.1759956942949408,0.4186352470761826,139,221,19792
804,257,2,0,0.1396739130434785,0.3695181557103507,114,178,19792
805,222,2,0,0.11987041036717049,0.33953345250395195,103,158,19792
806,282,2,0,0.1531776208582292,0.3836352936610241,126,196,19792
807,199,2,0,0.10844686648501384,0.3213750730937957,94,144,19792
808,261,2,0,0.14348543155579968,0.37638654729342186,114,179,19792
809,322,3,0,0.1755725190839694,0.4108894513361125,141,221,19792
810,250,2,0,0.13557483731019532,0.35792424006161516,116,178,19792
811,343,3,0,0.18470651588583736,0.43403533609620976,139,225,19792
812,253,3,0,0.13436006372809361,0.37097603970968046,108,171,19792
813,201,2,0,0.1069148936170213,0.3258510014366933,91,141,19792
814,292,2,0,0.15441565309360128,0.3936739373390574,124,197,19792
815,289,2,0,0.15299100052938064,0.3702278278525592,138,210,19792
816,288,3,0,0.15417558886509652,0.39384487007642044,125,197,19792
817,307,3,0,0.1647879763821794,0.3976367427557524,136,213,19792
818,259,4,0,0.14137554585152848,0.39823733254626364,101,166,19792
819,246,3,0,0.1341330425299897,0.3610943477166006,112,173,19792
820,345,3,0,0.18729641693811075,0.423625191863127,150,236,19792
821,248,3,0,0.13507625272331197,0.365024794294009,111,173,19792
822,275,2,0,0.14929424538545077,0.3757621857918235,125,194,19792
823,277,3,0,0.1516976998904709,0.3951623471680518,117,186,19792
824,207,3,0,0.11250000000000002,0.3360782845957694,94,146,19792
825,318,4,0,0.17207792207792202,0.431112197071847,126,205,19792
826,325,3,0,0.17548596112311016,0.42349110072183727,135,216,19792
827,219,2,0,0.11889250814332267,0.34329342432612736,98,153,19792
828,243,2,0,0.1317787418655096,0.35706782438860124,110,171,19792
829,227,3,0,0.12343665035345311,0.35141551190505227,101,158,19792
830,180,2,0,0.09911894273127755,0.3133033720289684,83,128,19792
831,333,2,0,0.18196721311475422,0.41854555504416957,143,226,19792
832,288,3,0,0.15850302696752896,0.3886829168102551,130,202,19792
833,207,2,0,0.11411245865490646,0.3332789521301154,95,147,19792
834,229,4,0,0.12596259625962636,0.36506388148585306,99,156,19792
835,224,3,0,0.12375690607734757,0.34255765235132624,106,162,19792
836,178,2,0,0.09834254143646413,0.30519278415889656,86,130,19792
837,333,3,0,0.184283342556724,0.41937677679248253,146,229,19792
838,222,2,0,0.12402234636871495,0.34945220975284075,100,155,19792
839,160,2,0,0.08908685968819599,0.2907545676941905,78,118,19792
840,234,3,0,0.13109243697479012,0.35062753619931086,111,169,19792
841,181,2,0,0.10128707330721884,0.30548095075106857,89,134,19792
842,221,3,0,0.12298274902615482,0.35143740192965645,98,153,19792
843,217,2,0,0.12055555555555553,0.3374358436083282,102,156,19792
844,146,2,0,0.08188446438586654,0.2783276055376121,72,108,19792
