Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
421,213,2,0,0.07383015597920262,0.2680865164400456,102,155,19792
422,243,2,0,0.08405396056727771,0.2909089011748375,111,172,19792
423,231,3,0,0.08015267175572523,0.2877124543320898,104,162,19792
424,166,3,0,0.057678943710910355,0.24622650608518723,76,117,19792
425,229,3,0,0.07973537604456811,0.291968778531179,99,156,19792
426,347,2,0,0.12166900420757382,0.34573152815667196,156,243,19792
427,214,2,0,0.07583274273564856,0.27527936443625395,100,153,19792
428,224,2,0,0.0796019900497513,0.2860478546079188,101,157,19792
429,250,3,0,0.0892857142857143,0.30459067785988897,111,173,19792
430,199,2,0,0.07122405153901233,0.2654643593419316,94,144,19792
431,160,2,0,0.05722460658082982,0.24285427283531838,74,114,19792
432,186,2,0,0.06676238334529802,0.2609072671388814,86,132,19792
433,238,2,0,0.08588957055214724,0.2866199651235642,115,174,19792
434,212,2,0,0.07692307692307702,0.2745676738270902,101,154,19792
435,174,3,0,0.06297502714440835,0.25030202268904606,84,127,19792
436,237,3,0,0.08559046587215627,0.29733587034439757,107,166,19792
437,174,2,0,0.06288398988073725,0.2515736343065747,82,125,19792
438,189,2,0,0.06810810810810784,0.25763578158093187,91,138,19792
439,293,3,0,0.1056617381896863,0.3333555786464756,125,198,19792
440,231,2,0,0.08399999999999988,0.29150454535671183,105,163,19792
441,263,3,0,0.09563636363636359,0.3235891594474523,108,174,19792
442,171,2,0,0.062317784256559754,0.25355198797475953,78,121,19792
443,231,3,0,0.08387799564270158,0.310620918888593,91,149,19792
444,300,3,0,0.10842067220816781,0.33985333399172213,127,202,19792
445,278,2,0,0.10153396639883125,0.3276189034605387,118,187,19792
446,279,3,0,0.10268678689731338,0.33032227895399535,119,189,19792
447,313,2,0,0.11511585141596171,0.3393327318562889,139,217,19792
448,290,3,0,0.10768659487560342,0.32524472868696963,134,206,19792
449,250,3,0,0.09331840238895137,0.3155601249494133,109,171,19792
450,221,3,0,0.0828025477707004,0.2849949609898547,105,160,19792
451,252,3,0,0.09420560747663555,0.3225854944662699,105,168,19792
452,198,2,0,0.07396339185655577,0.28103697606887607,86,135,19792
453,207,2,0,0.07749906402096594,0.2743447718438877,99,151,19792
454,229,2,0,0.0864477161192904,0.2916275514757033,107,164,19792
455,188,2,0,0.071455720258457,0.2663414462759,89,136,19792
456,122,2,0,0.04670750382848394,0.22167297167297448,56,86,19792
457,203,2,0,0.07730388423457721,0.2823758464649765,91,142,19792
458,214,2,0,0.08121442125237202,0.28809596304451845,97,150,19792
459,230,3,0,0.08731966590736517,0.3056105796163712,100,157,19792
460,206,2,0,0.07817836812144222,0.2795859125984927,96,147,19792
461,274,3,0,0.10414291144051674,0.32830063790087477,120,188,19792
462,263,3,0,0.10053516819571867,0.32987583895461936,110,176,19792
463,182,3,0,0.06933333333333357,0.27147219833998554,81,126,19792
464,137,2,0,0.05235001910584636,0.22618026100284755,67,101,19792
465,243,2,0,0.09253617669459256,0.30520170321138373,110,171,19792
466,131,2,0,0.04982883225561055,0.22110179940033298,64,97,19792
467,199,2,0,0.07575180814617419,0.286750705873066,84,134,19792
468,113,1,0,0.04314623902252766,0.20322502457902886,57,85,19792
469,313,3,0,0.11829176114890418,0.35640224867187836,131,209,19792
470,285,3,0,0.10750660128253506,0.3355427136628897,123,194,19792
471,230,2,0,0.08675971331572974,0.3022215018869205,100,157,19792
472,284,2,0,0.10741301059001516,0.3240251860936394,131,202,19792
473,202,3,0,0.0768352985926208,0.2830036153532358,91,141,19792
474,218,4,0,0.08279529054310696,0.3006771907673103,95,149,19792
475,198,4,0,0.07557251908396964,0.29701110114677476,81,130,19792
476,241,2,0,0.09153057349031503,0.3063047803427224,107,167,19792
477,248,3,0,0.09401061410159205,0.31561880861005126,107,169,19792
478,134,2,0,0.05104761904761898,0.22695594541989894,64,97,19792
479,155,2,0,0.059137733689431524,0.2423120592864198,74,113,19792
480,181,2,0,0.06889988580129436,0.26794265726431227,81,126,19792
481,261,3,0,0.09931506849315086,0.325936773046693,110,175,19792
482,154,2,0,0.058644325971058675,0.24763165718112315,70,108,19792
483,155,2,0,0.058957778623050655,0.2419648957467894,74,113,19792
484,196,3,0,0.07460982108869443,0.27554313536457536,91,140,19792
485,143,3,0,0.05474732006125573,0.23902259582338226,66,102,19792
486,131,2,0,0.050268610897927904,0.22715364005230063,61,94,19792
487,219,3,0,0.08429561200923788,0.29923484824644675,96,151,19792
488,251,3,0,0.0970235794356399,0.3247028992196714,104,167,19792
489,220,2,0,0.08471313053523297,0.29332790546440196,100,155,19792
490,212,2,0,0.08160123171670515,0.2821206200087803,101,154,19792
491,200,3,0,0.07724990343762077,0.28926572507545645,86,136,19792
492,183,2,0,0.07093023255813971,0.27000765965170936,83,129,19792
493,228,2,0,0.08864696734059106,0.30411957683665153,100,157,19792
494,376,4,0,0.14472671285604327,0.3961611885564934,151,245,19792
495,276,2,0,0.10676982591876209,0.32236760070919873,128,197,19792
496,168,2,0,0.06504065040650409,0.25740254315409444,78,120,19792
497,197,3,0,0.07659409020217717,0.27604401324818456,93,142,19792
498,332,3,0,0.12943469785575068,0.3636290477464807,143,226,19792
499,267,3,0,0.1038910505836576,0.3378665286198159,110,177,19792
500,206,3,0,0.07996894409937887,0.2879633185347821,93,144,19792
501,174,2,0,0.0672853828306265,0.2640938988010412,79,122,19792
502,216,3,0,0.08352668213457069,0.2930254619279331,98,152,19792
503,139,2,0,0.05398058252427183,0.22943522008038725,68,103,19792
504,270,3,0,0.10514018691588785,0.3204570104893334,126,193,19792
505,169,2,0,0.06596409055425453,0.25753166229736196,79,121,19792
506,164,2,0,0.06359053896859244,0.25034588300231897,79,120,19792
507,181,2,0,0.07010069713400474,0.25838272510033833,89,134,19792
508,238,2,0,0.09185642609031253,0.29938042236196916,112,171,19792
509,222,2,0,0.08551617873651786,0.29315597742235444,102,157,19792
510,239,3,0,0.09199384141647429,0.3033718049228151,110,170,19792
511,323,3,0,0.12394474290099787,0.3639017859331912,132,213,19792
512,269,3,0,0.102671755725191,0.331254282478199,114,181,19792
513,221,2,0,0.0841584158415842,0.28844475585556234,103,158,19792
514,109,1,0,0.04192307692307694,0.2004519562639874,55,82,19792
515,195,2,0,0.07479861910241654,0.27031026577472705,93,142,19792
516,184,2,0,0.07057920981971609,0.26500512266669474,87,133,19792
517,240,3,0,0.09234320892651027,0.3174654423784679,101,161,19792
518,179,2,0,0.06855610877058599,0.2602153959902641,85,130,19792
519,173,2,0,0.06595501334349971,0.2543217469828249,83,126,19792
520,296,3,0,0.11276190476190474,0.33279951448414546,136,210,19792
521,272,3,0,0.10377718428080894,0.3291050818725821,118,186,19792
522,302,2,0,0.11465451784358424,0.33036844604894106,142,217,19792
523,270,4,0,0.10173323285606622,0.32863813789627894,118,185,19792
524,263,3,0,0.09902108433734944,0.32297898622663335,114,180,19792
525,298,3,0,0.11136023916293,0.3397715828273311,130,204,19792
526,331,3,0,0.12227558182489835,0.3568186929054925,140,223,19792
527,323,3,0,0.11840175953079156,0.3647244448506801,127,208,19792
528,271,3,0,0.09912216532553028,0.3213001243728108,118,186,19792
529,105,2,0,0.03819570753001099,0.19546295835600783,51,77,19792
530,120,2,0,0.04354136429608131,0.20763558427310133,59,89,19792
531,256,2,0,0.09238542042583925,0.304211908597421,117,181,19792
532,271,3,0,0.09702828499820977,0.31933027537760694,117,185,19792
533,186,2,0,0.06645230439442652,0.2603400422372231,86,132,19792
534,240,2,0,0.08540925266903916,0.29321372675029933,110,170,19792
535,159,2,0,0.05642299503193746,0.24130513061186712,73,113,19792
536,164,2,0,0.057991513437057975,0.2426779843784533,77,118,19792
537,122,2,0,0.0431247790738778,0.211697170486198,57,87,19792
538,261,2,0,0.0920959774170783,0.30812216617510146,115,180,19792
539,263,3,0,0.09234550561797737,0.3083620528052723,117,183,19792
540,207,2,0,0.07245362268113413,0.268569519624809,97,149,19792
541,186,3,0,0.06496681802305233,0.2602988202773401,85,131,19792
542,193,2,0,0.06713043478260877,0.2571482071642586,92,140,19792
543,203,2,0,0.07060869565217369,0.27202329277146975,90,141,19792
544,343,3,0,0.11848013816925736,0.35773673909973,139,225,19792
545,327,2,0,0.11271975180972063,0.3280772833459559,153,235,19792
546,167,2,0,0.057765479072985175,0.2434989786289887,77,119,19792
547,159,2,0,0.05511265164644717,0.23717966088061182,74,114,19792
548,217,2,0,0.07464740282077728,0.2731387703768235,101,155,19792
549,337,3,0,0.11596696490020655,0.3510099188170645,142,226,19792
550,244,2,0,0.08399311531841645,0.2895717840784957,113,174,19792
551,135,2,0,0.046696644759598754,0.2126582073047432,67,101,19792
552,146,2,0,0.050641692681234925,0.2239992881207553,71,107,19792
553,169,2,0,0.05884401114206129,0.24551381454057783,78,120,19792
554,195,3,0,0.0678260869565217,0.26887605508954243,86,135,19792
555,287,3,0,0.09972202918693533,0.32633234168166936,123,195,19792
556,126,2,0,0.04385659589279506,0.20818394088943934,62,93,19792
557,140,2,0,0.04888268156424579,0.22204431104492134,67,102,19792
558,224,3,0,0.07837648705388374,0.2815301873286313,104,160,19792
559,235,2,0,0.08283397955586888,0.29543662245206753,102,161,19792
560,257,2,0,0.09065255731922409,0.2980188008075625,120,184,19792
561,321,3,0,0.1125131440588855,0.3457228543075614,135,215,19792
562,323,3,0,0.1125827814569536,0.3415832780451923,139,220,19792
563,259,3,0,0.09027535726734055,0.3008696614178655,119,184,19792
564,168,2,0,0.0589060308555399,0.24282317855218225,80,122,19792
565,167,3,0,0.05863764044943829,0.24807478877075415,76,118,19792
566,187,2,0,0.0654074851346626,0.2556354342718547,88,135,19792
567,245,3,0,0.0859649122807015,0.2926132823214866,114,175,19792
568,345,3,0,0.1202928870292889,0.34914762618041695,151,237,19792
569,179,2,0,0.06271899088997919,0.24679743360077513,87,132,19792
570,163,3,0,0.05711282410651724,0.24388102923666352,75,116,19792
571,269,3,0,0.09488536155202829,0.3129051151059345,119,186,19792
572,258,2,0,0.09126282278033257,0.30241665911817595,118,182,19792
573,320,3,0,0.11396011396011428,0.3457373195041081,137,217,19792
574,238,2,0,0.08524355300859596,0.2979158672941944,105,164,19792
575,260,3,0,0.09275775954334642,0.3033732448106243,121,186,19792
576,397,3,0,0.14153297682709454,0.3864739686695817,163,262,19792
577,388,3,0,0.13852195644412743,0.38277813459145477,158,255,19792
578,357,3,0,0.12700106723585966,0.35875457713885467,156,245,19792
579,257,3,0,0.09136153572698204,0.30496139561565616,117,181,19792
580,175,2,0,0.06270154066642773,0.24975057836147466,83,127,19792
581,130,2,0,0.04671218109953286,0.2144387424968506,64,96,19792
582,290,3,0,0.10420409629895784,0.32716722633468137,128,200,19792
583,307,3,0,0.11143375680580762,0.3412937476304112,131,208,19792
584,241,3,0,0.0868155619596541,0.29657349457101256,110,170,19792
585,240,2,0,0.0863620007196833,0.2897785454608161,114,174,19792
586,249,3,0,0.08985925658607011,0.3125677082519915,105,167,19792
587,161,2,0,0.058101768314687836,0.24305933320686532,75,115,19792
588,160,2,0,0.05765765765765762,0.2451951937699109,73,113,19792
589,323,3,0,0.11622885930190724,0.35770752279847906,130,211,19792
590,192,2,0,0.06943942133815549,0.2626451986979508,91,139,19792
591,141,2,0,0.0511796733212341,0.22367471880744486,69,104,19792
592,256,2,0,0.09292196007259536,0.3062007319440476,116,180,19792
593,224,3,0,0.08166241341596782,0.293192654537917,99,155,19792
594,221,2,0,0.08027606247729771,0.2848264147731277,101,156,19792
595,354,4,0,0.12896174863387996,0.36238376088668195,156,244,19792
596,232,3,0,0.08614927590048278,0.29609479526449267,107,165,19792
597,185,2,0,0.06892697466467973,0.2634729698599575,86,132,19792
598,196,2,0,0.07275426874536028,0.27234193801469514,90,139,19792
599,277,2,0,0.10251665433012591,0.32231741787244417,123,192,19792
600,321,3,0,0.11941964285714307,0.34220888390624904,146,226,19792
601,238,3,0,0.0884101040118871,0.2979917891004729,111,170,19792
602,94,2,0,0.03484062268346922,0.1893777072567976,45,68,19792
603,226,2,0,0.08351810790835172,0.28720393909114267,106,162,19792
604,134,2,0,0.04951958610495194,0.22370132538807866,64,97,19792
605,268,3,0,0.098747236551216,0.32441829798794747,116,183,19792
606,238,2,0,0.08759661391240339,0.29173192011478893,113,172,19792
607,145,2,0,0.053308823529411825,0.23586967916454504,66,102,19792
608,222,3,0,0.08155767817781051,0.2931875005699492,98,153,19792
609,277,4,0,0.10054446460980024,0.32736995971529814,119,188,19792
610,197,4,0,0.0710678210678209,0.2746341283539697,90,139,19792
611,242,3,0,0.08730158730158727,0.2948328104135651,113,173,19792
612,334,3,0,0.12092686459087656,0.3548241690682316,143,226,19792
613,275,3,0,0.10021865889212819,0.3225851809691826,120,189,19792
614,280,3,0,0.1013758146270818,0.3193702899039179,128,198,19792
615,187,2,0,0.0673388548793661,0.2632700275349551,85,132,19792
616,161,2,0,0.0577267837934744,0.23933940935992712,77,117,19792
617,217,2,0,0.078001437814522,0.2838539464670812,97,151,19792
618,355,3,0,0.1266500178380303,0.3624207037085816,150,239,19792
619,392,2,0,0.1395514417942323,0.3713837194869346,172,270,19792
620,141,2,0,0.050213675213675174,0.22485388660719804,67,102,19792
621,233,3,0,0.08288865172536462,0.2980881811708288,101,159,19792
622,239,2,0,0.08433309809456603,0.2939827114766418,107,167,19792
623,283,3,0,0.0993679775280898,0.3152147379182892,129,200,19792
624,273,3,0,0.09578947368421077,0.31285182297602315,122,190,19792
625,177,2,0,0.062105263157894726,0.24855310920291754,84,128,19792
626,243,2,0,0.08568406205923833,0.2946787165768642,110,171,19792
627,376,2,0,0.13244100035223658,0.36697830174154056,161,255,19792
628,305,3,0,0.10819439517559426,0.3348679121983787,132,208,19792
629,315,2,0,0.11237959329290051,0.33560987137555554,140,219,19792
630,286,3,0,0.10243553008595989,0.3216222307800402,129,200,19792
631,174,2,0,0.0620985010706638,0.2571330557494546,77,120,19792
632,152,2,0,0.05415033843961522,0.24158624980134644,67,105,19792
633,332,3,0,0.11785587504437361,0.3529863713634681,139,222,19792
634,213,3,0,0.07542492917847053,0.275929171301748,99,152,19792
635,195,2,0,0.06909992912827781,0.26191934230154074,92,141,19792
636,315,2,0,0.11250000000000004,0.3503494402176316,126,205,19792
637,300,4,0,0.10679957280170875,0.33331203359271216,132,207,19792
638,185,2,0,0.06576608602915038,0.25358964433007397,89,135,19792
639,277,3,0,0.0980530973451328,0.33230208919413873,112,181,19792
640,311,2,0,0.10946849700809592,0.3330161446782525,137,215,19792
641,152,2,0,0.05372923294450334,0.2377353346021581,69,107,19792
642,189,2,0,0.0667137310271797,0.2699596543641557,80,127,19792
643,328,3,0,0.11541168191414483,0.35306520628864646,136,218,19792
644,179,2,0,0.06307258632840028,0.25585151051799143,81,126,19792
645,323,3,0,0.11369236184442104,0.3501897710498924,134,215,19792
646,301,3,0,0.10583684950773554,0.3318814655488848,131,206,19792
647,184,3,0,0.0644709180098106,0.26219793501857247,82,128,19792
648,290,3,0,0.10125698324022342,0.32939336851114426,124,196,19792
649,294,3,0,0.10301331464611058,0.32194754657536484,133,206,19792
650,253,2,0,0.08830715532286203,0.2934684046117187,119,182,19792
651,320,3,0,0.11220196353436188,0.3402680003395413,139,219,19792
652,193,2,0,0.06783831282952546,0.26111521457522613,90,138,19792
653,168,2,0,0.05903021784961368,0.24878115777609935,76,118,19792
654,219,2,0,0.07654666200629158,0.2787561539479513,100,155,19792
655,127,3,0,0.04446778711484589,0.2209298856504599,56,88,19792
656,291,3,0,0.10171268787137358,0.3192000533618921,133,206,19792
657,238,2,0,0.08371438621174801,0.2906446377407173,109,168,19792
658,235,4,0,0.08231173380035041,0.30162880801828296,99,158,19792
659,323,3,0,0.11238691718858722,0.3392724888660852,143,224,19792
660,217,2,0,0.07542579075425787,0.27571666851255583,100,154,19792
661,236,3,0,0.08263305322128857,0.2973900476381935,103,162,19792
662,282,3,0,0.09877408056042046,0.32103639833303416,123,193,19792
663,292,3,0,0.10249210249210247,0.32459585182156997,129,202,19792
664,273,3,0,0.09599156118143452,0.3131507947609238,122,190,19792
665,291,4,0,0.10275423728813556,0.3399142353177551,117,190,19792
666,196,2,0,0.06952820148988995,0.2612768725982335,94,143,19792
667,148,2,0,0.052744119743407036,0.2344591153014559,68,105,19792
668,206,2,0,0.07325746799431031,0.2777847019892514,91,142,19792
669,444,3,0,0.1572794899043576,0.4038124071006769,181,292,19792
670,284,2,0,0.10146480886030745,0.31587947179551445,131,202,19792
671,142,2,0,0.05087782156932999,0.22779553598355323,67,102,19792
672,210,2,0,0.07510729613733907,0.2716328864058227,100,152,19792
673,277,2,0,0.09985580389329504,0.3207793106569235,121,190,19792
674,362,3,0,0.13035649981994935,0.3654824626421683,157,247,19792
675,198,3,0,0.0718432510885341,0.2732974263048469,90,139,19792
676,203,2,0,0.07368421052631599,0.2774783387773121,90,141,19792
677,252,2,0,0.09153650563022171,0.30196353580419616,116,179,19792
678,275,3,0,0.0997099347353154,0.32520731812712117,119,188,19792
679,328,3,0,0.11858279103398416,0.34078138301461014,150,232,19792
680,279,2,0,0.10064935064935075,0.309199050953215,133,203,19792
681,258,2,0,0.09334298118668617,0.3078873353016866,116,180,19792
682,153,2,0,0.055555555555555566,0.24592575492260563,66,104,19792
683,260,3,0,0.09416877942774353,0.31016365324299155,117,182,19792
684,232,3,0,0.08354339214980208,0.2882284238016653,109,167,19792
685,136,3,0,0.04929322218194996,0.22952493879396582,63,97,19792
686,250,2,0,0.09022013713460846,0.31419197017337225,103,165,19792
687,365,3,0,0.13124775260697574,0.37411505669636647,150,241,19792
688,244,3,0,0.0876751706791234,0.3025219055910415,109,170,19792
689,206,2,0,0.07434139299891734,0.27968888920456797,91,142,19792
690,363,3,0,0.1305285868392664,0.36561671707513643,155,246,19792
691,284,3,0,0.10219503418495864,0.3377905438416078,116,187,19792
692,191,2,0,0.06833631484794273,0.2593614231910209,91,139,19792
693,244,3,0,0.08649415101027993,0.3041646082628259,106,167,19792
694,276,2,0,0.09787234042553188,0.31458979300892265,124,193,19792
695,220,3,0,0.0780972665956691,0.28876857067702055,97,152,19792
696,345,2,0,0.12203749557835167,0.36031806741363326,141,227,19792
697,243,2,0,0.08647686832740205,0.2971240581708412,109,170,19792
698,271,3,0,0.0959292035398231,0.3131915497382492,121,189,19792
699,339,3,0,0.11915641476274141,0.3460679141352056,150,235,19792
700,241,3,0,0.08465050930804359,0.2943597380687629,109,169,19792
701,241,3,0,0.08476960956735843,0.30740939522931354,98,158,19792
702,283,2,0,0.09912434325744304,0.3115099936183206,131,202,19792
703,181,2,0,0.06375484325466707,0.252862661341431,85,130,19792
704,215,2,0,0.07562434048540309,0.27995473570724144,96,150,19792
705,212,3,0,0.0750974140984768,0.28553563390958464,91,144,19792
706,194,3,0,0.06864826610049535,0.26652947262787535,89,137,19792
707,362,3,0,0.12706212706212713,0.36238302549119783,155,245,19792
708,249,3,0,0.08746048472075868,0.2994621198840399,112,174,19792
709,270,3,0,0.09440559440559443,0.3053163598252578,126,193,19792
710,289,2,0,0.10108429520811486,0.3173249359965239,131,203,19792
711,199,2,0,0.0701198026779422,0.26752706290327066,91,141,19792
712,240,2,0,0.08409250175192719,0.2911342140528956,110,170,19792
713,284,3,0,0.09905824904080913,0.32454136261437616,121,192,19792
714,215,2,0,0.07462686567164173,0.2731981524719674,100,154,19792
715,358,3,0,0.12430555555555553,0.3687604025583585,145,234,19792
716,216,3,0,0.07505211952744964,0.27890043183922875,98,152,19792
717,139,3,0,0.04831421619742784,0.22398303937856998,65,100,19792
718,202,2,0,0.07004160887656025,0.26850622550428715,92,142,19792
719,308,3,0,0.10694444444444444,0.3441876387081578,125,202,19792
720,450,4,0,0.15624999999999978,0.40390912867950396,188,300,19792
721,256,3,0,0.08944793850454232,0.306689559252063,112,176,19792
722,208,2,0,0.07254970352284612,0.27383558062342633,94,146,19792
723,242,3,0,0.08449720670391037,0.2987642940182931,106,166,19792
724,306,3,0,0.1058457281217573,0.3304663828155455,135,211,19792
725,401,3,0,0.13875432525951556,0.3800855761481787,168,268,19792
726,226,3,0,0.07828195358503617,0.2873567487820856,100,156,19792
727,205,2,0,0.0707384403036578,0.26827323392769964,94,145,19792
728,211,2,0,0.07273354015856617,0.27015527018578167,98,151,19792
729,304,3,0,0.104791451223716,0.3270259922328181,135,211,19792
730,285,3,0,0.09807295251204401,0.32191830809343164,123,194,19792
731,275,2,0,0.09459924320605442,0.3076145415385611,125,194,19792
732,243,3,0,0.08387987573351728,0.29883359240874857,105,166,19792
733,186,2,0,0.06420434932688969,0.25482769001248445,87,133,19792
734,256,3,0,0.08773132282385189,0.2948191553646618,120,184,19792
735,189,2,0,0.06492614221916884,0.2600085639090375,85,132,19792
736,116,1,0,0.03980782429649973,0.19554100081797368,59,88,19792
737,254,3,0,0.086689419795222,0.30134606823591903,112,175,19792
738,315,3,0,0.10754523728234908,0.336286398407844,135,214,19792
739,173,3,0,0.05942974922706978,0.2505791596524665,78,121,19792
740,264,2,0,0.09053497942386836,0.30552306773249055,117,183,19792
741,367,4,0,0.12598695502917995,0.37282463705421254,150,242,19792
742,232,2,0,0.08011049723756912,0.28757479444058026,104,162,19792
743,163,2,0,0.05649913344887355,0.2368530982891119,78,119,19792
744,242,2,0,0.08411539798401119,0.29462268938203445,108,168,19792
745,215,3,0,0.0753592709428672,0.2857028909846725,93,147,19792
746,308,3,0,0.10769230769230766,0.34324071729220157,126,203,19792
747,247,2,0,0.08636363636363645,0.29432559475034237,113,175,19792
748,255,3,0,0.08906741180579802,0.3027291480899338,114,178,19792
749,255,2,0,0.08937960042060994,0.2997241613445088,116,180,19792
750,276,3,0,0.09756097560975614,0.31971586723348316,120,189,19792
751,223,2,0,0.0796428571428573,0.27859164698976474,106,162,19792
752,253,3,0,0.09019607843137256,0.30461289023077054,113,176,19792
753,293,3,0,0.10501792114695346,0.332439805275973,125,198,19792
754,166,2,0,0.05930689531975716,0.24514955492623064,78,119,19792
755,241,3,0,0.08558238636363628,0.29703965376679625,108,168,19792
756,257,3,0,0.09107016300496105,0.3125605042357829,110,174,19792
757,302,3,0,0.10648801128349779,0.33902059402330886,128,203,19792
758,313,3,0,0.11032781106802964,0.33193208981376543,141,219,19792
759,200,2,0,0.07067137809187282,0.26312538449958406,96,146,19792
760,248,2,0,0.08803691870784533,0.2920385614329003,118,180,19792
761,246,3,0,0.0877005347593585,0.308247119846134,105,166,19792
762,147,2,0,0.05244381020335353,0.23236576171267692,68,105,19792
763,196,2,0,0.07035175879396979,0.2681213686408841,90,139,19792
764,231,2,0,0.08369565217391317,0.2922623657754277,104,162,19792
765,242,2,0,0.08809610484164546,0.29482100599307887,113,173,19792
766,272,3,0,0.09927007299270067,0.3180114257994884,122,190,19792
767,173,2,0,0.06353286816011748,0.249914617167008,83,126,19792
768,244,2,0,0.08950843727072631,0.3017745323402112,110,171,19792
769,284,3,0,0.10327272727272727,0.3296164120106408,122,193,19792
770,382,4,0,0.1378563695416812,0.3806411401277968,160,255,19792
771,426,4,0,0.15340295282679145,0.4117555469425555,164,270,19792
772,324,3,0,0.11583839828387574,0.34792886019736086,138,219,19792
773,253,2,0,0.09000355745286356,0.3007872824957585,115,178,19792
774,188,3,0,0.0668563300142246,0.2609610688557124,88,135,19792
775,351,3,0,0.1253571428571427,0.3630876889004394,146,234,19792
776,354,2,0,0.1267454350161117,0.35764877883011564,154,242,19792
777,237,2,0,0.08464285714285716,0.2859954022028176,113,172,19792
778,210,3,0,0.07543103448275855,0.2900676335561658,87,139,19792
779,156,2,0,0.05607476635514018,0.2407977993431414,72,111,19792
780,321,3,0,0.11521895190236893,0.34734939721902025,137,217,19792
781,194,2,0,0.0702389572773355,0.26532946607222235,91,139,19792
782,261,3,0,0.09449674149167266,0.31175006384502796,116,181,19792
783,185,2,0,0.067053280173976,0.2587098738511326,87,133,19792
784,221,3,0,0.08013052936910812,0.2933745187866149,96,151,19792
785,257,2,0,0.09369303682099889,0.3037096736051685,119,183,19792
786,217,2,0,0.07902403495994172,0.2855677146329562,97,151,19792
787,136,2,0,0.04968944099378884,0.22233002906028276,66,100,19792
788,232,2,0,0.08504398826979483,0.29434830075394014,105,163,19792
789,215,3,0,0.07936507936507944,0.2888476749033748,95,149,19792
790,186,2,0,0.06838235294117642,0.2652352119780099,85,131,19792
791,384,4,0,0.14060783595752466,0.3977991610406645,150,246,19792
792,310,3,0,0.11342846688620574,0.35630545612151504,124,201,19792
793,158,2,0,0.05793912724605808,0.24290792882027865,74,113,19792
794,145,2,0,0.053171983865053236,0.23713413518570878,65,101,19792
795,191,2,0,0.06996336996337016,0.26774645248900236,87,135,19792
796,238,3,0,0.08779048321652526,0.2970369446591165,110,169,19792
797,259,2,0,0.09564254062038394,0.3076590244938998,119,184,19792
798,213,2,0,0.0790352504638219,0.2845733542189168,96,149,19792
799,250,3,0,0.0927643784786644,0.30390242432667586,116,178,19792
800,228,2,0,0.08447573175250095,0.2847361888530523,110,167,19792
801,234,2,0,0.08568290003661662,0.286414107199213,113,171,19792
802,231,3,0,0.084214363835217,0.2905931469946553,107,165,19792
803,292,3,0,0.10591222343126583,0.3337964052951717,125,198,19792
804,276,3,0,0.09996378123868167,0.31874413684753894,124,193,19792
805,209,3,0,0.07605531295487622,0.282420526973905,93,145,19792
806,352,3,0,0.12851405622489978,0.37389381635077384,143,231,19792
807,287,3,0,0.10462996718920885,0.33676454265647726,119,191,19792
808,293,2,0,0.10712979890310784,0.33103933387303275,128,201,19792
809,252,3,0,0.09281767955801101,0.3062899589688449,115,178,19792
810,166,2,0,0.06123201770564366,0.24886123303277208,78,119,19792
811,302,3,0,0.11111111111111106,0.35397965900007516,120,195,19792
812,195,2,0,0.07145474532795895,0.27283292010881927,87,136,19792
813,154,2,0,0.05636896046852126,0.2400103592966328,72,110,19792
814,243,2,0,0.08868613138686143,0.3017832300723491,108,169,19792
815,197,4,0,0.07176684881602925,0.27720881472605247,88,137,19792
816,248,2,0,0.09008354522339279,0.2999874517631261,114,176,19792
817,223,3,0,0.0810614322064703,0.28214973498478485,106,162,19792
818,249,3,0,0.09038112522686016,0.3099037612805207,107,169,19792
819,276,2,0,0.09963898916967509,0.31713986749390577,124,193,19792
820,291,3,0,0.10608822457163702,0.34061788293792894,118,191,19792
821,317,3,0,0.11582024113993425,0.35058690534767123,134,213,19792
822,370,3,0,0.13597941933112825,0.37947700796791384,154,246,19792
823,323,3,0,0.11940850277264325,0.35793573892097846,133,214,19792
824,171,3,0,0.06356877323420065,0.2659069115300713,75,118,19792
825,178,2,0,0.06631892697466488,0.26484633692684323,79,123,19792
826,380,3,0,0.1413164745258462,0.40747285718843235,138,233,19792
827,265,2,0,0.09921377761138146,0.31486775592337013,120,186,19792
828,261,2,0,0.09764309764309775,0.3116471305022415,119,184,19792
829,195,3,0,0.07300636465743164,0.272843096651148,90,139,19792
830,177,2,0,0.06609410007468254,0.2573545367714643,83,127,19792
831,246,2,0,0.09192825112107618,0.3016376796811776,114,175,19792
832,167,3,0,0.06245325355272978,0.25846702427967555,74,116,19792
833,219,2,0,0.08193041526374864,0.29150730972519046,97,152,19792
834,171,2,0,0.06428571428571425,0.25433965177398854,80,123,19792
835,282,2,0,0.10542056074766364,0.32719622237902124,125,195,19792
836,272,3,0,0.10168224299065409,0.3260919920053476,119,187,19792
837,264,2,0,0.09847071988064177,0.3138612025394642,120,186,19792
838,143,2,0,0.0530415430267062,0.23387916845017767,66,102,19792
839,176,2,0,0.06518518518518505,0.257188180973647,82,126,19792
840,134,2,0,0.049758633494244336,0.22913068410436016,61,94,19792
841,281,3,0,0.10372831303063856,0.3305317456370138,120,190,19792
842,391,3,0,0.1436443791329907,0.38857018300689805,160,258,19792
843,172,2,0,0.06328182487122881,0.25241966776009955,81,124,19792
