0,4894,3804,14372,88,14015,7602,12770
0,18213,7895,13143,246,3753,12566,718,16814,17828
0,6075,18841,6074,14015,16267,4214,11756
0,19320,7855,5247,14015,2463,2411
0,2871,4500,2660,13306,3722,15421
0,15441,6209,14015,8672,12325,18146,13288
2,53,5706,14284,14189,7399,96
0,11790,17210,992,5706,2553,2171,14900
0,19909,13712,1383,14015,18528,8888
0,19705,8072,9022,14015,12717,9254,13244
0,10021,13218,14015,8667,2694
2,4666,1383,5706,7107,11811,2431
0,10025,9887,8752,3753,9160,4152,14304
0,4529,14658,5706,18600,1190
0,11022,14015,5787,14313,9218
0,11407,7280,4635,14015,9511,377
2,1180,17832,14015,14679,8130,17503,14291,10996,3583
2,3028,720,1310,65,5706,10678,4250,13393
0,5030,3928,19620,17377,17997,13252
0,8037,8977,14015,3753,16947
2,17350,463,15440,5706,4231,15187,15776
0,18227,10194,11087,5706,246,4793
2,16323,1542,14015,1799,11768,10432
0,2659,15466,14015,1323,2100
0,4094,5215,5367,4043,8922,4198,9613
0,12988,13841,11007,6187,14424,3634,3340
0,9549,12194,13312,16183,16329,11611
0,15736,1685,2553,13312,17604,10411
0,18505,2270,8673,7660,13793
0,8029,8673,246,13143,1815,1479
0,9793,4479,1382,6549,5706,8673,15039,18976
0,12888,12542,7833,88,8251
0,8897,3753,7364,15823,13562,12312
0,2595,6955,19175,13750,1886,13842,13186,18483
0,9458,2553,3753,6187,13927
0,3818,10504,16935,7294,19230,7911,14978,18237
0,15514,13047,5706,2644,11836
2,10958,1273,4226,14015,1819
0,13535,14560,5706,14015,17568
0,5726,11054,14015,1132,13352
0,11675,12117,14015,8967,6690,8436
0,11267,14015,9010,16525,7867
0,10943,2389,3100,3753,13750,10107
0,18701,5706,14424,5952
2,2851,1108,3753,18633,18812,17427
2,930,7552,1202,14015,2472,2013,4327
0,11675,12117,4521,5706,548,12326
0,15146,14398,4723,3717,14015,649,7107,11811,2431
0,17320,3004,9206,4326,6663,15608,7289
2,234,8718,14015,12737,409
0,13802,7334,5706,6368,16973,19541
0,19302,14015,12534,6478,19585,15404
0,17535,3753,5706,9786,16824
2,781,5706,19620,10668,8093,12275
0,6262,10748,3753,4156,2304,1507,12187
0,18130,17125,14015,5486,13636,3459,1191,12397,16048
0,10546,6558,17527,11349,14015,17514,14956
2,10737,635,1546,5706,17317,2053,5871
2,1439,19087,7500,15466,3753,17662,9177
2,18954,1310,14015,16419,16143,12699
0,13302,3613,13216,14015,10955,13328
0,7408,5721,14015,10227,2440
0,9856,8673,3753,12487,9982,14803
0,14006,2253,8575,1310,9226,13632
2,1866,235,14015,11682,12920,18225
0,6797,8766,5914,3835,4613,10223,15628
0,18219,14015,3753,5960,14013
0,5005,6189,9915,10486,2553,1685,14101,960
0,9956,19809,13516,14015,151,3829,16741
2,803,8352,10200,14015,9022,761
2,326,2575,14015,246,9508,4928,872
0,3195,6164,13072,5706,19230,18881,9927
0,12296,14809,2458,14015,17279,2288
0,7689,10976,12378,2869,19620,11058,9250,14106
0,18172,2215,3753,4118,6942,2556
0,3694,9652,7552,1202,14015,17701,3256,19790
0,17367,4100,19276,7492,5706,1505
2,580,19860,16014,19639,14015,17219,5996,11962,10528
0,15934,19554,19601,11062,14015,4120,11456
0,8972,14947,18131,7809,13027,11977,1727
2,1807,305,3931,10034,11364,11263,14884,17442
0,8814,13750,2546,14015,10530
0,13141,11103,14015,8863,8271,4049
0,14389,8086,16969,640,3753,16964
0,16794,2182,13460,5706,13989,12599,1699
0,4369,15147,5268,9980,5706,14015,9267,919,5585
0,17318,9650,12433,4969,19620,7833,18575,14960
0,11513,11062,10553,7298,6910,2031
0,19367,19230,3931,1339,6079,16035,6428
0,19541,16973,6368,5278,19620,3112,13078
0,7462,16615,15891,10707,6451,5706,41,5167,4604,11625
0,3055,2349,14015,5704,1860,18622
0,19788,13695,2256,2553,11803,14297
0,12635,19620,14015,13303,9705
0,11127,5272,14284,5706,17365,14780
0,8926,8551,8469,5706,3898,16895
0,18687,18873,18891,2553,6237,3558,18256,15288
0,13299,9280,7660,15631,13477,18603
0,17127,6526,13361,14015,10686,13560
0,11149,14284,14015,17279,12802,12260
0,5255,4731,13027,19620,11058,3657
0,7881,1618,9047,14015,11364,17857
2,19493,1310,3753,13695,3506
2,882,16390,14015,14695,3669
0,7439,7085,3753,2553,14499,12892
0,11486,17239,19357,19620,4878
0,17803,18455,12278,380,14015,11395,6652,2185
0,12708,15964,3655,5706,15809,15265
0,18538,18600,5706,1588,11039
0,6857,14886,16969,19645,5168,16511,1092
0,9730,14015,4521,14030,9859
0,6354,10165,88,14015,12435,12923
0,9531,15395,8958,3753,4970,2757,8950,5950
2,9754,88,14015,6225,19452,26
2,501,2547,14015,10553,7000,13465
0,8484,12511,18139,1588,5706,19105,6993,11310
0,13241,8634,13118,14015,15259
0,8427,2553,11222,8612,11531,5763,16811,15133
2,969,621,14015,4043,7608
2,462,14280,2553,4118,9579
0,19732,9324,4043,7660,13938,1488
0,17984,18042,8408,14015,16734,9985
0,15794,6877,3815,6907,19620,8296,13059
0,3029,12017,17377,5706,19057,1243
0,2381,10288,14639,11091,11130,557
0,18530,18395,1649,17832,14015,17149,2413
0,3012,7325,1546,19620,2625,6457
0,16387,9539,19620,8506,17926,17548
0,18289,11364,14015,6984
0,7241,15064,18872,13686,14015,7024,12405
0,8101,8717,3753,14015,13842,16851,8712
0,9292,4731,8397,14015,17688,7053
0,4638,10567,18032,1685,7660,14441,15572
0,13069,3753,1108,8956,14474,18557,2879
0,11618,10023,15910,7660,4043,14730,7976,9734
0,19565,17391,11364,14015,13025,15899
0,7260,13511,14015,14280,12465
0,11626,16380,13053,17338,5706,14028,6347
2,15117,1216,10137,7802,5706,16183,14600,2279
0,19366,19994,11776,6530,88,5706,18066,17972
2,8542,640,14015,19919,1458,6719
0,1997,11757,88,8934,16235
0,18756,3826,8869,2935,7660,3980
0,10340,11901,14015,12311,8064
0,10743,7886,13076,11364,14015,11950,7577,8527,9031,10261
0,17705,7223,15525,11062,14015,8586,13886,18781
0,18147,14015,6895,17866,428,764
0,11077,13874,15065,3931,14015,8537
0,15876,13652,3753,3931,7132
2,368,18074,2660,16183,7660,13042,8228,18694
0,17179,2553,246,8673,11656,1757
0,13694,6300,11269,12415,2553,14015,12039
0,6036,15130,14015,8752,12354,15256
0,18016,5548,19620,6718,11003,5785,783
0,2316,6241,2905,14015,2463,15649,6846
2,1285,10641,12803,7362,14015,5232,5792,19063
0,19463,14031,9139,3928,7106
0,5315,15080,7660,7117,18994
0,2788,6368,5706,14028,7318,16113
0,8037,8977,14015,10955,17969,399
0,17940,3753,2553,12887,17619,1258,12327
0,14973,12280,14015,6718,8059,3984,7897
0,4353,8131,14015,7606,8256,15014
2,14793,941,7523,3753,246,18669
0,2438,10832,9242,3753,11364,12806,19891
0,6513,10210,18664,3753,14015,17219,5996,11962,10528
2,4638,10567,18032,1685,2905,16186,14997,6160,11895
0,7897,3984,5785,6451,14015,1035,2527
0,18253,3610,14648,5706,88,5198,15932
0,19439,3994,5706,14015,7218,15018,11571,11732
0,6236,6718,3753,18633,17108,3263
0,11852,11207,7588,1034,14015,11528,5621,2207
2,781,5706,14015,6600,8001,15299
2,18354,1383,1310,4521,4849,13748
0,17229,6608,7024,2553,10200,8352,803
2,4067,202,1108,2553,15907,6954
2,11815,456,14015,10227,12866,13512,12594
0,11172,18779,7660,3753,9616,10643,15952
2,4738,666,19035,1040,14015,7544,491,2930
0,6306,2253,6773,2553,4819,6686,4473
0,16792,6124,14015,12506,8426,10421
2,752,1929,13924,14015,7641,10472,14364
0,12997,6718,3753,12344,4948
0,4350,10274,12759,13072,1034,3753,1445
2,14459,1213,5706,1551,4881,18423
0,11047,7159,41,5706,1875,6407
0,17913,14351,18891,3655,13750,3157
0,19698,14015,5706,15034
2,53,5706,1546,15051,8142
0,4233,18587,3776,13455,12442,19620,12584,7384
2,10733,430,18222,4043,14015,19420,733
0,3861,6204,13243,9296,775,14015,2256,19935
0,18798,2351,4959,14015,8667,2694
0,19820,1823,14015,4168,3634,12567
0,6179,8949,6208,8601,14015,5367,18928,16677
0,6083,11130,19620,19953
0,12103,6724,14015,1310,8386,6298,12710
2,1027,8791,15163,14015,1405,19691,2630
0,13671,11902,7660,14015,12292,5644
0,6889,7717,9379,5706,19858,17693
0,13415,13533,9772,7660,7117,1438
0,15317,15488,2334,3726,5706,1213,3711
0,2090,10711,1949,5706,3931,13643,7563,6234,1058,19825
2,2392,246,3753,7523,18918,2258,12793,5078
0,16983,13033,3753,19154,1693,17058,14181
0,6766,14015,283,1725,16864
2,39,7833,14015,13145
0,13814,3911,16389,7660,1569,14796,2706
2,13310,755,13697,3753,11364,2225
0,14043,16112,7833,14015,3666,7317
0,19607,14730,5499,5706,12738,12633,4986
0,14212,16455,3563,14015,9139,14031,3180
0,13603,14015,283,1725,16864
0,10671,12076,6773,14015,9952,5094
0,17916,5468,13725,5706,5499,10807,14036
0,3744,18188,885,14015,8672,5825
0,7247,7690,14015,9022,8072,19705
0,9646,14015,9010,1709,2550,7810,15434
0,17834,13576,14015,14424,7426,1526
0,8740,13278,17119,19620,2085,19193
0,19916,11597,3753,2553,11713,13749
0,9719,11012,7855,5247,14015,14284,1043
2,198,7916,15718,14015,13298
0,14297,11803,14015,9987,19877
0,3048,10011,16169,2781,3931,3753,14808,3103,12758
0,6266,3555,5548,19620,14015,16650
2,1535,15142,14015,7024,3218,2599
0,18287,12442,19620,88,977,1219,18410,13589,8726
0,6817,13047,14015,9324,3065,5161
0,1610,7176,13834,12317,18465,15602,9776,13202
0,19153,3170,3208,5706,433,18973,13113,5910
0,19577,8849,14015,7833,13519,10068
2,2902,283,14015,2306
2,1988,1132,14015,13725,5450,10027,15356,6946
0,13396,18496,11579,9693,5706,13989,9426
0,16421,2553,14527,11960
2,4826,340,12192,3519,12684,14015,7334,3479
0,12103,6724,14015,18825,8132
0,8955,11103,2712,19620,1125
0,17852,10510,6152,14015,19768,2775,16065
0,15546,16572,15039,14015,15809,5801,10129,14906
0,16960,9966,3753,5232,12026
0,9988,14015,11137
0,13209,9786,5706,17671,12246,9574,13700
0,11818,16574,14015,7660,17670,12574
0,9255,9541,15126,8673,11220,11034,13430
0,16815,11313,8127,14015,5499,3052
0,6559,2516,19620,9384,12286,405
0,4175,8293,2553,252,18426,3735,13395
0,17659,3928,19620,1546,18131,3837
0,12198,14015,12506,9435
2,4564,246,5706,13638,7253
2,254,1528,13027,11364,741,5429,6133,3179
0,17180,17759,19620,17527,17747,18395,18530
0,11923,5283,2167,14015,5507,8588
2,1940,375,7803,8927,7833,13529,3972,7826,7054,6293,1944,17681
0,4484,17853,3753,15466,16662,15775
0,19395,14015,5706,15919,11522
0,9638,2955,6174,3533,14015,15724,318,716
0,9883,12183,2969,19620,10200,16399,18082
0,19728,14384,2257,14015,2523,14553
0,13157,12738,3753,10553,10422,13095
0,14519,3406,7364,14015,15974
0,6045,19467,14015,17377,19787,932,19343
0,14523,1812,19769,14015,6718,18962
0,7481,15787,19620,7660,11685
0,7232,1685,14015,2660,16272
0,17987,3753,14015,16305,1129,12982,8253
0,4437,10115,11001,8771,14015,5495,10292
0,5032,9900,13103,14133,12897,2553,5704,9714,18012
0,5625,5706,4242
0,2940,10538,4244,640,9223,13970,15390,4240
0,15986,7962,11578,14015,19642,19249
0,19423,9772,1310,14015,3922,4550
0,10321,8595,5088,3801,88,7523,6568
0,7392,10925,13695,3753,7660,559
0,10403,10815,14015,1721,15554,9044,16689
0,6585,19642,14015,1732,18118
0,18054,9291,11574,14015,8612,10245
0,3583,10996,14291,17503,2027,2326,7467,6805
0,3356,1865,14015,8718,13503,18824
0,12590,6581,10553,14015,7833,16029
0,7232,1685,14015,18660,5563,7626,3204,1474,17489,7337
0,14506,7601,2560,19620,7660,9040,17713
0,10702,4455,15080,14015,11869,7105
0,2664,12949,64,5706,10974,16193
0,2973,7588,1034,14015,8718,1739,5308,16836,3964
0,11355,7636,17169,2553,14015,2745,5485,6324
0,12462,5706,6044,4776,17153
0,11981,16657,14015,38,12695,19196,8034,16777
0,11025,14933,3645,246,14015,13312,4648,577,9271
0,17529,18827,16518,7660,7159,1257,9095,6141
1,18475,3726,5706,11091,17542
0,9302,19620,3095,16461,12049,181
0,17189,11908,1865,2553,6613,10817
0,7571,16042,481,14015,2721,8799
0,3865,3931,14015,1564,15708,14401,14229
2,6649,88,10686,11682,14511,13246
2,17241,884,14280,14015,4876,19101
0,6780,19522,4420,5706,18502,14535,10547,11292
0,12837,3753,14015,15323,16647
0,6021,5253,4688,17043,14015,13842,1784,4333,7446,8274
0,10295,2686,2553,2256,16069,19926,5237,15056
0,12121,5563,6718,3753,12243
0,11483,14015,7240,5578,19619
0,15402,17897,673,19417,5706,6549,16613,12250
2,1158,13567,6718,3187,11364,14574
0,9274,16320,14015,12214,6423
0,8447,6153,15039,18222,7740,2943,4391,12632
2,304,13027,5706,8673,13423
0,5380,3957,14015,1379
0,4498,9010,15809,19093,1546,15894
0,7922,4316,19454,6995,14015,8964,9610
0,9681,5046,14810,14015,1865,5682,13583,11211
2,1932,689,19831,14253,2553,5706,19136
0,16909,2200,19620,1148,19033,13786
0,4741,15808,3753,19620,3644,5382
2,8676,88,7833,13126,12870
0,8633,6291,2553,14424,2829,11622,280
2,11144,741,11364,3753,1723,12549,11728,13373
0,10434,9740,12557,14015,1588,1858,12102,9765
0,9903,13637,6613,2553,5706,3949,10624,9034,6148
0,11400,13725,5706,4521,2710,17638
0,8109,19230,2553,7159,7325,3012
0,9851,19615,14015,15988,3745,12504,7158,3520,14001,6400
0,12670,5706,13994,13857,4725,12755
0,16254,9614,7364,14015,4959,10741
0,6162,3753,12776
0,17112,5445,15491,5706,4441,8131,9272
2,35,16390,14015,7660,12662
2,7615,1163,19639,14015,847,15577,12330
0,12917,18342,18833,3753,270,1482
0,14434,13261,15706,19620,11192,8781
0,18758,13115,3871,14015,9645,18247,8582
0,12043,13551,3931,14015,19522,19823,10355
2,5577,1208,14015,16031,8632
2,806,8273,5706,8670,4293,5982,5098,12253,17516
0,11483,14015,8964,9610
1,8037,8977,14015,11487,2511,8531,12441
0,1852,8117,14015,3186,19178
0,9550,15080,5706,14280,2884,6937
0,10890,13047,5706,7845,545
0,2371,11086,246,5706,1551,11542,9524
0,17628,13076,11364,8673,13025,8337,12203
0,9743,2633,14015,12897,6631
2,400,9789,5706,14015,19302
0,12668,19829,5266,1108,14015,1799,11768,2588,5506
0,19680,11908,3753,7660,17685
0,9479,7117,6214,3753,12285
0,4298,5706,3753,9854,10681
0,6586,10515,11644,14015,13936,16339,17720,16294
0,17047,14015,6718,15633,11250
2,12745,1310,14015,1519,17835,2177,17122,15756
0,18404,19676,14015,17710
0,13624,11566,885,14015,4877,17653,10123,2979
0,11481,9518,8131,14015,4168,17539,18646
0,1776,14015,8869,3826,18756
0,10331,15315,11868,8527,15606,8080,14015,885,9076
0,5727,17812,14015,7788,11275,16438
0,11706,3753,1046,9624,295
0,12909,5982,14441,7660,19642,3514,14931
1,18756,3826,8869,14015,6152,3408
2,19429,1408,4236,14015,6560,8323,2375
0,3087,13868,14133,12897,14015,8705,2893,4924
2,10146,452,15504,4274,4157,8965,4436,4118,10172,12025
0,7747,10200,14015,17875,9604,9995,19819
2,6051,404,8211,14015,14424,7618,13224,12096
0,7514,12691,7523,88,5081,10347
0,15795,7334,5706,7845,8953
0,10962,6132,18098,14606,3753,12344,9163
0,13049,13419,88,15466,16662,15775
0,6628,16986,14015,6237,3558,18256,15288
0,18744,8741,8504,5706,992,3489
0,7919,15951,3753,19620,7805,15540
0,12207,4613,88,2553,6175,8976
0,17758,14023,19809,11058,4236,19823,16165
0,19810,2723,4472,4244,3753,9511,18695
0,8013,5706,18891,18873,18687
0,5349,12046,14015,9523,6618,12958
0,9834,5706,14015,7690,5210
0,19906,5103,17759,3753,17686,13527
0,19733,10486,2553,1108,3975,7163,4306,18320
2,8178,875,9068,16691,10131,1108,2553,10460,5008
0,11101,13143,246,14015,2119,2199,4004
0,8212,14225,19522,14015,6569,13601,15850
0,16828,15177,19412,88,5706,4556,15396,10462
0,8633,6291,2553,19620,8381
0,18013,14015,5560,17893,7290
0,18245,6614,14015,1184
0,12445,3966,5468,13725,5706,13989,16671
0,5782,1566,11062,14015,13189,1888
0,12409,17866,6895,14015,8134,1947
0,8484,12511,18139,1588,5706,68,250
0,12020,11687,199,14015,10517
0,11297,3753,14015,1200,2838
0,13037,7758,7065,6212,14015,14253,4619
0,9527,13534,11908,1709,9010,10833
0,9780,2821,2553,13585
0,10870,5808,8752,3175,380,12278,3852
0,6851,4442,19620,18656
0,9579,4118,2553,19676,3385,2276
0,11779,16559,15415,4970,3753,9798
0,17326,9063,6718,3187,11364,3700
0,5571,13089,7833,14015,49
0,4834,4118,14015,9022,7114
0,13974,15765,2905,14015,13830,9704,12626,1427
0,3924,14015,9017,8631,17608
0,6784,13725,15389,14449,18918,15456,16585
0,10582,19026,15827,14015,9017,8631,17608
0,9722,7660,14015,5674,19773,12777
0,15854,1811,18032,18753,11192,18240
0,19580,14356,14015,4984,2334,15488,15317
0,12229,15910,7660,14015,10262,17565
0,1700,8325,14015,38,14168,17231
2,10716,1188,2553,14499,8559,2199,10407
0,9800,3804,16830,5706,15988,5150
0,13059,8296,19620,14015,17875,12023,15250
0,11626,16380,13053,17338,5706,5499,3052
0,16689,9044,15554,11050,17578,16461,6706
0,6439,9379,3753,9966,5216,5191
0,7925,15568,14015,88,9891,11555,15218
0,15453,7147,4380,9324,13994,5560,4964
2,55,1095,14015,88,3801,12604,10568,993
0,1605,15335,13994,19620,2868,13034,13320
0,18991,17666,3753,1830,2334,12750
0,1809,19879,11236,19620,2553,6344,19626,2693
0,6598,2210,15467,10784,5367,18928,16677
0,18245,6614,14015,8612,16691,6982
0,11848,12577,1257,14985,14015,1405,19691,17983
0,5293,16916,5081,19620,16178,2974,18984
0,2180,11364,14015,7159,3214,17967
0,12332,3898,5706,19620,9291,18054
0,9050,19198,13871,16416,14015,15045,7904
0,18674,9724,12428,2553,19230,5443,10457,555
0,3180,14031,4970,3753,11706
0,17948,14023,7684,14015,11901,17421,2585
0,13667,2781,3931,14015,8836
0,8418,17488,9439,3753,15846
2,1317,14499,5706,16223
0,10159,16183,14015,6268
0,1660,3535,17501,15809,6129
0,17882,6413,17583,18439,14015,12833
0,9716,5367,14015,8869,7086
0,6881,8415,19620,17368,10557,10829
0,14868,6343,8038,5706,921,16069,13889
0,8084,13533,1816,14015,12752,2931
0,12305,15827,14015,16734,9985
0,8076,16548,14015,9017,8631,19561,16240
0,9931,2064,5706,14015,16738,9362,3987,11021,18534
0,9906,15809,5706,12684,15069
0,2832,7814,8673,15578,11489,9168,14543,15131
0,6206,2611,7660,5931,4209,11769
0,18152,17158,4705,13047,5706,15809,11777
0,16792,6124,14015,8869,7086
0,14605,7117,6214,15827,8770
0,16184,8700,5107,3753,7660,13020,2332
0,11718,19815,14015,17039,15494,17059
0,7214,4309,7890,6124,17377,17997,13252
0,5966,17032,15263,14015,6154
0,15993,19620,5706,15533,16097,10300,10275,7945
0,19213,5654,6218,8541,14015,14300,1657,19492,7485
0,11168,7968,6100,5706,10574,18138,15832
0,17504,17640,433,5706,9280,11839,16901
2,9212,1332,18800,235,14015,12249,19544,2486,15697
0,13006,2553,1723,15751,16063
0,1852,8117,88,19620,18762
0,11375,4308,1588,5706,4244,12652,6415
0,4121,2553,481,16042,7571
0,12373,1564,14015,2159,3412
0,8838,11579,9693,1238,14015,9728
0,5726,11054,14015,15259
0,19971,16365,10350,13336,5471,14015,7536,8971
0,15560,12729,14015,17219,5996,11962,11964
0,16815,11313,8127,14015,468
0,7241,15064,18872,13686,14015,8145,5501,12178
0,7144,3946,14015,3503,1640,17595,14812
0,17470,11913,8729,2553,19459,1329
0,5950,8950,2757,4970,3753,18745,2289
0,2046,16965,14015,8670,1524
0,18227,10194,11087,5706,88,141,17484,16760,12859
0,4063,6114,1717,14015,17377,12763
0,12788,8927,3931,7159,2735,11621
0,19307,14015,5706,3890,104
0,9388,16880,1865,14015,9689
0,13348,7079,10176,19768,14015,16267,4214,4531
0,7527,16969,640,3753,12243
2,6,10865,18502,5706,9280,17866,9230
0,3253,4236,14015,5081,5603
2,19181,88,19620,16768,19466,14183
0,8069,14061,9318,17125,8673,7660,10311,11276
0,6003,9047,14015,13332
0,12894,11768,17322,1723,8287,10736,10718
0,11732,11571,15018,7218,14015,1865,18107
0,13947,2515,3072,10441,4858,2553,8216,10523,13612
0,16460,5706,15630,2346
0,14632,2553,6100,9168,14543,15131
0,17799,12177,19719,19620,7660,4751,12470,2149
0,6080,14015,1208,2419,10986
0,8398,16890,13030,14015,13249,14093
0,3485,4860,14015,2553,4819,6253,7668
0,17950,1723,3753,246,15589,18108
0,10082,15216,15226,14015,11054,12228
0,3321,12614,10522,15848,3753,11364,4658,4328,5606,16917,4555
2,757,12532,681,5706,11130,19632,7236,9241
2,19383,285,5084,14015,6718,5563,19296
0,4871,16424,3928,7833,17670,19627,15108,1126
0,14374,3084,343,3039,14015,9047,6003
0,16714,17459,9252,14015,7294,16935,10504,3818
2,7380,1464,19950,14015,13312,18277,8620,9897
2,145,3988,2553,88,6569,7659,16386
0,10003,3930,4677,8647,2184,14015,283,13114,962,8844
0,18362,3753,5464,9206,16314
2,4034,994,13750,3753,13611,3988,8828
0,5451,19823,88,14015,13455,7478
0,18835,18556,18465,14015,16342,12803,10641,1285
0,16065,2775,19768,9176,2553,7484,13364,12151
0,9195,3753,4244,12729,14097
0,12235,14015,6853,1918
2,432,14451,15928,7943,14015,15988,3745,12504,7158,3520,11279,2580
0,16530,6074,14015,5706,6508,11686
0,12947,17216,3753,3928,7106
0,10188,9412,14015,4236,13226,8497,3751,16821,10710
0,10261,9031,8527,11527,17538,2553,8729,6192
0,12983,5690,5722,14424,7833,1886,77
0,14942,12658,5731,14015,3931,795,1580,18349,12100
0,9016,14015,2553,5840,19194
0,16790,19962,4677,8647,3753,5706,2698,6704,10655,1602
