0,4628,2553,4521,4099,3396,2706
0,3042,2252,4472,584,1108,640,3271,4452
0,472,203,246,88,1310,3671
0,4489,606,2553,1766,1732,4707
0,1445,4500,88,2553,2568,2774,2227
0,943,4613,3753,202,1541,2590
0,1549,2938,4541,4848,151,3753,4642
0,2345,1975,3214,1383,3931,3004,2579,3311
0,3755,1108,2553,4635,682,4105,66
0,746,4957,3890,299,4244,1108,3359,4815
0,2162,246,4613,1461,4637,1980
0,4774,3227,3753,4613,983
0,1022,2934,88,2660,1155,4477,4238,599,4831,1568
0,2766,3666,1383,1843,868
0,3195,2553,88,1825,1988
0,2169,1108,640,1824,4828
0,4246,3966,3753,1685,2688,1799,132
0,409,2277,2553,4236,2210,2969,1969,2438
0,3356,3177,2326,3753,1985,3689,2538
1,3209,3125,2553,3753,2802
0,2521,821,1740,3753,640,4027,2082,4960
0,2077,3676,3753,88,596,1810,1567
0,757,3523,2553,2027,3200
0,4857,3011,3753,1766,1161,1543,2962
0,2330,895,4921,4048,3753,4751,4588,3734
0,399,2516,1383,3666,454
0,1730,853,2815,3801,2553,4521,1336
0,4068,1823,88,144,1400,4297
0,415,4840,4521,1865,1797,515
0,4253,720,2553,736,4602
0,2073,4927,2553,465
0,3294,2253,3134,3931,1213,3122
0,3006,4521,2553,570
0,1752,4677,3753,2032,3520,1436
0,2230,4521,3753,483
0,2567,2712,1255,3753,3972,1973,813,2355
0,3993,3355,2503,246,4667,4845
0,4248,4455,2182,2553,3801,2,2489
0,4035,2006,3633,446,88,4321,2544
0,1890,4326,4521,2230
0,1082,4820,3753,4984,4693,1215,1204
0,1022,2934,88,3753,2032,3520,1436
0,4128,3695,4344,4286,2304,1373,3753,1876,737
0,4557,2534,3386,2771,4500,1034,650,3720
0,2372,4745,4860,3753,3563,4448,3392,3744
0,754,2571,2782,2553,4236,4801
0,3755,1108,2553,4658,3560,532
0,939,2553,2660,3151
0,3162,1551,3753,2711,4065
0,4555,3753,88,1434,1089
0,1104,88,4236,1147,2150,3453
0,2255,1593,3644,246,4613,1477,4222
0,4042,3753,105,2622,210,3099
0,2118,4306,2893,522,2660,3634,1051,2052,1609,1479
0,1523,3503,3753,3011,4857
0,3001,1588,115,3753,2246
0,3009,3503,2553,4521,2592,2019
0,652,1233,1564,3100,1721,4182
0,2003,4521,2256,1766,1732,4707
0,2947,569,2660,3753,3972,87,3037,645,2582,1832
0,2838,1551,3928,4163
0,163,4198,1310,3314,1410,4312
0,508,4099,4521,3067,3967,1934
0,166,2553,3100,1564,1397,3256,4028,3203
0,4960,2082,4027,640,2553,2905,583
0,1655,2939,4678,3753,3666,454
0,3788,2922,3968,2553,4326,310,1306,1331
0,143,3684,1310,3753,600
0,465,2553,3729,3328,546,1878
0,3805,3370,41,3753,271,4970,4112
0,2249,843,1516,4565,2553,1310,914
0,4044,2159,371,3931,3968,4379
0,4215,3753,2553,91
1,3294,2253,3858,3123,1369,3000
0,4476,2965,3085,3753,3154,874
0,181,2717,2553,3535,142,4094
0,3508,3542,246,2553,1208,1124
0,1223,3013,2553,88,3640
0,766,4980,1395,1564,1723,4033,1326
0,3002,2553,1108,2547,1217
0,530,2466,2553,2671,4359,4825,3160
0,2143,1546,88,3931,2909
0,1806,3568,3563,2553,2238,1621,4026
0,2670,3440,2216,2553,246,3957,3258
0,715,1690,4326,3753,3936,1078
0,1853,4120,3931,88,144,4741
0,2778,3753,4118,1854,1741,526,1874,2170
0,272,2771,3753,2716,4301
0,4842,2171,2037,3931,2553,1323,2157,1196,4490
1,4042,3753,1310,914
0,1318,2017,4739,3753,3309,1395,607
0,286,3645,514,3753,3143
0,3947,1767,2238,2553,4284,4350
0,2618,2553,246,2935,3549,4003
0,4706,3554,4870,3753,3894,4331
0,2181,742,801,3292,3753,2553,1458,3536
0,1181,3931,88,3655,992,204,2112
0,2844,2905,1310,1824,58,470
0,179,1034,2553,4830,2569
0,124,3038,3968,2553,1865,101,1483
0,284,214,1875,1865,3753,2896,1021
0,4076,4528,4146,246,3753,187,1011,387
0,4699,796,2553,2660,4262
0,4428,88,1723,2946
0,4110,913,3320,2553,3684,143
0,4507,372,4630,692,3931,4613,521,4059
0,1488,3032,4462,3717,2123,3753,3563,1579,2980,2220
0,4775,3940,155,3753,1137
0,806,2499,3405,1519,3753,1685,1402
0,3052,1623,1310,4198,2566,3997,2122
0,900,3424,246,88,2637,537
0,3964,2516,3753,2326,290,4287,480
0,2098,1108,1546,4326,1800
0,2953,1823,88,4135,3634,3880
0,2802,3753,4545,2221
0,3830,934,1640,406,2553,5
0,1245,380,3753,246,1885,3264,3068
0,262,2875,1373,3753,4984,4693,1029
0,167,2028,973,3753,1383,2124,2916,825
0,2823,2553,1310,4205,3999
0,4415,4620,1600,3753,64,2989
0,3770,3315,4778,1084,2905,279
0,1749,2006,2301,1546,4326,2967
0,4687,3753,4236,2726
0,160,2553,634,4921,4084
0,3468,3655,88,1416,560
0,4096,936,1865,1383,999
0,4490,1196,2347,4970,2553,2727
0,1465,1164,1690,4326,3753,4015,4233
1,4960,2082,4027,640,2553,3801,1095,4886,4533
0,4254,4700,4521,3218,1685,1158
0,748,3698,2934,88,2553,1259,4502
0,2864,1848,1973,2934,292,2961,287
0,2434,3478,3753,1433,4107,564
0,4715,3753,2771,3938
0,4263,3753,1843,3884,3829,4910
0,4801,4236,2553,354,2935,1182
0,2379,3278,4704,79,3753,187,1011,387
0,1067,2159,235,3753,4820,2809,2828
0,2645,525,246,2660,1335,3832
0,4754,4846,2399,4552,3100,2553,4284,4350
0,3543,2272,885,2553,4492,3939,3113
0,1445,4500,88,3753,2608,2806
0,459,1034,24,3753,783
0,714,2553,368
0,669,4043,88,3753,2246
0,887,3753,640,2334,4993
0,1629,942,3112,3753,3729,2437
1,4476,2965,3085,1310,433,4746,250
0,814,3364,3753,2553,4927,2073
0,1921,953,1588,246,955
0,1243,3753,4870,1926,2723,171,2395,4304,198
0,3688,830,3327,1108,3753,3011,4857
0,4414,4942,481,2553,3968,4379
0,3357,4372,88,3753,728
0,2336,4212,3372,2553,3968,3038,124
0,2019,2592,4521,3931,2738,4858,4607,4237
0,1827,2682,3659,2553,3928,1564,1397,339
0,760,3204,3753,115,1588,17
0,1752,4677,3753,988,1317
0,3630,88,2660,1638,114,3642
0,419,2553,3631
0,2245,3753,3676,2077
0,4154,1546,2553,1529,990
0,4097,4829,966,3753,3011,2267,2342
0,4955,2373,235,3753,1310,4591,2240,1581
0,4618,4516,3565,144,2553,3535,4826
0,4522,4336,1057,2553,418,2622,210,3099
0,1983,1025,2660,3753,4598,2640
0,2663,3957,3753,3655,1066,529,872
0,4453,3154,3753,246,4897,2059
0,1245,380,3753,4677,1752
0,120,433,3931,3973
0,3781,3753,1843,2674
0,1089,1434,640,1108,1380,1580,995,2685
0,3720,650,1034,2553,885,1701
0,2906,4326,3753,3143
0,145,2334,640,2553,1766,1732,1351
0,1437,4711,4152,3988,997,4139,1310,2905,3074
0,2316,354,196,3753,4632
0,920,1656,4939,3077,3625,3031,4635,88,1723,2946
0,2046,4751,2553,88,1203
0,1734,141,3753,1723,2540,1691
0,2891,2200,3753,1234,73,2496,1272
0,1098,2516,246,4613,4230,4729,341,4104,2853
0,1002,3753,88,4500,2873
0,63,4043,88,446,202,4241
0,272,2771,3753,3651,2189
0,3522,3931,246,3957,4181
0,1964,298,4290,3085,1310,3931,2585
0,4407,4895,2553,3931,4503,1128,3581
0,4261,3753,2553,4034
0,668,2503,246,1865,1973,4286,134
0,916,3726,88,2553,609
0,1828,3106,4231,3616,1766,1739,1055,1364
0,4019,866,389,2553,609
0,1872,2624,2581,3753,1546,1917
1,2778,3753,2027,3200
0,175,4673,1464,2421,3753,3599,2317
0,1080,2027,2553,2277,409
1,1245,380,3753,88,57,582
0,337,1551,1310,88,1823,2953
2,1245,380,3753,1723,37,4646
0,326,1525,681,88,3630
0,1933,2199,3957,4521,202,3790,2065,1371,543
0,3363,3655,2553,38,1618,3088
0,3727,4570,3627,610,3753,1876,737
1,2915,2603,88,1416,3132,2786,709
0,1414,3802,3372,2553,88,3929,39
0,4264,2311,4177,1575,2553,2618
0,19,2719,3655,885,4678,1292,248,385
0,2001,2094,3931,1586,2009
0,622,977,453,2253,1564,3100,1965,3486,212
0,2196,8,2794,1095,3931,88,2387,986,1763
0,146,1525,141,3753,4678,2939,1655
0,1520,1042,666,3414,1498,3753,948,2897,3996
0,4507,372,4630,692,88,4168,4894
0,1174,3100,775,1108,4196,3184
0,209,4460,3753,3931,4915
0,2318,3645,514,3753,4658,964,4292,1471,3547
1,4618,4516,3565,144,2553,1774
1,2883,4475,3726,1558,2771,2942,2284,2643
1,5,2553,3968,2502,1574
0,4140,1886,2553,1519,2199,1933
0,3851,2896,3753,1843,2161,4286,1470
0,2100,1636,1546,2553,4461,2696,837
0,176,1519,1108,4380,2085,2229
0,1270,626,1723,88,3655,97,1891,99
0,4894,4168,2553,2463,635,1970
0,2978,3753,380,1000,2747
0,3899,4521,3753,3676,2132
0,4073,2383,1797,246,1383,3548,1671
0,4182,1721,966,3753,3535,3530,4005
0,2294,2292,3753,38,4605
0,1791,3753,38,148
0,1873,997,60,3753,88,4372,3357
0,1730,853,2815,3801,2553,88,3919,2366
0,4650,4943,2553,1546,3186,4088,831,3441
0,4068,1823,88,3931,4915
0,1078,3936,3753,3655,3363
0,4470,4849,246,2553,368
0,608,833,2553,3753,3475,2613
1,3686,3735,461,2951,2553,3736,2616
0,1224,1865,3753,271,633
0,3671,1310,3753,1611,2666
0,1523,3503,2553,4521,3387
0,4674,2391,4381,3753,4635,3303
0,2176,3729,2553,3100,4669,4378
0,2355,813,1973,1323,2935,2622,210,3099
0,1378,3753,3095,4693,1029
0,855,452,3928,2553,765
0,990,1529,2553,4635,682,3693,1661
0,2342,2267,3011,3753,1108,2486,2583,4812
0,1489,1034,2553,1865,426
0,1545,640,183,88,4372,3207
0,582,57,88,2553,3968,3974
0,3482,1108,1046,2006,4980,813,2355
0,791,61,1429,3146,3753,1723,682,4105,2290
0,1104,88,2553,885,3985
1,4715,3753,380,4230,4796,2473
0,580,2006,2301,3753,3651,2189
0,4012,3150,4830,2553,1310,3265
0,617,2472,1034,2553,2516,3882,3745,4017
0,4826,3535,486,1723,112,769
1,2372,4745,4860,3753,1723,1564,1397,339
0,3460,4244,3423,3634,3880
0,4498,2553,2516,1098
0,2430,1257,692,88,2070
1,2046,4751,3753,254
0,1520,1042,666,3414,283,2553,1879,1395,1753,3740
0,2410,3680,2553,3563,1600,4620,4415
0,4019,866,389,2553,4836
0,1867,4168,88,246,477,3556
0,1203,88,246,2516,3964
0,4899,3366,4420,2735,380,3753,1876,2631
0,845,3753,1383,3045,493,4269
0,4977,1257,692,88,555
0,1629,942,3112,3753,2581,1367,3498,3607
0,4116,151,3753,2671,4359,4825,3160
0,4155,1000,1588,2553,4970,40
0,3082,2292,3753,246,4970,4112
0,1786,1238,2566,4914
0,1502,22,224,4230,1739,3931,444
0,1174,3100,2553,4830,3150,4012
0,871,2905,1723,3972,1973,2868,2236,903
0,3108,1310,88,4168,4894
0,2314,850,2447,3478,2553,3415,3429
0,609,2553,1383,172
0,752,2819,3928,2553,4830,2569
0,2478,4823,4818,1310,3753,4739,2017,1318
0,4103,3909,525,246,3957,2663
0,2375,88,3753,2212,1249,1722,3987,1540,3135
0,3974,3968,2553,3523,1268,4756
0,929,2553,246,3634,2999
0,2538,3689,1985,3753,1310,1623,3467,4488
0,1807,4737,3833,1766,3753,776,350,50,450,2851
0,99,1891,97,3655,3753,235,3670,4133
0,582,57,88,3753,4769,2479
0,307,4043,88,3753,2905,2844
0,1827,2682,3659,2553,246,3065,1297,2350
0,2917,246,3563,2186,975,3578,1719
0,1508,598,246,2553,4654,2436,437
0,1125,2238,2553,1323,3823,1004,1184
0,3527,4648,3753,3676,2132
0,3586,3892,1799,2688,2146,2553,418,2622,3961
0,990,1529,2553,1546,4867,910
0,2746,727,1291,3793,3123,3753,1310,3898,2173
0,2330,895,4921,4048,3753,4270
0,132,1799,2688,2146,2553,246,2423
1,3805,3370,41,2516,246,2728,865
0,4063,816,4970,246,1588,4712,1058,3055
0,4398,2374,3238,3753,380,3110
0,1149,4525,2465,4166,4521,1108,2174
0,2317,3599,3753,1546,3033
0,2004,2717,2553,1546,989
0,59,3524,2553,3753,2978
0,4890,759,3882,1229,1636,4230,1621,4773
0,675,3394,2884,481,2553,1525,146
0,135,2719,640,3753,849
0,3354,3035,2304,1373,88,2264,2205
0,1228,2376,4613,3931,4636
1,4507,372,4630,692,2553,885,2161,1794,2164
0,4314,1310,41,2516,199,3572,327,98
0,4786,1057,2553,1546,4867,910
0,4388,2326,3753,2421,2549,830,3688
0,1838,4304,2395,171,2723,1926,4870,3753,2285,2619
0,4559,3753,151,3968,3544
0,137,1454,3753,2027,3748
0,883,4889,1443,4612,3535,4521,4799
0,1363,3478,2553,4168,1867
1,3686,3735,461,2951,88,2660,4262
0,2431,3753,2419,3061,1735,4795,4224
0,1301,991,4746,433,3931,1300,1015
0,3711,3132,1416,88,1310,1236
1,657,1152,1108,270,4381,1379
0,1661,3693,1493,2516,777,2934,1022
0,3104,2558,1373,88,1310,226,3808
0,2806,2608,3753,202,3343,1043
0,4278,4556,1310,2553,3343,1043
1,618,3736,2553,3729,2176
0,4182,1721,966,3753,4860,4745,2372
0,1608,2934,88,1546,1539,1071
0,4313,3467,1623,1310,3108
0,1194,4168,2553,3935,1092
0,1177,847,3753,3634,3880
0,181,2717,2553,2618
0,59,3524,2553,3753,3095,4386
0,2404,3330,88,692,2351,4124,3198
0,3667,3174,3455,1108,3753,1207
0,1387,1304,1979,1723,3753,202,1541,2590
0,3881,2499,3405,1519,2553,88,3955
0,3540,1344,204,992,380,3753,1216,251
0,865,2728,246,2553,1519,3405,2499,806
0,3816,1546,3753,3651,2189
0,1940,3100,2553,4492,3939,3113
0,162,1729,2036,2463,2553,640,183,408,3230,1603
0,4629,2250,2291,1310,1236
0,1054,4501,2247,603,2637,2553,3920
0,4845,4667,246,3931,2738,4858,4194
0,4312,1410,3314,1310,3753,3204,1617
0,3920,2553,3423,917,788
1,2073,4927,2553,246,2935,1333
0,4223,2553,3753,4045
0,2429,3564,2081,3753,2553,851
0,757,3523,2553,1046,2006,580
0,4057,1551,3753,4367,1230,1787
0,878,1571,2603,88,2637,4704,3278,2379
0,1526,2357,4762,885,2553,1383,3418
0,4403,38,3753,4860,4745,2372
0,4564,3503,3753,4870,1926,2723,171,2395,4304,1838
0,2989,64,3753,4521,1362
0,629,2553,2256,4763,2993,505
0,104,3972,1723,1060
0,4240,1320,1546,2553,4970,2231,892
0,4022,2855,1908,2323,4521,2085,2229
0,2000,3085,1108,2971,3656
1,714,2553,3729,3592,3722,3120,4145,2835,2783,1687
1,3042,2252,4472,584,1108,3753,3949,4835
0,124,3038,3968,2553,2463,4448,3392,3744
0,1036,2002,4510,1390,3931,4651,2821,4499
0,251,1216,3753,64,1767,4325
0,77,3753,544
0,2155,1621,640,2553,3871,1898
0,3064,3867,301,1498,3753,2326,4388
0,788,917,3738,2027,3753,4632
0,2426,4904,1865,692,1257,786,1271,3569
0,4456,3940,155,3753,4751,3048
0,841,3456,1310,3753,4769,2479
0,1703,4326,3931,371,2159,3302,3163
0,1642,1163,1824,640,2553,796,4699
0,3741,2085,4521,1865,3541
0,3001,1588,115,3753,77
0,3800,4876,549,3753,4442,3958
0,3326,246,1274,2598,1421
0,705,277,3753,1791
0,4632,3753,1452,3411,4067
0,601,1586,3931,283,3414,666,1042,1520
0,3283,3428,1552,3753,3100,1940
0,1158,1685,3753,2115,3763
0,836,3016,1464,1588,1865,3541
0,667,4552,3753,1685,2688,1799,132
0,558,3753,1310,2958
0,2020,4600,741,88,4442,621,65,274,2152
0,1683,1373,88,596,1810,1567
0,3998,4921,4048,3753,3655,97,1891,4926
0,244,4061,202,4635,682,3911,294
0,766,4980,2549,4970,2553,1208,2381
1,4845,4667,246,88,144,13
0,3809,4944,38,2326,1310,3874
0,1184,1004,701,88,246,1865,4597
0,1177,847,3753,4367,4938
0,3631,2553,3753,1790,3767
0,3023,344,246,1865,3100,1174
0,2221,4545,3753,4860,4745,2372
0,1195,2103,3365,2553,3478,2272,3543
1,4832,4244,1108,2553,1123
0,4452,3271,640,3753,3729,2437
0,950,1274,4521,869,1546,1917
0,2776,1560,1498,3753,292,4904,2426
1,3104,2558,1373,3753,2667
0,4356,1551,3753,4118,1636,2100
0,156,456,4521,2334,640,3111
0,4386,3095,2160,2326,3177,3356
0,91,2553,1310,3349,2331
0,4406,3572,1842,4521,3753,4045
1,4414,4942,481,246,3931,4258,2348,1417
0,3561,486,1723,88,835,2535,278
0,3312,2603,2771,4230,1238,238
0,3744,3392,1274,4521,1108,640,1881,4047,1804
0,1053,2951,88,4043,2007,1253
0,505,2993,4763,847,3753,3661,1047
0,4707,1732,1723,4731,4244,2545
0,4195,4990,1843,1310,1865,1012
0,665,3753,1310,3265
1,2317,3599,3753,4678,1390,3142
0,2756,4785,2326,3753,3202
0,4562,3374,3075,86,88,2553,1886,4486
0,1465,1164,1690,2934,88,1075
0,3025,645,3037,87,3972,1723,2586,4876,3800
0,1556,1187,2553,3753,3129
0,758,1322,1546,3753,3676,2952,2041,3161
0,541,2553,354,4160,1652
0,1706,4339,566,3753,2553,2780
0,2411,2516,2553,4830,3070,4789,1673
0,1032,1705,4613,3753,4715
0,3296,4137,3359,3753,88,741,4600,2020
0,4973,38,1618,1564,4410
0,4888,4537,802,3928,2553,2727
0,2178,1087,1865,2553,2349,4856,1576
0,2128,214,1875,1865,3753,4870,1926,2723,171,2266
0,3263,2611,2553,3968,4379
0,3947,1767,64,3753,4441,3250,985
0,3643,4614,4198,1310,4326,881,3566
0,4270,3753,218,1821,2705
0,2901,3478,246,4613,1705,1032
0,1556,1187,2553,246,3316,2035
0,355,1560,1498,3753,2326,3565,4516,4618
0,3310,4191,3968,3931,4380,271,633
1,541,2553,1449,310,1306,1331
0,4020,2163,433,88,3753,3563,3702
0,3248,4678,3753,3928,4163
0,710,2950,2571,2782,2553,4118,4898,3602
0,3241,809,1569,2553,3457,975,3578,2959
0,778,4751,3753,4198,2166
0,4707,1732,1723,2951,1865,2151
0,129,3753,1723,1057,2025,787
1,2230,4521,4326,1709,2265
0,1981,3297,3208,2553,3372,4212,1593,2255
0,874,3154,3753,88,4168,1867
0,4348,2628,394,161,150,3793,3123,3753,3193,2051
0,3880,3634,118,2516,399
1,2978,3753,2553,3620,234
0,4499,2821,4651,3753,2553,3631
0,505,2993,4763,3216,3940,3061,4212,2336
0,1849,3259,1865,2553,720,4253
1,3310,4191,3968,3931,1373,2304,3739,1994
0,166,2553,3100,4479,1976
0,980,288,2553,1383,392
0,3907,1595,2466,3753,4820,2809,2828
0,4176,2665,4524,3753,1048,4633
1,4899,3366,4420,2735,1823,88,1310,4041
0,284,214,3098,3935,2553,1458,3536
0,3018,3138,2253,196,3753,4139,997,2576,972
0,1470,4286,1973,1323,3753,4367,1230,1787
0,3832,1335,2660,3931,4120,1853
0,2539,634,2553,2660,1025,1983
0,4640,2951,88,3753,4534
0,2213,320,640,3753,1723,457
0,2530,1876,1723,1383,390,2968,1572
1,675,3394,2884,481,246,3753,2781,4563
0,873,30,1257,3753,2326,3167,476
0,1413,3726,3753,1855
0,1742,3931,2553,4695
0,2867,89,1298,88,1383,4521,3279
1,4832,4244,1310,2905,583
0,254,3753,2553,264,639
0,4369,2848,1373,1755,1108,2174
0,1917,1546,3753,2896,1021
0,1806,3568,3563,2553,3655,1066,529,872
0,826,2084,3389,3753,3146,1309,2060
0,1421,2598,1274,246,3065,2190,604
0,564,4107,1433,3753,3729,4988
0,3324,189,1323,4521,4099,1238,1786
1,4787,2888,2553,1740,3857,3559
0,2791,739,2553,1310,3349,2331
0,179,1034,4500,2119,197,1091
0,1071,1539,1546,88,57,4205,3999
1,2426,4904,2553,2671,4359,4513,440,3307
0,1959,2217,3447,2285,3753,88,4043,423,794,1513
0,602,4230,1621,640,1108,968,922
0,2541,3726,1310,1525,146
0,373,4235,1345,3753,3655,377
0,4201,2905,2553,2466,842
0,2776,1560,1498,3753,246,360,2139,644,416
0,1871,456,4521,3753,3193,2051
0,2060,1309,1383,1310,4139,28
0,1275,3234,2516,2553,4168,1194
0,4327,2855,1908,2660,2553,1918
0,4975,3972,3753,534,763
0,175,4673,1464,1588,2699,1756
1,4499,2821,4651,3753,88,4383,3505
0,2158,4637,3801,2483,2323,1639
0,1676,3629,3957,3753,4751,3373
0,3646,246,966,1843,3884,3829,4910
0,3176,2680,2553,3928,1564,1397,339
0,3143,3753,3931,4743,588
0,3601,380,3753,3931,4058,2573,822
1,2823,2553,3085,2965,4476
0,2063,1709,4678,1268,3972,4975
0,1190,2856,634,2553,3928,4163
0,2278,4236,88,246,477,3556
0,2031,1551,1310,88,4231,3106,1828
0,931,1269,2547,1108,3372,4212,2336
0,750,2699,2553,4970,4172,4912,597
1,574,4648,3753,246,1135,672
0,597,4912,4172,4970,2553,1546,3033
1,4270,3753,38,3175,693,3878
1,4499,2821,4651,3753,2553,3236
0,1050,4970,4500,2771,4552,2399,4846,4754
0,1897,367,885,2553,3684,143
0,1024,4613,246,1274,2571,754
0,263,88,2553,541
0,2443,4043,3100,533,4460,209
0,4666,3368,2710,1312
0,1146,1865,3100,4043,2263
0,6,3835,2085,4521,456,1871
0,930,4326,2503,246,4560,688,3962,1265,1669
1,2643,2284,2942,2771,3565,4780,1492
1,3176,2680,2553,1449,3474,3464
0,2189,3651,3753,254
1,3303,4635,88,3726,1905
0,4301,2716,3753,1383,999
0,1716,4807,4380,3931,4326,1690,4822,4360
0,1927,311,4521,2256,4763,2993,2204,1585
0,2551,1200,3729,2553,939
0,1859,3040,3235,1766,2553,541
0,2780,2553,4118,47,2113,1504
0,3546,1213,1865,2553,91
0,1111,2241,2496,73,1234,3753,380,1245
0,2917,246,3931,3973
0,2321,2016,479,38,2180
0,2183,4354,1383,3753,1816
0,415,4840,4521,2553,720,81
0,1275,3234,2516,1098
