Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
514,63,2,0,0.034482759,0.185491836,31,47,19792
515,49,2,0,0.026908292,0.168512389,23,35,19792
516,71,2,0,0.038989566,0.199217895,34,52,19792
517,72,2,0,0.039408867,0.20016773,35,53,19792
518,76,2,0,0.041552761,0.205027071,37,56,19792
519,103,2,0,0.056069679,0.237113202,49,75,19792
520,109,2,0,0.059400545,0.243257317,52,79,19792
521,116,3,0,0.063112078,0.260520603,53,82,19792
522,95,2,0,0.051574376,0.228473472,45,69,19792
523,90,2,0,0.049153468,0.221243614,44,66,19792
524,88,2,0,0.048245614,0.224346905,41,63,19792
525,80,1,0,0.043668122,0.204411412,41,61,19792
526,66,2,0,0.035986914,0.189213873,33,49,19792
527,76,2,0,0.041552761,0.202341315,38,57,19792
528,75,2,0,0.04109589,0.206683566,35,54,19792
529,75,2,0,0.041028446,0.203852961,36,55,19792
530,76,2,0,0.041484716,0.207514697,36,55,19792
531,72,2,0,0.039365774,0.202778382,34,52,19792
532,93,2,0,0.050791917,0.224553414,45,68,19792
533,73,1,0,0.03989071,0.195755924,37,55,19792
534,79,1,0,0.043075245,0.203081895,40,60,19792
535,64,1,0,0.035030104,0.183906247,33,49,19792
536,67,2,0,0.036712329,0.190998464,33,50,19792
537,78,2,0,0.042646255,0.20480229,39,58,19792
538,77,2,0,0.042168675,0.214224325,34,53,19792
539,112,2,0,0.060968971,0.256899855,49,77,19792
540,104,2,0,0.056552474,0.24253663,48,74,19792
541,97,2,0,0.052688756,0.228284232,47,71,19792
542,90,2,0,0.049099836,0.21864636,45,67,19792
543,78,2,0,0.042786615,0.205124583,39,58,19792
544,84,2,0,0.046052632,0.212256868,42,63,19792
545,101,2,0,0.055221432,0.233213958,49,74,19792
546,109,2,0,0.059303591,0.238549313,54,81,19792
547,100,1,0,0.05425936,0.226590247,51,76,19792
548,93,2,0,0.050598477,0.228952719,43,66,19792
549,80,2,0,0.04381161,0.212609451,38,58,19792
550,67,2,0,0.036712329,0.193847632,32,49,19792
551,68,2,0,0.037117904,0.191968706,34,51,19792
552,77,1,0,0.042191781,0.201081551,39,58,19792
553,80,2,0,0.043715847,0.207174135,40,60,19792
554,65,2,0,0.035364527,0.187673064,32,48,19792
555,72,2,0,0.03930131,0.199904819,35,53,19792
556,88,2,0,0.048192771,0.224229623,41,63,19792
557,89,2,0,0.048448557,0.224685787,41,63,19792
558,85,2,0,0.046095445,0.219852818,39,60,19792
559,107,2,0,0.058342421,0.24358363,50,77,19792
560,97,2,0,0.053063457,0.231428827,46,70,19792
561,87,2,0,0.047515019,0.220365064,41,63,19792
562,99,2,0,0.054157549,0.235862904,46,71,19792
563,92,2,0,0.050273224,0.221055255,46,69,19792
564,133,2,0,0.072243346,0.269249798,62,95,19792
565,133,2,0,0.072086721,0.262860605,65,98,19792
566,131,2,0,0.070772555,0.272851603,58,91,19792
567,121,2,0,0.065299514,0.255710967,57,87,19792
568,99,3,0,0.053950954,0.237740701,46,71,19792
569,92,2,0,0.050245767,0.225889123,44,67,19792
570,96,2,0,0.052516411,0.227980382,47,71,19792
571,90,2,0,0.049046322,0.221014108,44,66,19792
572,102,2,0,0.055555556,0.238447903,48,73,19792
573,129,3,0,0.07022319,0.268073504,60,92,19792
574,128,3,0,0.069678824,0.27124452,58,90,19792
575,129,3,0,0.069805195,0.271349003,58,90,19792
576,113,2,0,0.061246612,0.244327326,55,83,19792
577,96,2,0,0.052344602,0.232370688,45,69,19792
578,90,2,0,0.049126638,0.221186171,44,66,19792
579,97,2,0,0.052976516,0.226473654,48,72,19792
580,96,2,0,0.052430366,0.227803344,47,71,19792
581,109,2,0,0.059142702,0.240513211,53,80,19792
582,115,2,0,0.062364425,0.244114766,57,86,19792
583,111,2,0,0.060227889,0.240243615,55,83,19792
584,109,2,0,0.05923913,0.245174123,51,78,19792
585,109,2,0,0.059530311,0.250148804,49,76,19792
586,98,2,0,0.053551913,0.232362428,47,71,19792
587,91,2,0,0.049672489,0.222296002,44,67,19792
588,118,2,0,0.06441048,0.252134052,57,86,19792
589,109,2,0,0.059465357,0.238854476,54,81,19792
590,107,2,0,0.05802603,0.236164889,53,80,19792
591,131,3,0,0.07100271,0.267245373,62,95,19792
592,122,2,0,0.066666667,0.251693734,61,91,19792
593,126,2,0,0.068108108,0.256255832,62,93,19792
594,118,2,0,0.063749325,0.248756453,58,87,19792
595,99,2,0,0.053980371,0.230817167,48,73,19792
596,98,1,0,0.053435115,0.224960879,50,74,19792
597,70,1,0,0.038314176,0.192006195,36,53,19792
598,75,2,0,0.041254125,0.201679711,37,56,19792
599,96,2,0,0.052689352,0.235440189,44,68,19792
600,100,2,0,0.054406964,0.233968047,48,73,19792
601,119,2,0,0.06425486,0.251793858,57,87,19792
602,108,2,0,0.05834684,0.241278735,52,79,19792
603,127,2,0,0.069247546,0.262396486,60,92,19792
604,127,3,0,0.069474836,0.266929977,59,91,19792
605,93,2,0,0.050543478,0.228834264,43,66,19792
606,104,2,0,0.056277056,0.237459923,50,76,19792
607,96,2,0,0.052316076,0.232310542,45,69,19792
608,96,2,0,0.052344602,0.230010932,46,70,19792
609,103,2,0,0.056314926,0.239893716,48,74,19792
610,94,2,0,0.051563357,0.223671888,47,70,19792
611,100,2,0,0.054525627,0.22950341,50,75,19792
612,72,1,0,0.039237057,0.194211394,37,55,19792
613,86,2,0,0.047097481,0.217015392,42,63,19792
614,104,2,0,0.057017544,0.245720559,47,73,19792
615,87,2,0,0.047437296,0.222656867,40,62,19792
616,95,2,0,0.051434759,0.223381015,47,71,19792
617,85,2,0,0.046245919,0.215194582,41,62,19792
618,75,2,0,0.04109589,0.201308505,37,56,19792
619,70,2,0,0.038377193,0.197784765,34,51,19792
620,65,1,0,0.035675082,0.185529682,33,49,19792
621,70,2,0,0.038398245,0.19504302,35,52,19792
622,88,2,0,0.048166393,0.221714614,42,64,19792
623,88,2,0,0.048034934,0.216436718,44,66,19792
624,92,1,0,0.050218341,0.21845482,47,70,19792
625,100,2,0,0.054555374,0.229562502,50,75,19792
626,101,2,0,0.055100927,0.23530479,48,73,19792
627,102,1,0,0.055434783,0.228889144,52,77,19792
628,94,1,0,0.051114736,0.220291644,48,71,19792
629,87,2,0,0.047411444,0.215124934,43,65,19792
630,88,2,0,0.048113723,0.221599013,42,64,19792
631,82,2,0,0.045054945,0.210114624,41,61,19792
632,80,2,0,0.043883708,0.207553973,40,60,19792
633,94,2,0,0.051394204,0.225760258,46,69,19792
634,83,2,0,0.045379989,0.21080426,41,62,19792
635,76,2,0,0.041507373,0.202235376,38,57,19792
636,86,2,0,0.04702023,0.214308031,43,64,19792
637,109,2,0,0.059595407,0.241376546,53,80,19792
638,123,2,0,0.067029973,0.252312439,61,92,19792
639,144,2,0,0.07775378,0.273840028,70,106,19792
640,150,2,0,0.081124932,0.282834352,71,108,19792
641,131,2,0,0.071273123,0.263619979,63,96,19792
642,131,2,0,0.071195652,0.267582748,61,94,19792
643,107,2,0,0.058438012,0.239246464,52,79,19792
644,114,2,0,0.062363239,0.248576231,55,83,19792
645,130,2,0,0.070960699,0.261047662,64,96,19792
646,172,2,0,0.093529092,0.309368584,77,120,19792
647,166,2,0,0.08982684,0.298968398,77,118,19792
648,157,2,0,0.084499462,0.289591085,73,112,19792
649,145,2,0,0.078293737,0.276631166,69,105,19792
650,104,1,0,0.056923919,0.231760622,53,79,19792
651,92,1,0,0.050300711,0.218624523,47,70,19792
652,60,1,0,0.032858708,0.178315524,31,46,19792
653,81,2,0,0.044383562,0.208646604,40,60,19792
654,90,2,0,0.049477735,0.221936427,44,66,19792
655,118,3,0,0.064551422,0.260922254,54,83,19792
656,111,2,0,0.060358891,0.249373713,51,79,19792
657,140,2,0,0.076004343,0.277099307,65,100,19792
658,134,2,0,0.072668113,0.267889475,64,97,19792
659,128,2,0,0.069565217,0.262890252,61,93,19792
660,121,2,0,0.065689468,0.264761455,53,83,19792
661,80,2,0,0.04381161,0.2100164,39,59,19792
662,81,2,0,0.044359255,0.211202559,39,59,19792
663,59,2,0,0.032453245,0.18335415,28,43,19792
664,60,1,0,0.0330033,0.178694283,31,46,19792
665,77,2,0,0.042191781,0.211706766,35,54,19792
666,69,2,0,0.037561241,0.193026964,34,51,19792
667,80,2,0,0.043668122,0.207065991,40,60,19792
668,104,2,0,0.056799563,0.243037299,48,74,19792
669,90,2,0,0.049315068,0.226483467,42,64,19792
670,104,2,0,0.056521739,0.233331476,52,78,19792
671,84,1,0,0.045801527,0.209111429,43,64,19792
672,87,2,0,0.047540984,0.215404478,43,65,19792
673,88,2,0,0.048219178,0.221830394,42,64,19792
674,75,2,0,0.041163557,0.20684701,35,54,19792
675,87,2,0,0.047515019,0.217871212,42,64,19792
676,70,2,0,0.038293217,0.194786278,35,52,19792
677,71,1,0,0.038819027,0.193216255,36,54,19792
678,66,1,0,0.036164384,0.186750183,34,50,19792
679,48,1,0,0.026373626,0.160287787,25,37,19792
680,60,2,0,0.032948929,0.181603154,30,45,19792
681,74,2,0,0.040681693,0.205787487,35,53,19792
682,116,2,0,0.063631377,0.252993885,55,84,19792
683,142,2,0,0.076839827,0.287897692,61,96,19792
684,148,2,0,0.07987048,0.284763523,68,105,19792
685,134,3,0,0.072354212,0.277272094,60,93,19792
686,112,2,0,0.06116876,0.246449209,54,82,19792
687,83,2,0,0.045529347,0.213718662,40,61,19792
688,68,1,0,0.03740374,0.189801254,35,52,19792
689,76,2,0,0.041758242,0.202820103,38,57,19792
690,69,1,0,0.037725533,0.190583778,35,52,19792
691,79,1,0,0.043169399,0.203293841,40,60,19792
692,70,2,0,0.038377193,0.194991591,35,52,19792
693,93,1,0,0.050875274,0.219803116,47,70,19792
694,93,1,0,0.050764192,0.219575742,47,70,19792
695,85,2,0,0.046245919,0.212649892,42,63,19792
696,111,1,0,0.06039173,0.238276014,56,84,19792
697,91,2,0,0.049863014,0.220225246,45,68,19792
698,99,2,0,0.054068815,0.233349555,47,72,19792
699,82,2,0,0.044686649,0.214440123,39,59,19792
700,84,2,0,0.04595186,0.219642995,39,60,19792
701,85,2,0,0.046271094,0.220253069,39,60,19792
702,71,2,0,0.038755459,0.201372085,33,51,19792
703,80,3,0,0.043572985,0.214608396,38,58,19792
704,70,2,0,0.038419319,0.197889257,34,51,19792
705,111,2,0,0.060821918,0.241351239,55,83,19792
706,121,2,0,0.066120219,0.250750054,60,90,19792
707,143,2,0,0.077548807,0.271558793,70,106,19792
708,152,2,0,0.08185245,0.278115607,75,113,19792
709,145,2,0,0.078590786,0.28292355,66,102,19792
710,132,2,0,0.071895425,0.2687237,62,95,19792
711,104,2,0,0.056768559,0.240716287,49,75,19792
712,105,2,0,0.05731441,0.243968181,48,74,19792
713,100,3,0,0.054614965,0.239008086,47,72,19792
714,103,4,0,0.055917481,0.245812844,48,74,19792
715,90,1,0,0.048992923,0.215912005,46,68,19792
716,86,2,0,0.047174986,0.22218226,40,61,19792
717,80,2,0,0.043931906,0.207662881,40,60,19792
718,67,1,0,0.036792971,0.18830486,34,51,19792
719,92,1,0,0.050466264,0.218965114,47,70,19792
720,98,2,0,0.053757543,0.230414794,48,72,19792
721,90,2,0,0.048966268,0.218363583,45,67,19792
722,88,1,0,0.047696477,0.213181038,45,67,19792
723,74,2,0,0.0404814,0.199896493,37,55,19792
724,82,1,0,0.044931507,0.207210505,42,62,19792
725,79,1,0,0.043358946,0.203719724,40,60,19792
726,68,3,0,0.037239869,0.203352301,31,48,19792
727,70,2,0,0.038251366,0.200221862,33,50,19792
728,66,1,0,0.036204059,0.186848806,34,50,19792
729,57,2,0,0.031370391,0.177494629,28,42,19792
730,60,1,0,0.032894737,0.178409988,31,46,19792
731,62,2,0,0.03402854,0.184355491,31,46,19792
732,95,2,0,0.052169138,0.224885724,47,71,19792
733,92,1,0,0.050081655,0.218172854,47,70,19792
734,83,1,0,0.04491342,0.20717005,42,63,19792
735,83,1,0,0.045010846,0.207384168,42,63,19792
736,76,2,0,0.04185022,0.203033989,38,57,19792
737,110,2,0,0.06043956,0.240660225,55,82,19792
738,102,2,0,0.055859803,0.23906473,48,73,19792
739,122,2,0,0.066268332,0.25099288,61,91,19792
740,125,2,0,0.067640693,0.259674647,59,90,19792
741,137,3,0,0.074537541,0.284596723,59,93,19792
742,130,3,0,0.070690593,0.272826481,59,91,19792
743,109,2,0,0.059271343,0.251804611,48,75,19792
744,115,2,0,0.0625,0.2487735,55,84,19792
745,113,2,0,0.061546841,0.255772812,50,78,19792
746,120,2,0,0.06504065,0.255307141,57,87,19792
747,101,2,0,0.054742547,0.23688026,47,72,19792
748,100,2,0,0.054555374,0.238884396,46,71,19792
749,97,2,0,0.0532382,0.238791455,43,67,19792
750,71,2,0,0.039053905,0.207491998,31,49,19792
751,78,2,0,0.04271632,0.207619419,38,57,19792
752,93,2,0,0.051014811,0.227446599,44,67,19792
753,123,2,0,0.067434211,0.261546932,57,88,19792
754,156,2,0,0.084690554,0.289962699,73,112,19792
755,145,2,0,0.078505685,0.275012731,70,106,19792
756,144,2,0,0.077711819,0.271792603,71,107,19792
757,119,2,0,0.064463705,0.25217624,57,87,19792
758,99,2,0,0.054068815,0.230995928,48,73,19792
759,88,2,0,0.048272079,0.221946356,42,64,19792
760,71,2,0,0.039010989,0.19927055,34,52,19792
761,75,2,0,0.041163557,0.201467343,37,56,19792
762,65,2,0,0.035694673,0.188516251,32,48,19792
763,87,2,0,0.047697368,0.215741369,43,65,19792
764,87,2,0,0.047566976,0.215460518,43,65,19792
765,113,2,0,0.061748634,0.245263947,55,83,19792
766,123,2,0,0.066993464,0.25224853,61,92,19792
767,114,2,0,0.062193126,0.246049556,56,84,19792
768,125,2,0,0.068082789,0.256245849,61,92,19792
769,113,2,0,0.061782395,0.24532677,55,83,19792
770,116,3,0,0.063249727,0.252281495,56,85,19792
771,132,2,0,0.071817193,0.272611247,60,93,19792
772,124,2,0,0.067391304,0.259295358,59,90,19792
773,118,2,0,0.064235166,0.251812872,57,86,19792
774,140,2,0,0.076419214,0.271835911,68,103,19792
775,113,2,0,0.061782395,0.24532677,55,83,19792
776,126,2,0,0.068292683,0.25657844,62,93,19792
777,114,2,0,0.06185567,0.245423313,56,84,19792
778,121,2,0,0.066337719,0.25760313,57,87,19792
779,117,2,0,0.064109589,0.253807819,55,84,19792
780,89,1,0,0.048448557,0.214770585,45,67,19792
781,87,1,0,0.047205643,0.212136013,44,66,19792
782,84,1,0,0.04587657,0.209274532,43,64,19792
783,96,1,0,0.052516411,0.223127033,49,73,19792
784,86,2,0,0.046943231,0.214140837,43,64,19792
785,86,2,0,0.047071702,0.216958758,42,63,19792
786,86,2,0,0.047226798,0.222298798,40,61,19792
787,76,2,0,0.041666667,0.20529648,37,56,19792
788,72,2,0,0.039495337,0.197620776,36,54,19792
789,84,2,0,0.046052632,0.214825675,41,62,19792
790,88,2,0,0.048166393,0.216718226,44,66,19792
791,95,2,0,0.051884216,0.224303414,47,71,19792
792,89,3,0,0.048607318,0.222595161,43,65,19792
793,87,2,0,0.047592998,0.2180415,42,64,19792
794,86,2,0,0.046994536,0.216789122,42,63,19792
795,94,2,0,0.051394204,0.223323985,47,70,19792
796,90,2,0,0.049207217,0.218873372,45,67,19792
797,86,2,0,0.046994536,0.214252257,43,64,19792
798,102,2,0,0.055859803,0.236761599,49,74,19792
799,88,2,0,0.048272079,0.216944222,44,66,19792
800,99,2,0,0.05400982,0.228500222,49,74,19792
801,112,2,0,0.061102019,0.24852905,53,81,19792
802,106,3,0,0.057797165,0.247048591,49,75,19792
803,112,2,0,0.060836502,0.243598824,55,83,19792
804,94,2,0,0.051142546,0.222805149,47,70,19792
805,92,1,0,0.050190944,0.21839834,47,70,19792
806,110,1,0,0.06010929,0.237754184,56,83,19792
807,97,2,0,0.053005464,0.228932997,47,71,19792
808,114,2,0,0.061788618,0.243077808,57,85,19792
809,124,2,0,0.06742795,0.257254837,60,91,19792
810,117,2,0,0.063794984,0.255368957,54,83,19792
811,126,2,0,0.068366793,0.256707821,62,93,19792
812,120,2,0,0.065395095,0.251660341,59,89,19792
813,124,2,0,0.06779661,0.262116888,58,89,19792
814,130,3,0,0.070883315,0.26711484,62,94,19792
815,128,2,0,0.069868996,0.26342363,61,93,19792
816,130,2,0,0.070537168,0.264462424,62,94,19792
817,117,2,0,0.063449024,0.248245569,57,86,19792
818,102,2,0,0.055555556,0.233832346,50,75,19792
819,90,2,0,0.049261084,0.223932911,43,65,19792
820,72,1,0,0.03960396,0.195080547,37,55,19792
821,84,2,0,0.046128501,0.220046456,39,60,19792
822,95,2,0,0.051940951,0.224419516,47,71,19792
823,111,2,0,0.06039173,0.245033985,53,81,19792
824,119,2,0,0.064463705,0.25431647,56,86,19792
825,108,2,0,0.058759521,0.242080858,52,79,19792
826,104,2,0,0.056614045,0.238130129,50,76,19792
827,96,2,0,0.052545156,0.225625169,48,72,19792
828,82,1,0,0.0449069,0.207156395,42,62,19792
829,86,2,0,0.047045952,0.219411124,41,62,19792
830,82,2,0,0.044857768,0.212269596,40,60,19792
831,69,2,0,0.037746171,0.199061171,32,49,19792
832,76,2,0,0.041484716,0.207514697,36,55,19792
833,69,2,0,0.037766831,0.199113711,32,49,19792
834,86,2,0,0.047278725,0.219928518,41,62,19792
835,79,2,0,0.043311404,0.211540855,37,57,19792
836,75,2,0,0.040961223,0.20099195,37,56,19792
837,83,2,0,0.045429666,0.210914321,41,62,19792
838,85,2,0,0.046754675,0.213761362,42,63,19792
839,109,2,0,0.059660646,0.243757764,52,79,19792
840,88,2,0,0.048087432,0.221541281,42,64,19792
841,96,2,0,0.052430366,0.225391808,48,72,19792
842,97,2,0,0.052947598,0.22881463,47,71,19792
843,82,2,0,0.0449069,0.209784801,41,61,19792
844,84,1,0,0.045926736,0.209383478,43,64,19792
845,84,1,0,0.045901639,0.209328984,43,64,19792
846,76,1,0,0.041643836,0.199828694,39,58,19792
847,86,2,0,0.047071702,0.214419711,43,64,19792
848,94,2,0,0.051394204,0.225760258,46,69,19792
849,115,2,0,0.063013699,0.251915278,54,83,19792
850,120,2,0,0.065359477,0.258012592,56,86,19792
851,98,2,0,0.053116531,0.229110536,48,72,19792
852,89,1,0,0.048369565,0.214604241,45,67,19792
853,68,2,0,0.037321625,0.19247532,34,51,19792
854,67,2,0,0.036853685,0.194207254,32,49,19792
855,54,1,0,0.029752066,0.169949387,28,41,19792
856,64,1,0,0.035145524,0.184198123,33,49,19792
857,57,2,0,0.031198686,0.177023081,28,42,19792
858,71,1,0,0.038840263,0.193266991,36,54,19792
859,93,2,0,0.050986842,0.222510268,46,69,19792
860,91,2,0,0.049781182,0.220053624,45,68,19792
861,96,2,0,0.052060738,0.227040897,47,71,19792
862,92,1,0,0.050163577,0.218341903,47,70,19792
863,114,2,0,0.062397373,0.253006781,53,81,19792
864,125,2,0,0.068568294,0.25494986,62,93,19792
865,116,2,0,0.063180828,0.249982042,56,85,19792
866,114,2,0,0.062091503,0.250254986,54,82,19792
867,104,2,0,0.056768559,0.242974546,48,74,19792
868,93,2,0,0.05107084,0.225137823,45,68,19792
869,92,1,0,0.050466264,0.218965114,47,70,19792
870,105,2,0,0.057534247,0.251049228,45,71,19792
871,107,2,0,0.058598028,0.246320885,49,76,19792
872,113,2,0,0.061613959,0.249426645,53,81,19792
873,97,2,0,0.052746058,0.228401781,47,71,19792
874,74,2,0,0.040437158,0.19979165,37,55,19792
875,97,2,0,0.053208996,0.22694304,48,72,19792
876,92,2,0,0.050521691,0.231279295,42,65,19792
877,116,2,0,0.063353359,0.25247519,55,84,19792
878,113,2,0,0.061213434,0.244265263,55,83,19792
879,97,2,0,0.052688756,0.230652655,46,70,19792
880,111,2,0,0.060556465,0.247562608,52,80,19792
881,83,2,0,0.045504386,0.211079736,41,62,19792
882,77,1,0,0.042168675,0.201028877,39,58,19792
883,67,1,0,0.036752606,0.188205424,34,51,19792
884,79,2,0,0.043358946,0.209041435,38,58,19792
885,88,1,0,0.048219178,0.214287774,45,67,19792
886,96,2,0,0.052545156,0.225625169,48,72,19792
887,93,1,0,0.050791917,0.219632519,47,70,19792
888,84,1,0,0.046052632,0.209656589,43,64,19792
889,81,1,0,0.044456641,0.206163954,41,61,19792
890,93,2,0,0.05107084,0.225137823,45,68,19792
891,105,2,0,0.057534247,0.23988176,50,76,19792
892,107,2,0,0.058406114,0.24370899,50,77,19792
893,120,3,0,0.065181966,0.261868458,55,85,19792
894,105,2,0,0.057189542,0.23920292,50,76,19792
895,109,2,0,0.059628009,0.241438567,53,80,19792
896,107,2,0,0.058310627,0.24127158,51,78,19792
897,85,1,0,0.046346783,0.210292348,43,64,19792
898,105,2,0,0.05715841,0.234542115,52,78,19792
899,95,2,0,0.051742919,0.224013943,47,71,19792
900,105,2,0,0.05731441,0.234843089,52,78,19792
901,118,2,0,0.064445658,0.252198435,57,86,19792
902,88,1,0,0.048219178,0.214287774,45,67,19792
903,90,2,0,0.049073064,0.218589717,45,67,19792
904,90,1,0,0.049234136,0.216415704,46,68,19792
905,86,1,0,0.047123288,0.211960612,44,65,19792
906,81,1,0,0.044165758,0.20551928,41,61,19792
907,83,1,0,0.04528096,0.207976422,42,63,19792
908,95,1,0,0.052226498,0.222544643,48,72,19792
909,109,2,0,0.059857221,0.248595575,50,77,19792
910,109,2,0,0.059595407,0.245867486,51,78,19792
911,103,2,0,0.056222707,0.237418601,49,75,19792
912,89,1,0,0.048580786,0.215048684,45,67,19792
913,87,2,0,0.047723533,0.215797671,43,65,19792
914,63,2,0,0.034710744,0.186083085,31,47,19792
915,56,1,0,0.03080308,0.172831366,29,43,19792
916,53,1,0,0.029201102,0.168416226,27,40,19792
917,78,1,0,0.043022614,0.202964013,40,59,19792
918,102,2,0,0.055890411,0.232146706,51,76,19792
919,95,2,0,0.051630435,0.230957895,44,68,19792
920,105,2,0,0.057003257,0.236549818,51,77,19792
921,111,2,0,0.060855263,0.248136296,52,80,19792
922,106,2,0,0.058177827,0.241077061,51,77,19792
923,88,2,0,0.048061169,0.219002479,43,65,19792
924,95,2,0,0.051884216,0.224303414,47,71,19792
925,99,2,0,0.054395604,0.229269504,49,74,19792
926,113,2,0,0.061951754,0.245641605,55,83,19792
927,114,2,0,0.062295082,0.244007861,57,85,19792
928,98,2,0,0.053435115,0.227373051,49,73,19792
929,85,2,0,0.046321526,0.212815511,42,63,19792
930,77,2,0,0.042284459,0.204004009,38,57,19792
931,63,2,0,0.034768212,0.186231782,31,47,19792
932,56,2,0,0.030820033,0.176033885,28,42,19792
933,62,1,0,0.034140969,0.181641217,32,47,19792
934,63,1,0,0.034710744,0.183096638,32,48,19792
935,95,2,0,0.052169138,0.232099746,44,68,19792
936,104,2,0,0.057111477,0.241402048,49,75,19792
937,100,2,0,0.054555374,0.231928104,49,74,19792
938,93,2,0,0.050764192,0.224495223,45,68,19792
939,100,2,0,0.054945055,0.23969182,46,71,19792
940,85,2,0,0.046703297,0.221234256,39,60,19792
941,72,1,0,0.039582188,0.195029098,37,55,19792
942,77,2,0,0.042400881,0.204272723,38,57,19792
943,64,1,0,0.035339591,0.18468768,33,49,19792
944,76,2,0,0.041758242,0.208170615,36,55,19792
945,77,2,0,0.042238069,0.214393778,34,53,19792
946,107,2,0,0.058533917,0.241706294,51,78,19792
947,102,2,0,0.055768179,0.238879182,48,73,19792
948,89,2,0,0.048501362,0.222363848,42,64,19792
949,97,1,0,0.052947598,0.223990036,49,73,19792
950,89,2,0,0.048927982,0.223293442,42,64,19792
951,91,2,0,0.049726776,0.222411437,44,67,19792
952,89,2,0,0.048527808,0.222421609,42,64,19792
953,103,2,0,0.056345733,0.237663768,49,75,19792
954,111,2,0,0.061056106,0.246296478,53,81,19792
955,92,2,0,0.050355774,0.233276661,41,64,19792
956,85,2,0,0.046498906,0.21827757,40,61,19792
957,75,2,0,0.041299559,0.209817621,34,53,19792
958,80,2,0,0.044101433,0.21067994,39,59,19792
959,96,2,0,0.052805281,0.230968735,46,70,19792
960,85,2,0,0.046652031,0.216094048,41,62,19792
961,92,2,0,0.050218341,0.220940733,46,69,19792
962,83,2,0,0.045330421,0.213272159,40,61,19792
963,80,2,0,0.044028619,0.215681624,37,57,19792
964,84,2,0,0.046255507,0.217821087,40,61,19792
965,79,1,0,0.043478261,0.203987261,40,60,19792
966,88,2,0,0.048351648,0.222120639,42,64,19792
967,76,2,0,0.041689523,0.202660131,38,57,19792
968,60,1,0,0.032822757,0.178221209,31,46,19792
969,68,1,0,0.037383178,0.189751073,35,52,19792
970,70,2,0,0.038652678,0.198466932,34,51,19792
971,72,3,0,0.039625757,0.203421918,35,53,19792
972,88,3,0,0.048034934,0.226305215,41,63,19792
973,88,2,0,0.048113723,0.224054044,41,63,19792
974,102,2,0,0.055829228,0.234375284,50,75,19792
975,104,2,0,0.057111477,0.241402048,49,75,19792
976,101,2,0,0.055464031,0.231334082,50,75,19792
977,113,2,0,0.061782395,0.247546593,54,82,19792
978,103,2,0,0.056192035,0.232712574,51,77,19792
979,99,1,0,0.054039301,0.226156967,50,75,19792
980,95,2,0,0.051997811,0.224535797,47,71,19792
981,78,1,0,0.042998897,0.202910545,40,59,19792
982,81,2,0,0.044652701,0.209249877,40,60,19792
983,70,2,0,0.038482683,0.195249146,35,52,19792
984,64,2,0,0.035184167,0.187256572,32,48,19792
985,95,2,0,0.052169138,0.232099746,44,68,19792
986,90,2,0,0.049261084,0.221473833,44,66,19792
987,97,2,0,0.053034445,0.226590728,48,72,19792
988,96,2,0,0.052573932,0.228098636,47,71,19792
989,75,2,0,0.041208791,0.201573443,37,56,19792
990,80,2,0,0.043907794,0.212832905,38,58,19792
991,61,2,0,0.033571822,0.183204645,30,45,19792
992,61,2,0,0.033516484,0.183058576,30,45,19792
993,79,2,0,0.043502203,0.206723523,39,59,19792
994,78,2,0,0.04290429,0.208056586,38,57,19792
995,99,2,0,0.054039301,0.233289245,47,72,19792
996,107,1,0,0.058438012,0.234633923,54,81,19792
997,112,2,0,0.061202186,0.244284424,55,83,19792
998,131,2,0,0.071584699,0.26826132,61,94,19792
999,121,2,0,0.066593286,0.260191192,56,86,19792
1000,110,2,0,0.060175055,0.242434225,54,81,19792
1001,100,2,0,0.054734537,0.229918013,50,75,19792
1002,84,2,0,0.04623005,0.220278003,39,60,19792
1003,88,2,0,0.04840484,0.219746657,43,65,19792
1004,80,1,0,0.043956044,0.205053683,41,61,19792
1005,69,1,0,0.03793293,0.191086621,35,52,19792
1006,72,1,0,0.039473684,0.194772459,37,55,19792
1007,89,2,0,0.049008811,0.218482389,44,66,19792
1008,111,2,0,0.060989011,0.246169355,53,81,19792
1009,110,2,0,0.059945504,0.246464637,52,79,19792
1010,112,2,0,0.060671723,0.243289078,55,83,19792
1011,111,2,0,0.060523446,0.243050599,54,82,19792
1012,91,2,0,0.049726776,0.219939431,45,68,19792
1013,109,2,0,0.059758772,0.246184592,51,78,19792
1014,109,2,0,0.059726027,0.239345167,54,81,19792
1015,114,2,0,0.062091503,0.245861183,56,84,19792
1016,120,2,0,0.064864865,0.254984083,57,87,19792
1017,118,2,0,0.06434024,0.252005433,57,86,19792
1018,127,3,0,0.069436851,0.270930724,57,89,19792
1019,102,2,0,0.055737705,0.238817428,48,73,19792
1020,108,2,0,0.059016393,0.238027971,54,81,19792
1021,102,2,0,0.055676856,0.231728198,51,76,19792
1022,91,2,0,0.04956427,0.222065669,44,67,19792
1023,102,2,0,0.055890411,0.236822878,49,74,19792
1024,101,2,0,0.055555556,0.233879122,49,74,19792
1025,81,2,0,0.044383562,0.211257891,39,59,19792
1026,93,2,0,0.050847458,0.229488045,43,66,19792
1027,95,2,0,0.052111903,0.224768901,47,71,19792
1028,97,2,0,0.053267435,0.227060841,48,72,19792
