Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
719,106,2,0,0.05656350053361789,0.23789909446567964,51,77,19792
720,87,2,0,0.04642475987193171,0.21547331267154035,42,64,19792
721,61,2,0,0.03272532188841199,0.18964576318421497,27,42,19792
722,92,2,0,0.0492769148366363,0.22139880240856566,45,68,19792
723,100,2,0,0.053763440860215055,0.2279827762550283,50,75,19792
724,119,2,0,0.06439393939393921,0.24989128249216144,58,88,19792
725,112,2,0,0.060085836909871335,0.23995703930455145,56,84,19792
726,60,2,0,0.032085561497326234,0.1792840919120068,30,45,19792
727,51,2,0,0.027258150721539306,0.166128991686332,25,38,19792
728,71,1,0,0.03792735042735035,0.19107163277341602,36,54,19792
729,72,1,0,0.03858520900321551,0.19265586281107325,37,55,19792
730,109,2,0,0.058133333333333294,0.23857396807409292,53,80,19792
731,91,2,0,0.04895104895104895,0.22075496079483684,44,67,19792
732,77,1,0,0.0416216216216216,0.1997769647879583,39,58,19792
733,55,2,0,0.029681597409606044,0.1729047855663489,27,41,19792
734,54,2,0,0.029157667386609094,0.1745960622697091,26,39,19792
735,59,2,0,0.031823085221143514,0.18746820269608577,26,41,19792
736,100,2,0,0.053966540744738244,0.2283892157460035,50,75,19792
737,130,3,0,0.0699677072120558,0.267524399425162,61,93,19792
738,90,2,0,0.048,0.21630446149821794,45,67,19792
739,74,2,0,0.03955104222340996,0.20036493827402763,36,54,19792
740,49,2,0,0.0262453133369041,0.16966327481278654,22,34,19792
741,93,2,0,0.04975922953451043,0.22237330879707437,45,68,19792
742,104,2,0,0.05561497326203213,0.23385942691579265,51,77,19792
743,143,2,0,0.07594264471587892,0.2786602624583234,65,101,19792
744,125,2,0,0.06709608158883519,0.26281647057985824,57,88,19792
745,91,2,0,0.048611111111111036,0.2200242794154233,44,67,19792
746,89,2,0,0.047214854111405836,0.22666917771817507,39,61,19792
747,89,2,0,0.046990496304118265,0.22143202690752972,41,63,19792
748,101,2,0,0.05327004219409275,0.22696776675174085,50,75,19792
749,144,2,0,0.07615018508725542,0.28080983920136016,65,101,19792
750,104,2,0,0.05496828752642703,0.2392957432174114,48,74,19792
751,108,2,0,0.0571428571428571,0.24112469336294837,51,78,19792
752,112,2,0,0.05916534601162186,0.2426220854457297,54,82,19792
753,103,2,0,0.05490405117270795,0.23703151152447904,48,74,19792
754,123,2,0,0.06567004805125468,0.2624288508478365,55,86,19792
755,87,2,0,0.046399999999999955,0.22510900952343774,38,60,19792
756,110,2,0,0.059139784946236416,0.2382184906842467,55,82,19792
757,113,3,0,0.06091644204851747,0.2459120378082507,55,83,19792
758,128,2,0,0.06866952789699571,0.2550723224029418,64,96,19792
759,122,2,0,0.06506666666666673,0.25521442077044254,58,88,19792
760,104,2,0,0.05505558496559027,0.23725368489795534,49,75,19792
761,85,2,0,0.04497354497354495,0.2148253857478176,40,61,19792
762,78,2,0,0.04111755403268323,0.20125244814069143,39,58,19792
763,117,2,0,0.06190476190476162,0.2517878295198268,54,83,19792
764,103,3,0,0.05472901168969192,0.24765021356881878,44,70,19792
765,133,2,0,0.07108498129342605,0.2611632733390406,65,98,19792
766,101,2,0,0.05441810344827583,0.2292655230988559,50,75,19792
767,77,1,0,0.04153182308522117,0.19957057192869135,39,58,19792
768,98,2,0,0.05291576673866089,0.22632556268335946,49,73,19792
769,111,2,0,0.05967741935483884,0.2523433013116136,49,77,19792
770,117,2,0,0.062869425040301,0.24718226837948626,57,86,19792
771,143,2,0,0.0766756032171582,0.27409173922766567,68,104,19792
772,86,2,0,0.045940170940170964,0.21194821188485943,43,64,19792
773,90,1,0,0.04805125467164971,0.21393168676548227,46,68,19792
774,140,2,0,0.07438894792773645,0.27628732789354293,64,99,19792
775,96,2,0,0.05103668261562992,0.22253433690214727,48,72,19792
776,140,2,0,0.07407407407407404,0.2699230618274683,67,102,19792
777,107,2,0,0.056854410201912904,0.24063156546234937,50,77,19792
778,104,2,0,0.05528973950026587,0.23092075997914738,52,78,19792
779,119,2,0,0.06316348195329077,0.24549422946532695,59,89,19792
780,123,2,0,0.0649419218585004,0.2507381007067214,60,91,19792
781,86,1,0,0.04552673372154581,0.20851154921162737,44,65,19792
782,127,2,0,0.06737400530503963,0.25906444177599314,60,92,19792
783,102,2,0,0.05437100213219613,0.23602729535093056,48,73,19792
784,104,2,0,0.054997355896351116,0.23489305794393697,50,76,19792
785,112,2,0,0.059227921734532014,0.2383435703936785,56,84,19792
786,85,2,0,0.04543025120256549,0.21337425212382619,41,62,19792
787,79,2,0,0.042133333333333335,0.20358508596835923,39,59,19792
788,100,2,0,0.05330490405117267,0.23400229012541207,47,72,19792
789,109,3,0,0.05816435432230512,0.24742138960829824,50,77,19792
790,95,2,0,0.051075268817204346,0.22504299925311597,46,70,19792
791,98,2,0,0.052801724137931064,0.23081413513508603,47,71,19792
792,59,2,0,0.031788793103448405,0.17853017926775933,29,44,19792
793,84,2,0,0.0451855836471221,0.21288475706836513,41,62,19792
794,97,2,0,0.052206673842841736,0.2296492990595863,46,70,19792
795,114,2,0,0.06122448979591836,0.24424642923955642,56,84,19792
796,79,3,0,0.042381974248927055,0.21190015781896204,37,57,19792
797,77,2,0,0.04133118625872255,0.20962026259110475,35,54,19792
798,84,1,0,0.04504021447721182,0.20744798973792397,43,64,19792
799,81,2,0,0.04331550802139036,0.20881002992750125,39,59,19792
800,112,2,0,0.05992509363295864,0.24187922986038418,55,83,19792
801,106,2,0,0.05680600214362264,0.2383798799613539,51,77,19792
802,73,2,0,0.039142091152815014,0.1967311014011265,36,54,19792
803,97,1,0,0.05206655931293609,0.22222092497947943,49,73,19792
804,80,1,0,0.04282655246252675,0.20252011055951402,41,61,19792
805,95,2,0,0.05091103965702039,0.22230024769376558,47,71,19792
806,149,2,0,0.07959401709401694,0.2765950210935512,72,109,19792
807,82,2,0,0.04380341880341877,0.2098689108271121,40,60,19792
808,90,2,0,0.04794885455514121,0.22346920993252334,42,64,19792
809,106,2,0,0.05638297872340433,0.23528928019080858,52,78,19792
810,83,2,0,0.0444087747458534,0.20863848390920206,41,62,19792
811,129,2,0,0.06858054226475276,0.2610872419284231,61,93,19792
812,134,2,0,0.07101218865924756,0.2650400305102704,64,97,19792
813,89,2,0,0.04736562001064394,0.21986594305961413,42,64,19792
814,125,2,0,0.06617257808364221,0.2590812766544401,58,89,19792
815,112,1,0,0.05929062996294338,0.2362303814876306,57,85,19792
816,98,2,0,0.051715039577836436,0.22622647785497463,48,72,19792
817,135,2,0,0.07131537242472268,0.26748814433298007,63,97,19792
818,103,1,0,0.05469994689325547,0.22745403416238935,52,78,19792
819,101,2,0,0.0535524920466596,0.2298554479479356,49,74,19792
820,132,2,0,0.06987824245632625,0.25912997360030665,65,98,19792
821,126,2,0,0.06677265500794913,0.2559852418501277,61,92,19792
822,112,2,0,0.059322033898305156,0.24724869980779574,52,80,19792
823,106,2,0,0.05632306057385759,0.23289975161099472,53,79,19792
824,73,1,0,0.038954108858057675,0.19353726724809625,37,55,19792
825,93,2,0,0.04973262032085564,0.21989693863795312,46,69,19792
826,129,2,0,0.06898395721925149,0.2638370501684367,60,92,19792
827,135,2,0,0.072269807280514,0.26914490556443005,63,97,19792
828,90,1,0,0.04802561366061901,0.2138774501411526,46,68,19792
829,89,2,0,0.047390841320553836,0.21992178481099672,42,64,19792
830,71,2,0,0.03770578863515667,0.19330297700136356,35,53,19792
831,71,2,0,0.037745879851142985,0.1934018560970703,35,53,19792
832,120,2,0,0.06376195536663118,0.25711415800718335,55,85,19792
833,98,2,0,0.05232247730912971,0.22512152134266825,49,73,19792
834,95,2,0,0.05091103965702041,0.23174758760477826,43,67,19792
835,81,2,0,0.04343163538873993,0.209077831080459,39,59,19792
836,72,1,0,0.03864734299516903,0.1928047705334751,37,55,19792
837,75,2,0,0.04027926960257787,0.20205693301751385,36,55,19792
838,96,2,0,0.0515851692638366,0.2307629046132034,45,69,19792
839,105,2,0,0.056542810985460275,0.23334963043696522,52,78,19792
840,80,2,0,0.042826552462526764,0.20774231571625562,39,59,19792
841,80,2,0,0.04294149221685457,0.21311041174801615,37,57,19792
842,80,2,0,0.04310344827586205,0.2083845244911486,39,59,19792
843,82,2,0,0.04394426580921755,0.20762485529952088,41,61,19792
844,94,2,0,0.05032119914346896,0.22589441020916357,45,68,19792
845,103,1,0,0.054933333333333396,0.2279108715055279,52,78,19792
846,61,2,0,0.03274288781535159,0.18684255858570514,28,43,19792
847,93,2,0,0.04983922829581998,0.22254312684848446,45,68,19792
848,91,2,0,0.048689138576779055,0.2250021275054219,42,65,19792
849,106,2,0,0.056836461126005364,0.23389698119365288,53,79,19792
850,95,1,0,0.05088377075522238,0.2198192302465882,48,72,19792
851,76,1,0,0.040816326530612235,0.19791763763300557,39,58,19792
852,61,2,0,0.03276047261009664,0.1810495569131687,30,45,19792
853,89,2,0,0.04769560557341909,0.2205952112824128,42,64,19792
854,127,2,0,0.06795077581594434,0.2621463167123132,59,91,19792
855,92,1,0,0.048936170212765924,0.2157920079800217,47,70,19792
856,82,1,0,0.04357066950053134,0.2041921168279302,42,62,19792
857,38,2,0,0.020320855614973297,0.14487463905575804,19,28,19792
858,75,2,0,0.04008551576696945,0.2015893882455035,36,55,19792
859,102,2,0,0.054662379421221804,0.2343486064162559,49,74,19792
860,110,2,0,0.05907626208378075,0.240344561870298,54,81,19792
861,83,1,0,0.04491341991341989,0.20717004953557566,42,63,19792
862,62,2,0,0.03356794802382239,0.1860794504390251,30,45,19792
863,76,1,0,0.04117009750812571,0.1987373047734333,39,58,19792
864,113,2,0,0.060850834679590536,0.25013342956681506,52,80,19792
865,99,2,0,0.05285638013881476,0.23315838034232336,46,71,19792
866,86,1,0,0.04591564335290973,0.20935806274349777,44,65,19792
867,79,2,0,0.0421783235451148,0.2088684313210827,37,57,19792
868,79,2,0,0.04220085470085473,0.20892196441413677,37,57,19792
869,124,2,0,0.0655391120507399,0.2600422514846823,57,88,19792
870,141,2,0,0.07476139978791095,0.2768318707885698,64,99,19792
871,89,2,0,0.0474413646055437,0.22003359567739517,42,64,19792
872,78,2,0,0.04168893639764832,0.2052105517934466,38,57,19792
873,68,2,0,0.036324786324786335,0.1899814536081876,34,51,19792
874,89,2,0,0.0475935828877005,0.2203700510558345,42,64,19792
875,165,4,0,0.08837707552222822,0.3074789290690555,73,114,19792
876,127,2,0,0.06820622986036519,0.26260568488183716,59,91,19792
877,100,3,0,0.05359056806002139,0.23687073339681483,47,72,19792
878,62,2,0,0.033155080213903794,0.18205236375744333,31,46,19792
879,57,2,0,0.030546623794212198,0.18123621137342277,26,40,19792
880,110,2,0,0.05891805034815205,0.24664850436636523,51,78,19792
881,128,2,0,0.0682302771855009,0.25847400851433766,62,94,19792
882,114,2,0,0.06083244397011745,0.24130927510275543,57,85,19792
883,91,3,0,0.04850746268656726,0.22460136051297272,43,66,19792
884,75,3,0,0.04006410256410255,0.20934244908174465,34,53,19792
885,67,2,0,0.035695258391049575,0.1940045084541408,31,48,19792
886,102,1,0,0.05419766206163653,0.2264674967785364,52,77,19792
887,87,2,0,0.04654895666131625,0.21821526507415592,41,63,19792
888,104,2,0,0.055793991416309044,0.23421437630973438,51,77,19792
889,93,1,0,0.05021598272138232,0.21844931814003496,47,70,19792
890,105,2,0,0.05651237890204531,0.23786227106765157,50,76,19792
891,96,2,0,0.05155746509129968,0.23070399390909385,45,69,19792
892,86,1,0,0.046286329386437015,0.21016107327953593,44,65,19792
893,85,2,0,0.045698924731182824,0.2139759019248317,41,62,19792
894,85,2,0,0.04567436861902206,0.2113928192127683,42,63,19792
895,107,2,0,0.0574959699086513,0.23742336762522392,52,79,19792
896,124,2,0,0.06641671130155323,0.2596108966976177,58,89,19792
897,93,2,0,0.04967948717948717,0.22930635497521434,42,65,19792
898,100,2,0,0.053418803418803465,0.23194633409847332,48,73,19792
899,74,2,0,0.039466666666666636,0.19747534959126772,37,55,19792
900,91,3,0,0.048481619605753846,0.2245442821731395,43,66,19792
901,125,2,0,0.06638343069569831,0.2553384026622124,60,91,19792
902,85,1,0,0.04516471838469713,0.20772046880790526,43,64,19792
903,97,3,0,0.051623203831825476,0.23304319694955475,45,69,19792
904,108,2,0,0.0573552841210833,0.23710711035866758,53,80,19792
905,85,2,0,0.04523682810005322,0.21293985312708508,41,62,19792
906,97,1,0,0.05154091392136031,0.22115704071052375,49,73,19792
907,101,2,0,0.05369484316852739,0.2301442896615481,49,74,19792
908,81,2,0,0.04329235702832711,0.20617903942894492,40,60,19792
909,124,2,0,0.06623931623931631,0.25302691848601316,61,92,19792
910,104,2,0,0.055704338510980216,0.23631544307565666,50,76,19792
911,73,1,0,0.0390374331550802,0.1937358598781279,37,55,19792
912,86,1,0,0.04613733905579403,0.20983876544432875,44,65,19792
913,97,2,0,0.05217859064012916,0.22485335097461648,48,72,19792
914,79,2,0,0.04222340994120797,0.20640071950741581,38,58,19792
915,123,2,0,0.06556503198294229,0.25396640309678553,59,90,19792
916,82,2,0,0.043920728441349775,0.2075717056953017,41,61,19792
917,84,1,0,0.045016077170417945,0.20739498717792904,43,64,19792
918,89,2,0,0.047798066595059106,0.21837410539006505,43,65,19792
919,68,2,0,0.03655913978494632,0.19337324167061765,33,50,19792
920,76,2,0,0.04110329908058411,0.20128933600928353,38,57,19792
921,112,2,0,0.060704607046070475,0.24556928858053087,54,82,19792
922,97,2,0,0.05263157894736843,0.23053393253724838,46,70,19792
923,93,2,0,0.05002689618074246,0.2253421016706729,44,67,19792
924,93,2,0,0.04989270386266093,0.23209931164784442,41,64,19792
925,67,1,0,0.036040882194728334,0.1864420434668514,34,51,19792
926,102,2,0,0.05463310123192293,0.23428921912099504,49,74,19792
927,102,2,0,0.05434203516249349,0.2314056338652006,50,75,19792
928,86,1,0,0.04579339723109691,0.20909242429042033,44,65,19792
929,91,2,0,0.04889844169801184,0.22546277594379094,42,65,19792
930,95,2,0,0.050965665236051456,0.22481370805479806,46,70,19792
931,79,2,0,0.04226859283039058,0.20650655630719822,38,58,19792
932,112,2,0,0.05966968566862016,0.2413945306043852,55,83,19792
933,86,1,0,0.045940170940170943,0.20941131161919163,44,65,19792
934,67,2,0,0.03592493297587127,0.19183022588642154,32,49,19792
935,102,2,0,0.054721030042918506,0.23674575682348614,48,73,19792
936,82,1,0,0.044109736417428755,0.20539415966744443,42,62,19792
937,80,1,0,0.04317323259579061,0.20330177033925736,41,61,19792
938,94,1,0,0.0509761388286334,0.22000868496410667,48,71,19792
939,93,2,0,0.050543478260869606,0.22159078888143302,46,69,19792
940,70,2,0,0.037878787878787935,0.1965436104841258,34,51,19792
941,104,2,0,0.05594405594405594,0.2390574177213695,49,75,19792
942,69,1,0,0.03713670613562972,0.18914763215810698,35,52,19792
943,68,1,0,0.036578805809575086,0.18777583400091982,35,52,19792
944,103,3,0,0.05543595263724432,0.24480614123068117,46,72,19792
945,79,1,0,0.0424502955400323,0.20166834619269178,40,60,19792
946,107,2,0,0.057713052858683944,0.23784504670216713,52,79,19792
947,78,2,0,0.04234527687296417,0.21194255368860232,36,55,19792
948,58,2,0,0.03141928494041169,0.17757426245038976,29,43,19792
949,89,2,0,0.04823848238482387,0.22178869468701778,42,64,19792
950,106,2,0,0.057173678532901694,0.2391065286497002,51,77,19792
951,98,2,0,0.05288720992984354,0.2286416993646993,48,72,19792
952,93,2,0,0.0498392282958199,0.2249396127107938,44,67,19792
953,67,2,0,0.0359442060085838,0.1890617824783592,33,50,19792
954,86,2,0,0.04613733905579401,0.2148938856599756,42,63,19792
955,90,2,0,0.048179871520342636,0.2191474589504029,44,66,19792
956,101,2,0,0.054039593365436144,0.23314946482831045,48,73,19792
957,86,2,0,0.04603854389721629,0.21216445858150798,43,64,19792
958,98,2,0,0.052801724137931064,0.233138010830625,46,70,19792
959,102,2,0,0.05457463884430182,0.23644560474483053,48,73,19792
960,80,2,0,0.04273504273504272,0.20493796767291614,40,60,19792
961,90,2,0,0.04833512352309349,0.22432637101410954,42,64,19792
962,72,2,0,0.03887688984881204,0.20156178956832238,34,52,19792
963,87,2,0,0.04692556634304206,0.21657875000362575,42,64,19792
964,114,2,0,0.06138933764135714,0.2553327944904204,51,79,19792
965,107,2,0,0.057619816908992906,0.2399203796524927,51,78,19792
966,76,2,0,0.04097035040431275,0.2036429990767235,37,56,19792
967,63,2,0,0.033980582524271864,0.1841818350287142,31,47,19792
968,44,1,0,0.02374527792768484,0.1522956226550978,23,34,19792
969,95,2,0,0.05115778136779751,0.23458971287982883,42,66,19792
970,112,2,0,0.06031233171782445,0.24482248456394376,54,82,19792
971,94,2,0,0.05078336034575908,0.2220620367758218,47,70,19792
972,77,2,0,0.04150943396226418,0.2074707366647769,36,55,19792
973,39,1,0,0.02104695089044792,0.1435796016364677,20,30,19792
974,71,2,0,0.038316243928764225,0.2055907921135255,31,49,19792
975,98,3,0,0.05283018867924536,0.23319765069082607,47,71,19792
976,102,2,0,0.0548387096774193,0.23240267082273938,50,75,19792
977,111,2,0,0.05977382875605818,0.24385232711560717,53,81,19792
978,79,2,0,0.042633567188343234,0.2073591382089761,38,58,19792
979,50,2,0,0.026997840172786183,0.1686539137433236,24,36,19792
980,93,3,0,0.049839228295820055,0.22965757441121865,43,66,19792
981,94,2,0,0.05034815211569363,0.22115752401699407,47,70,19792
982,111,2,0,0.059390048154093156,0.23867014753158633,55,83,19792
983,105,2,0,0.05608974358974364,0.2370207216967962,50,76,19792
984,64,2,0,0.03427959292983394,0.18491634511451235,32,48,19792
985,90,2,0,0.04820567755757908,0.2167447575734965,45,67,19792
986,88,2,0,0.047184986595174276,0.21709123838391173,43,65,19792
987,94,2,0,0.05061927840603128,0.22172155066435206,47,70,19792
988,91,1,0,0.04905660377358488,0.21604447514548167,46,69,19792
989,77,1,0,0.04173441734417344,0.20003585614660463,39,58,19792
990,94,2,0,0.050783360345759004,0.22924831824959896,44,67,19792
991,86,2,0,0.04626143087681551,0.21765646407443878,41,62,19792
992,71,2,0,0.0382749326145553,0.19745205443233696,34,52,19792
993,94,1,0,0.05053763440860215,0.21911045940078414,48,71,19792
994,79,2,0,0.04256465517241375,0.20719847672089825,38,58,19792
995,89,2,0,0.04803022126281708,0.21887858492624168,43,65,19792
996,96,2,0,0.05180787911494874,0.23123581458443088,45,69,19792
997,71,2,0,0.038628944504896595,0.19556507038748658,35,53,19792
998,105,2,0,0.05684894423389285,0.23852978360818966,50,76,19792
999,99,2,0,0.053369272237196765,0.23422902755822642,46,71,19792
1000,80,1,0,0.04308023694130321,0.20309244572644933,41,61,19792
1001,112,2,0,0.05995717344753749,0.25063902963882995,51,79,19792
1002,79,3,0,0.04233654876741695,0.21679534418120122,35,55,19792
1003,91,2,0,0.048715203426124176,0.22024833392270457,44,67,19792
1004,117,2,0,0.06230031948881779,0.24613243077427555,57,86,19792
1005,82,2,0,0.043967828418230596,0.2076780456337495,41,61,19792
1006,90,2,0,0.0483091787439614,0.21942725699726154,44,66,19792
1007,115,2,0,0.06206152185644933,0.25440283376678074,52,81,19792
1008,87,2,0,0.04690026954177895,0.21401750695846586,43,65,19792
1009,98,2,0,0.05277329025309639,0.22603714214932225,49,73,19792
1010,97,2,0,0.05243243243243246,0.23706568161753513,43,67,19792
1011,69,2,0,0.03737811484290367,0.1925733733052055,34,51,19792
1012,97,2,0,0.05234754452239611,0.22758271486769038,47,71,19792
1013,132,2,0,0.07077747989276148,0.26677353387600544,62,95,19792
1014,102,2,0,0.05448717948717953,0.22937918176785724,51,76,19792
1015,101,2,0,0.05409748259239426,0.24006090047496975,45,70,19792
1016,80,2,0,0.04280363830925627,0.20768906524902767,39,59,19792
1017,70,1,0,0.03737319807794978,0.18972522322633242,36,53,19792
1018,112,2,0,0.059511158342189174,0.24328815890745717,54,82,19792
1019,140,2,0,0.07427055702917763,0.26429624737758656,70,105,19792
1020,124,2,0,0.06574761399787897,0.2583843864761868,58,89,19792
1021,93,2,0,0.04931071049840939,0.2238013802111785,44,67,19792
1022,82,2,0,0.04350132625994698,0.2066219190563912,41,61,19792
1023,85,2,0,0.04504504504504509,0.21498868150824832,40,61,19792
1024,124,2,0,0.06540084388185674,0.24942180669756886,62,93,19792
1025,123,2,0,0.06542553191489386,0.25371393500681183,59,90,19792
1026,124,2,0,0.06599254922831294,0.26088336449438326,57,88,19792
1027,79,2,0,0.04217832354511478,0.20629504486088315,38,58,19792
1028,94,2,0,0.05021367521367526,0.22328378011342342,46,69,19792
1029,101,2,0,0.05392418579818466,0.2306086998668193,49,74,19792
1030,101,2,0,0.05392418579818478,0.2282805212581408,50,75,19792
1031,101,2,0,0.05421363392377883,0.2335045925088338,48,73,19792
1032,95,2,0,0.051185344827586174,0.22765343718393535,45,69,19792
1033,89,2,0,0.04782375067168187,0.21842998704860564,43,65,19792
1034,100,2,0,0.053533190578158425,0.2344770257368187,47,72,19792
1035,85,2,0,0.045478865703584836,0.2109607578099717,42,63,19792
1036,73,1,0,0.039205155746509075,0.19413488171915466,37,55,19792
1037,84,1,0,0.04518558364712207,0.2077668579500953,43,64,19792
1038,92,1,0,0.04948897256589552,0.21694499672957296,47,70,19792
1039,116,2,0,0.06250000000000006,0.2443430048991101,58,87,19792
1040,89,1,0,0.048108108108108116,0.21405252811144818,45,67,19792
1041,80,2,0,0.04340748779164406,0.21673648041280677,36,56,19792
1042,84,2,0,0.04562737642585554,0.21131999789653963,42,63,19792
1043,82,2,0,0.04427645788336939,0.21095001399096786,40,60,19792
1044,129,2,0,0.06946688206785134,0.26059321026378557,62,94,19792
1045,111,2,0,0.05954935622317587,0.2389703506306383,55,83,19792
1046,72,2,0,0.03870967741935483,0.19845137831883886,35,53,19792
1047,112,2,0,0.059925093632958774,0.2462658917937658,53,81,19792
1048,101,2,0,0.05403959336543604,0.23543435764834836,47,72,19792
1049,102,3,0,0.05445808862786974,0.24289615953369165,46,71,19792
1050,110,2,0,0.05863539445628998,0.24171620451519402,53,80,19792
1051,111,2,0,0.05951742627345844,0.24114529759319872,54,82,19792
1052,78,2,0,0.04184549356223176,0.20817440186052402,37,56,19792
1053,116,2,0,0.06199893105291287,0.2520590330628706,54,83,19792
1054,121,2,0,0.06460224239188479,0.2523216225631835,58,88,19792
1055,93,2,0,0.049706039551042226,0.2222603117098626,45,68,19792
1056,137,2,0,0.07330123060460125,0.2707726783959608,64,98,19792
1057,75,1,0,0.04,0.19601145611544013,38,57,19792
1058,96,2,0,0.051118210862619806,0.22743696165649482,46,70,19792
1059,111,2,0,0.059421841541755886,0.2409632690850068,54,82,19792
1060,118,2,0,0.06320299946438128,0.2499110732121378,57,86,19792
1061,97,1,0,0.05187165775401068,0.22182719161907483,49,73,19792
1062,111,1,0,0.059231590181430024,0.23612064646049732,56,84,19792
1063,86,2,0,0.04606320299946435,0.2172104206753697,41,62,19792
1064,84,2,0,0.04470463012240559,0.21429828408835883,40,61,19792
1065,99,2,0,0.05260361317747079,0.2256684114993955,49,74,19792
1066,88,1,0,0.046983449012279764,0.21165992378584442,45,67,19792
1067,88,2,0,0.04705882352941178,0.2192682313186359,42,64,19792
1068,85,1,0,0.04562533548040794,0.20872721353302662,43,64,19792
1069,98,2,0,0.052603327965646866,0.22805966423457597,48,72,19792
1070,61,1,0,0.03288409703504044,0.17838129603466443,31,46,19792
1071,80,2,0,0.04312668463611858,0.20583435232785038,40,60,19792
1072,91,2,0,0.04929577464788728,0.22149294434374375,44,67,19792
1073,65,2,0,0.03513513513513515,0.18708462729396552,32,48,19792
1074,100,2,0,0.05411255411255412,0.23567657054997254,47,72,19792
1075,104,2,0,0.05624661979448348,0.2373992740853297,50,76,19792
1076,62,1,0,0.03351351351351348,0.18002187560443764,32,47,19792
1077,87,2,0,0.04690026954177896,0.21652307483564237,42,64,19792
1078,72,1,0,0.03875134553283099,0.19305371743263372,37,55,19792
1079,75,2,0,0.04049676025917929,0.19989562779117467,37,56,19792
1080,119,2,0,0.06384120171673806,0.24672073328740438,59,89,19792
1081,119,3,0,0.06377277599142563,0.2509083120371674,58,88,19792
1082,76,2,0,0.04066345639379346,0.20025355623517635,38,57,19792
1083,90,2,0,0.04820567755757903,0.21674475757349618,45,67,19792
1084,64,1,0,0.03446418955304256,0.18246736226315788,33,49,19792
1085,106,2,0,0.05686695278969962,0.23395603934006223,53,79,19792
1086,142,2,0,0.07638515330823023,0.275627582384776,67,102,19792
1087,117,2,0,0.06297093649085046,0.249536350273879,56,85,19792
1088,94,2,0,0.050783360345759025,0.2292483182495991,44,67,19792
1089,82,1,0,0.04406233207952714,0.20528879313236117,42,62,19792
1090,97,2,0,0.05198285101822085,0.2315094002124323,45,69,19792
1091,131,2,0,0.06960680127523906,0.2607410910295353,63,96,19792
1092,112,2,0,0.05922792173453179,0.23834357039367865,56,84,19792
1093,108,2,0,0.057355284121083414,0.237107110358667,53,80,19792
1094,79,1,0,0.04190981432360746,0.20043626074718016,40,60,19792
1095,87,2,0,0.0463012240553486,0.21271082820627726,43,65,19792
1096,120,2,0,0.06366047745358092,0.2506475082872359,58,88,19792
1097,86,2,0,0.04574468085106381,0.21401899097393937,42,63,19792
1098,92,2,0,0.049382716049382734,0.21918802178841618,46,69,19792
1099,100,1,0,0.05359056806002144,0.22526831567053374,51,76,19792
1100,80,1,0,0.043010752688172026,0.20293587465667937,41,61,19792
1101,87,2,0,0.04690026954177898,0.21652307483564193,42,64,19792
1102,127,3,0,0.06861156131820624,0.2612716632296816,61,93,19792
1103,83,2,0,0.045108695652173895,0.21020197731578474,41,62,19792
1104,86,2,0,0.046688382193268096,0.2186134757566182,41,62,19792
1105,87,2,0,0.04735982580293956,0.2200214080928076,41,63,19792
1106,76,2,0,0.041371801850843735,0.20191855260022498,38,57,19792
1107,113,2,0,0.061346362649294314,0.24891711263563726,53,81,19792
1108,123,2,0,0.06620021528525301,0.25511184525962,59,90,19792
1109,92,2,0,0.04901438465636658,0.2208370833523879,45,68,19792
1110,91,2,0,0.04843001596593934,0.2196338182881583,44,67,19792
1111,77,1,0,0.04108858057630735,0.19854809255961814,39,58,19792
1112,65,2,0,0.034703683929524845,0.18597206581975598,32,48,19792
1113,104,2,0,0.05555555555555545,0.23144357034605256,52,78,19792
1114,121,2,0,0.06540540540540561,0.26009727550208017,55,85,19792
1115,109,2,0,0.059078590785907936,0.24039062751789392,53,80,19792
1116,92,1,0,0.04986449864498647,0.21772396169217506,47,70,19792
1117,60,2,0,0.032397408207343506,0.1801256472258322,30,45,19792
1118,73,2,0,0.03948080043266635,0.20026754503238497,35,53,19792
1119,89,2,0,0.04813412655489454,0.22398890512563358,41,63,19792
1120,110,2,0,0.059395248380129606,0.24318537424008965,53,80,19792
1121,86,1,0,0.04663774403470715,0.21091891812575728,44,65,19792
1122,67,2,0,0.03627504060638875,0.19273024428869928,32,49,19792
1123,71,1,0,0.0385450597176982,0.19256029729269483,36,54,19792
1124,70,2,0,0.03775620280474645,0.19623694858814414,34,51,19792
1125,92,3,0,0.04956896551724141,0.2268258117587308,44,67,19792
1126,86,2,0,0.04618689581095593,0.212490069256537,43,64,19792
1127,77,2,0,0.041487068965517244,0.20741704500947117,36,55,19792
1128,67,1,0,0.03625541125541126,0.1869755975813351,34,51,19792
1129,76,1,0,0.041014570966001106,0.19837745264635806,39,58,19792
1130,77,1,0,0.04177970699945742,0.20013969410347257,39,58,19792
1131,107,2,0,0.05808903365906614,0.2430841054979229,50,77,19792
1132,92,2,0,0.049972840847365606,0.2228794988353795,45,68,19792
1133,79,2,0,0.04261057173678536,0.20468575263111036,39,59,19792
1134,78,1,0,0.04200323101777057,0.20065054217659567,40,59,19792
1135,68,1,0,0.03653949489521763,0.18767868095071555,35,52,19792
1136,89,2,0,0.047695605573419106,0.2156791021929797,44,66,19792
1137,105,2,0,0.05627009646302251,0.23962844325278831,49,75,19792
