Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
428,446,6,0,1.9475982532751093,1.1723629965955125,66,121,1000
429,489,8,0,1.873563218390805,1.4843123067173831,64,125,1000
430,542,8,0,2.045283018867924,1.4000224616347265,72,138,1000
431,492,7,0,1.863636363636364,1.3581060804741831,71,133,1000
432,508,7,0,2.161702127659575,1.3926782277093388,66,122,1000
433,596,10,0,2.1209964412811386,1.5832675536421077,72,144,1000
434,650,16,0,2.280701754385963,2.025839992403363,62,133,1000
435,627,14,0,2.2,1.6525694888545397,74,148,1000
436,549,7,0,2.103448275862069,1.356192204088236,72,137,1000
437,551,9,0,2.169291338582677,1.4713609526986455,67,134,1000
438,553,18,0,2.143410852713177,1.9040135761720605,62,131,1000
439,498,7,0,2.1012658227848093,1.4578391547330347,62,122,1000
440,469,8,0,1.9623430962343096,1.567341441012373,55,110,1000
441,460,10,0,1.7692307692307683,1.4992325529077364,65,122,1000
442,432,6,0,1.9115044247787605,1.1780022420193244,66,120,1000
443,431,7,0,1.9241071428571426,1.4451245100182466,54,108,1000
444,415,13,0,1.6666666666666676,1.6280471843311544,62,114,1000
445,422,8,0,2.048543689320388,1.3057369904869178,57,109,1000
446,479,15,0,1.9083665338645426,1.5784706906102302,66,126,1000
447,468,8,0,1.9180327868852458,1.3942277472731186,64,122,1000
448,436,6,0,1.7301587301587298,1.2427491592080537,65,119,1000
449,454,8,0,1.876033057851239,1.3849831728017983,62,119,1000
450,463,12,0,1.8744939271255057,1.3984737786300525,71,129,1000
451,462,7,0,1.9012345679012344,1.3811446169807848,61,119,1000
452,518,13,0,1.8368794326241136,1.4931593173461473,75,139,1000
453,525,8,0,2.066929133858267,1.3334584662163838,71,136,1000
454,495,8,0,1.9260700389105063,1.4025581131277196,69,131,1000
455,493,7,0,2.1250000000000013,1.3115784746777814,67,129,1000
456,479,10,0,1.9711934156378594,1.519567078829989,61,121,1000
457,446,7,0,1.7840000000000003,1.264809460704477,70,125,1000
458,484,10,0,1.9359999999999995,1.5431881670345653,60,120,1000
459,532,12,0,2.0540540540540557,1.7578652081687292,61,127,1000
460,494,13,0,2.016326530612245,1.4256644897040383,67,129,1000
461,465,9,0,1.921487603305785,1.430996902407707,65,123,1000
462,497,11,0,2.105932203389832,1.6839059140281423,56,113,1000
463,540,11,0,2.125984251968504,1.5140560188478882,69,135,1000
464,514,9,0,1.8623188405797093,1.422888376050028,69,133,1000
465,532,7,0,2.1111111111111103,1.378388817650903,68,133,1000
466,519,10,0,1.9511278195488722,1.4411272601081855,72,137,1000
467,494,8,0,1.8296296296296293,1.360847870084262,72,134,1000
468,525,9,0,2.0999999999999983,1.4374508896797007,66,131,1000
469,503,14,0,1.9881422924901173,1.7513763599739711,60,121,1000
470,512,7,0,2.160337552742612,1.2919358307052589,68,132,1000
471,545,11,0,2.2154471544715446,1.6106549571753426,64,129,1000
472,486,8,0,1.9596774193548385,1.3670452995369342,68,129,1000
473,425,9,0,1.7708333333333337,1.3356956931345927,62,115,1000
474,427,8,0,1.8016877637130801,1.3013671508907219,64,118,1000
475,432,8,0,1.8382978723404255,1.3266745895088388,68,122,1000
476,414,9,0,1.8565022421524668,1.387537957842742,57,109,1000
477,408,8,0,1.6585365853658536,1.3721978098176273,58,109,1000
478,401,10,0,1.7587719298245614,1.3981303691904587,59,109,1000
479,380,6,0,1.759259259259259,1.215178198208904,62,109,1000
480,403,7,0,1.9658536585365853,1.2848303764023699,57,108,1000
481,430,10,0,1.799163179916318,1.484315523768706,63,116,1000
482,419,6,0,1.8539823008849559,1.2895846289565114,60,112,1000
483,328,10,0,1.6649746192893402,1.355051631053932,51,92,1000
484,274,5,0,1.5054945054945055,1.1012160668717537,50,84,1000
485,297,5,0,1.6141304347826086,1.1725532853297178,51,88,1000
486,299,6,0,1.5736842105263158,1.3302910153284728,45,83,1000
487,304,4,0,1.7471264367816093,0.9087677079029131,59,97,1000
488,329,10,0,1.6368159203980095,1.3047750039548096,55,96,1000
489,378,6,0,1.8086124401913874,1.1187744359335103,65,112,1000
490,390,7,0,1.7180616740088108,1.3435456115587512,58,107,1000
491,375,7,0,1.6666666666666667,1.3127125678206497,57,104,1000
492,366,6,0,1.7766990291262141,1.2212112246929783,57,103,1000
493,368,10,0,1.7777777777777781,1.2918297736040123,58,104,1000
494,347,8,0,1.6445497630331751,1.195908167018028,62,105,1000
495,273,11,0,1.5082872928176796,1.2455199027375712,50,84,1000
496,237,6,0,1.4905660377358487,1.0364736010505564,48,78,1000
497,280,7,0,1.7177914110429449,1.293426888817415,47,82,1000
498,313,8,0,1.5120772946859897,1.434186970321927,46,85,1000
499,316,6,0,1.6373056994818649,1.2471037258127715,53,92,1000
500,262,6,0,1.431693989071039,1.0815540682490583,50,83,1000
501,203,6,0,1.3012820512820509,0.9994829101469245,42,77,1000
502,211,6,0,1.4859154929577465,1.1592117368988026,37,64,1000
503,231,6,0,1.5298013245033115,1.182133365402667,39,68,1000
504,257,8,0,1.419889502762431,1.282550405745554,43,75,1000
505,260,6,0,1.6666666666666659,1.291827079876047,40,73,1000
506,253,6,0,1.6428571428571435,1.2082427764772405,42,74,1000
507,267,6,0,1.5523255813953496,1.2295795643522864,43,77,1000
508,297,7,0,1.588235294117647,1.3102041982504944,49,86,1000
509,289,11,0,1.6705202312138732,1.599817673440044,40,76,1000
510,275,7,0,1.6081871345029244,1.373592408959496,42,77,1000
511,244,6,0,1.4352941176470588,1.059720392100034,48,78,1000
512,220,4,0,1.3924050632911387,1.1106631004840077,40,69,1000
513,228,6,0,1.461538461538462,1.1152006351216277,43,72,1000
514,205,5,0,1.3666666666666663,0.9790878282317166,41,73,1000
515,205,6,0,1.404109589041096,1.111561604995657,39,66,1000
516,234,10,0,1.5294117647058822,1.2304193953871554,43,72,1000
517,228,6,0,1.3411764705882352,1.0664650581023032,47,76,1000
518,202,5,0,1.4125874125874123,0.8985800326357741,44,72,1000
519,207,5,0,1.389261744966443,0.9844151055045748,44,70,1000
520,214,7,0,1.3986928104575163,1.1375173178614961,42,69,1000
521,198,4,0,1.356164383561644,1.1125598071635627,37,62,1000
522,190,8,0,1.5199999999999998,1.1954213725981804,34,58,1000
523,193,5,0,1.5078125,1.2422743541046564,32,56,1000
524,193,6,0,1.4191176470588236,1.232613285658796,34,58,1000
525,182,6,0,1.290780141843972,1.0249669478447918,39,63,1000
526,164,4,0,1.4017094017094016,1.0344066186735628,32,54,1000
527,162,4,0,1.3500000000000003,1.0342861785597175,33,53,1000
528,159,4,0,1.3032786885245902,1.0593101159201808,32,52,1000
529,133,5,0,1.2912621359223304,0.9764990282533348,28,50,1000
530,126,5,0,1.1454545454545455,0.9846189933853154,27,48,1000
531,145,4,0,1.2831858407079646,0.9303323767483831,32,53,1000
532,133,6,0,1.2429906542056068,1.0172207928573156,29,47,1000
533,115,4,0,1.3068181818181819,0.9267165439167849,25,42,1000
534,117,4,0,1.2061855670103094,1.0501799878462985,25,39,1000
535,115,4,0,1.352941176470588,1.08787563138244,22,37,1000
536,97,4,0,1.2435897435897436,0.8854655747397996,22,38,1000
537,89,4,0,1.0987654320987654,0.9824069710614454,19,34,1000
538,78,7,0,1.0540540540540544,1.0584544417485868,17,33,1000
539,61,3,0,0.897058823529412,0.7152852657601166,18,33,1000
540,74,4,0,1.1562500000000002,0.9955257046261683,16,27,1000
541,82,6,0,1.3225806451612903,1.1562261045596365,16,27,1000
542,73,5,0,1.123076923076923,1.1389097350604152,14,25,1000
543,67,2,0,1.1355932203389831,0.7300832998917521,17,31,1000
544,70,4,0,1.2962962962962963,0.9442902821522393,16,25,1000
545,80,4,0,1.3793103448275863,1.1520780036776044,15,25,1000
546,77,4,0,1.1666666666666667,1.0165300454651272,16,27,1000
547,63,4,0,1.0000000000000004,0.8424235391742321,15,30,1000
548,55,3,0,1.0377358490566033,0.8540010842846519,13,24,1000
549,45,4,0,1.0975609756097562,1.0199234787174107,10,17,1000
550,37,3,0,1.0000000000000002,0.8498365855987974,9,16,1000
551,34,2,0,1.096774193548387,0.7463171224833504,9,16,1000
552,31,3,0,0.9687500000000004,0.8224422717264603,8,15,1000
553,40,5,0,1.3333333333333333,1.268540658512312,7,14,1000
554,52,5,0,1.1818181818181819,1.166842833774755,11,17,1000
555,46,4,0,1.069767441860465,0.9101373218525952,11,20,1000
556,31,2,0,0.9999999999999996,0.7302967433402214,8,16,1000
557,21,4,0,0.84,0.8981462390204986,6,11,1000
558,22,4,0,0.9565217391304348,0.928256472668725,6,11,1000
559,23,2,0,1.0000000000000004,0.7977240352174656,6,11,1000
560,22,3,0,1.2222222222222223,0.8782037520219094,6,9,1000
561,23,2,0,1.15,0.8750939799154207,6,9,1000
562,21,4,0,1.105263157894737,1.0485300208760655,5,8,1000
563,15,2,0,0.8823529411764706,0.6966305460192359,5,9,1000
564,13,2,0,0.9285714285714286,0.828741930164745,4,6,1000
565,9,1,0,0.9,0.3162277660168379,5,7,1000
566,9,2,0,0.8181818181818182,0.8738628975053029,3,4,1000
567,12,2,0,1.0,0.7385489458759964,4,7,1000
568,9,2,0,0.8181818181818182,0.7507571935295484,3,5,1000
569,10,2,1,1.4285714285714286,0.5345224838248488,3,5,1000
570,17,5,0,1.4166666666666667,1.4433756729740643,3,5,1000
571,19,2,0,0.95,0.8255779474818964,5,9,1000
572,13,3,0,1.0,0.9128709291752769,3,6,1000
573,8,2,0,0.8888888888888888,0.7817359599705717,3,5,1000
574,9,3,0,0.8181818181818182,0.8738628975053029,3,5,1000
575,15,4,0,1.3636363636363635,1.1200649331826502,3,6,1000
576,20,3,0,1.1111111111111112,0.9633818428657449,5,8,1000
577,18,2,0,1.125,0.7187952884282609,5,9,1000
578,14,2,0,1.0769230769230769,0.8623164985025763,4,6,1000
579,13,2,0,1.0,0.7071067811865476,4,7,1000
580,10,2,0,1.0,0.816496580927726,3,5,1000
581,7,2,0,0.875,0.8345229603962803,2,4,1000
582,5,2,0,0.8333333333333334,0.752772652709081,2,3,1000
583,4,2,1,1.3333333333333333,0.5773502691896257,2,3,1000
584,5,2,0,1.0,1.0,2,2,1000
585,4,2,0,1.0,0.816496580927726,2,3,1000
586,1,1,1,1.0,0.0,1,1,1000
