Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
1501,128,2,0,0.05770964833183047,0.237082291803586,63,95,19792
1502,86,2,0,0.03872129671319228,0.2043115979239695,39,60,19792
1503,109,2,0,0.048988764044943844,0.2200190319587296,53,80,19792
1504,95,2,0,0.04254366323331841,0.2062621257354796,46,70,19792
1505,89,1,0,0.03967900133749439,0.19524746858266967,45,67,19792
1506,100,2,0,0.044444444444444425,0.21249910998747062,48,73,19792
1507,110,2,0,0.049063336306868925,0.21810411136457203,55,82,19792
1508,97,2,0,0.04318788958147824,0.20979444251844323,46,70,19792
1509,76,1,0,0.03395889186773915,0.1811638776546081,39,58,19792
1510,107,2,0,0.04800358905338717,0.2220594967454282,50,77,19792
1511,132,2,0,0.058981233243967805,0.2503591315990978,59,92,19792
1512,120,2,0,0.053643272239606674,0.23507583305369534,56,86,19792
1513,87,2,0,0.038752783964365295,0.19534295883508024,43,65,19792
1514,53,1,0,0.02361853832442066,0.15189135643306137,27,40,19792
1515,94,1,0,0.04187082405345213,0.20033855318138144,48,71,19792
1516,87,2,0,0.038752783964365274,0.1998534532119469,41,63,19792
1517,72,1,0,0.03208556149732621,0.17626662763529344,37,55,19792
1518,117,2,0,0.052115812917594574,0.22628367220566575,57,86,19792
1519,70,2,0,0.031194295900178286,0.17642660888406456,35,52,19792
1520,77,2,0,0.03439035283608752,0.18470557547617295,38,57,19792
1521,77,2,0,0.034329023629068284,0.1869477179135342,37,56,19792
1522,97,2,0,0.04313028012449974,0.2053730686905719,48,72,19792
1523,112,1,0,0.04977777777777779,0.2175338644094588,57,85,19792
1524,83,2,0,0.03705357142857143,0.19816549623912844,38,59,19792
1525,112,2,0,0.04982206405693954,0.22565725476730386,53,81,19792
1526,109,2,0,0.048465984882169875,0.2229265949752549,51,78,19792
1527,120,2,0,0.053167922020380995,0.2263844809739977,60,90,19792
1528,109,2,0,0.04818744473916883,0.22031657545531735,52,79,19792
1529,83,1,0,0.03662842012356577,0.18788921766476438,42,63,19792
1530,58,2,0,0.025652366209641807,0.1609047466806196,29,43,19792
1531,91,2,0,0.04030115146147036,0.20116254415308038,44,67,19792
1532,124,2,0,0.05489154493138554,0.23546633942266723,59,90,19792
1533,138,2,0,0.060739436619718236,0.2443712064589971,67,101,19792
1534,110,2,0,0.04824561403508767,0.2163693623092014,55,82,19792
1535,80,2,0,0.03507233669443227,0.18871008705972847,39,59,19792
1536,90,1,0,0.03931847968545216,0.1943940477909977,46,68,19792
1537,119,2,0,0.052101576182136636,0.233805210015819,54,84,19792
1538,105,2,0,0.04591167468299085,0.21141864916226893,52,78,19792
1539,108,2,0,0.04728546409807354,0.21434859899498201,54,81,19792
1540,108,2,0,0.04718217562254263,0.2201639617008268,51,78,19792
1541,85,2,0,0.03710170231340028,0.19807628906478766,39,60,19792
1542,119,2,0,0.05194238323876039,0.22969398323965987,56,86,19792
1543,111,2,0,0.04853519895059026,0.218973778593461,54,82,19792
1544,106,2,0,0.04636920384951877,0.2184938140539616,50,76,19792
1545,107,1,0,0.04654197477163987,0.21070151869967,54,81,19792
1546,93,2,0,0.04041720990873534,0.19917350910645007,46,69,19792
1547,95,1,0,0.04125054277029964,0.19891233179833656,48,72,19792
1548,85,2,0,0.03700478885502827,0.19110739194443133,42,63,19792
1549,103,3,0,0.044782608695652176,0.21713003192348038,48,74,19792
1550,128,2,0,0.055387278234530476,0.23439193541559877,62,94,19792
1551,141,2,0,0.061118335500650184,0.251950168786968,64,99,19792
1552,73,2,0,0.03150625809236084,0.18198203895988554,34,52,19792
1553,85,2,0,0.03655913978494625,0.18999555334759455,42,63,19792
1554,146,2,0,0.06282271944922566,0.24796015239599195,71,107,19792
1555,100,2,0,0.043084877208099975,0.2072932208990094,49,74,19792
1556,73,1,0,0.03149266609145811,0.17468268954440466,37,55,19792
1557,84,2,0,0.0363479013414108,0.19176416825955195,41,62,19792
1558,100,2,0,0.043159257660768266,0.20746441340587995,49,74,19792
1559,119,2,0,0.05140388768898487,0.22474698860543824,58,88,19792
1560,73,2,0,0.031465517241379325,0.17948108956061704,35,53,19792
1561,105,3,0,0.04527813712807245,0.22200532800075207,47,73,19792
1562,120,2,0,0.05199306759098785,0.2297365029989319,57,87,19792
1563,87,2,0,0.03782608695652177,0.19308300927575095,43,65,19792
1564,92,1,0,0.040052242054854185,0.1961244646441345,47,70,19792
1565,94,2,0,0.040958605664488,0.20258776077072588,46,69,19792
1566,81,2,0,0.03527874564459924,0.19147679894129466,38,58,19792
1567,49,2,0,0.021444201312910305,0.15081395350159935,23,35,19792
1568,124,3,0,0.05424321959755023,0.24331215668062972,55,86,19792
1569,84,2,0,0.036665211697948535,0.19256952719043063,41,62,19792
1570,81,2,0,0.03547963206307486,0.1897068057054831,39,59,19792
1571,79,2,0,0.03448275862068967,0.18722970277754683,38,58,19792
1572,112,2,0,0.04886561954624786,0.21964521471041795,55,83,19792
1573,128,2,0,0.0558464223385689,0.23344501925441413,63,95,19792
1574,118,2,0,0.05139372822299658,0.22281183877607105,59,88,19792
1575,85,2,0,0.03705318221447255,0.20230947384188291,37,58,19792
1576,96,2,0,0.04181184668989549,0.20236732140992358,48,72,19792
1577,118,2,0,0.05166374781085817,0.2253178781030671,58,87,19792
1578,118,2,0,0.05164113785557991,0.22720638924927322,57,86,19792
1579,108,2,0,0.047347654537483616,0.21651795163809792,53,80,19792
1580,53,2,0,0.023276240667545016,0.156530876537465,25,38,19792
1581,83,1,0,0.036435469710272145,0.1874122321462391,42,63,19792
1582,94,2,0,0.041246160596752936,0.2075430722127041,44,67,19792
1583,125,2,0,0.05477651183172662,0.23517223069276463,59,90,19792
1584,147,2,0,0.06475770925110128,0.2532126036095887,70,107,19792
1585,107,3,0,0.047115808014090696,0.22208325674442003,50,77,19792
1586,68,2,0,0.029955947136563833,0.17559694271595885,33,50,19792
1587,88,2,0,0.03898980948161278,0.19588960648289178,44,66,19792
1588,116,2,0,0.05144124168514416,0.22492512405371304,57,86,19792
1589,128,2,0,0.0567879325643301,0.2352918357066057,63,95,19792
1590,111,2,0,0.04911504424778768,0.22221492582050542,53,81,19792
1591,94,2,0,0.04159292035398231,0.20624412260312666,45,68,19792
1592,106,2,0,0.04700665188470066,0.21992304746382793,50,76,19792
1593,135,2,0,0.05997334517992005,0.24120401544539588,66,100,19792
1594,119,2,0,0.052865393158596216,0.2316213559661803,56,86,19792
1595,108,2,0,0.04791481810115349,0.21977796127333288,52,79,19792
1596,98,2,0,0.043769539973202334,0.21107684360546505,47,71,19792
1597,96,2,0,0.043030031376064565,0.20734183229773442,47,71,19792
1598,104,2,0,0.046490835940992396,0.21479797999575756,51,77,19792
1599,98,2,0,0.043906810035842306,0.20926236228513795,48,72,19792
1600,110,2,0,0.0492170022371364,0.2224891030233881,53,80,19792
1601,124,3,0,0.05578047683310839,0.24656343756848276,55,86,19792
1602,102,2,0,0.04596665164488509,0.21789984704411627,48,73,19792
1603,94,2,0,0.04263038548752839,0.21085852483918158,44,67,19792
1604,136,2,0,0.061622111463525094,0.24976815436370656,64,98,19792
1605,128,1,0,0.057709648331830565,0.23324616421910505,65,97,19792
1606,75,2,0,0.033905967450271336,0.18350949857074206,37,56,19792
1607,53,2,0,0.023992756903576256,0.15886882732411636,25,38,19792
1608,70,2,0,0.031688546853780024,0.1777753550581423,35,52,19792
1609,129,2,0,0.058476881233000995,0.24042336272257556,62,94,19792
1610,118,1,0,0.05324909747292418,0.22458047821565746,60,89,19792
1611,71,2,0,0.032112166440524594,0.17888548396187084,35,53,19792
1612,104,2,0,0.046973803071364076,0.2200056735091657,49,75,19792
1613,83,1,0,0.037387387387387394,0.18975191560514257,42,63,19792
1614,84,1,0,0.037820801440792445,0.1908056091576555,43,64,19792
1615,126,2,0,0.0566546762589927,0.2388884805907556,60,91,19792
1616,104,2,0,0.04669959586888193,0.21316007047929258,52,78,19792
1617,58,2,0,0.026067415730337083,0.1676220830298406,27,41,19792
1618,95,2,0,0.04252461951656226,0.21051635189162912,44,68,19792
1619,116,3,0,0.05169340463458109,0.23130362405567265,55,84,19792
1620,74,2,0,0.03303571428571427,0.1812508731775579,37,55,19792
1621,91,2,0,0.04057066428889878,0.20400546330612496,43,66,19792
1622,93,2,0,0.04138851802403204,0.2036519517800681,45,68,19792
1623,128,2,0,0.0568636161705909,0.23918515109072958,61,93,19792
1624,128,2,0,0.05693950177935942,0.2355874436411112,63,95,19792
1625,102,2,0,0.045353490440195626,0.21235623562172337,50,75,19792
1626,98,2,0,0.04357492218763893,0.20635980052127229,49,73,19792
1627,77,1,0,0.034252669039145894,0.18191796309799627,39,58,19792
1628,135,2,0,0.059973345179919944,0.25552003478806445,58,92,19792
1629,118,2,0,0.05251446372941712,0.22509846789638616,59,88,19792
1630,86,2,0,0.03822222222222225,0.19635732177923337,42,63,19792
1631,86,1,0,0.03813747228381372,0.19157056171798412,44,65,19792
1632,104,2,0,0.04595669465311539,0.21361743049639342,51,77,19792
1633,94,2,0,0.04150110375275941,0.20387034290690503,46,69,19792
1634,104,2,0,0.04583516967827242,0.21127097367623363,52,78,19792
1635,132,2,0,0.05827814569536424,0.24174286631361272,63,96,19792
1636,73,2,0,0.032343819229065096,0.17943827490782532,36,54,19792
1637,74,1,0,0.032772364924712194,0.17807970540709672,38,56,19792
1638,87,2,0,0.03849557522123891,0.20142353607130214,40,62,19792
1639,136,2,0,0.060203629924745476,0.24343670397911188,66,100,19792
1640,131,2,0,0.05778561976179961,0.24265929228455393,61,94,19792
1641,91,1,0,0.040247678018575844,0.19658304703271878,46,69,19792
1642,104,2,0,0.04599734630694389,0.21780915977398738,49,75,19792
1643,125,2,0,0.055090348171000524,0.23767104346636767,58,89,19792
1644,127,2,0,0.05592250110083666,0.231731504173509,63,95,19792
1645,113,2,0,0.0495831505046073,0.22311261265317356,54,82,19792
1646,90,2,0,0.03945637878123635,0.20136477974510156,43,65,19792
1647,94,2,0,0.041191936897458384,0.20314057426255955,46,69,19792
1648,99,3,0,0.04325032765399738,0.20980991393044948,48,73,19792
1649,106,2,0,0.04622764936764067,0.2120907610212464,53,79,19792
1650,103,2,0,0.04484109708315194,0.21116625610631934,50,76,19792
1651,125,2,0,0.054371465854719525,0.23060404915855304,61,92,19792
1652,104,2,0,0.045158488927485856,0.21988812923727974,47,73,19792
1653,101,2,0,0.043913043478260874,0.21529669647115904,46,71,19792
1654,94,3,0,0.04074555700043347,0.21457103138981917,41,64,19792
1655,109,3,0,0.047186147186147186,0.22592546780212008,49,76,19792
1656,95,2,0,0.04128639721860063,0.2033179051379056,46,70,19792
1657,56,2,0,0.024326672458731536,0.15963575763647597,27,41,19792
1658,40,1,0,0.01742160278745644,0.13086462244149352,21,31,19792
1659,78,3,0,0.033972125435540096,0.19284610028409505,36,55,19792
1660,125,1,0,0.054300608166811454,0.22665914805174922,63,94,19792
1661,109,2,0,0.04770240700218819,0.22124512089246687,51,78,19792
1662,87,1,0,0.03809106830122596,0.19145805790292172,44,66,19792
1663,95,2,0,0.04153913423699164,0.20604786523506885,45,69,19792
1664,84,2,0,0.03679369250985543,0.19060921040386616,42,63,19792
1665,112,2,0,0.049015317286652135,0.22970159243925806,50,78,19792
1666,132,2,0,0.05769230769230762,0.2369318305786017,65,98,19792
1667,95,2,0,0.04166666666666664,0.20635118196151378,45,69,19792
1668,61,1,0,0.026766125493637598,0.16143461635510756,31,46,19792
1669,101,2,0,0.044124071647007476,0.20753240201523154,50,75,19792
1670,80,1,0,0.03511852502194909,0.1841197863871174,41,61,19792
1671,93,2,0,0.040897097625329844,0.2067881993781153,43,66,19792
1672,85,2,0,0.03731343283582088,0.1918730437396101,42,63,19792
1673,85,2,0,0.0373462214411248,0.19648065215544866,40,61,19792
1674,110,1,0,0.04839419269687639,0.21464497259902215,56,83,19792
1675,95,2,0,0.04186866460996036,0.20252210111070693,47,71,19792
1676,99,2,0,0.04359313077939229,0.20637876309319403,49,74,19792
1677,92,2,0,0.040564373897707236,0.20174369743227138,45,68,19792
1678,130,2,0,0.05739514348785867,0.2401216484863671,62,94,19792
1679,121,2,0,0.05332745702952846,0.2286253854821736,59,89,19792
1680,110,2,0,0.04850088183421518,0.21893686158253517,54,81,19792
1681,107,2,0,0.047261484098939974,0.216368433019972,52,79,19792
1682,114,2,0,0.05013192612137201,0.22618409200590342,54,82,19792
1683,122,2,0,0.05381561535068376,0.2352764940506969,57,87,19792
1684,77,2,0,0.034010600706713814,0.183717664309188,38,57,19792
1685,83,1,0,0.0366284201235658,0.18788921766476438,42,63,19792
1686,84,1,0,0.037135278514588844,0.1891350415869951,43,64,19792
1687,45,1,0,0.01998223801065721,0.1399701676813548,23,34,19792
1688,77,2,0,0.03420701910262108,0.19363890739563877,34,53,19792
1689,102,1,0,0.045373665480427094,0.20816861609888576,52,77,19792
1690,149,2,0,0.06616341030195388,0.26421526758592867,66,103,19792
1691,102,2,0,0.04547481052162282,0.2147146825035554,49,74,19792
1692,68,2,0,0.030384271671134916,0.17681161353664443,33,50,19792
1693,85,2,0,0.037946428571428596,0.19343230823785013,42,63,19792
1694,128,2,0,0.057424854194706186,0.24215669462155068,60,92,19792
1695,103,2,0,0.04641730509238395,0.21467678388659958,50,76,19792
1696,98,2,0,0.04418394950405772,0.21203098146038385,47,71,19792
1697,80,2,0,0.03619909502262447,0.18923504298376984,40,60,19792
1698,91,2,0,0.041213768115942025,0.20109526458348514,45,68,19792
1699,97,1,0,0.04409090909090909,0.20534377813958085,49,73,19792
1700,105,2,0,0.04785779398359164,0.2198276193534559,50,76,19792
1701,98,2,0,0.04466727438468549,0.2088146546912286,49,73,19792
1702,95,3,0,0.043378995433789994,0.21679061463912547,43,67,19792
1703,98,2,0,0.044912923923006436,0.21583202565698023,46,70,19792
1704,70,3,0,0.032080659945004586,0.18636998325220594,33,50,19792
1705,81,3,0,0.037241379310344824,0.21229833580026294,34,54,19792
1706,93,2,0,0.042797975149562774,0.2069463461829573,45,68,19792
1707,81,2,0,0.0372071658245292,0.19172473226825326,40,60,19792
1708,56,2,0,0.025629290617849,0.1665266257701295,26,40,19792
1709,48,3,0,0.02195791399817016,0.16143807411781308,21,33,19792
1710,70,1,0,0.031934306569343075,0.17586533599187565,36,53,19792
1711,111,2,0,0.05068493150684931,0.22957840937177776,51,79,19792
1712,109,2,0,0.049771689497716876,0.22373433252592628,52,79,19792
1713,104,2,0,0.047272727272727376,0.21651213893109716,51,77,19792
1714,86,2,0,0.038966923425464386,0.19588796891823898,43,64,19792
1715,134,2,0,0.060551287844554956,0.24967078452623265,62,95,19792
1716,123,2,0,0.055355535553555324,0.2402453244203911,56,87,19792
1717,114,2,0,0.051328230526789684,0.22873386490620623,54,82,19792
1718,77,2,0,0.03474729241877258,0.18562864757572367,38,57,19792
1719,64,1,0,0.028854824165915234,0.16743614601409346,33,49,19792
1720,73,1,0,0.03297199638663063,0.1786036164631784,37,55,19792
1721,101,2,0,0.04561878952122849,0.2108581033448962,50,75,19792
1722,114,2,0,0.05142083897158327,0.2249528875237046,56,84,19792
1723,68,1,0,0.03074141048824593,0.17265529993215592,35,52,19792
1724,103,2,0,0.04654315408947132,0.21912002945777703,48,74,19792
1725,75,2,0,0.033952014486192915,0.1836298642491839,37,56,19792
1726,76,1,0,0.034451495920217574,0.1824271808999263,39,58,19792
1727,94,2,0,0.04266908760780753,0.20659989739685192,46,69,19792
1728,104,1,0,0.04731574158325748,0.212361671891061,53,79,19792
1729,136,2,0,0.06148282097649181,0.24768337444978375,65,99,19792
1730,96,2,0,0.04357694053563319,0.20859877408717412,47,71,19792
1731,126,2,0,0.05711695376246598,0.24169025343580447,59,90,19792
1732,123,2,0,0.05560578661844482,0.23312372336630524,60,91,19792
1733,115,2,0,0.052036199095022606,0.22818178038569928,55,84,19792
1734,94,2,0,0.042495479204339985,0.20399162919789005,47,70,19792
1735,62,2,0,0.028130671506352095,0.16810591840643538,31,46,19792
1736,66,1,0,0.02994555353901994,0.17047581467530176,34,50,19792
1737,45,2,0,0.0204638472032742,0.14478990281810641,22,33,19792
1738,50,2,0,0.022716946842344373,0.15501341973854268,24,36,19792
1739,86,2,0,0.038984587488667184,0.19823178155414167,42,63,19792
1740,109,2,0,0.04923215898825655,0.2325070097143877,47,74,19792
1741,124,2,0,0.0557053009883198,0.23520733638853156,60,91,19792
1742,73,2,0,0.03282374100719421,0.18072163401143684,36,54,19792
1743,42,2,0,0.018867924528301907,0.14254121764600264,20,30,19792
1744,100,2,0,0.04494382022471911,0.21573200006768803,47,72,19792
1745,128,2,0,0.0575022461814915,0.23668089975652667,63,95,19792
1746,98,2,0,0.04406474820143886,0.2074648886349469,49,73,19792
1747,81,1,0,0.03635547576301617,0.18721508088943156,41,61,19792
1748,95,2,0,0.04248658318425761,0.20394737071423805,47,71,19792
1749,82,1,0,0.03663985701519217,0.18791795226515473,42,62,19792
1750,118,2,0,0.05260811413285784,0.2330730231831591,55,84,19792
1751,94,1,0,0.04188948306595366,0.20038125563821013,48,71,19792
1752,103,1,0,0.046023235031277934,0.20958225985055923,52,78,19792
1753,103,2,0,0.046229802513465,0.21634836360016915,49,75,19792
1754,74,2,0,0.03309481216457957,0.18140760080149737,37,55,19792
1755,74,1,0,0.0330504689593569,0.17880831981616951,38,56,19792
1756,91,2,0,0.04069767441860468,0.20649033932898656,42,65,19792
1757,80,2,0,0.03563474387527845,0.19016507100160426,39,59,19792
1758,99,2,0,0.04413731609451633,0.21395390562403002,46,71,19792
1759,66,1,0,0.029530201342281893,0.16932512140088912,34,50,19792
1760,72,2,0,0.032200357781753085,0.18401630877985728,34,52,19792
1761,69,2,0,0.030817329164805705,0.18044925106726417,32,49,19792
1762,96,2,0,0.04295302013422819,0.2071641127014214,47,71,19792
1763,113,2,0,0.05067264573991032,0.22741056153016376,53,81,19792
1764,98,2,0,0.04408457040035989,0.20750946114090935,49,73,19792
1765,111,2,0,0.050112866817155745,0.2243503838932961,53,81,19792
1766,148,2,0,0.06657669815564553,0.25470076393829055,72,109,19792
1767,125,2,0,0.05648441030275642,0.23670760905496663,60,91,19792
1768,96,2,0,0.04339963833634718,0.21249272711603492,45,69,19792
1769,58,2,0,0.0262443438914027,0.16270382356583338,29,43,19792
1770,83,2,0,0.037573562698053384,0.19257197305942245,41,62,19792
1771,88,2,0,0.03974706413730802,0.1999799564695655,43,65,19792
1772,134,3,0,0.06006275212908998,0.2523002617306868,61,94,19792
1773,91,1,0,0.04080717488789236,0.1978876188239307,46,69,19792
1774,110,2,0,0.04932735426008974,0.2267190360867103,51,78,19792
1775,106,2,0,0.04746977160770263,0.21891738778485492,51,77,19792
1776,90,2,0,0.040322580645161345,0.19902380287576704,45,67,19792
1777,62,2,0,0.027728085867620746,0.16693159080069822,31,46,19792
1778,89,2,0,0.0398210290827741,0.197857739435298,44,66,19792
1779,90,2,0,0.0402864816472695,0.20117680723830458,44,66,19792
1780,92,2,0,0.04146011716989629,0.20164524958912794,46,69,19792
1781,96,1,0,0.04314606741573034,0.20323151195048628,49,73,19792
1782,121,2,0,0.05445544554455447,0.23089873064440264,59,89,19792
1783,134,2,0,0.06049661399548561,0.24407472692532045,65,98,19792
1784,98,2,0,0.04424379232505642,0.21002872040037568,48,72,19792
1785,79,2,0,0.03576278859212311,0.1905545155996274,38,58,19792
1786,60,1,0,0.027112516945323073,0.16244800111599553,31,46,19792
1787,71,1,0,0.03203971119133576,0.1761453079942923,36,54,19792
1788,44,1,0,0.019846639603067217,0.13950458349654882,23,34,19792
1789,68,1,0,0.030616839261593864,0.17231603969489118,35,52,19792
1790,79,2,0,0.03555355535553557,0.1946969951310572,36,56,19792
1791,91,2,0,0.04108352144469526,0.20302744723525407,44,67,19792
1792,104,2,0,0.04729422464756711,0.21655903695342169,51,77,19792
1793,86,2,0,0.03923357664233579,0.19653074175541496,43,64,19792
1794,47,1,0,0.021441605839416056,0.1448842288352926,24,36,19792
1795,135,2,0,0.06130790190735705,0.24370626926768957,66,100,19792
1796,110,2,0,0.049931911030413084,0.22198375883290059,54,81,19792
1797,95,1,0,0.043162199000454336,0.20326828565286115,48,72,19792
1798,107,2,0,0.04872495446265938,0.21744680167623393,53,80,19792
1799,88,2,0,0.04014598540145989,0.19865723743369743,44,66,19792
1800,92,2,0,0.04202832343535858,0.20520355329121276,45,68,19792
1801,145,2,0,0.06621004566210029,0.25053578345919214,72,108,19792
1802,106,2,0,0.048357664233576646,0.21878266538789437,52,78,19792
1803,100,2,0,0.045248868778280535,0.2143294818952677,48,73,19792
1804,110,2,0,0.04961659900766802,0.2213167989568841,54,81,19792
1805,80,1,0,0.036150022593764174,0.18670551774993838,41,61,19792
1806,101,2,0,0.04570135746606334,0.21528736088614975,48,73,19792
1807,118,2,0,0.053129221071589405,0.23028649598126671,57,86,19792
1808,100,2,0,0.04494382022471909,0.21363757927308932,48,73,19792
1809,118,2,0,0.052962298025134705,0.23381651166767314,55,84,19792
1810,75,2,0,0.03364737550471064,0.18767744067999062,35,54,19792
1811,85,3,0,0.037980339588918666,0.20691193431694863,37,58,19792
1812,80,2,0,0.03573023671281829,0.18804955931179812,40,60,19792
1813,84,2,0,0.03746654772524533,0.19227937105493012,42,63,19792
1814,110,2,0,0.048997772828507896,0.2200006532449224,54,81,19792
1815,96,2,0,0.042666666666666714,0.204337143703784,48,72,19792
1816,116,2,0,0.05135015493581228,0.22864349662888847,55,84,19792
1817,138,2,0,0.061278863232682314,0.24538704309991521,67,101,19792
1818,102,2,0,0.04529307282415627,0.21841082928136324,47,72,19792
1819,83,2,0,0.036872501110617524,0.19314885728406872,40,61,19792
1820,88,2,0,0.03907637655417412,0.20057810591350506,42,64,19792
1821,87,2,0,0.03846153846153845,0.1968952356309654,42,64,19792
1822,103,2,0,0.04553492484526969,0.21272011285608608,50,76,19792
1823,112,2,0,0.04982206405693956,0.22167779617330644,55,83,19792
1824,93,2,0,0.04148082069580727,0.20166894427701404,46,69,19792
1825,112,2,0,0.049667405764966706,0.22922775583166635,51,79,19792
1826,113,3,0,0.050110864745011044,0.23009726761963492,52,80,19792
1827,83,2,0,0.03672566371681419,0.19046757535211872,41,62,19792
1828,73,2,0,0.03241563055062163,0.18208728455283754,35,53,19792
1829,99,2,0,0.043805309734513256,0.2110947395886975,47,72,19792
1830,75,2,0,0.03322995126273821,0.18173190845124812,37,56,19792
1831,87,2,0,0.038666666666666655,0.19513423000331384,43,65,19792
1832,88,1,0,0.03909373611728121,0.19386106275907916,45,67,19792
1833,110,1,0,0.048823790501553464,0.21554732581191183,56,83,19792
1834,112,1,0,0.04971149578339991,0.2173965041038213,57,85,19792
1835,104,1,0,0.04601769911504421,0.209569806727981,53,79,19792
1836,75,1,0,0.03317116320212294,0.17912294037850413,38,57,19792
1837,84,2,0,0.03720106288751106,0.1984377517043664,39,60,19792
1838,83,2,0,0.03672566371681419,0.19277770814959044,40,61,19792
1839,60,2,0,0.026572187776793644,0.16628238353392344,29,44,19792
1840,61,2,0,0.026955368979231134,0.16735805642548518,29,44,19792
1841,75,2,0,0.03317116320212292,0.18399711757053674,36,55,19792
1842,78,2,0,0.034452296819788,0.18721004488279583,38,57,19792
1843,109,2,0,0.04816615112682279,0.21621890364029941,54,81,19792
1844,91,2,0,0.040176600441501065,0.1986526272794052,45,68,19792
1845,70,2,0,0.030864197530864255,0.17551927642675247,35,52,19792
1846,107,2,0,0.04715733803437644,0.22018326985439945,50,77,19792
1847,101,2,0,0.044809228039041686,0.2132685501059521,48,73,19792
1848,100,2,0,0.04428697962798935,0.21213861557604377,48,73,19792
1849,109,2,0,0.04803878360511233,0.22198774592695325,51,78,19792
1850,84,2,0,0.03706972639011472,0.19359061397808208,41,62,19792
1851,116,2,0,0.05098901098901103,0.22201332961051476,58,87,19792
1852,111,2,0,0.04874835309617911,0.2233993374534915,52,80,19792
1853,98,3,0,0.042963612450679534,0.2112925613512766,47,71,19792
1854,116,2,0,0.05094422485726829,0.2238919895534115,57,86,19792
1855,117,2,0,0.051293292415607206,0.22458410371970894,57,86,19792
1856,77,2,0,0.033771929824561425,0.1830936447753834,38,57,19792
1857,133,2,0,0.05807860262008729,0.23947987349346087,64,97,19792
1858,116,2,0,0.050677151594582796,0.22136876569685424,58,87,19792
1859,128,2,0,0.055676381035232675,0.23310951272004973,63,95,19792
1860,134,2,0,0.05846422338568941,0.23836138018306363,66,99,19792
1861,65,3,0,0.028433945756780366,0.17892432482944118,29,45,19792
1862,103,2,0,0.04519526107942078,0.2140221531746787,49,75,19792
1863,71,2,0,0.031154014918824153,0.1787529538190017,34,52,19792
1864,73,2,0,0.03201754385964913,0.18340870625867584,34,52,19792
1865,84,2,0,0.03685827117156652,0.19305763129133027,41,62,19792
1866,101,2,0,0.04445422535211266,0.21452139518329072,47,72,19792
1867,104,2,0,0.045875606528451664,0.21549521870691976,50,76,19792
1868,104,2,0,0.04599734630694386,0.21983126673351747,48,74,19792
1869,90,2,0,0.0398406374501992,0.20448291049918707,42,64,19792
1870,84,2,0,0.037234042553191474,0.1962761306913593,40,61,19792
1871,95,2,0,0.0420726306465899,0.21362858722103809,42,66,19792
1872,83,2,0,0.03693813974187808,0.19331450067598338,40,61,19792
1873,119,2,0,0.05295950155763239,0.22988810173833626,57,87,19792
1874,77,1,0,0.03416149068322978,0.181684143298336,39,58,19792
1875,80,2,0,0.035460992907801435,0.18971693299235257,39,59,19792
1876,101,3,0,0.04504906333630683,0.21589042765440908,48,73,19792
1877,100,2,0,0.04468275245755135,0.21093457531245635,49,74,19792
1878,72,2,0,0.03228699551569503,0.1818050863495095,35,53,19792
1879,124,2,0,0.055431381314259995,0.2346604412380485,60,91,19792
1880,110,2,0,0.04917299955297277,0.22037430555291768,54,81,19792
1881,78,2,0,0.03475935828877,0.1880144392315448,38,57,19792
1882,83,1,0,0.036938139741878,0.18865193418392945,42,63,19792
1883,74,2,0,0.03303571428571425,0.1812508731775577,37,55,19792
1884,92,2,0,0.041311180960933995,0.20571285056483113,44,67,19792
1885,107,1,0,0.048176497073390466,0.21418724948922668,54,81,19792
1886,108,2,0,0.04860486048604862,0.21717215254145647,54,81,19792
1887,100,2,0,0.045126353790613714,0.21405191731251622,48,73,19792
1888,85,2,0,0.03832281334535617,0.19894008824898632,40,61,19792
1889,86,2,0,0.03875619648490314,0.197672396938485,42,63,19792
1890,60,1,0,0.027112516945323108,0.16244800111599594,31,46,19792
1891,80,2,0,0.03616636528028932,0.1938758091880487,38,58,19792
1892,79,1,0,0.03564981949458476,0.18545735579136033,40,60,19792
1893,79,2,0,0.03564981949458488,0.19026376400044048,38,58,19792
1894,105,2,0,0.047318611987381756,0.2165717245536938,51,77,19792
1895,82,2,0,0.03703703703703701,0.19127248039018818,41,61,19792
1896,63,2,0,0.028506787330316734,0.17180646517218598,30,46,19792
1897,89,2,0,0.04039945528824333,0.20149807751041546,43,65,19792
1898,85,2,0,0.03863636363636366,0.20422538473982066,38,59,19792
1899,78,2,0,0.035390199637023646,0.18965477922514357,38,57,19792
1900,119,3,0,0.054263565891472916,0.23255035917500722,58,88,19792
1901,77,1,0,0.03515981735159811,0.18422568198328146,39,58,19792
1902,97,2,0,0.04429223744292238,0.20799863496235302,48,72,19792
1903,86,2,0,0.03961308152924913,0.1974413230090391,43,64,19792
1904,114,2,0,0.05246203405430284,0.23310235356289422,53,81,19792
1905,112,2,0,0.05154164749194655,0.2252759056064898,55,83,19792
1906,85,2,0,0.03929727230698108,0.19671178954765964,42,63,19792
1907,96,3,0,0.044547563805104454,0.21516704861353125,46,70,19792
1908,119,2,0,0.055246053853296145,0.23053656146793564,59,89,19792
1909,91,2,0,0.04250350303596452,0.20408466863952401,45,68,19792
1910,146,2,0,0.06809701492537315,0.2574669637719028,71,107,19792
