2,937,823,223,987
0,951,13,141,972
3,835,57,962
0,868,441,625,935
3,870,4,914
0,797,0,999
3,929,44,860
0,953,685,622,903
0,807,21,194,942
0,807,27,972
2,808,7,933
2,904,16,900
0,987,37,933
1,855,123,167,984
0,989,9,775
2,882,2,937
1,824,142,956
0,922,34,232,911
3,942,274,210,800
0,996,632,450,989
0,623,475,146,883
2,857,2,929
0,963,508,377,983
1,914,78,991
1,872,63,393,993
1,729,294,437,953
3,882,488,630,938
1,851,2,765
1,985,41,78,991
0,996,8,2,765
1,963,38,787
0,908,684,566,985
3,808,164,987
1,803,57,946
3,964,4,917
2,893,414,763
0,956,442,131,929
4,961,42,65,851
2,948,63,889
1,946,29,940
0,987,138,931
1,917,48,972
0,873,470,625,935
6,908,736,983
2,953,120,935
4,835,252,218,933
1,919,139,263,714
3,893,74,343,636
3,857,10,988
3,929,2,765
3,882,286,25,925
1,980,11,851
0,933,654,258,950
0,933,95,919
1,998,4,980
1,946,93,177,872
1,972,42,354,940
2,995,141,555,815
0,868,23,59,937
2,851,9,896
2,980,73,403,965
1,682,4,870
1,803,495,352,981
0,913,11,775
0,984,22,938
2,917,281,857
5,979,884,208,858
3,995,394,391,994
0,991,149,90,929
1,950,258,317,993
0,999,74,150,951
2,841,5,911
2,872,769,152,931
1,877,30,808
3,886,248,284,702
1,729,278,177,872
1,702,20,228,870
3,841,414,763
0,939,816,948
5,992,37,904
0,925,839,621,714
5,931,795,888,962
5,931,98,900
0,939,11,944
2,763,414,893
4,882,2,911
5,940,13,933
2,998,45,69,824
3,981,33,296,797
0,896,64,724
2,682,95,933
3,989,57,227,833
1,729,89,883
0,815,33,975
1,950,409,599,946
2,935,625,378,714
0,969,18,161,953
2,936,5,13,940
0,913,547,495,803
0,993,393,965
6,987,37,22,984
2,833,63,956
3,833,113,48,882
2,877,4,935
1,873,437,210,800
3,974,769,872
1,925,23,855
3,904,240,517,950
3,936,20,917
0,983,293,871,965
6,882,91,134,889
3,935,4,682
1,972,42,136,999
3,808,3,833
0,965,22,859
2,925,391,988
0,714,10,883
1,978,24,36,841
0,913,78,914
0,922,23,803
0,868,6,919
7,908,62,763
0,860,692,389,808
6,882,2,985
2,919,36,964
1,702,284,107,797
3,833,120,42,991
3,877,52,969
1,950,272,252,835
3,998,33,886
1,972,661,568,998
2,724,5,964
6,835,15,969
0,815,488,210,904
7,908,36,950
3,860,751,97,815
0,623,39,981
0,973,651,239,978
2,963,528,501,724
3,944,692,237,994
5,992,30,502,928
4,944,77,833
3,903,33,994
0,933,95,962
3,872,2,911
6,886,63,245,914
0,859,22,937
0,973,67,68,636
1,765,10,883
0,896,53,470,993
0,714,7,928
1,975,177,278,996
2,975,177,872
0,982,70,210,996
1,928,143,978
3,935,4,914
2,803,152,973
1,999,7,714
0,991,149,883
3,951,150,765
0,868,290,173,893
0,943,348,978
3,851,11,973
2,928,3,925
4,860,13,933
2,729,200,242,956
4,935,4,870
4,974,16,153,870
6,904,298,988
4,883,89,729
3,980,60,833
0,982,898,624,962
0,994,1,946
0,714,30,581,969
3,995,457,920,984
2,984,18,358,868
1,824,13,961
5,974,16,763
0,889,723,70,974
0,859,75,196,903
1,999,584,929
5,883,18,702
6,835,434,965
6,903,198,636
4,981,14,914
1,797,0,999
0,996,568,502,928
3,868,136,800
4,948,749,964
5,940,13,807
3,763,16,903
1,702,77,944
0,973,67,196,824
6,931,662,194,942
2,950,36,491,984
3,980,303,216,636
4,868,856,90,883
6,948,270,969
2,889,36,841
0,991,47,935
3,682,4,914
0,775,43,149,883
6,992,774,434,797
0,939,11,223,972
0,896,557,44,979
6,942,67,164,857
1,765,143,928
6,886,63,226,988
6,882,103,786,883
3,872,177,983
1,765,10,988
3,877,385,984
3,936,38,58,961
5,883,530,667,944
3,973,11,931
1,855,364,714
3,857,21,107,994
3,851,65,178,917
0,939,905,512,936
7,858,60,218,636
0,912,13,807
0,807,337,631,939
0,913,12,995
4,833,62,979
1,972,27,987
6,940,171,803
0,775,11,935
7,987,224,636
4,936,5,1,994
6,936,35,913
8,940,36,253,980
6,935,69,284,702
5,961,13,860
0,714,30,993
2,914,302,734,904
6,904,210,925
5,961,17,886
3,623,441,886
3,925,814,324,939
3,996,8,870
2,950,272,808
2,803,491,427,911
3,998,45,227,833
1,765,43,775
6,942,381,128,965
6,859,770,174,925
2,702,2,937
5,860,120,935
8,904,140,870
5,974,70,366,999
2,972,14,729
3,922,279,665,870
2,914,13,807
6,948,63,43,775
3,928,3,919
6,893,20,835
9,858,245,950
4,851,360,858
4,998,259,577,974
9,908,21,964
5,860,13,912
3,919,6,868
2,824,136,140,870
8,940,36,919
2,950,184,539,938
0,912,221,164,987
3,841,5,797
4,973,408,87,991
4,857,96,940
6,883,89,800
6,860,95,465,996
0,991,861,402,729
0,962,278,803
2,956,15,943
4,841,197,376,979
3,911,427,480,933
8,860,95,149,787
3,982,51,870
1,994,33,963
3,919,656,507,982
2,803,23,912
6,903,541,396,908
11,908,36,919
3,984,823,92,998
0,815,60,466,914
6,936,723,644,714
2,729,70,974
1,993,43,908
4,996,59,994
5,944,98,372,882
2,978,4,935
8,904,69,937
7,859,770,459,913
5,973,437,210,904
3,937,2,851
8,883,530,683,919
6,935,69,824
7,948,63,33,998
6,961,501,450,953
1,797,5,911
4,989,75,859
3,956,205,60,984
0,787,21,148,702
3,975,581,994
2,729,45,408,994
2,636,150,872
4,980,73,403,873
2,873,21,991
6,893,70,179,961
6,835,579,106,913
2,855,219,903
5,989,46,944
11,858,136,946
11,908,62,979
6,979,49,165,889
3,636,68,839,851
8,961,30,993
4,951,12,991
8,931,862,267,859
4,870,650,541,942
6,998,45,841
6,984,957,196,903
2,985,867,142,956
2,765,143,975
6,935,429,996
8,883,594,763
7,882,48,824
0,807,13,938
1,969,128,965
3,964,21,505,808
6,857,21,107,858
5,981,11,851
4,919,136,946
6,974,769,441,623
4,922,317,993
2,914,386,472,893
0,815,335,171,935
4,929,27,718,978
8,942,551,197,931
6,919,141,995
8,903,33,804,833
5,981,11,851
2,824,0,797
3,724,39,111,900
1,797,79,815
5,922,34,94,983
4,623,46,403,969
11,883,223,972
8,992,11,981
1,797,785,656,919
3,991,47,775
6,870,11,944
2,702,369,992
4,964,749,947,982
3,917,178,775
3,975,14,995
1,962,95,938
7,987,282,810,963
2,797,41,117,925
3,985,2,919
2,702,284,107,904
1,994,642,579,835
5,951,55,58,999
2,972,1,946
3,682,616,381,943
4,982,26,69,937
5,922,7,928
0,787,281,917
5,996,8,2,911
3,953,685,622,903
6,841,197,808
7,882,2,765
6,803,278,840,896
6,851,646,991
8,893,20,13,824
5,989,450,803
6,841,36,302,914
3,889,721,193,996
8,893,74,471,925
6,956,164,987
6,857,850,413,933
4,877,48,972
3,775,11,943
1,946,545,597,988
1,900,1,22,859
3,714,30,835
8,931,354,210,925
3,807,513,383,969
3,933,7,913
2,824,142,614,973
4,775,250,815
8,903,779,48,896
6,981,331,161,908
3,911,24,647,987
1,994,175,969
6,833,263,139,950
12,908,36,950
2,988,21,177,951
6,763,284,748,873
6,877,21,787
6,984,505,733,872
6,922,7,933
6,919,36,164,987
8,961,21,964
5,775,43,587,797
3,985,35,946
0,912,119,956
8,984,823,661,972
6,763,551,484,995
8,904,37,873
5,973,437,953
6,857,850,413,775
0,896,355,987
7,859,505,190,948
11,931,662,999
5,868,23,141,972
4,975,13,714
3,963,33,68,636
7,857,10,883
0,912,259,980
6,889,63,228,870
8,974,13,940
3,928,143,765
7,935,4,980
7,935,590,167,984
4,911,5,873
1,994,237,575,987
11,858,360,105,935
3,800,11,983
5,996,23,824
3,925,3,928
4,985,867,142,803
3,937,14,729
6,919,36,940
0,939,11,870
4,995,4,870
6,980,259,82,975
3,724,39,329,859
1,999,7,913
6,985,41,178,917
6,975,172,274,946
8,974,13,824
6,914,14,787
8,981,11,870
2,972,141,183,983
8,893,70,112,963
4,714,13,961
6,950,751,909,998
4,937,29,77,913
4,928,918,329,859
11,974,102,935
4,872,820,476,855
12,858,60,465,996
8,763,50,992
6,877,52,860
3,988,10,985
8,979,59,914
5,775,686,714
8,950,10,856,868
6,702,284,763
12,883,743,44,979
6,936,5,1,994
1,965,22,984
6,985,79,724
4,682,597,529,882
10,948,869,782,965
9,893,120,935
6,989,246,391,925
12,908,161,953
9,893,20,9,989
6,833,3,808
9,904,796,476,946
6,870,665,378,962
0,983,277,190,948
3,988,235,796,860
0,943,11,870
10,948,844,300,933
5,868,290,148,983
3,978,630,475,953
9,987,531,104,765
8,979,59,996
6,973,408,520,797
4,988,275,910,974
7,922,34,815
3,873,687,584,702
6,975,33,869,948
6,953,577,912
3,939,11,943
8,981,331,262,978
3,978,566,985
11,979,44,994
1,900,428,815
5,714,30,866,904
7,835,91,882
6,729,53,911
2,855,364,714
5,951,13,749,948
8,914,13,938
6,972,48,896
9,904,56,58,999
6,988,21,177,872
3,917,590,537,855
9,904,120,34,714
2,969,18,869,940
8,972,14,95,933
10,948,869,308,950
2,765,24,369,991
3,800,2,857
8,972,223,883
4,917,281,232,911
8,803,18,969
6,917,474,82,992
7,973,254,599,946
5,636,68,236,943
2,993,393,63,787
6,928,907,78,914
7,919,95,962
12,908,812,441,623
6,975,581,466,985
4,938,22,873
6,872,63,96,940
3,963,694,884,939
8,972,402,985
6,951,12,857
5,714,10,914
3,815,60,382,948
0,913,8,983
7,973,651,239,978
14,908,84,900
8,950,184,539,938
6,928,103,988
14,948,584,999
6,833,120,935
9,859,24,683,946
6,870,8,996
6,928,63,872
1,965,23,996
4,815,60,564,931
2,900,380,269,999
3,943,26,281,787
8,702,646,141,972
8,951,307,925
2,900,247,851
8,729,278,922
3,896,48,972
6,714,10,914
6,980,438,513,855
4,991,355,998
6,995,225,808
7,870,90,463,857
6,889,721,316,933
7,989,225,995
1,965,22,873
4,896,64,724
7,922,23,996
7,928,907,225,702
2,900,178,775
11,981,14,986,993
7,714,13,975
2,946,545,869,948
6,937,189,631,724
7,833,696,40,765
2,946,1,0,636
6,868,136,946
6,996,429,519,929
12,931,91,414,763
6,872,769,501,961
2,946,1,824
8,886,174,422,992
6,980,11,913
14,948,844,587,936
8,860,120,953
8,702,55,219,855
12,883,743,44,979
0,983,8,870
7,857,12,913
8,951,145,800
12,931,20,572,950
8,922,128,101,724
4,933,13,807
6,841,327,877
7,870,650,358,868
4,943,26,224,682
6,929,107,998
7,936,587,73,851
4,939,60,833
13,931,11,808
8,857,388,239,724
6,911,53,896
6,929,608,869,940
8,729,8,807
8,702,19,995
6,775,448,540,987
6,872,63,96,940
10,972,5,873
4,808,197,803
8,942,246,714
12,979,884,208,943
8,903,196,623
9,893,20,4,900
8,942,381,128,965
7,636,47,991
2,994,60,210,978
1,965,188,320,989
6,995,457,920,984
6,995,281,946
7,928,103,394,929
9,904,120,953
12,979,373,599,946
3,969,175,994
4,807,86,981
5,623,65,851
2,797,0,999
7,936,5,988
6,998,4,935
9,903,158,929
8,889,201,883
8,889,36,999
9,903,16,904
0,983,8,10,883
7,996,632,224,917
3,873,5,964
1,999,584,694,989
9,893,779,937
14,931,564,352,889
10,904,69,937
11,857,2,882
11,961,17,787
6,824,196,903
11,860,44,169,937
8,973,651,928
13,979,44,860
7,636,0,824
6,900,380,73,702
10,972,14,944
6,917,674,402,985
7,775,656,738,974
6,964,403,95,868
9,942,274,73,808
7,833,63,948
7,714,13,824
6,998,976,269,999
10,893,791,270,948
6,917,441,623
7,996,23,925
3,983,11,851
2,962,95,919
3,913,547,495,803
2,765,18,939
3,912,210,24,859
11,951,150,872
4,912,36,158,903
7,868,12,951
2,855,23,922
3,962,29,978
8,914,13,933
2,797,41,50,992
7,775,9,877
7,919,141,995
7,872,177,983
6,956,205,60,984
4,983,377,661,972
5,912,7,714
2,999,7,714
6,808,3,999
8,919,36,132,870
8,824,13,912
7,998,246,961
8,803,581,994
6,682,10,857
8,950,10,914
6,937,22,859
3,993,30,835
16,948,934,129,860
3,993,5,936
12,860,129,956
4,913,12,149,787
11,972,48,882
6,851,65,763
5,913,12,264,940
6,946,46,873
0,787,38,936
4,724,238,59,979
14,931,734,904
8,882,26,908
6,877,489,428,815
9,973,614,76,872
6,682,6,991
5,815,701,413,913
6,988,298,904
2,965,434,203,985
9,942,260,962
17,948,934,129,682
8,935,29,270,969
6,964,21,505,808
3,969,2,765
2,994,237,694,948
7,877,489,172,975
8,992,23,868
7,877,30,858
8,870,173,220,928
4,925,210,978
14,908,26,540,987
4,873,22,269,999
5,623,382,948
16,931,98,636
12,974,16,996
11,870,44,929
6,873,255,803
12,951,13,714
3,962,95,938
6,937,34,824
10,893,20,7,912
11,882,488,630,978
6,964,5,873
12,882,91,152,973
11,940,82,992
6,724,39,111,765
12,940,518,893
4,969,52,855
6,988,662,567,995
6,797,785,385,984
12,981,11,724
7,995,394,391,988
12,860,751,136,946
6,985,79,64,858
6,808,32,904
8,833,60,962
8,956,63,872
5,938,183,983
12,857,164,808
7,964,712,859
2,965,1,946
6,724,238,59,996
5,983,11,931
6,911,2,929
8,984,60,962
9,922,17,653,963
12,961,13,807
5,807,86,231,978
5,896,300,981
8,877,615,325,981
16,931,11,36,919
8,936,5,911
7,937,14,729
13,857,281,946
5,939,11,724
6,929,44,860
6,724,311,855
6,953,685,686,714
8,900,581,882
7,872,260,962
7,988,10,985
7,636,210,904
7,835,279,922
14,979,49,849,982
5,939,46,621,714
12,870,8,623
11,936,5,2,882
8,729,245,373,979
6,855,550,617,851
5,896,422,992
7,985,70,161,953
6,765,48,808
8,900,1,965
14,908,26,540,987
8,928,103,125,841
10,893,20,702
8,984,60,210,904
4,993,5,962
9,984,60,858
2,994,1,900
7,724,501,961
9,984,823,661,972
7,975,82,833
11,859,82,940
8,956,16,763
6,969,52,860
7,988,10,765
11,935,4,998
6,939,457,63,787
6,682,4,978
11,928,527,661,972
7,929,90,105,961
6,993,5,988
12,951,307,298,969
13,870,228,969
7,917,312,919
8,956,164,987
6,993,892,221,994
17,931,11,808
9,984,491,77,944
8,763,267,448,972
9,984,60,812,908
5,938,183,983
14,870,650,718,859
10,893,120,904
7,937,2,882
8,835,20,238,724
10,984,60,332,993
6,994,175,882
12,858,663,933
7,989,457,36,964
12,935,625,378,714
8,994,1,824
5,982,70,893
12,936,50,859
6,808,486,781,964
13,951,307,734,931
11,992,443,352,889
12,928,817,69,935
5,912,577,953
8,855,27,244,973
7,841,36,262,978
8,953,527,73,979
7,868,136,841
8,886,776,419,944
14,870,90,985
2,965,1,900
7,995,141,919
8,868,23,368,982
7,985,402,962
17,931,694,712,964
8,946,38,883
8,763,267,413,988
6,993,5,841
5,815,555,141,972
13,935,11,911
8,714,497,636
8,988,391,994
0,787,119,983
