Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
422,513,4,0,0.2828004410143331,0.5198345942539309,203,331,19792
423,387,2,0,0.21656407386681595,0.4497042099995787,165,262,19792
424,489,4,0,0.27136514983351884,0.5270592683618568,184,306,19792
425,495,3,0,0.2807714123652863,0.5120667382542271,197,321,19792
426,378,3,0,0.21343873517786555,0.4543077916452513,157,251,19792
427,524,4,0,0.2955442752397069,0.5697088479480074,180,311,19792
428,493,3,0,0.2766554433221105,0.5096535063024249,199,322,19792
429,462,4,0,0.25984251968503935,0.5229417438648132,170,285,19792
430,585,3,0,0.32645089285714285,0.574940206479388,205,351,19792
431,489,4,0,0.2730318257956443,0.513225879021281,191,313,19792
432,534,4,0,0.2958448753462606,0.5440765669779701,199,332,19792
433,599,4,0,0.3314886552296627,0.5832842704493381,213,363,19792
434,454,3,0,0.2569326542161858,0.4965068095034221,184,297,19792
435,618,4,0,0.349547511312217,0.5846458536572972,224,378,19792
436,532,4,0,0.3009049773755655,0.5455580529646789,200,333,19792
437,433,3,0,0.2432584269662923,0.4704112400356536,186,294,19792
438,624,4,0,0.35214446952595935,0.6012699955720968,218,374,19792
439,482,3,0,0.2763761467889908,0.5130464830537141,189,309,19792
440,525,4,0,0.3024193548387095,0.5559372171909592,194,325,19792
441,562,4,0,0.32317423806785556,0.5708573076619803,205,345,19792
442,524,4,0,0.30271519352975207,0.5426211479180183,203,334,19792
443,603,4,0,0.34536082474226787,0.599305913092209,205,356,19792
444,478,3,0,0.27936879018118077,0.530067698585621,179,298,19792
445,642,3,0,0.3776470588235293,0.6192662065940361,214,374,19792
446,558,4,0,0.3282352941176468,0.5642084705875364,208,347,19792
447,485,4,0,0.2836257309941518,0.5449064749058201,174,295,19792
448,636,4,0,0.3691236215902497,0.5889208307331552,230,389,19792
449,517,3,0,0.310137972405519,0.537131832236639,203,332,19792
450,469,4,0,0.2783382789317505,0.5102624651702722,190,307,19792
451,576,3,0,0.3451168364289998,0.5653953341009109,215,359,19792
452,399,4,0,0.24329268292682937,0.47121292707564166,172,272,19792
453,410,3,0,0.2537128712871286,0.47863177206868335,177,279,19792
454,472,3,0,0.2976040353089532,0.516925450472775,194,312,19792
455,327,3,0,0.20988446726572532,0.4377555436484286,146,228,19792
456,415,4,0,0.2684346701164293,0.5034506251611965,168,272,19792
457,423,4,0,0.2764705882352945,0.5203843106048232,167,273,19792
458,382,3,0,0.24805194805194838,0.4817960737582448,160,255,19792
459,387,3,0,0.24728434504792354,0.47796788412215363,164,261,19792
460,443,3,0,0.28841145833333304,0.5300320953703587,170,281,19792
461,359,3,0,0.23727693324520824,0.4740749701869779,151,241,19792
462,357,3,0,0.24008069939475443,0.4693077791801162,152,241,19792
463,424,3,0,0.2888283378746592,0.527070064208056,166,272,19792
464,306,3,0,0.2123525329632201,0.43860584440396533,137,213,19792
465,408,3,0,0.28294036061026384,0.5232686549640421,159,261,19792
466,378,2,0,0.2626824183460741,0.475188306035361,167,261,19792
467,302,3,0,0.20885200553250408,0.44248957083417567,133,208,19792
468,483,3,0,0.3337940566689707,0.5502278357652947,191,312,19792
469,348,5,0,0.2471590909090911,0.4944529806571759,142,229,19792
470,453,3,0,0.32264957264957245,0.5541521771932838,173,286,19792
471,455,3,0,0.31974701335207334,0.5247161907346987,189,303,19792
472,393,3,0,0.28031383737517784,0.5227423582405556,152,250,19792
473,473,3,0,0.3275623268698062,0.5265395993480665,197,315,19792
474,375,3,0,0.26785714285714307,0.4846120836741595,163,257,19792
475,539,4,0,0.38916967509025285,0.6125125604034491,193,328,19792
476,384,3,0,0.2852897473997026,0.4956680273201457,166,262,19792
477,440,4,0,0.3230543318649053,0.5619950384150353,165,275,19792
478,483,3,0,0.3535871156661787,0.5587908342435518,190,311,19792
479,355,3,0,0.2671181339352897,0.4955928226104782,146,235,19792
480,421,3,0,0.3174962292609352,0.5293884599188056,173,278,19792
481,460,5,0,0.3700724054706356,0.5841207201317247,174,289,19792
482,312,2,0,0.2504012841091491,0.4758208290225244,133,211,19792
483,452,4,0,0.3662884927066449,0.5769551205322219,173,286,19792
484,502,3,0,0.41013071895424824,0.6053146868045557,185,310,19792
485,331,4,0,0.27932489451476794,0.5154238120322019,132,215,19792
486,582,4,0,0.47049312853678316,0.64997697195429,205,350,19792
487,475,3,0,0.3903040262941655,0.5674892674546442,192,311,19792
488,373,3,0,0.3057377049180331,0.5178993317771994,156,249,19792
489,514,4,0,0.42409240924092445,0.5790282739839249,209,337,19792
490,509,4,0,0.46999076638965825,0.6546963145153522,176,303,19792
491,276,2,0,0.25228519195612453,0.45709741686952476,128,197,19792
492,511,3,0,0.4820754716981138,0.6552320365206271,174,302,19792
493,451,3,0,0.4365924491771539,0.5621256768471237,192,305,19792
494,288,3,0,0.28318584070796493,0.5178339938181423,116,188,19792
495,440,3,0,0.422264875239923,0.5666046088761085,183,293,19792
496,411,4,0,0.443844492440605,0.5960046377535061,162,265,19792
497,247,3,0,0.2624867162592987,0.48615488850902927,105,167,19792
498,364,3,0,0.38600212089077424,0.5505211080797512,153,244,19792
499,360,3,0,0.4109589041095894,0.5657407730658965,150,240,19792
500,257,3,0,0.30741626794258353,0.5062413085097096,113,177,19792
501,300,3,0,0.3554502369668245,0.535085639546435,129,204,19792
502,332,3,0,0.407862407862408,0.5704809914545128,137,220,19792
503,263,3,0,0.3384813384813386,0.5420220446445703,106,172,19792
504,315,4,0,0.40025412960609913,0.5761590256758846,128,207,19792
505,316,3,0,0.42760487144790243,0.5760307841236254,129,208,19792
506,284,2,0,0.3843031123139378,0.5519832634913694,118,189,19792
507,286,3,0,0.3891156462585034,0.5458699593248204,123,194,19792
508,275,3,0,0.390625,0.5274514330483429,126,195,19792
509,249,4,0,0.3749999999999998,0.551461789773955,107,169,19792
510,237,2,0,0.37381703470031513,0.5338544493641358,103,162,19792
511,264,3,0,0.4327868852459018,0.5611158573865498,113,179,19792
512,199,3,0,0.3466898954703831,0.5251256158228785,87,137,19792
513,216,3,0,0.3898916967509025,0.5475300341895513,93,147,19792
514,224,4,0,0.42585551330798477,0.5897672906995346,92,148,19792
515,167,3,0,0.32617187500000006,0.5054096725756961,76,118,19792
516,227,3,0,0.4503968253968256,0.5618060917801381,98,155,19792
517,200,2,0,0.4357298474945534,0.5426242849626245,90,140,19792
518,182,2,0,0.42823529411764705,0.5580905292564343,78,123,19792
519,182,2,0,0.4252336448598131,0.5314631754644341,84,129,19792
520,164,2,0,0.41518987341772146,0.5653013678078405,68,109,19792
521,142,2,0,0.38904109589041086,0.5261203753946326,65,100,19792
522,150,4,0,0.4385964912280705,0.5787298416921943,64,101,19792
523,112,2,0,0.3499999999999998,0.49701302153330723,54,82,19792
524,128,4,0,0.41967213114754087,0.5912797428067925,52,84,19792
525,155,3,0,0.536332179930796,0.5769547453329811,68,107,19792
526,76,1,0,0.2825278810408922,0.45106789144196036,39,58,19792
527,155,5,0,0.5381944444444446,0.6290855625321962,63,102,19792
528,108,2,0,0.4235294117647059,0.5029786220211376,54,81,19792
529,92,5,0,0.3607843137254903,0.6109494454943245,35,58,19792
530,125,2,0,0.4940711462450596,0.5241815491844659,60,91,19792
531,91,3,0,0.44390243902439025,0.6047397675972949,35,58,19792
532,85,2,0,0.4166666666666667,0.5507868680858591,37,58,19792
533,73,3,0,0.41477272727272746,0.5792684593968052,30,48,19792
534,88,2,0,0.523809523809524,0.58884217004739,37,59,19792
535,44,2,0,0.2913907284768211,0.48427821168566504,21,32,19792
536,68,2,0,0.44444444444444464,0.5948118774794627,27,44,19792
537,65,2,0,0.4513888888888889,0.5525511223522606,29,45,19792
538,34,2,0,0.2656250000000001,0.4608170593681667,17,25,19792
539,51,2,0,0.3863636363636363,0.5476908816784326,22,35,19792
540,41,2,0,0.3942307692307692,0.5471598199416932,18,28,19792
541,30,1,0,0.3061224489795919,0.4632508007972589,16,23,19792
542,37,2,0,0.39361702127659576,0.5331602899325157,17,26,19792
543,34,2,0,0.3736263736263737,0.5087752537734699,17,25,19792
544,30,2,0,0.3448275862068966,0.501801086480433,15,22,19792
545,34,2,0,0.37777777777777777,0.5100733099497523,17,25,19792
546,29,2,0,0.34523809523809534,0.5028604352367051,14,21,19792
547,33,2,0,0.42857142857142855,0.5484084971070821,15,23,19792
548,26,2,0,0.37142857142857144,0.5155952960576448,13,19,19792
549,22,2,0,0.3188405797101449,0.49978682582701917,11,16,19792
550,31,2,0,0.4626865671641791,0.5316742625738917,15,23,19792
551,13,1,0,0.20967741935483872,0.41040151368211997,7,10,19792
552,22,1,0,0.35483870967741943,0.48237031531795893,12,17,19792
553,20,2,0,0.4,0.534522483824849,10,15,19792
554,3,1,0,0.06249999999999999,0.24462302739504077,2,3,19792
555,20,1,0,0.4166666666666667,0.49822379545201356,11,16,19792
556,9,1,0,0.2647058823529412,0.44781107551989907,5,7,19792
557,8,1,0,0.22857142857142856,0.42604296149803583,5,7,19792
558,16,2,0,0.45714285714285713,0.560611910581388,8,12,19792
559,8,1,0,0.22857142857142862,0.4260429614980358,5,7,19792
560,15,1,0,0.40540540540540543,0.4977426521283341,8,12,19792
561,19,1,0,0.5277777777777778,0.506309397848002,10,15,19792
562,9,1,0,0.2647058823529412,0.44781107551989907,5,7,19792
563,19,1,0,0.5277777777777778,0.5063093978480019,10,15,19792
564,16,1,0,0.5333333333333333,0.507416263404925,9,13,19792
565,7,1,0,0.2413793103448276,0.43549417035569277,4,6,19792
566,15,1,0,0.5000000000000001,0.5085476277156079,8,12,19792
567,9,1,0,0.47368421052631576,0.512989176042577,5,7,19792
568,7,1,0,0.3888888888888889,0.5016313257045503,4,6,19792
569,6,1,0,0.35294117647058826,0.49259218307188907,4,5,19792
570,8,1,0,0.5333333333333333,0.5163977794943222,5,7,19792
571,7,1,0,0.7,0.48304589153964794,4,6,19792
572,2,1,0,0.16666666666666666,0.38924947208076144,2,2,19792
573,9,1,0,0.6923076923076923,0.4803844614152614,5,7,19792
574,4,1,0,0.5714285714285714,0.5345224838248488,3,4,19792
575,3,1,0,0.375,0.5175491695067657,2,3,19792
576,5,1,0,0.8333333333333334,0.408248290463863,3,4,19792
577,2,1,0,0.6666666666666666,0.5773502691896257,2,2,19792
578,2,1,0,0.6666666666666666,0.5773502691896257,2,2,19792
579,1,1,0,0.5,0.7071067811865476,1,1,19792
580,1,1,1,1.0,0.0,1,1,19792
