Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
422,508,4,0,0.26513569937369563,0.5197464056860658,194,321,19792
423,410,3,0,0.21522309711286078,0.46277304578293893,165,267,19792
424,481,4,0,0.25143753267119756,0.5144657152502664,178,298,19792
425,517,3,0,0.26815352697095485,0.5226398137955074,195,324,19792
426,369,3,0,0.19258872651357,0.4323321660298583,158,250,19792
427,450,5,0,0.23425299323269158,0.5126453823496537,163,275,19792
428,523,3,0,0.27197087883515303,0.5053095971320998,209,340,19792
429,416,3,0,0.21723237597911205,0.46374927669671206,170,274,19792
430,576,4,0,0.29829104091144487,0.5659529816402277,201,345,19792
431,425,3,0,0.2227463312368971,0.46046237063294737,179,285,19792
432,438,3,0,0.22753246753246764,0.47731315488665094,174,283,19792
433,567,3,0,0.29393468118195865,0.5598694997292583,196,338,19792
434,507,3,0,0.2602669404517442,0.49291053100146387,211,338,19792
435,514,4,0,0.2652218782249745,0.5346419365386661,186,314,19792
436,548,3,0,0.28016359918200423,0.5169605977892616,215,352,19792
437,370,2,0,0.1921079958463136,0.4195978541888996,166,258,19792
438,576,3,0,0.29690721649484514,0.533064279612262,222,366,19792
439,584,4,0,0.2978072412034677,0.5579118187661615,207,353,19792
440,567,3,0,0.2918167781780745,0.5405969384223633,208,350,19792
441,507,3,0,0.26406250000000026,0.4912577642998502,211,338,19792
442,458,4,0,0.24004192872117405,0.4847224413218101,187,301,19792
443,547,4,0,0.286237571951858,0.5368260650883945,201,338,19792
444,587,3,0,0.3047767393561785,0.53456915726127,230,377,19792
445,600,4,0,0.31695721077654565,0.5695894786355733,214,364,19792
446,521,3,0,0.2744994731296105,0.5275667853149649,193,323,19792
447,507,3,0,0.2696808510638294,0.5045149048891057,203,330,19792
448,550,3,0,0.293020777836975,0.5487136402074537,200,337,19792
449,567,3,0,0.2970141435306442,0.5322871916663162,221,363,19792
450,505,4,0,0.26733721545791445,0.5268202434973003,190,316,19792
451,573,4,0,0.30462519936204074,0.5321822599955928,225,368,19792
452,445,3,0,0.23924731182795728,0.47562136037916614,185,296,19792
453,438,4,0,0.23409941207910226,0.4781115131315693,179,288,19792
454,589,3,0,0.31581769436997303,0.5524930708671998,221,368,19792
455,481,4,0,0.26603982300885,0.5018145519682513,198,318,19792
456,451,3,0,0.251533742331289,0.4838682730834471,186,299,19792
457,457,3,0,0.25630959057767755,0.4877089279231848,192,306,19792
458,389,4,0,0.22127417519908973,0.46684273940967463,161,258,19792
459,408,3,0,0.23488773747841105,0.4801148354789811,163,265,19792
460,536,4,0,0.31217239370995936,0.53473497180997,215,349,19792
461,348,2,0,0.20422535211267612,0.4300306407747715,156,243,19792
462,404,3,0,0.2369501466275657,0.4810201287859168,162,263,19792
463,454,4,0,0.2715311004784688,0.5182052997843439,176,289,19792
464,348,3,0,0.21039903264812596,0.45003269131669976,147,234,19792
465,417,2,0,0.2522686025408348,0.4692763946638101,183,287,19792
466,388,3,0,0.23876923076923037,0.4651377904205391,170,267,19792
467,286,4,0,0.17931034482758607,0.41514403282720924,128,199,19792
468,469,3,0,0.29534005037783406,0.5421639274633347,171,288,19792
469,450,3,0,0.28373266078184045,0.5210522613750174,175,287,19792
470,417,3,0,0.2625944584382873,0.510444232951572,161,265,19792
471,385,4,0,0.241834170854271,0.4702954152842673,167,263,19792
472,295,5,0,0.18934531450577657,0.4339059002408685,128,202,19792
473,389,3,0,0.2511297611362168,0.5116918048757576,144,241,19792
474,469,4,0,0.29740012682308214,0.5399751712894963,176,293,19792
475,580,3,0,0.3713188220230472,0.6109376140348183,195,340,19792
476,370,3,0,0.23388116308470308,0.47149215385199844,157,249,19792
477,323,2,0,0.20718409236690186,0.4403286336659445,139,220,19792
478,307,3,0,0.19948018193632228,0.441477293136027,129,206,19792
479,474,4,0,0.30326295585412677,0.546349401908853,181,299,19792
480,512,3,0,0.32653061224489793,0.5493027003615699,200,328,19792
481,545,3,0,0.34935897435897456,0.557530152596926,214,350,19792
482,267,2,0,0.17740863787375416,0.40247893238747673,122,189,19792
483,361,3,0,0.2400265957446811,0.4814250296488906,145,235,19792
484,533,4,0,0.3569993302076353,0.6163105638601015,174,307,19792
485,402,3,0,0.27016129032258,0.4957079815977538,168,268,19792
486,533,3,0,0.3638225255972698,0.5648411171356099,208,341,19792
487,404,3,0,0.29275362318840614,0.5177960883839049,166,267,19792
488,306,5,0,0.2238478419897586,0.4759998034123129,125,201,19792
489,452,4,0,0.32034018426647753,0.5644342153726781,171,284,19792
490,659,4,0,0.4595536959553706,0.6599679168994846,219,384,19792
491,321,2,0,0.2332848837209303,0.4513539649668892,144,224,19792
492,459,4,0,0.3273894436519261,0.5493024876675152,183,298,19792
493,325,3,0,0.24417731029301284,0.47465252360172117,140,221,19792
494,342,3,0,0.25239852398523965,0.4797830818305472,147,232,19792
495,535,4,0,0.396296296296296,0.611831385102547,194,328,19792
496,500,3,0,0.39463299131807417,0.5611736631437104,207,332,19792
497,263,3,0,0.20989624900239398,0.43946424552282687,116,182,19792
498,402,4,0,0.32550607287449407,0.5454590491639054,159,259,19792
499,409,5,0,0.34312080536912765,0.5756488622396813,155,257,19792
500,289,3,0,0.24103419516263533,0.4580399534938622,130,202,19792
501,424,2,0,0.35333333333333333,0.526358337832121,184,290,19792
502,306,3,0,0.28678537956888417,0.5217984431231131,121,197,19792
503,319,3,0,0.29509713228492124,0.5278046906598214,124,204,19792
504,396,3,0,0.3725305738476011,0.5678766516456913,156,255,19792
505,372,3,0,0.3594202898550725,0.5243543069716899,166,259,19792
506,204,2,0,0.21139896373057002,0.43076046260074047,94,145,19792
507,303,3,0,0.31076923076923085,0.5234117690268082,126,202,19792
508,282,4,0,0.3065217391304347,0.5395771422641912,113,183,19792
509,307,3,0,0.3255567338282078,0.5500956129155927,118,195,19792
510,323,3,0,0.3421610169491524,0.5174392362678982,143,224,19792
511,323,2,0,0.36579841449603623,0.5354201437117093,138,219,19792
512,187,2,0,0.22475961538461525,0.4318403679569619,89,136,19792
513,200,2,0,0.2386634844868734,0.4562944917540078,90,140,19792
514,251,3,0,0.3042424242424244,0.510371974945383,109,172,19792
515,257,3,0,0.3286445012787719,0.509246591670966,115,179,19792
516,315,3,0,0.4245283018867923,0.5937978873714312,123,202,19792
517,229,4,0,0.3266761768901568,0.5267028919774057,98,155,19792
518,142,2,0,0.20821114369501467,0.4170274812414462,69,104,19792
519,155,2,0,0.2330827067669171,0.4371184746957889,74,113,19792
520,208,3,0,0.3291139240506331,0.5274468357064818,89,141,19792
521,210,2,0,0.35117056856187273,0.5245308673701975,92,144,19792
522,247,3,0,0.43031358885017423,0.5738826210532593,103,165,19792
523,158,2,0,0.29755178907721297,0.48948725064014287,72,111,19792
524,117,2,0,0.234,0.4468145997761783,54,83,19792
525,160,3,0,0.3155818540433926,0.5288269204238143,67,107,19792
526,121,2,0,0.256900212314225,0.45643175321221996,57,87,19792
527,186,4,0,0.4061135371179039,0.5925557191503144,75,121,19792
528,149,2,0,0.35817307692307687,0.5139786023825662,68,105,19792
529,124,3,0,0.31958762886597963,0.5143198363957253,55,86,19792
530,110,3,0,0.295698924731183,0.5125727041443788,47,74,19792
531,133,2,0,0.3575268817204301,0.5177416352706014,60,93,19792
532,88,3,0,0.25071225071225084,0.4657937064450065,41,63,19792
533,108,4,0,0.3121387283236993,0.5172082734160118,49,76,19792
534,102,2,0,0.3344262295081966,0.5253085703151933,44,69,19792
535,77,3,0,0.2583892617449666,0.4681938461735045,36,55,19792
536,113,2,0,0.3910034602076126,0.529729389105824,51,79,19792
537,74,2,0,0.2948207171314741,0.4906455622229592,34,52,19792
538,53,2,0,0.21900826446280988,0.4243254934749303,26,39,19792
539,62,2,0,0.27433628318584047,0.4666245240137006,30,45,19792
540,74,2,0,0.3425925925925926,0.5133027944874218,34,52,19792
541,55,1,0,0.2777777777777778,0.4490385794094784,28,42,19792
542,74,2,0,0.3894736842105263,0.5403259224564543,33,51,19792
543,37,2,0,0.22699386503067484,0.4486002027835459,17,26,19792
544,28,1,0,0.18064516129032257,0.38597099248275546,15,22,19792
545,46,2,0,0.2929936305732484,0.5096648785434491,20,31,19792
546,53,2,0,0.375886524822695,0.5005569339987865,26,39,19792
547,46,3,0,0.34074074074074084,0.5485797532864889,20,31,19792
548,34,2,0,0.2677165354330709,0.4789011711288002,16,24,19792
549,21,1,0,0.18103448275862066,0.3867172415183427,11,16,19792
550,23,2,0,0.21904761904761905,0.43811116390864996,11,17,19792
551,37,2,0,0.33035714285714285,0.4911540529531483,18,27,19792
552,31,2,0,0.30999999999999983,0.4860685407045247,15,23,19792
553,26,1,0,0.2795698924731184,0.4512203596877331,14,20,19792
554,7,1,0,0.08860759493670886,0.28599235321145133,4,6,19792
555,21,2,0,0.25609756097560976,0.4664278650845283,10,15,19792
556,24,2,0,0.3333333333333334,0.5035088149780136,12,18,19792
557,20,1,0,0.2816901408450705,0.4530247105070317,11,16,19792
558,16,1,0,0.25,0.43643578047198467,9,13,19792
559,10,1,0,0.17543859649122803,0.3837226964481298,6,8,19792
560,8,1,0,0.14545454545454545,0.3558079911965533,5,7,19792
561,29,2,0,0.5178571428571426,0.5717937145055478,13,20,19792
562,16,2,0,0.32653061224489793,0.5159035400004869,8,12,19792
563,10,1,0,0.2127659574468085,0.4136880894317,6,8,19792
564,13,1,0,0.28888888888888886,0.45836776730155243,7,10,19792
565,6,1,0,0.14634146341463414,0.3578390427102734,4,5,19792
566,16,1,0,0.34782608695652184,0.4815434123430768,9,13,19792
567,19,1,0,0.4318181818181818,0.5010559673853124,10,15,19792
568,9,1,0,0.24324324324324328,0.43495883620084,5,7,19792
569,8,1,0,0.21621621621621623,0.4173417953838006,5,7,19792
570,10,1,0,0.29411764705882354,0.46249729006288026,6,8,19792
571,8,1,0,0.23529411764705882,0.43056154520204615,5,7,19792
572,12,1,0,0.35294117647058826,0.48507125007266594,7,10,19792
573,8,1,0,0.32,0.47609522856952335,5,7,19792
574,4,1,0,0.19047619047619047,0.4023739080814782,3,4,19792
575,8,1,0,0.36363636363636365,0.4923659639173309,5,7,19792
576,7,1,0,0.3888888888888889,0.5016313257045502,4,6,19792
577,5,1,0,0.35714285714285715,0.4972451580988469,3,4,19792
578,3,1,0,0.23076923076923078,0.4385290096535146,2,3,19792
579,3,1,0,0.25,0.45226701686664544,2,3,19792
580,3,1,0,0.3333333333333333,0.5,2,3,19792
581,3,1,0,0.3,0.48304589153964794,2,3,19792
582,5,1,0,0.625,0.5175491695067657,3,4,19792
583,1,1,0,0.2,0.4472135954999579,1,1,19792
584,2,1,0,0.4,0.5477225575051661,2,2,19792
585,1,1,0,0.3333333333333333,0.5773502691896257,1,1,19792
586,1,1,0,0.5,0.7071067811865476,1,1,19792
587,1,1,1,1.0,0.0,1,1,19792
