Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
425,215,5,0,1.1025641025641022,0.8965820491565067,45,98,1000
426,181,5,0,0.942708333333333,0.7670225006995597,53,98,1000
427,147,3,0,0.7989130434782609,0.7301462635443229,45,82,1000
428,171,5,0,1.017857142857143,0.8787117290800924,37,79,1000
429,157,4,0,0.8486486486486493,0.7581519370000763,45,84,1000
430,144,4,0,0.72,0.7645407857435248,45,81,1000
431,137,4,0,0.791907514450867,0.7009489851399927,49,83,1000
432,125,2,0,0.7309941520467841,0.5292932635025027,56,87,1000
433,166,4,0,1.01840490797546,0.7325955264727335,45,86,1000
434,121,3,0,0.6237113402061859,0.6961438115786359,41,71,1000
435,129,3,0,0.7329545454545454,0.7872152133996095,36,68,1000
436,143,5,0,0.89375,0.740532487322382,45,81,1000
437,166,4,0,0.9273743016759777,0.7112888520293842,52,93,1000
438,165,5,0,0.8549222797927462,0.7837470887578739,52,93,1000
439,161,4,0,0.8341968911917098,0.7592975801348362,50,90,1000
440,185,4,0,1.005434782608696,0.8264565391017221,42,87,1000
441,184,5,0,0.9484536082474229,0.850128110072909,49,95,1000
442,160,4,0,0.8376963350785344,0.8334095675610443,43,83,1000
443,119,3,0,0.6502732240437158,0.6858758992079206,41,71,1000
444,136,4,0,0.9379310344827586,0.709270846785357,42,76,1000
445,115,3,0,0.7187500000000001,0.6459537826409691,42,71,1000
446,95,3,0,0.5792682926829268,0.6361768101026668,37,61,1000
447,128,3,0,0.8421052631578946,0.6521006621791607,44,76,1000
448,159,3,0,0.8784530386740331,0.7576497536271429,42,82,1000
449,163,6,0,0.806930693069307,0.939647168432279,39,80,1000
450,156,4,0,0.8253968253968252,0.7760994097534517,44,83,1000
451,178,4,0,1.04093567251462,0.8214529820506994,45,89,1000
452,141,5,0,0.7833333333333337,0.785873886423979,42,77,1000
453,122,4,0,0.7349397590361442,0.7875445130184044,36,66,1000
454,88,5,0,0.6153846153846155,0.7591978431961984,30,52,1000
455,110,4,0,0.7746478873239436,0.7935410020571462,27,54,1000
456,107,3,0,0.6815286624203821,0.776565553232997,30,57,1000
457,110,3,0,0.6626506024096387,0.6924197086587222,39,66,1000
458,150,3,0,0.9493670886075946,0.626358074615516,51,88,1000
459,154,6,0,0.8191489361702124,0.7594364073731136,52,90,1000
460,164,8,0,0.8631578947368426,0.9770978117197388,39,80,1000
461,135,3,0,0.6994818652849744,0.6791920298939785,46,80,1000
462,161,5,0,0.9526627218934914,1.0048137169667082,32,72,1000
463,178,5,0,0.988888888888889,0.684944958755007,59,103,1000
464,155,9,0,0.7451923076923082,0.9048852712600874,47,86,1000
465,145,4,0,0.7631578947368421,0.8176042731200197,41,77,1000
466,156,4,0,0.9811320754716983,0.8303704992290902,38,77,1000
467,150,5,0,0.9146341463414638,0.9294264939527117,32,66,1000
468,176,3,0,0.9887640449438204,0.6721982156966843,54,98,1000
469,196,5,0,0.9468599033816426,0.7771476941547771,52,101,1000
470,211,6,0,0.8940677966101692,0.7945337048546256,68,121,1000
471,184,6,0,0.8401826484018264,0.758458095139647,60,106,1000
472,139,3,0,0.7554347826086958,0.6272263743539475,52,87,1000
473,103,3,0,0.7357142857142857,0.6416112169774503,39,65,1000
474,76,2,0,0.5984251968503936,0.5670844751002823,34,53,1000
475,69,2,0,0.5187969924812035,0.5851897356050881,29,46,1000
476,104,4,0,0.7375886524822697,0.6507730575567362,41,67,1000
477,149,4,0,0.9197530864197527,0.9121566490025753,33,63,1000
478,163,5,0,0.8029556650246304,0.8734766841917759,41,82,1000
479,168,3,0,0.8195121951219512,0.742022775995217,51,93,1000
480,139,3,0,0.6949999999999997,0.6434634613796291,52,87,1000
481,127,3,0,0.8037974683544303,0.6430308484788743,47,79,1000
482,81,3,0,0.6090225563909775,0.64941216386688,30,50,1000
483,111,3,0,0.8538461538461538,0.8814324006542289,25,48,1000
484,113,4,0,0.6807228915662652,0.6609374116657847,43,71,1000
485,110,4,0,0.5641025641025641,0.7105563304233745,38,65,1000
486,141,4,0,0.8703703703703703,0.7970355704001497,37,72,1000
487,99,4,0,0.5499999999999999,0.636637465571916,39,64,1000
488,147,3,0,0.98,0.699664349057662,42,79,1000
489,154,3,0,0.9166666666666666,0.8851175818683835,33,69,1000
490,143,4,0,0.6908212560386475,0.8011295435604687,42,78,1000
491,168,3,0,0.8704663212435233,0.7062284584881751,54,96,1000
492,141,3,0,0.746031746031746,0.618033617352906,54,89,1000
493,156,4,0,0.8297872340425532,0.6398244724595051,60,99,1000
494,159,5,0,0.9578313253012045,0.9930205505429669,30,67,1000
495,115,3,0,0.6182795698924736,0.697089894789899,39,68,1000
496,109,3,0,0.6566265060240962,0.6392595662093312,43,70,1000
497,111,2,0,0.7872340425531912,0.7152273428607744,32,60,1000
498,108,3,0,0.7058823529411764,0.647691781608234,41,68,1000
499,130,3,0,0.8227848101265824,0.7359640961695082,40,72,1000
500,149,5,0,0.8563218390804594,0.8024818654497983,42,79,1000
501,152,4,0,0.8216216216216219,0.8441406535691938,35,73,1000
502,223,4,0,1.1736842105263163,1.0572711731678908,39,86,1000
503,217,7,0,1.0533980582524267,1.0647629333289792,41,89,1000
504,189,7,0,0.825327510917031,0.9436145056370218,42,89,1000
505,194,3,0,1.0264550264550265,0.710362976095353,54,102,1000
506,149,3,0,0.8142076502732244,0.661678933916974,51,88,1000
507,116,3,0,0.6987951807228917,0.6648752858044907,42,71,1000
508,89,3,0,0.6267605633802816,0.6143572427310791,36,58,1000
509,94,4,0,0.6573426573426573,0.896824563251946,21,44,1000
510,131,3,0,0.803680981595092,0.8738936265006954,29,58,1000
511,146,5,0,0.8111111111111112,0.789518549913792,43,79,1000
512,151,5,0,0.7743589743589746,0.6889099221106109,54,92,1000
513,161,3,0,0.9096045197740111,0.7780864943608317,39,79,1000
514,189,4,0,1.0216216216216234,0.744229662694462,49,96,1000
515,210,9,0,1.03448275862069,0.9354371580611175,55,107,1000
516,214,8,0,0.9469026548672561,1.0008059682262906,45,98,1000
517,199,6,0,0.9212962962962967,0.6739748012577359,71,121,1000
518,148,4,0,0.7830687830687828,0.729710741678043,50,87,1000
519,121,4,0,0.7756410256410258,0.7834886247704861,35,65,1000
520,97,3,0,0.7185185185185186,0.6652555546650584,34,58,1000
521,96,3,0,0.6760563380281689,0.7394582622611037,27,51,1000
522,93,4,0,0.5705521472392638,0.6570540796783044,36,59,1000
523,183,4,0,1.1158536585365861,1.035560310347447,32,73,1000
524,199,5,0,0.9707317073170736,0.8396555965414891,45,95,1000
525,216,5,0,0.9391304347826083,0.8336478110502091,54,108,1000
526,230,5,0,1.0900473933649286,0.8374823367748361,56,113,1000
527,167,4,0,0.752252252252252,0.7768537132156773,49,91,1000
528,216,4,0,1.234285714285714,0.9078023409927882,44,91,1000
529,190,4,0,1.032608695652175,0.880276744320012,41,88,1000
530,191,6,0,0.950248756218905,0.9206043872429372,47,95,1000
531,189,4,0,0.9356435643564363,0.7859568631480491,50,97,1000
532,174,4,0,0.8656716417910452,0.6905546116287914,60,103,1000
533,224,4,0,1.1487179487179493,0.7059656671041383,60,116,1000
534,239,4,0,1.0717488789237666,0.7793853490024865,64,124,1000
535,211,8,0,0.9173913043478262,0.9471410319597985,49,102,1000
536,220,5,0,1.0377358490566033,0.7960152931666578,57,112,1000
537,179,2,0,0.8647342995169081,0.5838130452285193,67,112,1000
538,227,4,0,1.1822916666666674,0.8269662960479716,50,103,1000
539,214,5,0,1.1088082901554401,0.9262239253716756,45,95,1000
540,195,5,0,0.8823529411764702,0.8814790681539654,46,95,1000
541,196,5,0,0.9702970297029702,0.7590966816097503,56,105,1000
542,126,3,0,0.6237623762376238,0.628533555839476,50,81,1000
543,119,4,0,0.8561151079136691,0.803625400143378,32,62,1000
544,137,4,0,1.0148148148148153,0.7628030123169276,34,68,1000
545,131,4,0,0.7401129943502823,0.7231763810225165,44,77,1000
546,131,4,0,0.6858638743455497,0.7509707137773262,40,73,1000
547,139,4,0,0.8475609756097564,0.6970094945716082,47,82,1000
548,152,3,0,0.8888888888888892,0.7391922813166886,42,80,1000
549,140,7,0,0.8139534883720927,0.9613784925881964,37,72,1000
550,132,7,0,0.7542857142857143,0.8319561691119798,46,79,1000
551,142,3,0,0.9161290322580647,0.7468969461563147,39,74,1000
552,161,3,0,0.930635838150289,0.8182782195085685,39,73,1000
553,170,5,0,0.9090909090909091,0.8146987881094571,45,87,1000
554,139,5,0,0.698492462311558,0.8223812055033349,40,75,1000
555,149,4,0,0.9197530864197533,0.7047169826331228,46,83,1000
556,141,4,0,0.8757763975155282,0.6591449383022228,49,84,1000
557,119,6,0,0.7041420118343195,0.8563735159147641,31,61,1000
558,132,3,0,0.7857142857142857,0.7352775120149779,40,73,1000
559,129,3,0,0.7206703910614525,0.5807469016545044,54,86,1000
560,141,3,0,0.7421052631578949,0.6759792344214266,48,83,1000
561,151,3,0,0.8779069767441864,0.6772668089293586,50,88,1000
562,115,4,0,0.605263157894737,0.6481342243004542,45,74,1000
563,152,3,0,0.9559748427672963,0.8061936817711145,37,75,1000
564,152,3,0,0.8735632183908046,0.6325395681132433,55,93,1000
565,160,4,0,0.8465608465608467,0.833316446975145,40,80,1000
566,138,3,0,0.7150259067357514,0.7046217398011118,46,80,1000
567,147,3,0,0.8448275862068964,0.6663260707261873,50,87,1000
568,153,4,0,0.8947368421052633,0.6778220448305031,52,90,1000
569,154,6,0,0.8105263157894734,0.8138319684362298,48,86,1000
570,157,6,0,0.8134715025906739,0.7405128223529178,54,93,1000
571,183,4,0,0.973404255319149,0.8301376127032049,45,91,1000
572,191,4,0,1.0052631578947366,0.8001148622637698,46,94,1000
573,203,4,0,0.9759615384615382,0.8249719880833888,47,98,1000
574,209,4,0,1.0048076923076925,0.8253097568326401,53,105,1000
575,189,4,0,0.8873239436619726,0.7438292518355684,57,104,1000
576,170,5,0,0.8947368421052628,0.8226127456606223,47,89,1000
577,152,3,0,0.8587570621468926,0.7049698839218415,49,87,1000
578,129,3,0,0.781818181818182,0.6813967655532497,44,76,1000
579,95,3,0,0.5974842767295602,0.5859050864439004,41,65,1000
580,104,3,0,0.7428571428571432,0.6718537500523489,36,62,1000
581,123,3,0,0.82,0.6138228763168843,46,77,1000
582,145,4,0,0.8100558659217876,0.7012905416642643,48,84,1000
583,145,5,0,0.7512953367875647,0.7841601670132349,42,78,1000
584,123,3,0,0.6684782608695646,0.672558015101919,44,75,1000
585,152,3,0,0.9681528662420384,0.6447060765962,50,88,1000
586,191,3,0,1.1235294117647054,0.8009088120162824,43,91,1000
587,197,5,0,0.9120370370370373,0.8277981545451707,54,103,1000
588,232,6,0,1.0841121495327122,0.9205172594373883,55,113,1000
589,219,5,0,0.9480519480519479,0.8219188137645357,55,110,1000
590,213,6,0,0.9861111111111107,0.8379330420419856,57,110,1000
591,200,4,0,1.0695187165775393,0.8102045961058431,45,95,1000
592,164,4,0,0.8586387434554971,0.6927566827093137,55,96,1000
593,223,5,0,1.2528089887640457,0.9070458522025451,45,97,1000
594,222,8,0,1.0622009569377986,1.0519930433554723,47,102,1000
595,217,8,0,0.9273504273504279,0.9799819505760049,50,104,1000
596,189,6,0,0.9,0.8497114624259171,53,100,1000
597,185,6,0,0.9788359788359788,0.824864089112351,46,92,1000
598,271,5,0,1.5397727272727268,1.0077459739696053,47,98,1000
599,227,11,0,1.0044247787610623,1.2055345982799293,44,101,1000
600,219,8,0,0.9439655172413791,1.0450285352555853,50,105,1000
601,217,5,0,1.1988950276243093,0.8719065285196221,45,98,1000
602,170,4,0,0.8762886597938148,0.6942805865239944,58,100,1000
603,169,5,0,0.949438202247191,0.8455431304345142,44,86,1000
604,139,3,0,0.7988505747126436,0.6882992783798083,46,81,1000
605,131,3,0,0.7119565217391302,0.6924009690377732,44,77,1000
606,139,4,0,0.8373493975903614,0.7962352086440814,37,72,1000
607,98,2,0,0.6049382716049378,0.6241319406950359,38,62,1000
608,113,3,0,0.795774647887324,0.6688481937652718,40,68,1000
609,119,2,0,0.7677419354838707,0.5677405072914967,49,79,1000
610,102,3,0,0.5604395604395601,0.6343533917373227,40,65,1000
611,118,3,0,0.7468354430379746,0.6859528577584614,41,70,1000
612,86,3,0,0.5512820512820515,0.6252212180874326,34,55,1000
613,86,4,0,0.581081081081081,0.6999855539181232,30,51,1000
614,112,3,0,0.835820895522388,0.6848964561525487,37,65,1000
615,81,5,0,0.48795180722891557,0.6763355076258396,30,50,1000
616,87,5,0,0.5403726708074535,0.6707625214995593,35,57,1000
617,80,4,0,0.5333333333333334,0.586957422356984,37,57,1000
618,83,2,0,0.5684931506849313,0.5861332583163044,35,56,1000
619,143,3,0,1.0514705882352944,0.772872017014522,36,72,1000
620,141,5,0,0.7621621621621621,0.8954447981891431,30,65,1000
621,183,5,0,0.9195979899497485,0.8125081750612689,53,99,1000
622,172,5,0,0.8820512820512819,0.8742807927508701,42,85,1000
623,178,5,0,0.9222797927461148,0.6915946130561531,60,104,1000
624,169,4,0,0.9712643678160918,0.821869861008415,44,86,1000
625,135,4,0,0.6923076923076923,0.6943752719095726,48,82,1000
626,150,3,0,0.8928571428571427,0.6749203926063126,49,86,1000
627,155,3,0,0.8288770053475939,0.6244311999737532,59,98,1000
628,153,3,0,0.7968750000000001,0.6674093267434043,53,91,1000
629,134,2,0,0.6836734693877551,0.6340256206990166,50,83,1000
630,136,3,0,0.7861271676300579,0.6428800803321423,51,85,1000
631,112,3,0,0.6549707602339181,0.626114417535557,44,72,1000
632,172,4,0,1.1096774193548393,0.8571149276276363,39,77,1000
633,179,6,0,0.9322916666666669,0.8379724709852611,50,95,1000
634,193,8,0,0.8733031674208145,0.9255280769961027,52,100,1000
635,211,5,0,1.024271844660194,0.7990196455861882,54,107,1000
636,239,5,0,1.1490384615384615,0.6459827838012943,70,130,1000
637,261,4,0,1.1972477064220188,0.9221252467082951,53,108,1000
638,235,4,0,1.0444444444444438,0.9247479279018311,48,105,1000
639,233,4,0,1.0309734513274338,0.8294126056451921,53,107,1000
640,236,4,0,1.0875576036866352,0.7243656405139556,63,122,1000
641,229,4,0,1.0456621004566216,0.7528032596140084,62,119,1000
642,209,4,0,1.0000000000000002,0.7966275068156912,55,107,1000
643,235,5,0,1.2239583333333337,1.0369351529116007,44,90,1000
644,214,6,0,0.9907407407407399,0.8839169735857192,55,108,1000
645,232,5,0,1.0691244239631326,0.8387687560428507,53,111,1000
646,187,4,0,0.8385650224215245,0.6916110608512406,61,108,1000
647,133,3,0,0.661691542288557,0.6123521244987309,53,86,1000
648,147,4,0,1.0499999999999992,0.732837198641165,43,80,1000
649,96,2,0,0.6037735849056602,0.573892636769573,42,66,1000
650,79,2,0,0.5129870129870131,0.6075452912137389,31,51,1000
651,72,2,0,0.5413533834586464,0.5840205241760944,31,49,1000
652,66,3,0,0.48529411764705915,0.583543379550307,29,45,1000
653,81,3,0,0.5999999999999998,0.6713763986443941,28,48,1000
654,121,4,0,0.8231292517006803,0.9486882094745414,23,53,1000
655,132,6,0,0.7415730337078652,0.7887355236543874,43,76,1000
656,150,6,0,0.793650793650794,0.7612712665246661,52,89,1000
657,148,3,0,0.8222222222222221,0.5993996582760144,57,94,1000
658,130,3,0,0.6989247311827955,0.6201123914967067,52,84,1000
659,129,3,0,0.7456647398843925,0.6506224593584127,46,78,1000
660,110,2,0,0.6626506024096387,0.5985256316373658,45,72,1000
661,124,3,0,0.7848101265822787,0.6217068364350253,47,78,1000
662,136,3,0,0.781609195402299,0.6162592232202071,53,87,1000
663,178,4,0,0.9319371727748691,0.7543389690599918,53,97,1000
664,180,8,0,0.8612440191387555,0.8687304966129068,51,96,1000
665,173,7,0,0.8160377358490567,0.7783366384411523,57,100,1000
666,150,3,0,0.8287292817679558,0.6736740381206735,52,89,1000
667,123,3,0,0.7454545454545456,0.6406413084020124,46,77,1000
668,119,3,0,0.7727272727272729,0.7278110010423482,36,66,1000
669,92,3,0,0.5822784810126581,0.6406126632956518,35,58,1000
670,117,3,0,0.7647058823529413,0.6362379756112545,44,73,1000
671,170,4,0,1.03030303030303,0.6664818664783158,55,97,1000
672,179,5,0,0.8731707317073172,0.9719155308663237,41,86,1000
673,166,6,0,0.8137254901960789,0.8679333037968187,46,87,1000
674,148,3,0,0.8457142857142855,0.6815899503564655,51,88,1000
675,172,3,0,1.0817610062893086,0.6653118946810166,47,90,1000
676,169,5,0,0.8666666666666664,0.8139674166245605,50,92,1000
677,218,5,0,1.0582524271844658,0.8063799590817684,53,107,1000
678,219,5,0,0.9776785714285714,0.8387701675537937,57,112,1000
679,183,4,0,0.8133333333333329,0.8022290374770962,50,96,1000
680,180,3,0,1.0650887573964496,0.7083012191682521,49,94,1000
681,137,2,0,0.791907514450867,0.6124135939063926,51,85,1000
682,163,4,0,0.9939024390243897,0.7305511090531585,46,87,1000
683,120,4,0,0.6486486486486486,0.7077296914067597,42,72,1000
684,112,3,0,0.6400000000000003,0.6622844476923586,40,68,1000
685,124,3,0,0.8104575163398694,0.6150698931928076,47,78,1000
686,136,4,0,0.8242424242424242,0.8478920429405452,31,64,1000
687,156,5,0,0.8914285714285711,0.8608240600711469,37,76,1000
688,160,6,0,0.8376963350785344,0.774489938731953,50,90,1000
689,184,6,0,0.9839572192513366,0.8130384788264577,49,95,1000
690,195,4,0,1.0317460317460323,0.7572680594614076,50,99,1000
691,163,3,0,0.8274111675126904,0.7893809887404526,43,84,1000
692,203,4,0,1.0913978494623653,0.9107354811007916,45,83,1000
693,225,5,0,1.1306532663316586,0.7932894534445469,53,109,1000
694,205,5,0,0.9276018099547515,0.926483157280251,47,98,1000
695,241,4,0,1.175609756097562,0.8565721950860582,53,103,1000
696,178,4,0,0.8127853881278544,0.7642355445096333,53,97,1000
697,167,3,0,0.8477157360406091,0.7193799487186588,51,93,1000
698,169,3,0,1.076433121019109,0.7297822056024075,43,85,1000
699,140,4,0,0.7692307692307698,0.7444367974155807,45,80,1000
700,217,5,0,1.1923076923076927,0.880322739565925,46,93,1000
701,174,5,0,0.8055555555555552,0.7830570187244624,51,94,1000
702,182,5,0,0.8387096774193549,0.880222085585343,40,84,1000
703,196,4,0,1.0652173913043472,0.7137118830006453,58,107,1000
704,143,4,0,0.7114427860696521,0.6605440242407764,53,89,1000
705,169,4,0,1.0242424242424235,0.7804901145568193,44,86,1000
706,130,5,0,0.7103825136612019,0.6531843942405247,52,84,1000
707,191,5,0,1.0670391061452513,0.7903758554283781,47,95,1000
708,189,5,0,0.9402985074626874,0.8639548081050081,47,94,1000
709,179,5,0,0.8605769230769234,0.8368237936908256,49,94,1000
710,208,4,0,1.1620111731843576,0.704327218936719,56,108,1000
711,166,3,0,0.7830188679245284,0.6384922551072081,61,102,1000
712,186,4,0,0.9162561576354677,0.7160685938428898,58,104,1000
713,141,3,0,0.7014925373134329,0.6406619710846199,53,88,1000
714,144,3,0,0.7999999999999998,0.6377334165735123,54,90,1000
715,160,4,0,1.0256410256410255,0.8496581320000296,39,79,1000
716,160,3,0,0.8421052631578949,0.6140470222017184,60,100,1000
717,170,5,0,0.8542713567839196,0.7938331419805649,48,90,1000
718,149,3,0,0.7412935323383087,0.7090390104979839,49,86,1000
719,153,3,0,0.8843930635838156,0.7058223855557479,49,87,1000
720,140,3,0,0.8333333333333334,0.6349752851682109,50,85,1000
721,132,3,0,0.7904191616766468,0.7267051848271862,41,74,1000
722,141,3,0,0.8597560975609753,0.6352352843844625,51,86,1000
723,177,4,0,1.0172413793103443,0.8700152010567189,41,85,1000
724,156,4,0,0.7722772277227724,0.8391086021162634,43,82,1000
725,157,4,0,0.8051282051282049,0.7481760356934299,49,88,1000
726,177,4,0,1.0350877192982468,0.7020535997813447,55,99,1000
727,139,6,0,0.7315789473684209,0.7945266679032673,43,78,1000
728,155,3,0,0.9011627906976745,0.6896043761218708,47,86,1000
729,147,3,0,0.8352272727272726,0.6854470529061033,50,87,1000
730,174,3,0,0.8743718592964823,0.7030212451436252,53,96,1000
731,222,4,0,1.1155778894472361,0.7328569683603418,59,114,1000
732,176,6,0,0.7753303964757713,0.8134430543956551,55,99,1000
733,176,4,0,0.8543689320388352,0.7245892628314068,56,100,1000
734,159,4,0,0.9578313253012052,0.8623604648732539,37,77,1000
735,117,5,0,0.688235294117647,0.7153286602940487,41,70,1000
736,120,5,0,0.8108108108108109,0.8678015961165707,29,59,1000
737,128,3,0,0.8648648648648648,0.6865931733536971,41,73,1000
738,131,3,0,0.7485714285714281,0.6820234551918688,46,79,1000
739,148,4,0,0.7999999999999998,0.7132290320604684,48,85,1000
740,152,4,0,0.8444444444444448,0.7076771525233811,49,87,1000
741,126,3,0,0.6737967914438504,0.6684181465963708,47,78,1000
742,120,4,0,0.7894736842105263,0.7245147172154843,40,70,1000
743,96,4,0,0.6575342465753424,0.737548185819266,31,55,1000
744,124,3,0,0.7749999999999995,0.6817476616856385,42,73,1000
745,164,4,0,0.9479768786127167,0.7092896541017513,49,90,1000
746,200,6,0,0.9708737864077671,0.8884770272184095,48,98,1000
747,216,7,0,0.968609865470852,0.9604340916516547,54,108,1000
748,198,5,0,0.9041095890410955,0.7810434721360544,55,104,1000
749,228,4,0,1.123152709359606,0.7704993310436178,56,113,1000
750,186,4,0,0.8857142857142856,0.7553862184534427,55,101,1000
751,158,4,0,0.8359788359788364,0.7505860969345248,46,85,1000
752,163,4,0,1.086666666666666,0.7766445350227867,40,81,1000
753,133,4,0,0.751412429378531,0.7271603662561126,42,75,1000
754,130,5,0,0.7303370786516854,0.7556049687415352,42,74,1000
755,124,4,0,0.7294117647058828,0.7031330611171123,43,74,1000
756,92,5,0,0.5609756097560976,0.6755604076854571,37,60,1000
757,132,5,0,0.9041095890410958,0.7078745955886752,44,77,1000
758,110,3,0,0.6707317073170732,0.7272922813743868,35,62,1000
759,106,3,0,0.6022727272727271,0.6509732972758817,41,67,1000
760,107,3,0,0.7039473684210527,0.6595083035941134,39,66,1000
761,109,3,0,0.689873417721519,0.585405284339144,46,73,1000
762,151,5,0,0.967948717948718,0.7485027790572393,47,85,1000
763,140,4,0,0.7179487179487176,0.8659872486834712,34,69,1000
764,146,4,0,0.7684210526315788,0.7045225270272293,52,88,1000
765,123,5,0,0.6910112359550556,0.6806677428409741,46,77,1000
766,147,4,0,0.9423076923076925,0.7024416827166977,47,84,1000
767,140,3,0,0.8139534883720934,0.7256636874597638,43,78,1000
768,149,3,0,0.8232044198895028,0.6925899116779958,48,85,1000
769,123,3,0,0.6684782608695647,0.6392326936908795,47,78,1000
770,149,3,0,0.8277777777777777,0.5576342241963222,61,98,1000
771,182,4,0,1.0963855421686752,0.7880079653700678,44,89,1000
772,155,4,0,0.7711442786069655,0.7330506013090786,51,90,1000
773,165,4,0,0.8549222797927459,0.7286468045652218,49,90,1000
774,164,4,0,0.8677248677248677,0.6345257975286511,60,101,1000
775,153,5,0,0.7927461139896375,0.7133760862367815,52,90,1000
776,142,3,0,0.7932960893854746,0.7545813457435661,43,78,1000
777,167,4,0,1.030864197530864,0.8519093608376956,38,75,1000
778,192,4,0,0.9795918367346936,0.8099331005831277,45,93,1000
779,232,6,0,1.1047619047619042,1.0574303920109858,42,94,1000
780,212,7,0,0.9814814814814817,0.9398810561211826,50,103,1000
781,182,5,0,0.8544600938967136,0.7724265334510693,50,95,1000
782,152,3,0,0.8491620111731844,0.7068182159925239,50,88,1000
783,101,2,0,0.6433121019108282,0.599280967167334,41,66,1000
784,90,4,0,0.6923076923076923,0.7760579560207863,26,48,1000
785,78,3,0,0.582089552238806,0.6523353934934922,30,49,1000
786,116,3,0,0.7341772151898733,0.7086159607712147,38,67,1000
787,148,3,0,0.8314606741573037,0.6330975782945948,54,91,1000
788,175,5,0,0.8578431372549012,0.7187751314274732,57,101,1000
789,180,4,0,0.9090909090909091,0.8319862978531632,44,89,1000
790,155,4,0,0.7989690721649485,0.76571546621726,45,84,1000
791,143,4,0,0.9050632911392406,0.780233304023592,39,75,1000
792,124,3,0,0.8211920529801323,0.6936482558687489,41,72,1000
793,107,2,0,0.6524390243902439,0.6226256711062554,41,68,1000
794,109,4,0,0.6812499999999997,0.738619100823035,33,60,1000
795,103,3,0,0.6560509554140127,0.64761273443097,39,65,1000
796,102,4,0,0.6219512195121949,0.6942399985019416,37,62,1000
797,108,4,0,0.6792452830188679,0.687324244204034,40,67,1000
798,109,2,0,0.6646341463414633,0.5569134816703021,48,75,1000
799,115,5,0,0.7278481012658227,0.7370861393214573,38,67,1000
800,102,2,0,0.6374999999999998,0.6586387715937628,36,61,1000
801,115,3,0,0.7371794871794872,0.6920020463066843,39,68,1000
802,117,3,0,0.6882352941176473,0.6271777235934055,46,75,1000
803,102,4,0,0.5862068965517241,0.6370401959701147,41,66,1000
804,86,4,0,0.589041095890411,0.6609421997443717,33,54,1000
805,103,3,0,0.7923076923076923,0.7119811190571405,32,58,1000
806,124,4,0,0.8266666666666667,0.6730344653127963,45,76,1000
807,144,5,0,0.8228571428571425,0.8005334838624136,40,76,1000
808,141,4,0,0.7305699481865285,0.7216504423660983,47,82,1000
809,126,3,0,0.6774193548387102,0.6683790852273221,45,76,1000
810,158,3,0,0.9937106918239005,0.7334404391607772,44,83,1000
811,126,5,0,0.728323699421965,0.8429985719346798,36,67,1000
812,99,4,0,0.5963855421686746,0.7383759054364504,33,58,1000
813,75,3,0,0.5725190839694658,0.6566878939173586,27,46,1000
814,43,2,0,0.3412698412698413,0.5240259293233253,19,30,1000
815,66,3,0,0.6226415094339622,0.7361784228436451,21,37,1000
816,63,3,0,0.45985401459854014,0.6643727530552008,22,38,1000
817,74,3,0,0.46540880503144655,0.6035745233510409,30,48,1000
818,72,3,0,0.46451612903225786,0.5951908932548358,30,48,1000
819,70,2,0,0.49645390070921985,0.580936601841953,30,47,1000
820,62,3,0,0.492063492063492,0.6032715043299394,26,41,1000
821,72,2,0,0.5714285714285712,0.5855400437691199,31,49,1000
822,123,3,0,0.8482758620689657,0.5931441000057638,47,78,1000
823,138,5,0,0.7340425531914899,0.7899845245203744,41,75,1000
824,146,3,0,0.7525773195876287,0.7484827877967607,45,81,1000
825,175,4,0,1.0057471264367817,0.7331705353812527,50,94,1000
826,151,5,0,0.7947368421052637,0.7310018378877481,52,90,1000
827,143,3,0,0.7814207650273224,0.6844297803148466,48,84,1000
828,120,3,0,0.7185628742514967,0.6389583724671786,45,75,1000
829,87,3,0,0.5337423312883433,0.6114363638385936,35,57,1000
830,81,3,0,0.6044776119402987,0.6829684953644786,28,48,1000
831,74,2,0,0.564885496183206,0.5560746579817855,34,52,1000
832,65,2,0,0.4642857142857147,0.5803833301072597,27,43,1000
833,50,2,0,0.3546099290780142,0.5363201572228726,22,34,1000
834,106,3,0,0.8688524590163934,0.5884679600753346,41,67,1000
835,143,8,0,0.8827160493827159,0.9612737568671262,34,70,1000
836,181,9,0,0.905,1.01048523097077,51,96,1000
837,223,4,0,1.1039603960396036,0.7816834483018661,52,108,1000
838,206,4,0,0.8995633187772933,0.768599650343556,60,111,1000
839,195,5,0,0.9285714285714284,0.7637999043706469,58,107,1000
840,170,5,0,0.9883720930232558,0.8445793589033841,44,86,1000
841,148,4,0,0.891566265060241,0.7708641069215153,43,80,1000
842,134,4,0,0.8072289156626506,0.7700111187753106,41,74,1000
843,125,4,0,0.7309941520467833,0.6580976639220942,47,78,1000
844,119,5,0,0.7083333333333334,0.720563374621766,42,72,1000
845,115,3,0,0.7142857142857142,0.7282562343414181,34,63,1000
846,151,4,0,0.8934911242603548,0.7718362468069496,42,80,1000
847,152,4,0,0.8042328042328042,0.7570822131240416,45,83,1000
848,143,5,0,0.7526315789473685,0.7607211985048377,45,81,1000
849,162,4,0,0.9642857142857141,0.7413602738231121,48,88,1000
850,137,6,0,0.7828571428571426,0.7646972634722216,44,78,1000
