Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
427,270,7,0,1.323529411764706,1.075126430470026,55,89,1000
428,217,5,0,1.2840236686390536,1.1709958722257707,36,75,1000
429,236,7,0,1.1512195121951219,1.2373124637498574,42,71,1000
430,234,5,0,1.5096774193548388,1.083331453491113,42,71,1000
431,275,7,0,1.3959390862944163,0.9612830267382647,57,103,1000
432,313,7,0,1.3728070175438596,1.2440367069473774,55,94,1000
433,263,6,0,1.4293478260869572,1.089145455717966,51,84,1000
434,194,7,0,1.161676646706587,1.0828196418335307,39,68,1000
435,127,5,0,0.8466666666666671,0.857158303898314,30,59,1000
436,98,5,0,0.6666666666666666,0.796682619583879,28,52,1000
437,135,4,0,0.978260869565217,1.0285514674683782,30,47,1000
438,131,5,0,0.9632352941176471,1.070881175656164,27,43,1000
439,169,6,0,1.0432098765432094,1.0476164334827367,35,60,1000
440,185,4,0,1.1280487804878048,0.9538780246705678,40,71,1000
441,207,5,0,1.1761363636363635,1.007230354493443,42,77,1000
442,248,10,0,1.4090909090909092,1.2248509053185777,48,79,1000
443,189,6,0,0.9843750000000006,0.9893493684108098,40,77,1000
444,221,4,0,1.3233532934131738,0.9069308834987968,48,80,1000
445,311,8,0,1.5396039603960396,1.3349179047872386,55,94,1000
446,288,6,0,1.617977528089887,1.225949354052279,50,86,1000
447,320,6,0,1.5533980582524274,1.119478583677814,59,99,1000
448,402,10,0,1.675,1.4872540758701818,61,111,1000
449,364,6,0,1.6249999999999998,1.1374189962780514,62,108,1000
450,342,9,0,1.4309623430962344,1.4061851346923646,53,96,1000
451,300,6,0,1.4354066985645932,1.063778620763444,59,97,1000
452,213,5,0,1.3067484662576683,1.0791588422056304,42,68,1000
453,183,6,0,1.2534246575342465,1.0751849485529035,37,62,1000
454,181,6,0,1.1677419354838712,1.2158015625354992,34,56,1000
455,158,8,0,0.9634146341463422,1.2179145602642028,27,55,1000
456,129,2,0,0.8216560509554138,0.7966531329719656,33,59,1000
457,136,3,0,0.9784172661870512,0.7752290535685696,33,67,1000
458,193,4,0,1.0903954802259894,0.9669353893886508,40,77,1000
459,257,8,0,1.4602272727272718,1.1357102017405947,50,82,1000
460,238,6,0,1.3522727272727282,1.1567419539603245,45,74,1000
461,243,5,0,1.3885714285714281,1.0869580638241374,48,79,1000
462,235,6,0,1.1989795918367343,0.9370980736194963,53,88,1000
463,231,4,0,1.2692307692307692,1.0077262089462569,44,86,1000
464,257,9,0,1.1898148148148153,1.3104545502754525,43,78,1000
465,244,5,0,1.3555555555555558,1.0227699393566696,50,81,1000
466,245,6,0,1.4759036144578312,0.9515652637941251,52,83,1000
467,190,4,0,1.0795454545454544,0.9647689986619704,41,72,1000
468,161,3,0,0.9583333333333328,0.7288261965314493,43,83,1000
469,259,6,0,1.505813953488372,0.9999829999914986,51,85,1000
470,361,8,0,1.6188340807174888,1.3127937626823865,59,104,1000
471,365,11,0,1.5800865800865804,1.3159033899195385,63,109,1000
472,312,5,0,1.733333333333334,1.151147108237895,53,92,1000
473,251,8,0,1.321052631578947,1.1670425459654703,47,79,1000
474,234,6,0,1.1700000000000002,1.056732424545318,49,78,1000
475,212,5,0,1.2926829268292683,1.009012210619431,46,73,1000
476,176,4,0,1.24822695035461,1.0082235322500543,37,59,1000
477,203,5,0,1.1941176470588233,1.1002800010687404,42,67,1000
478,209,5,0,1.2080924855491328,0.9720174133531818,44,77,1000
479,223,6,0,1.1989247311827955,1.0124623047937664,47,81,1000
480,189,6,0,1.05,1.0948074497167557,38,65,1000
481,183,5,0,1.2039473684210529,1.0816887446294012,34,63,1000
482,247,10,0,1.3279569892473104,1.2965539016028975,46,77,1000
483,219,5,0,1.209944751381215,1.0111107738179002,46,77,1000
484,251,6,0,1.485207100591716,1.1186008952286883,48,80,1000
485,267,8,0,1.420212765957447,1.1967049044293916,50,83,1000
486,309,6,0,1.5765306122448974,1.2107468363048433,53,92,1000
487,359,11,0,1.5084033613445376,1.4546349510556027,59,104,1000
488,292,5,0,1.4384236453201973,0.9949881723922688,59,95,1000
489,237,6,0,1.2880434782608703,1.0654373781891082,49,79,1000
490,192,6,0,1.4014598540145986,1.1405613556915903,37,61,1000
491,171,8,0,1.0239520958083836,1.2798347775913606,31,53,1000
492,167,4,0,1.218978102189781,0.9830574190874316,35,59,1000
493,203,8,0,1.1340782122905033,1.2693051335035084,35,61,1000
494,180,4,0,1.0465116279069764,0.8151629800687269,43,83,1000
495,135,4,0,0.754189944134078,0.8584816670769975,30,64,1000
496,122,5,0,0.9037037037037037,0.9049950447136876,29,50,1000
497,118,6,0,0.9365079365079364,1.001966320759589,26,46,1000
498,125,6,0,0.7961783439490451,1.1307976167470595,24,40,1000
499,207,6,0,1.4892086330935252,1.187903441611142,34,60,1000
500,302,12,0,1.4046511627906977,1.5190309085428295,45,83,1000
501,259,6,0,1.2572815533980597,1.1547654764959179,49,82,1000
502,205,4,0,1.2974683544303802,0.8021427805530966,46,86,1000
503,147,5,0,0.8750000000000003,0.9676658749325527,32,57,1000
504,162,3,0,1.1654676258992807,0.8478200716804968,38,66,1000
505,291,8,0,1.5235602094240839,1.150844035931871,55,91,1000
506,315,8,0,1.3755458515283843,1.2836745788647153,54,94,1000
507,312,8,0,1.3928571428571423,1.1930827752709787,57,96,1000
508,265,6,0,1.4722222222222223,1.145457658069816,49,82,1000
509,194,4,0,1.2278481012658229,0.9436258446765836,43,70,1000
510,166,4,0,1.031055900621118,0.9180302299519277,37,70,1000
511,170,6,0,0.9999999999999997,0.9294650748918899,37,75,1000
512,197,4,0,1.1005586592178769,0.9662563694691827,46,70,1000
513,193,5,0,1.3040540540540548,0.9159121232227719,44,68,1000
514,184,6,0,1.0222222222222217,1.1673182537974234,36,59,1000
515,121,4,0,0.883211678832117,0.8140827880166458,29,58,1000
516,100,3,0,0.7194244604316549,0.61418942669271,40,65,1000
517,140,6,0,0.869565217391304,0.8376338309682871,41,76,1000
518,179,5,0,0.9835164835164837,0.9010446651953878,39,81,1000
519,247,6,0,1.4114285714285708,1.185101826114297,44,75,1000
520,257,7,0,1.367021276595745,1.2743364256537966,45,77,1000
521,290,6,0,1.6763005780346814,1.0169288934059497,53,89,1000
522,357,10,0,1.433734939759037,1.6352426900207289,50,95,1000
523,310,6,0,1.7222222222222223,1.138731802462357,55,94,1000
524,217,5,0,1.1729729729729736,1.028043902549846,44,82,1000
525,215,5,0,1.335403726708075,1.0182343749039435,43,72,1000
526,225,6,0,1.209677419354838,1.08259593082244,46,74,1000
527,179,4,0,1.1257861635220132,0.9328202668183659,38,73,1000
528,222,6,0,1.2265193370165743,1.048047674865351,46,74,1000
529,235,4,0,1.277173913043478,1.0212606867759098,48,77,1000
530,276,14,0,1.3018867924528312,1.3572331160118156,49,104,1000
531,313,6,0,1.4626168224299065,1.2164771244333645,57,96,1000
532,234,5,0,1.481012658227848,1.1100095769790659,44,73,1000
533,216,6,0,1.2631578947368414,1.1405826548609521,40,72,1000
534,249,4,0,1.3988764044943813,1.0805935157216922,50,81,1000
535,266,8,0,1.3571428571428572,1.2004272743592757,50,83,1000
536,285,8,0,1.524064171122995,1.2195577182396877,52,87,1000
537,266,6,0,1.4615384615384621,1.1105490385484216,51,84,1000
538,263,6,0,1.4943181818181812,1.141413455030505,47,80,1000
539,287,11,0,1.275555555555555,1.4406650800987275,44,80,1000
540,213,4,0,1.2033898305084751,0.9495153252320572,47,77,1000
541,125,3,0,0.9398496240601506,0.7462979185796872,32,63,1000
542,99,5,0,0.7615384615384614,0.9709249657964913,21,40,1000
543,167,4,0,1.2945736434108532,1.1138552193226927,35,56,1000
544,237,10,0,1.2880434782608692,1.3981519724228906,38,68,1000
545,321,8,0,1.52132701421801,1.321352172579681,48,88,1000
546,383,9,0,1.709821428571429,1.1287883755021588,72,120,1000
547,308,8,0,1.4807692307692308,1.1711571488324022,58,96,1000
548,233,4,0,1.4036144578313259,0.9533285589792548,50,79,1000
549,222,5,0,1.4230769230769225,1.1247277034677727,44,71,1000
550,220,10,0,1.2429378531073458,1.5010482555314477,33,60,1000
551,186,4,0,1.3098591549295773,1.0188513807471355,37,65,1000
552,174,6,0,1.0609756097560967,1.083592762745805,36,61,1000
553,200,8,0,1.2345679012345678,1.2032214000743213,39,64,1000
554,239,6,0,1.4397590361445778,1.1034315355769613,46,76,1000
555,288,6,0,1.5157894736842106,1.359763112692771,43,79,1000
556,307,15,0,1.5349999999999995,1.4626935296941206,52,92,1000
557,310,6,0,1.4832535885167464,1.0100251985618227,63,101,1000
558,246,7,0,1.3085106382978726,1.0799742098790457,48,87,1000
559,203,5,0,1.0518134715025913,0.9505531977183468,44,81,1000
560,168,4,0,1.0370370370370363,0.9317644311420548,38,68,1000
561,137,3,0,0.9580419580419572,0.8547639973611847,33,57,1000
562,181,3,0,1.1455696202531647,0.8656645719752561,43,69,1000
563,160,8,0,0.898876404494382,1.207742852678983,29,49,1000
564,123,4,0,0.8913043478260866,0.8343429829905865,29,58,1000
565,130,6,0,0.9848484848484849,1.048334546020194,27,46,1000
566,151,6,0,0.9096385542168675,1.0720825904222029,32,51,1000
567,174,6,0,1.1599999999999993,1.0496403986332428,35,63,1000
568,243,8,0,1.3651685393258426,1.4867855687240898,32,63,1000
569,287,8,0,1.4422110552763818,1.3047803080213916,48,92,1000
570,239,8,0,1.183168316831683,1.15518035523486,45,78,1000
571,230,5,0,1.6197183098591552,1.001646830968187,42,71,1000
572,231,8,0,1.1846153846153846,1.4419235544492293,36,65,1000
573,255,6,0,1.8085106382978722,0.9328519528614638,50,82,1000
574,302,8,0,1.3362831858407085,1.1933938120170025,56,97,1000
575,346,8,0,1.5727272727272732,1.26389331748145,61,104,1000
576,329,6,0,1.7688172043010753,1.1649362348514962,55,96,1000
577,282,5,0,1.4764397905759168,1.0849302161832,52,87,1000
578,296,5,0,1.4162679425837321,1.161863326471782,54,91,1000
579,226,5,0,1.1832460732984296,1.042735237714417,43,83,1000
580,254,4,0,1.4431818181818186,0.978137642028588,51,82,1000
581,325,8,0,1.5330188679245278,1.3678240025719615,48,88,1000
582,347,9,0,1.5021645021645023,1.254121757054327,59,104,1000
583,336,11,0,1.6000000000000008,1.541142309206025,49,91,1000
584,248,5,0,1.5308641975308643,1.0103368819277623,46,82,1000
585,196,9,0,1.0710382513661203,1.1627848882450238,37,69,1000
586,214,4,0,1.1567567567567567,0.9338270195639473,49,76,1000
587,289,6,0,1.6420454545454548,0.9984240829180002,56,92,1000
588,289,12,0,1.4097560975609766,1.5107141665984234,45,84,1000
589,319,10,0,1.4837209302325582,1.3072283285886022,55,95,1000
590,319,6,0,1.490654205607477,1.1372508413314062,59,99,1000
591,212,5,0,1.204545454545454,0.9520995255190008,45,85,1000
592,172,4,0,1.029940119760479,0.990467515876828,37,61,1000
593,138,4,0,0.9787234042553198,0.8657621341617616,33,60,1000
594,125,3,0,0.8741258741258741,0.648586033768115,43,74,1000
595,153,9,0,0.8547486033519553,1.3073333861383962,25,48,1000
596,177,4,0,1.1419354838709677,0.8012871923610219,42,78,1000
597,250,6,0,1.3888888888888897,1.0323747581264453,52,83,1000
598,246,8,0,1.255102040816327,1.0747567356459442,49,94,1000
599,265,4,0,1.2211981566820274,0.9214081626612657,57,102,1000
600,339,8,0,1.5550458715596347,1.2178387019128962,62,104,1000
601,260,6,0,1.4444444444444444,1.0634728722299245,54,86,1000
602,164,4,0,1.2713178294573642,1.1302097287706172,32,53,1000
603,141,4,0,0.9527027027027029,1.0257531459640918,31,48,1000
604,110,4,0,0.7096774193548385,0.9600307214746385,23,41,1000
605,108,4,0,0.7883211678832117,0.8083266751380921,27,54,1000
606,190,6,0,1.3286713286713292,1.1431130202783595,37,61,1000
607,224,8,0,1.1034482758620692,1.3802489124901276,37,65,1000
608,255,5,0,1.5740740740740742,1.0620825408938317,48,80,1000
609,266,7,0,1.2788461538461555,1.2075185620379913,48,81,1000
610,238,5,0,1.1840796019900497,0.9853655533008251,49,88,1000
611,223,4,0,1.1614583333333328,0.9761415432153909,47,84,1000
612,141,4,0,1.0071428571428567,0.8935937352162208,33,58,1000
613,109,3,0,0.8934426229508194,0.8111554563501477,27,50,1000
614,154,4,0,0.9935483870967742,0.9292978371039522,35,61,1000
615,247,6,0,1.3876404494382015,0.992209225329605,53,84,1000
616,376,9,0,1.8431372549019613,1.3408702272367614,55,102,1000
617,473,10,0,1.7916666666666672,1.5955518809541165,64,123,1000
618,408,6,0,1.7973568281938328,1.1418786222884871,71,122,1000
619,264,5,0,1.367875647668393,1.0380290544051705,52,88,1000
620,211,4,0,1.586466165413534,0.9779990359795104,42,68,1000
621,179,4,0,1.0467836257309935,0.893195621133836,40,76,1000
622,236,10,0,1.1079812206572766,1.1786553578022123,43,90,1000
623,328,4,0,1.6000000000000005,0.9214226000284222,67,108,1000
624,347,7,0,1.684466019417476,1.2581253791142584,58,102,1000
625,309,6,0,1.552763819095478,1.2496382908979184,54,92,1000
626,241,6,0,1.4968944099378885,1.0254524830683562,49,79,1000
627,204,6,0,1.3161290322580648,1.115154399126827,39,66,1000
628,249,6,0,1.368131868131868,1.1992980562890068,43,77,1000
629,232,11,0,1.074074074074073,1.2366774970447276,43,80,1000
630,233,5,0,1.339080459770114,0.9217796712202607,49,87,1000
631,335,8,0,1.7631578947368425,1.4148533778301728,46,88,1000
632,348,8,0,1.5890410958904104,1.2616679266031043,59,103,1000
633,292,6,0,1.3904761904761915,1.1940461396616642,47,94,1000
634,299,9,0,1.3778801843317972,1.396115352745016,48,88,1000
635,306,5,0,1.9125,1.0241578838583347,53,91,1000
636,256,8,0,1.27363184079602,1.1703637228575972,49,81,1000
637,254,6,0,1.3092783505154633,1.12770871135395,49,80,1000
638,204,6,0,1.2363636363636359,1.0528179902627253,42,68,1000
639,146,4,0,0.9480519480519486,0.8691683937133053,36,60,1000
640,90,3,0,0.6818181818181817,0.8037904650641021,22,43,1000
641,110,4,0,0.8029197080291972,0.8646608996866766,26,48,1000
642,261,10,0,1.641509433962265,1.4288307110570528,40,73,1000
643,315,10,0,1.514423076923077,1.6388353511149063,44,83,1000
644,263,5,0,1.502857142857143,1.038756361388523,49,83,1000
645,252,6,0,1.2727272727272732,1.1158132571065178,50,82,1000
646,209,4,0,1.174157303370786,0.9960405330494503,45,71,1000
647,143,4,0,0.9862068965517239,0.7904482456927673,34,69,1000
648,202,5,0,1.2469135802469131,1.0339679848658152,44,69,1000
649,294,10,0,1.6065573770491806,1.4594747872631504,47,84,1000
650,338,9,0,1.482456140350877,1.2468989278982678,61,103,1000
651,338,6,0,1.5720930232558146,1.0515510531944996,66,108,1000
652,292,7,0,1.528795811518325,1.0848032153263396,55,91,1000
653,230,11,0,1.1855670103092786,1.2201239800013914,46,75,1000
654,172,4,0,1.131578947368421,0.9398056057012504,39,63,1000
655,120,4,0,0.9230769230769234,0.8501288968878736,29,59,1000
656,213,4,0,1.479166666666667,0.8359806435340691,46,77,1000
657,286,10,0,1.248908296943231,1.4672031919492088,45,81,1000
658,219,6,0,1.1230769230769233,0.9334730456965699,46,98,1000
659,204,4,0,1.073684210526316,0.9511018980026763,45,80,1000
660,194,4,0,1.4370370370370371,0.9432193791083198,41,65,1000
661,145,8,0,0.9602649006622517,1.2852019021771721,25,43,1000
662,133,3,0,0.917241379310345,0.7500319278006148,35,68,1000
663,202,5,0,1.246913580246913,1.0518350034453203,38,74,1000
664,313,13,0,1.416289592760181,1.4735568555925902,54,93,1000
665,299,10,0,1.4037558685446014,1.2761916283200474,55,92,1000
666,221,5,0,1.3233532934131733,1.0016219441536678,44,78,1000
667,214,6,0,1.266272189349112,1.1207399540123402,42,69,1000
668,171,4,0,1.0490797546012265,1.0110725327292032,37,60,1000
669,161,5,0,1.052287581699346,0.9161622591952358,35,70,1000
670,204,4,0,1.2071005917159774,0.9120603288119187,47,75,1000
671,260,6,0,1.5384615384615388,1.0965313275875679,51,83,1000
672,310,8,0,1.6315789473684215,1.361236844822601,49,88,1000
673,257,5,0,1.3112244897959178,1.2025940042630687,47,79,1000
674,196,5,0,1.3999999999999997,1.0648065315541069,37,62,1000
675,167,6,0,0.9027027027027034,0.9675401593975331,35,74,1000
676,175,4,0,1.029411764705882,0.9447861947059378,38,69,1000
677,234,6,0,1.3072625698324027,1.146809346779479,46,75,1000
678,292,10,0,1.6976744186046508,1.1804426510598387,55,91,1000
679,294,8,0,1.4134615384615385,1.2480754415067659,55,92,1000
680,263,6,0,1.295566502463055,0.9602650465701853,57,94,1000
681,296,6,0,1.6444444444444442,1.1705044618541018,53,90,1000
682,253,6,0,1.2650000000000006,1.2091672453121112,46,77,1000
683,226,4,0,1.3372781065088761,1.0286813910726933,45,73,1000
684,274,8,0,1.4421052631578948,1.3932246443039837,42,76,1000
685,226,8,0,1.195767195767197,0.9993524865243562,48,92,1000
686,231,7,0,1.110576923076923,0.9232810919381937,50,101,1000
687,245,5,0,1.376404494382023,0.9851464627018853,50,84,1000
688,223,8,0,1.3195266272189352,1.109336894731696,42,77,1000
689,260,6,0,1.25,1.3351436985029632,42,74,1000
690,253,6,0,1.5149700598802396,1.166067882383828,46,78,1000
691,173,5,0,1.0812499999999994,1.0872148653886278,34,57,1000
692,108,6,0,0.7552447552447551,1.0085324941645062,23,41,1000
693,127,4,0,1.104347826086956,0.9766925304354436,29,45,1000
694,248,6,0,1.58974358974359,1.1351952787632555,43,74,1000
695,321,11,0,1.3264462809917354,1.4677879365095203,48,88,1000
696,372,7,0,1.51219512195122,1.1771002326439288,66,113,1000
697,371,8,0,1.7582938388625593,1.2084484065705134,61,107,1000
698,232,8,0,1.0892018779342718,1.0445391787029887,47,91,1000
699,163,3,0,0.9588235294117647,0.859034013371695,39,69,1000
700,148,5,0,1.1746031746031746,1.1105268305042622,30,49,1000
701,174,6,0,1.1082802547770696,1.2688558233467497,32,53,1000
702,193,6,0,1.0903954802259888,1.109242350754211,40,64,1000
703,192,5,0,1.238709677419355,0.9333911845936669,41,75,1000
704,269,4,0,1.3794871794871795,0.9894233161524576,56,90,1000
705,314,8,0,1.3955555555555557,1.288332871311443,55,94,1000
706,269,5,0,1.446236559139785,0.9917561971311782,55,88,1000
707,286,6,0,1.5628415300546452,1.1790928772623603,51,86,1000
708,292,8,0,1.3773584905660368,1.1959872099736097,57,94,1000
709,246,6,0,1.3225806451612898,1.106846412086017,47,78,1000
710,210,5,0,1.1864406779661019,0.8688009554288505,47,88,1000
711,204,5,0,1.0569948186528497,1.0061608578393484,43,77,1000
712,226,4,0,1.345238095238094,0.9285111076895832,49,80,1000
713,250,7,0,1.2953367875647672,1.0610671787678556,49,92,1000
714,318,7,0,1.5362318840579705,1.1689308468038386,57,96,1000
715,325,5,0,1.625,0.963856887977937,63,103,1000
716,321,16,0,1.354430379746836,1.5867938147719718,47,87,1000
717,259,4,0,1.5146198830409356,0.960126983919001,53,85,1000
718,173,8,0,1.0745341614906825,1.2377034935267008,30,60,1000
719,165,4,0,1.1870503597122302,0.8811088643174887,38,65,1000
720,215,4,0,1.279761904761905,0.9598253037036913,47,75,1000
721,247,6,0,1.3423913043478257,1.114801920277332,46,78,1000
722,264,8,0,1.4426229508196717,1.2384577900405498,46,83,1000
723,244,9,0,1.3555555555555558,1.1512549490839081,47,79,1000
724,172,5,0,0.971751412429378,0.9380188172363447,37,73,1000
725,140,4,0,0.8695652173913045,0.8953381678352647,33,59,1000
726,164,4,0,1.4137931034482758,0.9424202470442685,34,59,1000
727,219,6,0,1.128865979381443,1.2421324437644097,39,66,1000
728,182,3,0,1.0769230769230769,0.8864052604279185,43,70,1000
729,129,4,0,0.8113207547169807,0.843214249098633,31,58,1000
730,105,4,0,0.8536585365853657,0.8841308302903886,25,43,1000
731,108,4,0,0.864,0.8830299742839259,27,44,1000
732,186,4,0,1.2483221476510067,0.9437278028064825,40,73,1000
733,275,8,0,1.4322916666666672,1.340312911161227,49,83,1000
734,322,5,0,1.7219251336898393,0.8473237658990652,69,109,1000
735,311,7,0,1.5320197044334978,1.2318823074514031,57,96,1000
736,206,5,0,1.1508379888268156,0.9449076237522617,44,81,1000
737,236,4,0,1.3038674033149167,0.8828215272562788,52,88,1000
738,354,9,0,1.677725118483412,1.383723940360924,54,98,1000
739,377,6,0,1.6981981981981982,1.3732731307942505,57,104,1000
740,369,10,0,1.8826530612244896,1.2368301510740938,62,108,1000
741,319,10,0,1.4700460829493094,1.0972509831796695,64,112,1000
742,358,8,0,1.5042016806722691,1.3741062278433966,50,94,1000
743,378,14,0,1.6950672645739915,1.6153327467870149,57,104,1000
744,243,5,0,1.2857142857142858,1.0431423185052633,48,86,1000
745,165,4,0,1.0312499999999993,0.9411746641445852,35,67,1000
746,231,10,0,1.4620253164556958,1.2084420456517326,44,75,1000
747,302,5,0,1.5408163265306118,1.1781634325437875,55,93,1000
748,300,6,0,1.4705882352941178,1.2051276518281426,51,89,1000
749,319,6,0,1.5047169811320753,1.0819398127360227,56,106,1000
750,360,9,0,1.4999999999999996,1.3721680612390434,58,103,1000
751,325,4,0,1.7105263157894737,0.9679491967308839,61,102,1000
752,327,6,0,1.557142857142857,1.1529331964909093,60,101,1000
753,299,9,0,1.50251256281407,1.3479290957107501,49,87,1000
754,241,4,0,1.5350318471337574,0.8662375349336788,51,81,1000
755,227,10,0,1.2336956521739142,1.4199035735684162,36,68,1000
756,178,6,0,0.9468085106382977,1.011876229211207,39,63,1000
757,120,4,0,0.875912408759124,0.8865436477298702,28,51,1000
758,79,3,0,0.7247706422018348,0.7561055143032412,23,43,1000
759,105,4,0,0.7664233576642334,0.8511477866648807,26,45,1000
760,134,6,0,0.8874172185430469,1.0490824330980277,29,46,1000
761,122,4,0,0.8243243243243239,0.870657084071426,30,51,1000
762,216,6,0,1.5211267605633803,1.0766266588475342,42,69,1000
763,261,12,0,1.1863636363636363,1.4292430076538263,40,72,1000
764,257,4,0,1.2914572864321603,1.032539962752768,51,84,1000
765,289,4,0,1.5372340425531914,0.9885422793079172,60,96,1000
766,243,6,0,1.4294117647058828,1.1452317952927826,45,76,1000
767,193,12,0,1.1352941176470588,1.3453585239457018,36,60,1000
768,121,4,0,0.8705035971223024,0.9389674592230133,27,46,1000
769,76,3,0,0.7169811320754716,0.7777221560567525,19,38,1000
770,96,4,0,0.7328244274809158,0.8842591638977619,23,41,1000
771,176,4,0,1.1733333333333338,0.9675726680766409,36,67,1000
772,293,11,0,1.4504950495049511,1.3785942629238,47,85,1000
773,372,8,0,1.6034482758620687,1.4851607130655522,49,96,1000
774,370,7,0,1.541666666666667,1.0300573435987983,73,119,1000
775,261,8,0,1.2311320754716977,1.1512913176573543,47,87,1000
776,214,5,0,1.2090395480225982,0.9631433408470288,44,85,1000
777,299,5,0,1.6797752808988766,1.1662562417978335,51,88,1000
778,256,10,0,1.2610837438423639,1.333428844390004,44,77,1000
779,223,6,0,1.1861702127659577,1.0354260859321784,43,86,1000
780,274,6,0,1.5480225988700569,1.1624860896274407,52,86,1000
781,264,10,0,1.3894736842105258,1.3317032642296478,47,80,1000
782,237,6,0,1.3093922651933696,1.0129002176072077,50,80,1000
783,178,3,0,1.0056497175141244,0.7346704203961345,51,95,1000
784,241,6,0,1.1871921182266014,1.059812003475072,47,94,1000
785,296,10,0,1.5179487179487183,1.3635293415976903,49,86,1000
786,244,5,0,1.4437869822485203,1.084841376191098,46,76,1000
787,257,11,0,1.4519774011299436,1.3522746155459786,40,72,1000
788,282,9,0,1.3301886792452842,1.487526004317411,42,77,1000
789,272,6,0,1.6687116564417177,1.0186847894689444,53,87,1000
790,297,4,0,1.5076142131979695,1.158902054902906,55,92,1000
791,370,9,0,1.9576719576719577,1.3520303401743607,54,100,1000
792,437,9,0,1.6007326007326008,1.4030951257527866,69,123,1000
793,410,10,0,1.6734693877551021,1.2510283491638017,71,122,1000
794,264,5,0,1.7959183673469388,1.0131922663704713,47,80,1000
795,199,6,0,1.2134146341463412,0.9893000804152806,42,74,1000
796,259,6,0,1.341968911917099,1.2106946435257038,47,79,1000
797,305,5,0,1.5721649484536082,1.0615505589614394,58,96,1000
798,254,5,0,1.1189427312775337,1.0638645246431888,48,96,1000
799,258,6,0,1.2227488151658763,1.0477431657460894,51,95,1000
800,272,6,0,1.5280898876404498,1.0953408018057909,54,88,1000
801,282,8,0,1.709090909090909,1.03014432932775,56,91,1000
802,298,6,0,1.360730593607306,1.08048214497944,59,96,1000
803,283,7,0,1.3101851851851851,1.095906957077195,55,93,1000
804,261,5,0,1.3664921465968582,0.9412912456559478,55,92,1000
805,251,5,0,1.3005181347150256,1.187105083865017,46,77,1000
806,302,6,0,1.6593406593406597,1.2005503362330943,52,89,1000
807,289,5,0,1.3827751196172249,1.1166958267039375,54,90,1000
808,268,5,0,1.3958333333333333,1.0632279869254297,50,89,1000
809,282,7,0,1.3689320388349515,1.1042294853581658,57,92,1000
810,253,7,0,1.3675675675675678,1.0451893041698788,55,86,1000
811,196,5,0,1.225,0.9838315548415222,41,74,1000
812,235,6,0,1.3428571428571427,1.070579849944287,45,83,1000
813,261,7,0,1.4108108108108102,1.0904186929658932,47,86,1000
814,309,9,0,1.3434782608695657,1.3508289827263036,51,90,1000
815,319,10,0,1.724324324324324,1.2400485188187904,56,96,1000
816,206,4,0,1.1573033707865168,1.0239932512632306,45,70,1000
817,184,4,0,1.3529411764705883,0.803044316518048,42,74,1000
818,259,6,0,1.3850267379679144,1.3956115452742368,37,70,1000
819,286,6,0,1.4088669950738908,1.340651606401479,45,80,1000
820,220,5,0,1.2359550561797745,0.9510324085100557,47,82,1000
821,195,5,0,1.0427807486631016,0.9828030846936262,41,78,1000
822,225,4,0,1.4331210191082802,0.8863197124606851,48,79,1000
823,195,8,0,1.1470588235294121,1.257694729265523,36,60,1000
824,209,4,0,1.3660130718954253,1.0049327942109525,42,68,1000
825,301,7,0,1.3437499999999998,1.2608831163846457,53,91,1000
826,285,6,0,1.583333333333334,1.1427449066995268,54,89,1000
827,222,6,0,1.4800000000000004,1.3447386912151396,37,64,1000
828,201,10,0,1.2035928143712582,1.2492837569944717,38,63,1000
829,246,11,0,1.3666666666666667,1.2547117900050409,48,80,1000
830,252,5,0,1.3056994818652852,1.106241126541503,49,80,1000
831,201,7,0,1.0923913043478262,1.0543413965459296,41,75,1000
832,228,6,0,1.2881355932203398,1.0008663427528524,50,78,1000
833,204,6,0,1.3161290322580645,1.1495613997581824,38,65,1000
834,174,6,0,0.9666666666666667,0.9448478343985326,39,71,1000
835,207,4,0,1.1896551724137927,0.842310953079855,51,79,1000
836,147,4,0,0.9363057324840764,0.7900140266721363,37,74,1000
837,178,6,0,1.028901734104046,0.9365184515294481,39,77,1000
838,254,10,0,1.3510638297872337,1.1855407557753994,52,83,1000
839,210,7,0,1.2138728323699417,1.1641113618568202,41,67,1000
840,139,4,0,1.0296296296296292,0.8972656700763845,34,53,1000
841,129,4,0,1.0078124999999998,0.7262902583472253,38,70,1000
842,238,6,0,1.2795698924731187,1.027887799091451,52,82,1000
843,280,9,0,1.3658536585365857,1.331299261464993,46,85,1000
844,244,9,0,1.2385786802030452,1.3320744946657688,41,74,1000
845,224,5,0,1.6115107913669064,1.12617598032049,41,69,1000
846,207,6,0,1.2699386503067482,1.207289330308679,38,64,1000
847,237,6,0,1.3859649122807014,1.047479652447254,48,77,1000
848,251,6,0,1.402234636871508,1.182833928300847,45,76,1000
849,133,2,0,0.8260869565217391,0.7032533095487746,39,72,1000
850,105,3,0,0.6818181818181819,0.5796612201318776,45,71,1000
851,208,5,0,1.3959731543624159,0.9359111180534525,44,74,1000
852,292,9,0,1.2977777777777781,1.3380571084213209,49,85,1000
853,312,8,0,1.4444444444444444,1.2451456127293807,57,96,1000
854,213,4,0,1.3831168831168834,0.9089105160126195,46,75,1000
