Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
1205,44,1,0,0.023835319609967518,0.15257722010845035,23,34,19792
1206,65,1,0,0.035116153430578036,0.184123122770948,33,49,19792
1207,52,2,0,0.028353326063249706,0.1692795088744477,26,39,19792
1208,39,2,0,0.021288209606986915,0.1481171835691173,19,29,19792
1209,35,2,0,0.01916757940854328,0.14108995424701656,17,26,19792
1210,22,2,0,0.012081274025260838,0.11419621626168656,11,16,19792
1211,12,1,0,0.006611570247933882,0.08106465343074055,7,10,19792
1212,2,1,0,0.0011019283746556473,0.033186155500400175,2,2,19792
1213,25,1,0,0.013774104683195579,0.11658416425708856,13,19,19792
1214,56,2,0,0.0308539944903581,0.17612792332295646,28,42,19792
1215,29,1,0,0.0159603742432581,0.12535664792037746,15,22,19792
1216,85,2,0,0.04644808743169403,0.215642912730729,41,62,19792
1217,66,2,0,0.035733622089875475,0.18857046316585507,33,49,19792
1218,39,1,0,0.02101293103448272,0.14346594529967896,20,30,19792
1219,73,2,0,0.039353099730458224,0.19723988608883058,36,54,19792
1220,35,1,0,0.019115237575095593,0.13696748185109262,18,27,19792
1221,36,1,0,0.019726027397260266,0.13909533643210084,19,28,19792
1222,70,1,0,0.03848268279274333,0.1924113274325909,36,53,19792
1223,19,1,0,0.010462555066079297,0.10177816165263993,10,15,19792
1224,68,1,0,0.037280701754385984,0.1895007620736544,35,52,19792
1225,61,2,0,0.03322440087145967,0.18228538804804476,30,45,19792
1226,36,1,0,0.019607843137254888,0.13868616217481355,19,28,19792
1227,76,2,0,0.04137180185084373,0.20191855260022512,38,57,19792
1228,50,2,0,0.027307482250136534,0.1663405977927215,25,37,19792
1229,41,1,0,0.022355507088331554,0.14787718509259704,21,31,19792
1230,57,2,0,0.031147540983606538,0.17688234725314905,28,42,19792
1231,35,1,0,0.019230769230769232,0.13737290708246502,18,27,19792
1232,46,2,0,0.02519167579408546,0.16020737060579657,23,34,19792
1233,26,1,0,0.014223194748358882,0.11844226336828521,14,20,19792
1234,53,2,0,0.028993435448577666,0.17106407049126604,26,39,19792
1235,29,1,0,0.015890410958904103,0.12508588734037088,15,22,19792
1236,47,2,0,0.025795828759604827,0.16199537631841213,23,35,19792
1237,48,1,0,0.02628696604600218,0.16003120522717199,25,37,19792
1238,32,2,0,0.017505470459518616,0.143152069569586,14,22,19792
1239,76,2,0,0.041507373020207565,0.20223537610907882,38,57,19792
1240,32,2,0,0.0175054704595186,0.1352890739207318,16,24,19792
1241,50,2,0,0.027173913043478277,0.165944008632409,25,37,19792
1242,65,1,0,0.035230352303523095,0.18441151506169248,33,49,19792
1243,48,1,0,0.02610114192495922,0.15947947358821732,25,37,19792
1244,62,2,0,0.03375068045726719,0.1865689780149512,30,45,19792
1245,96,2,0,0.052631578947368446,0.23060816399150977,46,70,19792
1246,49,1,0,0.026630434782608715,0.16104455912828766,25,37,19792
1247,70,1,0,0.03789929615592855,0.1910044290369911,36,53,19792
1248,83,1,0,0.04481641468682508,0.20695659102284658,42,63,19792
1249,34,1,0,0.01857923497267761,0.1350704127793394,18,26,19792
1250,56,1,0,0.030668127053669333,0.17246414737203838,29,43,19792
1251,50,1,0,0.027442371020856195,0.1634134134158392,26,38,19792
1252,22,1,0,0.012081274025260838,0.10927888501254368,12,17,19792
1253,28,1,0,0.015359297860669217,0.12301093554392871,15,22,19792
1254,24,1,0,0.013223140495867784,0.11426058880650727,13,19,19792
1255,45,2,0,0.02471169686985176,0.1587865621837723,22,33,19792
1256,26,2,0,0.014277869302580997,0.12320976350577878,13,19,19792
1257,74,2,0,0.04063701263042284,0.20567880254446683,35,53,19792
1258,70,2,0,0.03835616438356169,0.1949402018258714,35,52,19792
1259,51,2,0,0.027732463295269155,0.16752964815148824,25,38,19792
1260,88,2,0,0.047516198704103715,0.21781610227577305,43,65,19792
1261,50,1,0,0.027085590465872115,0.1623768584522328,26,38,19792
1262,49,1,0,0.026615969581749027,0.16100198738054805,25,37,19792
1263,53,1,0,0.02896174863387974,0.1677448714359362,27,40,19792
1264,20,1,0,0.010970927043335153,0.10419463089908278,11,16,19792
1265,26,1,0,0.01427003293084522,0.11863441169176386,14,20,19792
1266,57,1,0,0.03142227122381482,0.1745041522132966,29,43,19792
1267,2,1,0,0.0011031439602868175,0.033204444901123356,2,2,19792
1268,49,1,0,0.026923076923076886,0.16190314201582212,25,37,19792
1269,53,1,0,0.028898582333696837,0.1675671936721272,27,40,19792
1270,87,2,0,0.04735982580293962,0.2150134200036569,43,65,19792
1271,30,1,0,0.016501650165016455,0.12742950071608825,16,23,19792
1272,79,2,0,0.043335161821173904,0.21672206502013155,35,55,19792
1273,65,1,0,0.035499726925177486,0.18508972532447684,33,49,19792
1274,47,1,0,0.025711159737417943,0.1583155300548983,24,36,19792
1275,79,2,0,0.04274891774891781,0.20500351324499574,39,59,19792
1276,16,1,0,0.008714596949891067,0.09296967496212026,9,13,19792
1277,45,1,0,0.02452316076294283,0.1547088195519147,23,34,19792
1278,33,2,0,0.018171806167400866,0.13767116648268413,16,24,19792
1279,1,1,0,5.512679162072767E-4,0.023479095302146497,1,1,19792
1280,21,2,0,0.011576626240352812,0.11203599130397413,10,15,19792
1281,8,1,0,0.00441257584114727,0.06629878932895386,5,7,19792
1282,1,1,0,5.515719801434088E-4,0.02348556961505103,1,1,19792
1283,17,2,0,0.009366391184572975,0.10718604663943386,7,11,19792
1284,62,2,0,0.034084661902144035,0.2015980585394053,25,40,19792
1285,27,2,0,0.014843320505772407,0.12542388052308784,13,20,19792
1286,71,2,0,0.03879781420765022,0.21205515647663625,29,47,19792
1287,80,2,0,0.04338394793926251,0.21416126722701656,37,57,19792
1288,27,1,0,0.014610389610389601,0.12001966875561534,14,21,19792
1289,64,2,0,0.034613304488912804,0.1943252680462574,29,45,19792
1290,85,2,0,0.04654983570646222,0.21839171037124352,40,61,19792
1291,25,1,0,0.013766519823788553,0.11655249117037118,13,19,19792
1292,67,2,0,0.0367929708951126,0.1940528858327416,32,49,19792
1293,64,1,0,0.03491543917075832,0.1836157522739204,33,49,19792
1294,45,1,0,0.024509803921568624,0.15466771770833732,23,34,19792
1295,41,1,0,0.022306855277475512,0.1477197742361998,21,31,19792
1296,97,3,0,0.053150684931506834,0.23396419677743063,46,70,19792
1297,74,2,0,0.04030501089324619,0.19947810543286282,37,55,19792
1298,71,3,0,0.03856599674090165,0.20089719173621567,34,52,19792
1299,121,3,0,0.0651237890204521,0.2574888274194441,57,87,19792
1300,86,2,0,0.046511627906976744,0.2132007163556104,43,64,19792
1301,66,2,0,0.035445757250268536,0.18783614685771402,33,49,19792
1302,117,2,0,0.06300484652665592,0.24524402097836479,58,87,19792
1303,44,1,0,0.023809523809523836,0.15249660447351196,23,34,19792
1304,63,1,0,0.03425774877650898,0.181939977766946,32,48,19792
1305,54,1,0,0.02944383860414397,0.1690931376680453,28,41,19792
1306,19,1,0,0.010410958904109584,0.10152940056004563,10,15,19792
1307,29,1,0,0.015899122807017527,0.12511963652481256,15,22,19792
1308,57,1,0,0.03142227122381474,0.1745041522132968,29,43,19792
1309,3,1,0,0.0016538037486218302,0.04064454901957998,2,3,19792
1310,51,1,0,0.028021978021978013,0.16508095057387587,26,39,19792
1311,43,1,0,0.023471615720524034,0.15143717214607869,22,33,19792
1312,3,1,0,0.0016366612111292948,0.04043358088374332,2,3,19792
1313,40,1,0,0.021822149481723976,0.14614237917004794,21,31,19792
1314,22,1,0,0.01212121212121212,0.109457249092533,12,17,19792
1315,22,1,0,0.012127894156560083,0.10948706141854005,12,17,19792
1316,36,1,0,0.019845644983461964,0.1395081518189374,19,28,19792
1317,49,1,0,0.02696752889378095,0.1620331162856547,25,37,19792
1318,38,1,0,0.020776380535811934,0.14267393611222223,20,29,19792
1319,47,2,0,0.02557127312295976,0.1613061651426309,23,35,19792
1320,48,1,0,0.02598808879263672,0.1591427668051875,25,37,19792
1321,51,2,0,0.027792915531335134,0.16770723001366403,25,38,19792
1322,44,2,0,0.02403058438012018,0.15671256324680916,22,33,19792
1323,44,2,0,0.024175824175824184,0.157174515530335,22,33,19792
1324,34,1,0,0.018619934282584877,0.1352155503628959,18,26,19792
1325,62,2,0,0.03395399780941955,0.18416022228396683,31,46,19792
1326,17,1,0,0.009315068493150684,0.09609036042193703,9,13,19792
1327,57,2,0,0.031301482701812176,0.17730555901054587,28,42,19792
1328,43,2,0,0.023522975929978134,0.1551673567877129,21,32,19792
1329,8,1,0,0.00437636761487965,0.06602726651065166,5,7,19792
1330,43,2,0,0.023522975929978134,0.1551673567877129,21,32,19792
1331,21,1,0,0.011570247933884297,0.10697047164761872,11,16,19792
1332,21,1,0,0.011557512383048982,0.10691223973138446,11,16,19792
1333,8,1,0,0.004405286343612334,0.06624421679317027,5,7,19792
1334,16,1,0,0.008810572687224669,0.09347597572059373,9,13,19792
1335,29,2,0,0.015986769570011026,0.13396326949744689,13,20,19792
1336,21,1,0,0.011570247933884293,0.10697047164761893,11,16,19792
1337,47,2,0,0.02582417582417585,0.16543919879255164,22,34,19792
1338,47,2,0,0.02564102564102561,0.1648654204948083,22,34,19792
1339,48,1,0,0.026086956521739136,0.15943726844873823,25,37,19792
1340,87,2,0,0.04733405875952113,0.21747541534814924,42,64,19792
1341,55,2,0,0.0300875273522977,0.17404864716346613,27,41,19792
1342,94,2,0,0.05136612021857928,0.22326615800364086,47,70,19792
1343,77,2,0,0.04184782608695654,0.20299245451801307,38,57,19792
1344,43,2,0,0.023344191096634073,0.15458974773493223,21,32,19792
1345,141,2,0,0.07642276422764219,0.2717984513936572,68,103,19792
1346,27,2,0,0.014754098360655745,0.12505141500119535,13,20,19792
1347,89,2,0,0.04836956521739132,0.2196134682096258,43,65,19792
1348,98,2,0,0.052972972972973126,0.22881717704984508,48,72,19792
1349,3,1,0,0.0016260162601626023,0.0403020183743087,2,3,19792
1350,73,2,0,0.03950216450216453,0.19759838789148976,36,54,19792
1351,37,2,0,0.02037444933920709,0.1451628616577096,18,27,19792
1352,10,1,0,0.005506607929515419,0.07402231039119254,6,8,19792
1353,34,2,0,0.01872246696035239,0.1395850523688689,17,25,19792
1354,11,1,0,0.006060606060606056,0.07763501712414458,6,9,19792
1355,42,1,0,0.023089609675645942,0.15022944753004724,22,32,19792
1356,31,1,0,0.017042330951072018,0.12946468386290136,16,24,19792
1357,54,1,0,0.02957283680175255,0.16945208529977254,28,41,19792
1358,68,2,0,0.03705722070844685,0.19181749805022277,34,51,19792
1359,42,1,0,0.022764227642276404,0.14919142597007737,22,32,19792
1360,67,1,0,0.03623580313683072,0.18692690365625664,34,51,19792
1361,69,1,0,0.037725533078184735,0.19058377755684391,35,52,19792
1362,73,2,0,0.04006586169045004,0.2016886320085792,35,53,19792
1363,72,1,0,0.03943044906900326,0.19467008644698772,37,55,19792
1364,79,2,0,0.0430752453653217,0.2135572197262007,36,56,19792
1365,69,1,0,0.037378114842903556,0.18973795947579294,35,52,19792
1366,53,2,0,0.028710725893824566,0.17025141862383839,26,39,19792
1367,60,1,0,0.032467532467532464,0.1772862081352939,31,46,19792
1368,35,1,0,0.0191048034934498,0.13693080266139102,18,27,19792
1369,43,1,0,0.023548740416210315,0.15167991561558952,22,33,19792
1370,54,1,0,0.02973568281938327,0.16990399675835954,28,41,19792
1371,38,1,0,0.02092511013215861,0.14317310375592998,20,29,19792
1372,50,1,0,0.02747252747252748,0.1635006907641657,26,38,19792
1373,63,1,0,0.03446389496717734,0.1824673900986357,32,48,19792
1374,35,1,0,0.019073569482288805,0.13682094155518695,18,27,19792
1375,49,2,0,0.026732133115111845,0.1646919273596108,24,36,19792
1376,57,1,0,0.03109656301145667,0.17362607249606188,29,43,19792
1377,44,1,0,0.024122807017543876,0.15347250722009975,23,34,19792
1378,84,1,0,0.046002190580503824,0.20954721701703005,43,64,19792
1379,64,1,0,0.03506849315068493,0.18400338544266498,33,49,19792
1380,78,2,0,0.04255319148936173,0.20723914400461946,38,57,19792
1381,74,2,0,0.03991370010787484,0.2065395850958315,34,52,19792
1382,43,2,0,0.02324324324324328,0.15426256570609198,21,32,19792
1383,57,2,0,0.0309110629067246,0.17622999174797221,28,42,19792
1384,38,1,0,0.02087912087912089,0.14301895637914125,20,29,19792
1385,30,1,0,0.016519823788546287,0.12749851246654223,16,23,19792
1386,32,1,0,0.017621145374449337,0.1316061478547935,17,25,19792
1387,22,1,0,0.012114537444933909,0.1094274611013696,12,17,19792
1388,26,2,0,0.014293567894447488,0.12327660642343527,13,19,19792
1389,47,1,0,0.02578167855183763,0.15852687152198025,24,36,19792
1390,32,2,0,0.017543859649122806,0.1354349294932416,16,24,19792
1391,53,1,0,0.028993435448577666,0.1678339222659636,27,40,19792
1392,57,1,0,0.031011969532100152,0.17339719027212616,29,43,19792
1393,40,1,0,0.02171552660152007,0.1457926673956682,21,31,19792
1394,60,1,0,0.032573289902280235,0.17756516442875603,31,46,19792
1395,105,2,0,0.05762897914379807,0.23544850955874153,52,78,19792
1396,45,1,0,0.024711696869851724,0.15528770470079048,23,34,19792
1397,88,2,0,0.04793028322440097,0.21621229737168626,44,66,19792
1398,94,2,0,0.050838290968090706,0.22459824720055702,46,69,19792
1399,24,1,0,0.013029315960912044,0.11343076292477237,13,19,19792
1400,76,2,0,0.04141689373297004,0.20470517150033823,37,56,19792
1401,89,2,0,0.048954895489548955,0.22087410068909696,43,65,19792
1402,10,1,0,0.005500550055005504,0.07398178574961689,6,8,19792
1403,82,2,0,0.045030203185063136,0.2100595458995622,41,61,19792
1404,57,1,0,0.03114754098360656,0.17376383702419915,29,43,19792
1405,74,2,0,0.04039301310043671,0.1996869710761533,37,55,19792
1406,47,1,0,0.025895316804407705,0.15886678371210952,24,36,19792
1407,17,1,0,0.00935608145294442,0.0962997872128265,9,13,19792
1408,81,1,0,0.044213973799126616,0.20562630695405285,41,61,19792
1409,38,1,0,0.02069716775599131,0.14240730552792347,20,29,19792
1410,34,1,0,0.018498367791077275,0.13478153353799727,18,26,19792
1411,92,2,0,0.05008165487207407,0.2255379525856326,44,67,19792
1412,41,1,0,0.02244116037219484,0.14815386828647983,21,31,19792
1413,54,2,0,0.029524330235101124,0.17251785523819602,27,40,19792
1414,92,2,0,0.05032822757111598,0.23085690668633357,42,65,19792
1415,45,1,0,0.024603608529250972,0.154956120026218,23,34,19792
1416,97,3,0,0.05291871249318058,0.23580541725742546,45,69,19792
1417,80,2,0,0.04362050163576886,0.21216464166156287,38,58,19792
1418,95,1,0,0.05177111716621252,0.22162498888324234,48,72,19792
1419,84,2,0,0.045331894225580156,0.21573136553631134,40,61,19792
1420,68,2,0,0.03683640303358617,0.19126610613756895,34,51,19792
1421,104,2,0,0.05636856368563684,0.23991329482318033,49,75,19792
1422,70,2,0,0.03829321663019692,0.1975762756354406,34,51,19792
1423,63,2,0,0.03450164293537785,0.18554089235806048,31,47,19792
1424,86,2,0,0.04686648501362396,0.21901121392743722,41,62,19792
1425,53,1,0,0.028773072747014176,0.1672135233213395,27,40,19792
1426,45,2,0,0.024403470715835127,0.1578164964893785,22,33,19792
1427,61,1,0,0.03329694323144104,0.17945984622725358,31,46,19792
1428,54,1,0,0.02958904109589045,0.16949711445821472,28,41,19792
1429,45,1,0,0.024644030668127037,0.15508021542544476,23,34,19792
1430,44,1,0,0.024043715846994558,0.15322677744705185,23,34,19792
1431,69,2,0,0.03776683087027904,0.1935347237693114,34,51,19792
1432,23,1,0,0.012575177692728276,0.11146225949446874,12,18,19792
1433,48,1,0,0.0262295081967213,0.1598608327353567,25,37,19792
1434,42,1,0,0.0229759299781182,0.14986768647303178,22,32,19792
1435,18,1,0,0.009906439185470552,0.09906413425300895,10,14,19792
1436,55,1,0,0.030186608122941806,0.17114746083885096,28,42,19792
1437,24,1,0,0.013186813186813187,0.11410554338930944,13,19,19792
1438,37,1,0,0.020296215030170005,0.14105031769082496,19,28,19792
1439,59,2,0,0.03227571115973741,0.17984931514603525,29,44,19792
1440,13,1,0,0.007115489874110559,0.08407573201542883,7,10,19792
1441,46,1,0,0.025136612021857917,0.15658275977872058,24,35,19792
1442,48,1,0,0.02631578947368421,0.16011659579392715,25,37,19792
1443,6,1,0,0.0032948929159802337,0.057322255820622545,4,5,19792
1444,47,1,0,0.025824175824175854,0.15865408299763875,24,36,19792
1445,41,1,0,0.022564667033571822,0.14855183585508494,21,31,19792
1446,29,1,0,0.015951595159515934,0.12532270670048304,15,22,19792
1447,65,2,0,0.035635964912280736,0.18836662918061034,32,48,19792
1448,39,1,0,0.021299836155106493,0.1444214128008136,20,30,19792
1449,46,2,0,0.025040827436037014,0.15973855603542392,23,34,19792
1450,46,1,0,0.02499999999999998,0.1561673925188409,24,35,19792
1451,43,1,0,0.023471615720524034,0.15143717214607846,22,33,19792
1452,43,1,0,0.023561643835616455,0.1517204863693052,22,33,19792
1453,37,1,0,0.020385674931129492,0.1413545473753781,19,28,19792
1454,38,1,0,0.020787746170678353,0.14271214850871214,20,29,19792
1455,21,1,0,0.011475409836065577,0.10653603592697995,11,16,19792
1456,20,1,0,0.010940919037199117,0.10405353559577592,11,16,19792
1457,42,1,0,0.023089609675645942,0.15022944753004708,22,32,19792
1458,10,1,0,0.005515719801434085,0.07408322240666532,6,8,19792
1459,64,2,0,0.03528114663726574,0.1904243912090965,31,47,19792
1460,29,2,0,0.015881708652793043,0.12935970969602753,14,21,19792
1461,36,1,0,0.019672131147541037,0.13890889997566266,19,28,19792
1462,54,2,0,0.029315960912052165,0.17505634711814763,26,39,19792
1463,15,1,0,0.00818777292576419,0.09013971619596665,8,12,19792
1464,42,2,0,0.022950819672131178,0.15691821840795667,20,30,19792
1465,29,2,0,0.0159603742432581,0.12967501981390456,14,21,19792
1466,7,1,0,0.0038546255506607895,0.061982924962096994,4,6,19792
1467,31,1,0,0.017070484581497784,0.1295697797001896,16,24,19792
1468,2,1,0,0.0011031439602868175,0.03320444490112333,2,2,19792
1469,35,1,0,0.019294377067254686,0.1375955703620493,18,27,19792
1470,13,1,0,0.00715859030837004,0.08432829172745092,7,10,19792
1471,49,1,0,0.02695269526952693,0.16198975679139305,25,37,19792
1472,60,2,0,0.032876712328767155,0.18141046626335272,30,45,19792
1473,31,1,0,0.016986301369863,0.1292552568103978,16,24,19792
1474,103,2,0,0.05591748099891412,0.23217613453038327,51,77,19792
1475,81,2,0,0.04404567699836869,0.20788627426247036,40,60,19792
1476,67,1,0,0.03641304347826084,0.18736652103994056,34,51,19792
1477,147,3,0,0.07963163596966408,0.2844613123398944,68,105,19792
1478,78,2,0,0.04216216216216216,0.2036860851469844,39,58,19792
1479,110,2,0,0.05923532579429178,0.240648497691282,54,81,19792
1480,115,1,0,0.061961206896551824,0.24115005361706363,58,87,19792
1481,94,2,0,0.05086580086580089,0.22705312401594618,45,68,19792
1482,82,2,0,0.04430037817396002,0.2110045074319823,40,60,19792
1483,73,2,0,0.039502164502164504,0.20031964439450836,35,53,19792
1484,72,2,0,0.039066739012479625,0.1993300325701574,35,53,19792
1485,32,1,0,0.017486338797814208,0.13111048842149303,17,25,19792
1486,48,1,0,0.026286966046002173,0.16003120522717199,25,37,19792
1487,45,1,0,0.024711696869851713,0.15528770470079067,23,34,19792
1488,25,1,0,0.013736263736263729,0.11642605641200417,13,19,19792
1489,36,1,0,0.019736842105263136,0.13913271383595763,19,28,19792
1490,48,1,0,0.02637362637362631,0.16028778738594823,25,37,19792
1491,34,1,0,0.01861993428258488,0.13521555036289576,18,26,19792
1492,34,1,0,0.01860974274767376,0.13517922212976138,18,26,19792
1493,48,2,0,0.026258205689277895,0.16990226452075344,22,34,19792
1494,23,1,0,0.012616566099835452,0.11164329610482795,12,18,19792
1495,51,2,0,0.027975863960504662,0.16824337955148752,25,38,19792
1496,25,2,0,0.013743815283122586,0.12108876408955516,12,18,19792
1497,55,1,0,0.030269675288937793,0.17137556951181895,28,42,19792
1498,37,1,0,0.020251778872468512,0.14089893720243155,19,28,19792
1499,23,1,0,0.012582056892779005,0.11149237112258592,12,18,19792
1500,79,2,0,0.04307524536532176,0.20575073189402293,39,59,19792
1501,14,1,0,0.00768386388583973,0.0873442000575272,8,11,19792
1502,61,2,0,0.03340635268346115,0.18276748082548103,30,45,19792
1503,51,1,0,0.02789934354485773,0.16472951985668086,26,39,19792
1504,24,1,0,0.013114754098360652,0.11379733623937496,13,19,19792
1505,93,2,0,0.05054347826086962,0.2215907888814325,46,69,19792
1506,25,1,0,0.01366867140513942,0.11614307561155664,13,19,19792
1507,66,2,0,0.03585008147745798,0.19172258976256595,32,48,19792
1508,66,1,0,0.03573362208987543,0.18567551254796674,34,50,19792
1509,12,1,0,0.006518196632265065,0.08049365908193186,7,10,19792
1510,56,1,0,0.030467899891186045,0.1719176759952091,29,43,19792
1511,26,2,0,0.014340871483728635,0.12347778965145578,13,19,19792
1512,5,1,0,0.0027578599007170444,0.05245733418470889,3,4,19792
1513,25,2,0,0.013789299503585225,0.12128648949673991,12,18,19792
1514,20,1,0,0.011037527593818977,0.10450707163706932,11,16,19792
1515,3,1,0,0.0016556291390728464,0.04066694880100327,2,3,19792
1516,20,1,0,0.011031439602868166,0.10447855174533592,11,16,19792
1517,23,1,0,0.012637362637362627,0.1117341457609954,12,18,19792
1518,3,1,0,0.0016465422612513684,0.04055531861265413,2,3,19792
1519,20,1,0,0.010970927043335162,0.10419463089908314,11,16,19792
1520,10,1,0,0.005506607929515419,0.07402231039119254,6,8,19792
1521,4,1,0,0.002206287920573635,0.046932239729243076,3,4,19792
1522,26,1,0,0.014340871483728614,0.11892439521741238,14,20,19792
1523,24,1,0,0.013245033112582781,0.11435391990638469,13,19,19792
1524,21,1,0,0.011563876651982387,0.10694134380090796,11,16,19792
1525,42,2,0,0.0230010952902519,0.15355861671011187,21,31,19792
1526,22,1,0,0.012021857923497263,0.10901296597177497,12,17,19792
1527,33,2,0,0.018022938285090124,0.13711556897365224,16,24,19792
1528,60,1,0,0.03287671232876709,0.17836273725702007,31,46,19792
1529,22,1,0,0.012094557449147876,0.10933824280643659,12,17,19792
1530,55,1,0,0.03013698630136984,0.1710110314895853,28,42,19792
1531,39,1,0,0.02127659574468081,0.1443442724081943,20,30,19792
1532,18,1,0,0.00981996726677577,0.09863489806541333,10,14,19792
1533,103,2,0,0.056253413435281306,0.23747982188216266,49,75,19792
1534,29,1,0,0.015942825728422202,0.12528879302554335,15,22,19792
1535,77,2,0,0.042191780821917824,0.20378979656108434,38,57,19792
1536,104,2,0,0.05612520237452779,0.23486931589077978,51,77,19792
1537,43,1,0,0.02314316469321854,0.1503985799749351,22,33,19792
1538,105,2,0,0.05633047210300432,0.23750051606485095,50,76,19792
1539,106,2,0,0.05782869612656848,0.23580920583385967,53,79,19792
1540,62,2,0,0.033842794759825316,0.18386847744746238,31,46,19792
1541,92,2,0,0.049891540130151846,0.22025730810397606,46,69,19792
1542,75,2,0,0.04071661237785018,0.20041544856009308,37,56,19792
1543,58,2,0,0.03164211674849971,0.17818339325348131,29,43,19792
1544,53,1,0,0.029088913282107585,0.1681019270505712,27,40,19792
1545,57,2,0,0.03135313531353131,0.18354557211493472,26,40,19792
1546,35,1,0,0.019136139967195164,0.1370409286982676,18,27,19792
1547,26,2,0,0.014230979748221118,0.12300988510164447,13,19,19792
1548,25,1,0,0.013713658804168938,0.11633149983538174,13,19,19792
1549,20,1,0,0.011043622308117066,0.1045356148933261,11,16,19792
1550,3,1,0,0.0016565433462175582,0.04067816258855427,2,3,19792
1551,20,1,0,0.011031439602868178,0.10447855174533581,11,16,19792
1552,8,1,0,0.00440528634361234,0.06624421679317029,5,7,19792
1553,8,1,0,0.004402861860209142,0.0662260558721923,5,7,19792
1554,18,1,0,0.009933774834437064,0.0991994239180676,10,14,19792
1555,35,1,0,0.019315673289183242,0.1376700322817119,18,27,19792
1556,40,1,0,0.02202643171806165,0.14680986510130012,21,31,19792
1557,17,1,0,0.009345794392523355,0.09624730217906144,9,13,19792
1558,57,2,0,0.031232876712328748,0.17711709073607176,28,42,19792
1559,32,1,0,0.01754385964912283,0.13132222745029046,17,25,19792
1560,17,1,0,0.009320175438596487,0.09611646407760817,9,13,19792
1561,50,1,0,0.02751788662630706,0.16363186909669344,26,38,19792
1562,6,1,0,0.0033112582781456954,0.05746404272846264,4,5,19792
1563,45,1,0,0.02480705622932747,0.1555795926070835,23,34,19792
1564,20,1,0,0.011007154650522846,0.10436470518748615,11,16,19792
1565,37,1,0,0.020340846619021486,0.14120218687067343,19,28,19792
1566,42,1,0,0.022963367960634216,0.14982765179963534,22,32,19792
1567,18,1,0,0.009857612267250815,0.09882200126390103,10,14,19792
1568,38,1,0,0.020776380535811944,0.14267393611222196,20,29,19792
1569,22,1,0,0.012114537444933925,0.10942746110136958,12,17,19792
1570,10,1,0,0.005506607929515415,0.07402231039119254,6,8,19792
1571,49,2,0,0.02705687465488682,0.16566326283455027,24,36,19792
1572,33,1,0,0.018221976808393138,0.1337902100765717,17,25,19792
1573,38,2,0,0.020959735245449508,0.14709011605471484,19,28,19792
1574,63,3,0,0.034463894967177215,0.1940956244969487,29,45,19792
1575,36,2,0,0.01961852861035424,0.14259958537908693,18,27,19792
1576,42,2,0,0.022838499184339306,0.15302674070275277,21,31,19792
1577,68,2,0,0.03721948549534758,0.1922215130238457,34,51,19792
1578,25,1,0,0.013758943313153539,0.11652084387745244,13,19,19792
1579,74,2,0,0.040592430060340114,0.20288284563642064,36,54,19792
1580,37,2,0,0.02021857923497266,0.14461712533642743,18,27,19792
1581,40,2,0,0.02183406113537117,0.14987093947991578,20,30,19792
1582,57,2,0,0.03096143400325903,0.17942419717974112,27,41,19792
1583,16,1,0,0.008743169398907104,0.0931207006694819,9,13,19792
1584,34,2,0,0.01858939311098965,0.13909672782095112,17,25,19792
1585,30,2,0,0.016538037486218304,0.1318205060757632,15,22,19792
1586,12,1,0,0.006626173384870233,0.08115358170076505,7,10,19792
1587,15,1,0,0.00828271673108779,0.0906567786698997,8,12,19792
1588,32,1,0,0.017640573318632845,0.13167741603627367,17,25,19792
1589,10,1,0,0.00550357732526142,0.07400203974874903,6,8,19792
1590,42,2,0,0.02310231023102307,0.15742441114089759,20,30,19792
1591,61,1,0,0.033351558228540176,0.1796019714076418,31,46,19792
1592,46,1,0,0.0251778872468528,0.1567080170935192,24,35,19792
1593,80,1,0,0.04350190320826534,0.20403952088876048,41,61,19792
1594,66,1,0,0.035830618892508166,0.18591812948385036,34,50,19792
1595,62,2,0,0.033513513513513615,0.1830014793968021,31,46,19792
1596,71,2,0,0.03858695652173912,0.19546284508877698,35,53,19792
1597,51,2,0,0.027929901423877336,0.16810886073048,25,38,19792
1598,52,2,0,0.028477546549835708,0.16963969485621228,26,39,19792
1599,49,1,0,0.026864035087719305,0.16173032802177384,25,37,19792
1600,40,1,0,0.021905805038335165,0.1464161226964477,21,31,19792
1601,66,2,0,0.03622392974753011,0.18981366138870903,33,49,19792
1602,41,1,0,0.02247807017543861,0.14827292281296425,21,31,19792
1603,82,1,0,0.04468664850136241,0.20667130618934743,42,62,19792
1604,57,2,0,0.030860855441256132,0.1760911367132186,28,42,19792
1605,56,1,0,0.03038524145415066,0.1716915056588427,29,43,19792
1606,97,2,0,0.05268875611080941,0.22828423198853026,47,71,19792
1607,30,1,0,0.016411378555798686,0.1270861144401087,16,23,19792
1608,63,2,0,0.03440742763517214,0.18529600017945633,31,47,19792
1609,84,2,0,0.04602739726027396,0.21220141384649716,42,63,19792
1610,3,1,0,0.0016483516483516468,0.04057757110899467,2,3,19792
1611,66,2,0,0.03614457831325306,0.18961309970254833,33,49,19792
1612,39,1,0,0.02131147540983605,0.14446002937470886,20,30,19792
1613,3,1,0,0.0016393442622950804,0.040466673320793116,2,3,19792
1614,64,2,0,0.03497267759562843,0.18671244096670142,32,48,19792
