Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
1099,48,1,0,0.025668449197861015,0.1581864759589101,25,37,19792
1100,41,1,0,0.02206673842841764,0.14694018602277814,21,31,19792
1101,62,1,0,0.03353163872363446,0.18006888773060206,32,47,19792
1102,47,2,0,0.025515743756786103,0.16447166584737669,22,34,19792
1103,39,2,0,0.021299836155106514,0.14815681101537798,19,29,19792
1104,21,1,0,0.011487964989059074,0.10659365505965322,11,16,19792
1105,36,2,0,0.01970443349753696,0.14290569427314379,18,27,19792
1106,17,1,0,0.00929469655549481,0.09598615805158357,9,13,19792
1107,32,2,0,0.017486338797814208,0.13521632255956983,16,24,19792
1108,19,2,0,0.010428100987925355,0.10687993356270709,9,14,19792
1109,46,2,0,0.025260845689181775,0.17038740779567138,20,31,19792
1110,50,1,0,0.02742731760833789,0.1633698270640616,26,38,19792
1111,43,1,0,0.023574561403508786,0.1517610896696253,22,33,19792
1112,4,1,0,0.002194185408667035,0.04680355317347855,3,4,19792
1113,19,2,0,0.010439560439560444,0.10693811528721196,9,14,19792
1114,43,2,0,0.023561643835616455,0.16554477006664697,18,29,19792
1115,70,2,0,0.037940379403794,0.1939208604846124,35,52,19792
1116,69,2,0,0.03719676549865231,0.19212295929688641,34,51,19792
1117,33,1,0,0.017741935483870944,0.13204746756237126,17,25,19792
1118,11,1,0,0.0059076262083780865,0.076654300883987,6,9,19792
1119,8,1,0,0.004289544235924931,0.06537151851122819,5,7,19792
1120,75,2,0,0.04017139796464912,0.20179678575214946,36,55,19792
1121,50,1,0,0.027100271002709966,0.16241965550877205,26,38,19792
1122,40,1,0,0.021750951604132665,0.1459089590786308,21,31,19792
1123,32,1,0,0.01755348326933626,0.13135761708014226,17,25,19792
1124,8,1,0,0.004388370817334065,0.06611740311985626,5,7,19792
1125,37,1,0,0.020318506315211392,0.14112619103019397,19,28,19792
1126,68,1,0,0.037117903930131056,0.18910231256245116,35,52,19792
1127,8,1,0,0.004371584699453552,0.06599131494459039,5,7,19792
1128,32,1,0,0.017457719585379176,0.13100500209888127,17,25,19792
1129,27,1,0,0.014721919302071963,0.12047031896566066,14,21,19792
1130,13,1,0,0.007088331515812431,0.0839161887053875,7,10,19792
1131,45,1,0,0.02449646162221014,0.15462664857790828,23,34,19792
1132,27,2,0,0.014762165117550578,0.12508513849333278,13,20,19792
1133,36,1,0,0.01966138722009833,0.13887170251568398,19,28,19792
1134,23,1,0,0.012540894220283533,0.11131206638416742,12,18,19792
1135,11,1,0,0.005994550408719346,0.07721311253103767,6,9,19792
1136,40,2,0,0.02179836512261579,0.14975091167680615,20,30,19792
1137,33,1,0,0.01807228915662652,0.13324940968864873,17,25,19792
1138,36,1,0,0.019704433497536922,0.1390206718577227,19,28,19792
1139,62,2,0,0.03387978142076506,0.18691395170709577,30,45,19792
1140,19,1,0,0.010428100987925357,0.10161211817351627,10,15,19792
1141,19,1,0,0.010433827567270737,0.10163973566502393,10,15,19792
1142,64,2,0,0.03504928806133627,0.18981872471989525,31,47,19792
1143,54,1,0,0.02941176470588234,0.16900375615496324,28,41,19792
1144,74,2,0,0.03997839005942728,0.20670072259657732,34,52,19792
1145,58,2,0,0.031182795698924713,0.17993991862246095,28,42,19792
1146,9,1,0,0.004838709677419351,0.0694109993287258,5,7,19792
1147,31,2,0,0.016657710908113917,0.13215258971634158,15,23,19792
1148,50,1,0,0.026780931976432765,0.1614858549567537,26,38,19792
1149,37,2,0,0.019913885898815924,0.14354385778229625,18,27,19792
1150,81,2,0,0.04378378378378377,0.2124485920873289,38,58,19792
1151,55,2,0,0.029972752043596815,0.17372608241365842,27,41,19792
1152,30,1,0,0.016339869281045798,0.12681339446004436,16,23,19792
1153,50,1,0,0.0272182906913446,0.16276325327038468,26,38,19792
1154,39,1,0,0.02135815991237681,0.1446148058192745,20,30,19792
1155,31,2,0,0.016949152542372847,0.13328572874662878,15,23,19792
1156,138,2,0,0.07504078303425762,0.2853365726767156,59,93,19792
1157,70,2,0,0.03777657852131679,0.19351756873199277,35,52,19792
1158,74,3,0,0.03976356797420744,0.20875655416909167,34,52,19792
1159,56,1,0,0.02986666666666668,0.17026482396854276,29,43,19792
1160,17,1,0,0.009032943676939414,0.09463671819305625,9,13,19792
1161,86,2,0,0.04552673372154582,0.23024110071774226,35,56,19792
1162,167,2,0,0.08808016877637134,0.2962301499661969,77,119,19792
1163,96,2,0,0.05084745762711859,0.22686387980843647,46,70,19792
1164,58,2,0,0.03086748270356582,0.17605559619519986,29,43,19792
1165,33,1,0,0.017713365539452505,0.1319429679734238,17,25,19792
1166,14,1,0,0.007555315704263357,0.08661571237798202,8,11,19792
1167,165,3,0,0.08851931330472104,0.31117521191323083,69,110,19792
1168,166,3,0,0.08939149165320409,0.2946734498017868,80,121,19792
1169,62,2,0,0.03338718362950993,0.18266760521541556,31,46,19792
1170,41,1,0,0.02215018908698001,0.14721163703897205,21,31,19792
1171,22,1,0,0.011891891891891888,0.10842891607998968,12,17,19792
1172,42,2,0,0.022617124394184146,0.15579689609102312,20,30,19792
1173,158,2,0,0.08435664709022955,0.2874434631884632,75,114,19792
1174,118,2,0,0.06330472103004307,0.2479438178947719,58,87,19792
1175,34,1,0,0.01829924650161466,0.13406736348985415,18,26,19792
1176,29,1,0,0.015541264737406255,0.12372524980132234,15,22,19792
1177,12,1,0,0.006417112299465238,0.07987079806356027,7,10,19792
1178,44,2,0,0.023529411764705882,0.16185902664461405,20,31,19792
1179,134,2,0,0.07204301075268807,0.26681860126544366,64,97,19792
1180,48,2,0,0.026002166847237294,0.16255396600889502,24,36,19792
1181,42,1,0,0.022751895991332642,0.14915193026788617,22,32,19792
1182,47,1,0,0.025613079019073576,0.15802106565203755,24,36,19792
1183,8,1,0,0.004371584699453552,0.06599131494459029,5,7,19792
1184,65,2,0,0.03542234332425071,0.18782104130584065,32,48,19792
1185,89,2,0,0.04839586731919514,0.21717942593962275,44,66,19792
1186,30,1,0,0.01640240568616729,0.12705192822959133,16,23,19792
1187,78,2,0,0.04248366013071897,0.2044281910389223,39,58,19792
1188,71,2,0,0.038524145415084095,0.20079211444259537,33,51,19792
1189,27,1,0,0.014594594594594598,0.11995570199573849,14,21,19792
1190,68,1,0,0.03663793103448282,0.18792184630285375,35,52,19792
1191,55,1,0,0.029697624190064803,0.1697976529087028,28,42,19792
1192,39,1,0,0.021035598705501632,0.14354168620140303,20,30,19792
1193,93,2,0,0.05005382131324008,0.22777634853750628,43,66,19792
1194,97,2,0,0.052038626609442085,0.2245676387626522,48,72,19792
1195,35,1,0,0.01874665238350297,0.13566529957342835,18,27,19792
1196,56,1,0,0.03012372243141475,0.1709737066507574,29,43,19792
1197,29,1,0,0.015624999999999983,0.12405301666382901,15,22,19792
1198,27,1,0,0.014547413793103455,0.11976441346181427,14,21,19792
1199,112,2,0,0.06031233171782452,0.2403806908515521,56,84,19792
1200,75,1,0,0.04049676025917919,0.19717445316621188,38,57,19792
1201,21,1,0,0.011345218800648283,0.10593662155547169,11,16,19792
1202,29,1,0,0.015675675675675658,0.12425093114947613,15,22,19792
1203,15,1,0,0.008143322475570041,0.08989658541297152,8,12,19792
1204,62,2,0,0.03362255965292843,0.1891170926065707,29,44,19792
1205,82,2,0,0.0443722943722944,0.20858856363679326,41,61,19792
1206,44,1,0,0.02404371584699452,0.15322677744705138,23,34,19792
1207,13,1,0,0.007123287671232873,0.08412148320467078,7,10,19792
1208,28,1,0,0.015334063526834604,0.12291136403483369,15,22,19792
1209,43,2,0,0.023497267759562856,0.15857073746045566,20,31,19792
1210,62,2,0,0.033477321814254765,0.18290590030698187,31,46,19792
1211,49,2,0,0.02650081124932396,0.1639961266977129,24,36,19792
1212,30,1,0,0.016207455429497617,0.12630674017904528,16,23,19792
1213,21,1,0,0.011332973556395036,0.10588006060109652,11,16,19792
1214,18,2,0,0.009687836383207762,0.1033254785654895,9,13,19792
1215,40,1,0,0.021528525296017224,0.14517710386034383,21,31,19792
1216,56,2,0,0.030451332245785754,0.17500928841234753,28,42,19792
1217,80,2,0,0.043668122270742356,0.20706599076655663,40,60,19792
1218,24,1,0,0.013143483023001088,0.11392031920324308,13,19,19792
1219,25,2,0,0.013706140350877192,0.12092472938240771,12,18,19792
1220,8,1,0,0.0043980208905992305,0.06618977879373103,5,7,19792
1221,40,2,0,0.021965952773201538,0.15031352196028622,20,30,19792
1222,82,2,0,0.04478427089022394,0.21210329706720008,40,60,19792
1223,72,2,0,0.038982133188955014,0.19638290147726725,36,54,19792
1224,35,1,0,0.018878101402373264,0.13613123895960974,18,27,19792
1225,57,1,0,0.030694668820678523,0.172535609576049,29,43,19792
1226,29,1,0,0.015599784830554058,0.12395441330149626,15,22,19792
1227,83,2,0,0.044743935309973074,0.2093889159110474,41,62,19792
1228,61,1,0,0.03329694323144113,0.1794598462272531,31,46,19792
1229,70,1,0,0.038167938931297773,0.19165379013385744,36,53,19792
1230,45,2,0,0.02442996742671008,0.15790014560979632,22,33,19792
1231,23,1,0,0.01248642779587405,0.11107301492528505,12,18,19792
1232,54,2,0,0.029252437703141936,0.17174438743275033,27,40,19792
1233,58,2,0,0.031300593631948245,0.1772488421267811,29,43,19792
1234,40,1,0,0.021598272138228933,0.1454070259488312,21,31,19792
1235,50,2,0,0.02704164413196322,0.16555023987550282,25,37,19792
1236,57,2,0,0.03106267029972753,0.1766485334164632,28,42,19792
1237,40,2,0,0.02168021680216805,0.1493528907305926,20,30,19792
1238,50,2,0,0.02710027100271003,0.1657249021543523,25,37,19792
1239,39,1,0,0.02123026673924879,0.14419036149147452,20,30,19792
1240,28,1,0,0.015267175572519083,0.12264701719141699,15,22,19792
1241,74,1,0,0.040217391304347844,0.19652211677981865,38,56,19792
1242,40,2,0,0.02172732210755021,0.14951171816024028,20,30,19792
1243,34,1,0,0.018468223791417722,0.13467368047450787,18,26,19792
1244,46,1,0,0.025081788440567056,0.15641621586929771,24,35,19792
1245,64,1,0,0.03476371537208041,0.18323055418531634,33,49,19792
1246,54,1,0,0.029204975662520283,0.16842620661523094,28,41,19792
1247,87,2,0,0.046749059645351976,0.21368858837461277,43,65,19792
1248,15,1,0,0.00810372771474878,0.08967944138830404,8,12,19792
1249,28,1,0,0.015094339622641536,0.12196113783783814,15,22,19792
1250,73,2,0,0.03933189655172418,0.19718883030935916,36,54,19792
1251,62,1,0,0.03322615219721326,0.1792746459868544,32,47,19792
1252,77,1,0,0.041220556745182026,0.19885318920581205,39,58,19792
1253,61,1,0,0.0328663793103448,0.17833484188068388,31,46,19792
1254,17,1,0,0.009159482758620685,0.09529154807089929,9,13,19792
1255,32,1,0,0.0172320947765213,0.1301701741106272,17,25,19792
1256,59,1,0,0.03173749327595482,0.17534755261212137,30,45,19792
1257,67,2,0,0.03647250952640173,0.19323575104065405,32,49,19792
1258,74,1,0,0.04039301310043658,0.19693295084257234,38,56,19792
1259,57,2,0,0.03128430296377607,0.1772583856194493,28,42,19792
1260,34,1,0,0.018599562363238505,0.13514292314758725,18,26,19792
1261,24,1,0,0.013114754098360675,0.11379733623937496,13,19,19792
1262,65,2,0,0.035616438356164425,0.18831683406639485,32,48,19792
1263,53,2,0,0.028914348063284235,0.17083716862485954,26,39,19792
1264,59,2,0,0.031943692474282644,0.18195299320333833,28,43,19792
1265,63,2,0,0.03388918773534158,0.18394226930001353,31,47,19792
1266,26,1,0,0.013993541442411222,0.11749532907568166,14,20,19792
1267,18,1,0,0.009682625067240441,0.09794913320594709,10,14,19792
1268,81,2,0,0.04350161117078413,0.20665495530199243,40,60,19792
1269,30,1,0,0.01618122977346279,0.12620613584394624,16,23,19792
1270,38,1,0,0.020562770562770564,0.1419536796551296,20,29,19792
1271,48,1,0,0.02620087336244541,0.15977585008761291,25,37,19792
1272,10,1,0,0.005482456140350877,0.07386060999274606,6,8,19792
1273,88,2,0,0.04808743169398902,0.22642333475858403,40,62,19792
1274,61,1,0,0.03317020119630235,0.17912952640217408,31,46,19792
1275,54,1,0,0.02939575394665215,0.1689591184501488,28,41,19792
1276,25,1,0,0.013609145345672282,0.11589326132649931,13,19,19792
1277,15,1,0,0.008169934640522866,0.09004222739420749,8,12,19792
1278,36,1,0,0.01955458989679522,0.13850136313038827,19,28,19792
1279,85,2,0,0.0458963282937365,0.21441666634020665,41,62,19792
1280,67,1,0,0.03655210038188772,0.18771059392369502,34,51,19792
1281,44,1,0,0.0237709346299298,0.15237592006024836,23,34,19792
1282,8,1,0,0.0043219881145326825,0.06561733495038655,5,7,19792
1283,3,1,0,0.0016224986479177934,0.040258448765447104,2,3,19792
1284,43,1,0,0.02323068611561315,0.15067609881846095,22,33,19792
1285,35,1,0,0.019032082653616087,0.1366748703634261,18,27,19792
1286,53,1,0,0.028882833787465985,0.16752286227097285,27,40,19792
1287,74,2,0,0.04074889867841407,0.21891868183182697,30,48,19792
1288,21,1,0,0.011563876651982379,0.10694134380090792,11,16,19792
1289,9,1,0,0.0049504950495049445,0.07020469146476126,5,7,19792
1290,24,1,0,0.013172338090010978,0.11404370166774795,13,19,19792
1291,9,1,0,0.004945054945054937,0.07016627744224015,5,7,19792
1292,82,2,0,0.04478427089022395,0.2270356484694797,34,54,19792
1293,112,2,0,0.060573282855597564,0.2539895866565477,50,78,19792
1294,32,1,0,0.017269293038316275,0.13030820464591678,17,25,19792
1295,12,1,0,0.006472491909385116,0.08021264943615104,7,10,19792
1296,8,1,0,0.0043266630611141135,0.06565267843647075,5,7,19792
1297,40,1,0,0.021633315305570555,0.14552239713177847,21,31,19792
1298,96,2,0,0.051807879114948704,0.238138075005363,42,66,19792
1299,129,2,0,0.06984298863021131,0.2673961098434812,59,91,19792
1300,61,1,0,0.0331521739130435,0.17908248635059712,31,46,19792
1301,27,1,0,0.014673913043478242,0.1202765626437027,14,21,19792
1302,46,1,0,0.024972855591748083,0.1560847146734345,24,35,19792
1303,44,2,0,0.02368137782561895,0.15559571520111362,22,33,19792
1304,98,2,0,0.05254691689008046,0.23489839158562353,45,69,19792
1305,132,2,0,0.07081545064377685,0.2648208668649788,63,96,19792
1306,61,2,0,0.0326028861571352,0.18062758085333427,30,45,19792
1307,33,1,0,0.017525225703664344,0.1312525847157653,17,25,19792
1308,56,2,0,0.029613960867266025,0.1726568272483518,28,42,19792
1309,30,1,0,0.01599147121535177,0.12547564090513486,16,23,19792
1310,72,2,0,0.038277511961722535,0.197381824513491,35,53,19792
1311,119,2,0,0.06353443673251473,0.2504690066774711,57,87,19792
1312,37,1,0,0.01990317374932759,0.13970517659610018,19,28,19792
1313,27,1,0,0.014626218851570956,0.12008373792636251,14,21,19792
1314,39,1,0,0.021218715995647435,0.14415196057909482,20,30,19792
1315,6,1,0,0.00327689787001638,0.057165939134658526,4,5,19792
1316,77,2,0,0.04189336235038082,0.20309822769292973,38,57,19792
1317,68,1,0,0.036996735582154626,0.18880511590311455,35,52,19792
1318,37,1,0,0.020152505446623132,0.1405601043751325,19,28,19792
1319,26,1,0,0.01417666303162485,0.1182510454255361,14,20,19792
1320,33,1,0,0.01799345692475465,0.1329636499175272,17,25,19792
1321,53,1,0,0.028898582333696837,0.16756719367212725,27,40,19792
1322,43,1,0,0.023639362286970896,0.15196459589573408,22,33,19792
1323,56,2,0,0.03060109289617489,0.17542627735042146,28,42,19792
1324,52,2,0,0.028276237085372483,0.16905555305038425,26,39,19792
1325,27,1,0,0.01461829994585816,0.1200516905225619,14,21,19792
1326,3,1,0,0.001623376623376622,0.04026932791902891,2,3,19792
1327,61,2,0,0.03299080584099522,0.18166432468559598,30,45,19792
1328,39,1,0,0.021069692058346846,0.14365552267297538,20,30,19792
1329,56,1,0,0.030352303523035286,0.17160128679111827,29,43,19792
1330,41,1,0,0.022246337493217565,0.1475237152446931,21,31,19792
1331,13,1,0,0.007103825136612015,0.08400724497259934,7,10,19792
1332,42,2,0,0.02292576419213973,0.1533124478480861,21,31,19792
1333,49,2,0,0.026615969581749038,0.16434292337130071,24,36,19792
1334,31,1,0,0.016838674633351428,0.12870171337320635,16,24,19792
1335,22,1,0,0.011995637949836425,0.10889540110808013,12,17,19792
1336,17,1,0,0.009294696555494806,0.09598615805158373,9,13,19792
1337,57,2,0,0.031130529765155696,0.1798991214031681,27,41,19792
1338,47,2,0,0.025824175824175816,0.16543919879255134,22,34,19792
1339,21,1,0,0.011538461538461546,0.10682506986299013,11,16,19792
1340,14,1,0,0.007696536558548646,0.08741567833392963,8,11,19792
1341,8,1,0,0.0044004400440044,0.06620790987919226,5,7,19792
1342,25,1,0,0.013743815283122584,0.11645762653315088,13,19,19792
1343,95,2,0,0.05208333333333337,0.23191833182146462,44,68,19792
1344,42,2,0,0.022900763358778612,0.1567505688304148,20,30,19792
1345,42,1,0,0.02281368821292775,0.1493497228841569,22,32,19792
1346,26,1,0,0.014115092290988063,0.11799752250788134,14,20,19792
1347,25,1,0,0.013528138528138528,0.11555238333978404,13,19,19792
1348,127,2,0,0.06850053937432578,0.26517661181885216,58,90,19792
1349,72,2,0,0.03862660944206012,0.19551998485255326,36,54,19792
1350,49,2,0,0.026486486486486466,0.16395293115881257,24,36,19792
1351,42,1,0,0.02262931034482759,0.14875868946150933,22,32,19792
1352,20,1,0,0.010787486515641867,0.1033289672978093,11,16,19792
1353,81,2,0,0.0434782608695652,0.2066019134183491,40,60,19792
1354,114,2,0,0.0607028753993611,0.24544857676974086,55,83,19792
1355,44,2,0,0.02363050483351236,0.1621991826287031,20,31,19792
1356,24,1,0,0.012889366272824904,0.11282759981820635,13,19,19792
1357,23,1,0,0.012425715829281463,0.1108059139214163,12,18,19792
1358,37,1,0,0.020021645021645038,0.14011210442069966,19,28,19792
1359,101,2,0,0.05456509994597511,0.2319004037214956,49,74,19792
1360,73,2,0,0.04010989010989014,0.20450126788417047,34,52,19792
1361,10,1,0,0.005488474204171241,0.0739009357316194,6,8,19792
1362,11,1,0,0.0060373216245883585,0.07748656492688125,6,9,19792
1363,52,1,0,0.028430836522689986,0.16624570625214877,27,40,19792
1364,80,2,0,0.04338394793926246,0.21416126722701673,37,57,19792
1365,112,2,0,0.06040992448759443,0.24720137638025053,53,81,19792
1366,32,1,0,0.017259978425027005,0.13027365586740652,17,25,19792
1367,23,1,0,0.012445887445887453,0.11089473341732357,12,18,19792
1368,17,1,0,0.009199134199134209,0.09549578469060002,9,13,19792
1369,67,1,0,0.03604088219472836,0.18644204346685128,34,51,19792
1370,105,2,0,0.056818181818181754,0.23846886942181622,50,76,19792
1371,66,2,0,0.03557951482479784,0.18817776033060837,33,49,19792
1372,52,1,0,0.028017241379310352,0.16506652003603423,27,40,19792
1373,44,1,0,0.023605150214592304,0.15185624291892105,23,34,19792
1374,36,1,0,0.019313304721030034,0.13766069715653254,19,28,19792
1375,47,1,0,0.025309639203015606,0.15710618347653144,24,36,19792
1376,68,2,0,0.03675675675675671,0.19387670743420304,33,50,19792
1377,49,1,0,0.026717557251908396,0.16130069999272517,25,37,19792
1378,63,1,0,0.034369885433715205,0.1822270903435142,32,48,19792
1379,66,2,0,0.03602620087336246,0.19217668734843296,32,48,19792
1380,54,1,0,0.029363784665579113,0.16886994891128046,28,41,19792
1381,73,2,0,0.039673913043478275,0.20073790511832076,35,53,19792
1382,45,1,0,0.024377031419284927,0.15425849137245343,23,34,19792
1383,22,1,0,0.01193058568329718,0.1086031446864846,12,17,19792
1384,52,1,0,0.02826086956521742,0.16576225757785654,27,40,19792
1385,65,1,0,0.035326086956521716,0.18465287797408997,33,49,19792
1386,85,2,0,0.046145494028230157,0.21748354999397002,40,61,19792
1387,74,2,0,0.03969957081545061,0.1980341276287154,37,55,19792
1388,35,1,0,0.018827326519634213,0.13595146424619736,18,27,19792
1389,15,1,0,0.008077544426494365,0.08953554977369185,8,12,19792
1390,19,1,0,0.010226049515608172,0.10063263820691741,10,15,19792
1391,42,2,0,0.022653721682847888,0.15241984736284703,21,31,19792
1392,96,2,0,0.05197617758527342,0.2292413969314256,46,70,19792
1393,70,1,0,0.038356164383561625,0.19210723843687239,36,53,19792
1394,31,2,0,0.0170049369171695,0.13350145424362778,15,23,19792
1395,8,1,0,0.004378762999452655,0.06604526434160142,5,7,19792
1396,26,1,0,0.014230979748221169,0.11847422327579528,14,20,19792
1397,65,1,0,0.03546099290780137,0.18499238073090904,33,49,19792
1398,130,2,0,0.07038440714672459,0.26419610386073594,62,94,19792
1399,35,2,0,0.018918918918918896,0.14018807933171762,17,26,19792
1400,14,1,0,0.007583965330444204,0.08677861589328545,8,11,19792
1401,37,1,0,0.020086862106406093,0.14033556839091707,19,28,19792
1402,38,1,0,0.020562770562770578,0.1419536796551296,20,29,19792
1403,109,2,0,0.05847639484978538,0.23698100392623395,54,81,19792
1404,134,2,0,0.07204301075268811,0.26275553566359194,66,99,19792
1405,14,1,0,0.00755531570426335,0.08661571237798214,8,11,19792
1406,17,1,0,0.009169363538295576,0.09534248436734138,9,13,19792
1407,36,2,0,0.019407008086253345,0.1418428329921841,18,27,19792
1408,24,1,0,0.01298701298701298,0.113248799432884,13,19,19792
1409,147,2,0,0.07980456026058623,0.2809048095476345,69,106,19792
1410,104,1,0,0.056675749318801115,0.23128501924220993,53,79,19792
1411,33,1,0,0.01797385620915034,0.1328924966463631,17,25,19792
1412,25,1,0,0.013646288209606977,0.11604920610903054,13,19,19792
1413,27,2,0,0.01472191930207196,0.1249167932096169,13,20,19792
1414,140,2,0,0.07571660356949708,0.2746501863057962,66,101,19792
1415,61,2,0,0.033152173913043495,0.1820936146538874,30,45,19792
1416,17,1,0,0.009234111895708854,0.09567557300862534,9,13,19792
1417,52,1,0,0.028123309897241773,0.1653698267267527,27,40,19792
1418,33,1,0,0.017828200972447365,0.1323624617478494,17,25,19792
1419,90,2,0,0.04854368932038839,0.22237382405782544,43,65,19792
1420,108,2,0,0.05834683954619132,0.24571851763262326,50,77,19792
1421,50,1,0,0.027129679869777535,0.16250535112965225,26,38,19792
1422,37,1,0,0.020054200542005414,0.14022370293741476,19,28,19792
1423,57,1,0,0.03084415584415585,0.17294212444208626,29,43,19792
1424,101,2,0,0.05456509994597512,0.24104381670251765,45,70,19792
1425,123,2,0,0.06574024585783021,0.25845483863665375,57,88,19792
1426,70,2,0,0.03751339764201498,0.19286754148988666,35,52,19792
1427,30,1,0,0.01607717041800639,0.12580610829111788,16,23,19792
1428,40,1,0,0.02142474558114626,0.1448342553041738,21,31,19792
1429,72,2,0,0.03866809881847473,0.19562091569464446,36,54,19792
1430,112,2,0,0.05998928762720938,0.2507023358343383,51,79,19792
1431,85,2,0,0.04569892473118279,0.2164752499345789,40,61,19792
1432,54,1,0,0.029126213592232993,0.16820564160031445,28,41,19792
1433,24,2,0,0.012972972972972974,0.11786969881931439,12,18,19792
1434,45,1,0,0.02425876010781671,0.15389294916664736,23,34,19792
1435,44,1,0,0.023681377825618945,0.15209543275658674,23,34,19792
1436,89,2,0,0.048212351029252455,0.22173142370736162,42,64,19792
1437,59,2,0,0.03211758301578654,0.17942212765485244,29,44,19792
1438,29,2,0,0.01575230852797395,0.12883926422832476,14,21,19792
1439,56,1,0,0.030401737242128114,0.17173666841360946,29,43,19792
1440,41,1,0,0.022331154684095852,0.14779841684091985,21,31,19792
1441,29,1,0,0.015821058374249856,0.1248168730789677,15,22,19792
1442,53,1,0,0.028867102396514167,0.167478565992851,27,40,19792
1443,28,1,0,0.015275504637206746,0.12267996732667545,15,22,19792
1444,38,1,0,0.020799124247400085,0.1427503916061997,20,29,19792
1445,74,2,0,0.040283070223189985,0.19942599110402678,37,55,19792
1446,18,1,0,0.009803921568627444,0.09855503562620847,10,14,19792
1447,32,1,0,0.017429193899782133,0.1308997698705249,17,25,19792
1448,41,1,0,0.022306855277475567,0.1477197742361999,21,31,19792
1449,29,1,0,0.015778019586507066,0.12464961765392274,15,22,19792
1450,60,1,0,0.0326441784548422,0.17775186734134935,31,46,19792
1451,36,1,0,0.019650655021834076,0.13883453490607262,19,28,19792
1452,15,1,0,0.008205689277899319,0.09023752231116498,8,12,19792
1453,45,1,0,0.024549918166939466,0.15479112155224423,23,34,19792
1454,59,2,0,0.03211758301578658,0.18243252043133829,28,43,19792
1455,47,1,0,0.02551574375678612,0.15772823671066635,24,36,19792
1456,42,1,0,0.022690437601296583,0.14895492084401338,22,32,19792
1457,11,1,0,0.005958829902491873,0.0769839770435937,6,9,19792
1458,11,1,0,0.005958829902491865,0.07698397704359365,6,9,19792
1459,46,2,0,0.02500000000000004,0.15961140957444228,23,34,19792
1460,73,2,0,0.03954496208017333,0.19770117573723428,36,54,19792
1461,41,1,0,0.02227050516023899,0.14760204518810724,21,31,19792
1462,50,1,0,0.027307482250136544,0.16302238588358542,26,38,19792
1463,3,1,0,0.0016384489350081885,0.04045563348205559,2,3,19792
1464,6,1,0,0.0032768978700163844,0.05716593913465861,4,5,19792
1465,48,1,0,0.0262008733624454,0.15977585008761272,25,37,19792
1466,51,2,0,0.027808069792802682,0.16775171369353525,25,38,19792
1467,56,2,0,0.03055100927441359,0.17528695045651702,28,42,19792
1468,35,1,0,0.0190010857763301,0.1365656233168983,18,27,19792
1469,13,1,0,0.007053716766142155,0.08371238984714112,7,10,19792
1470,32,2,0,0.017344173441734487,0.13467440138024836,16,24,19792
1471,46,1,0,0.025068119891008173,0.15637466278415446,24,35,19792
1472,39,1,0,0.021288209606986908,0.14438282715905715,20,30,19792
1473,42,1,0,0.023102310231023087,0.1502698049940633,22,32,19792
1474,37,1,0,0.020340846619021417,0.14120218687067368,19,28,19792
1475,13,1,0,0.0071350164654226085,0.08419025023723335,7,10,19792
1476,62,2,0,0.034028540065861666,0.19021972109431662,29,44,19792
1477,70,2,0,0.038293216630196976,0.19478627760730116,35,52,19792
1478,56,2,0,0.030601092896174797,0.17851574859781483,27,41,19792
1479,81,2,0,0.04390243902439032,0.21015940448219875,39,59,19792
1480,50,2,0,0.027012425715829312,0.16546311537083055,25,37,19792
1481,60,2,0,0.032467532467532464,0.1862227448355073,28,43,19792
1482,100,2,0,0.053533190578158446,0.22986300494048667,49,74,19792
1483,84,2,0,0.0448,0.20948277005481852,42,63,19792
1484,67,2,0,0.03561935140882509,0.1882357952251563,33,50,19792
1485,83,2,0,0.0442430703624734,0.21081154321325554,40,61,19792
1486,68,1,0,0.03620873269435578,0.18685891101260885,35,52,19792
1487,64,2,0,0.03395225464190989,0.18692257968936501,31,47,19792
1488,96,2,0,0.0509824747742963,0.2224222779412715,48,72,19792
1489,64,1,0,0.034242910647405006,0.18190117460470898,33,49,19792
1490,65,2,0,0.0348338692390139,0.18630857176716764,32,48,19792
1491,47,1,0,0.02526881720430108,0.15698265287477764,24,36,19792
1492,60,2,0,0.03229278794402591,0.17984381532990495,30,45,19792
1493,52,1,0,0.02818428184281844,0.1655438964142358,27,40,19792
1494,59,1,0,0.03203040173724205,0.17612863536734205,30,45,19792
1495,41,1,0,0.022379912663755466,0.14795607932591154,21,31,19792
1496,27,1,0,0.014689880304679003,0.1203410442029443,14,21,19792
1497,66,2,0,0.03588907014681888,0.1889656303422884,33,49,19792
1498,48,2,0,0.02614379084967319,0.1662949319162914,23,35,19792
1499,38,2,0,0.0206971677559913,0.1461839899710434,19,28,19792
1500,21,1,0,0.011450381679389308,0.10642107737226726,11,16,19792
1501,22,1,0,0.012028430836522698,0.10904241672028088,12,17,19792
1502,70,1,0,0.03833515881708657,0.19205669665571037,36,53,19792
1503,55,2,0,0.029956427015250652,0.17368014780246854,27,41,19792
1504,48,1,0,0.026158038147138976,0.15964862960260512,25,37,19792
1505,25,1,0,0.013623978201634865,0.11595556378460639,13,19,19792
1506,15,1,0,0.008174386920980926,0.09006656994035456,8,12,19792
1507,79,2,0,0.04293478260869565,0.20542949897841759,39,59,19792
1508,63,1,0,0.034072471606273684,0.18146445260402086,32,48,19792
