Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
939,86,2,0,0.047045951859956275,0.2143638494621616,43,64,19792
940,65,1,0,0.0356359649122807,0.18543164315869012,33,49,19792
941,48,1,0,0.026229508196721343,0.15986083273535645,25,37,19792
942,43,1,0,0.023497267759562887,0.151517957199569,22,33,19792
943,32,1,0,0.017630853994490405,0.13164176748309384,17,25,19792
944,40,1,0,0.02201430930104567,0.14677034795019686,21,31,19792
945,42,2,0,0.023064250411861647,0.15376466513228165,21,31,19792
946,42,2,0,0.02298850574712646,0.15351750626849886,21,31,19792
947,31,2,0,0.016939890710382554,0.13324987603402358,15,23,19792
948,27,2,0,0.0147702407002188,0.12511888927656312,13,20,19792
949,32,1,0,0.017621145374449337,0.13160614785479344,17,25,19792
950,45,2,0,0.024738867509620687,0.16229709505669943,21,32,19792
951,34,1,0,0.01864035087719297,0.13528829473926732,18,26,19792
952,35,1,0,0.01909438079650843,0.13689415290838153,18,27,19792
953,36,1,0,0.01971522453450163,0.13905798911946618,19,28,19792
954,38,2,0,0.02090209020902091,0.14689169982027894,19,28,19792
955,31,1,0,0.01700493691716954,0.1293249529067349,16,24,19792
956,22,1,0,0.01205479452054796,0.10916045881107457,12,17,19792
957,16,1,0,0.008781558726673988,0.0933232178376557,9,13,19792
958,30,1,0,0.01651982378854622,0.1274985124665425,16,23,19792
959,26,1,0,0.014293567894447499,0.1187308371076254,14,20,19792
960,30,2,0,0.016420361247947487,0.13135778662321745,15,22,19792
961,56,2,0,0.03063457330415752,0.17551934649323983,28,42,19792
962,49,2,0,0.02687877125617112,0.16513132220189092,24,36,19792
963,62,2,0,0.03391684901531722,0.18406282000527027,31,46,19792
964,51,1,0,0.027945205479452045,0.16486104349597325,26,39,19792
965,73,2,0,0.0400438837081733,0.19889485620569528,36,54,19792
966,70,1,0,0.038251366120218545,0.1918549268128515,36,53,19792
967,70,1,0,0.038147138964577644,0.19160360450913735,36,53,19792
968,79,1,0,0.043051771117166224,0.20302901211658922,40,60,19792
969,58,1,0,0.03176341730558596,0.17541765706142082,30,44,19792
970,55,1,0,0.030021834061135382,0.17069395919110578,28,42,19792
971,29,1,0,0.015890410958904165,0.12508588734037085,15,22,19792
972,32,2,0,0.01760176017601762,0.13565459974391833,16,24,19792
973,41,2,0,0.02256466703357182,0.15578925222146173,19,29,19792
974,34,2,0,0.018671059857221266,0.13939662750909362,17,25,19792
975,84,2,0,0.04595185995623626,0.21964299510868818,39,60,19792
976,78,2,0,0.042483660130718984,0.2122749162285524,36,55,19792
977,81,1,0,0.04395008138903962,0.2050397109487681,41,61,19792
978,104,2,0,0.056368563685636884,0.2353490846295157,51,77,19792
979,92,1,0,0.050466264399341744,0.21896511367630667,47,70,19792
980,124,2,0,0.06757493188010903,0.26585052954705735,56,87,19792
981,111,2,0,0.06026058631921833,0.2469928592591754,52,80,19792
982,94,2,0,0.05089334055224691,0.22948435531133532,44,67,19792
983,89,2,0,0.04816017316017322,0.21667585688430568,44,66,19792
984,68,2,0,0.037158469945355134,0.19768095646464928,32,49,19792
985,40,1,0,0.021941854086670324,0.14653391285330325,21,31,19792
986,19,1,0,0.010445299615173164,0.10169503826196316,10,15,19792
987,4,1,0,0.0022038567493112946,0.04690641750078396,3,4,19792
988,4,1,0,0.0022038567493112946,0.04690641750078396,3,4,19792
989,10,1,0,0.005509641873278236,0.07404259769975295,6,8,19792
990,27,1,0,0.014867841409691634,0.12105725322153063,14,21,19792
991,46,1,0,0.025260845689181792,0.156959435331948,24,35,19792
992,46,1,0,0.02519167579408546,0.156749836317185,24,35,19792
993,48,1,0,0.026272577996715896,0.15998856109191537,25,37,19792
994,70,1,0,0.03833515881708656,0.19205669665571004,36,53,19792
995,55,1,0,0.03010399562123706,0.17092025939498598,28,42,19792
996,51,1,0,0.02782324058919803,0.16451101078404198,26,39,19792
997,51,1,0,0.02786885245901642,0.16464201190952185,26,39,19792
998,30,1,0,0.016519823788546256,0.12749851246654226,16,23,19792
999,54,1,0,0.029621503017004898,0.16958728043240048,28,41,19792
1000,40,1,0,0.021929824561403494,0.14649461790795495,21,31,19792
1001,42,2,0,0.023001095290251915,0.15355861671011165,21,31,19792
1002,42,2,0,0.022950819672131147,0.15339437263444833,21,31,19792
1003,22,1,0,0.012068019747668664,0.10921962376789063,12,17,19792
1004,89,2,0,0.048793859649122834,0.2254481080408846,41,63,19792
1005,78,2,0,0.04269293924466339,0.21277639809289653,36,55,19792
1006,78,2,0,0.042162162162162176,0.20892906167659334,37,56,19792
1007,80,2,0,0.04329004329004325,0.20881597856888995,39,59,19792
1008,44,2,0,0.02418911489829578,0.15721671389828168,22,33,19792
1009,41,3,0,0.022490400438837096,0.15902745998958698,19,29,19792
1010,23,1,0,0.01262349066959385,0.1116735547014568,12,18,19792
1011,19,1,0,0.010451045104510451,0.10172272342873044,10,15,19792
1012,19,1,0,0.010433827567270727,0.10163973566502417,10,15,19792
1013,13,1,0,0.00713893465129051,0.08421321008304335,7,10,19792
1014,25,1,0,0.013758943313153546,0.11652084387745244,13,19,19792
1015,25,1,0,0.01374381528312259,0.116457626533151,13,19,19792
1016,54,2,0,0.029556650246305417,0.17575364380702166,26,39,19792
1017,55,2,0,0.03000545553737044,0.17693055521192722,26,40,19792
1018,47,2,0,0.02564102564102568,0.16152059874257982,23,35,19792
1019,66,2,0,0.03598691384950927,0.18921387271234685,33,49,19792
1020,50,1,0,0.027517886626307123,0.16363186909669356,26,38,19792
1021,66,1,0,0.03614457831325306,0.18670092974554112,34,50,19792
1022,49,2,0,0.026761332605133793,0.16477952599481394,24,36,19792
1023,55,1,0,0.030054644808743144,0.1707843715048632,28,42,19792
1024,49,1,0,0.02684931506849315,0.1616872108289276,25,37,19792
1025,58,1,0,0.03172866520787749,0.17532476303444214,30,44,19792
1026,51,1,0,0.027884089666484393,0.16468574846603126,26,39,19792
1027,67,2,0,0.03669222343921144,0.1909480615455028,33,50,19792
1028,86,2,0,0.04691762138570652,0.2140851927117887,43,64,19792
1029,70,1,0,0.038147138964577706,0.1916036045091372,36,53,19792
1030,70,2,0,0.03802281368821291,0.19412345220669236,35,52,19792
1031,45,1,0,0.024563318777292575,0.15483232179606118,23,34,19792
1032,36,2,0,0.01975850713501653,0.1430980158611725,18,27,19792
1033,17,2,0,0.009361233480176211,0.10188541890026849,8,12,19792
1034,7,1,0,0.003854625550660777,0.06198292496209712,4,6,19792
1035,1,1,0,5.506607929515418E-4,0.02346616272319659,1,1,19792
1036,4,1,0,0.002202643171806167,0.04689352235960517,3,4,19792
1037,17,1,0,0.009366391184572975,0.09635235819304988,9,13,19792
1038,18,1,0,0.009890109890109895,0.09898322563221226,10,14,19792
1039,17,1,0,0.00932528798683488,0.09614258901618665,9,13,19792
1040,54,1,0,0.029621503017005005,0.16958728043240004,28,41,19792
1041,48,1,0,0.02634467618002201,0.16020212305861312,25,37,19792
1042,60,1,0,0.032608695652174016,0.17765844242448067,31,46,19792
1043,72,2,0,0.039066739012479666,0.1965876027483519,36,54,19792
1044,83,2,0,0.0454048140043763,0.21343927023539733,40,61,19792
1045,99,1,0,0.05383360522022849,0.22575043888024474,50,75,19792
1046,107,2,0,0.057994579945799436,0.24289757081027283,50,77,19792
1047,100,1,0,0.0543478260869566,0.22676438581226496,51,76,19792
1048,78,2,0,0.04234527687296419,0.20410915645289757,39,58,19792
1049,61,1,0,0.03324250681198903,0.17931805735873912,31,46,19792
1050,30,1,0,0.016501650165016493,0.12742950071608816,16,23,19792
1051,55,1,0,0.0302530253025302,0.17132987490955018,28,42,19792
1052,36,1,0,0.0197693574958814,0.13924502699930602,19,28,19792
1053,36,1,0,0.019672131147540968,0.13890889997566266,19,28,19792
1054,49,1,0,0.026717557251908403,0.16130069999272545,25,37,19792
1055,29,1,0,0.015925315760571115,0.12522104816170548,15,22,19792
1056,29,1,0,0.015890410958904096,0.12508588734037102,15,22,19792
1057,24,1,0,0.013179571663920923,0.11407460995944205,13,19,19792
1058,43,2,0,0.023639362286970854,0.15903917262031986,20,31,19792
1059,71,2,0,0.03888280394304491,0.20169055495037028,33,51,19792
1060,78,1,0,0.0424143556280587,0.2015873896325723,40,59,19792
1061,83,2,0,0.04498644986449865,0.20992990858644728,41,62,19792
1062,69,2,0,0.03739837398373979,0.19262361469660538,34,51,19792
1063,71,2,0,0.03879781420765022,0.19597557785056754,35,53,19792
1064,61,2,0,0.03338806787082651,0.18271909961650287,30,45,19792
1065,71,1,0,0.03890410958904118,0.19341943818430393,36,54,19792
1066,65,1,0,0.035499726925177486,0.18508972532447746,33,49,19792
1067,75,1,0,0.04078303425774877,0.19784100246979344,38,57,19792
1068,71,1,0,0.03852414541508415,0.1925101146228438,36,54,19792
1069,91,3,0,0.04975396391470749,0.2249147532210811,44,67,19792
1070,86,3,0,0.0469176213857065,0.2191252515160701,42,63,19792
1071,50,2,0,0.02726281352235548,0.16620808595332992,25,37,19792
1072,50,2,0,0.02726281352235548,0.16620808595332992,25,37,19792
1073,21,1,0,0.011557512383048986,0.10691223973138454,11,16,19792
1074,21,1,0,0.011557512383048986,0.10691223973138454,11,16,19792
1075,3,1,0,0.0016528925619834673,0.04063336300020905,2,3,19792
1076,3,1,0,0.0016528925619834673,0.04063336300020905,2,3,19792
1077,3,1,0,0.0016528925619834695,0.04063336300020905,2,3,19792
1078,17,1,0,0.009366391184573015,0.09635235819304974,9,13,19792
1079,30,2,0,0.016519823788546256,0.1317490002081106,15,22,19792
1080,30,2,0,0.016474464579901198,0.1315707432294796,15,22,19792
1081,38,2,0,0.020833333333333356,0.1466546563343227,19,28,19792
1082,33,1,0,0.01813186813186812,0.1334649421853918,17,25,19792
1083,31,1,0,0.017042330951072018,0.12946468386290166,16,24,19792
1084,26,1,0,0.01429356789444749,0.11873083710762505,14,20,19792
1085,52,1,0,0.028587135788895057,0.1666888911567932,27,40,19792
1086,68,1,0,0.037301151947339496,0.18955074518099946,35,52,19792
1087,87,1,0,0.04738562091503271,0.21252017180154253,44,66,19792
1088,113,2,0,0.06131307650569734,0.2444515925147223,55,83,19792
1089,117,2,0,0.06358695652173912,0.25497798270104194,54,83,19792
1090,123,2,0,0.06666666666666664,0.2642880174775477,55,86,19792
1091,100,2,0,0.05422993492407806,0.23127311253459462,49,74,19792
1092,82,2,0,0.044589450788471964,0.21421677700206887,39,59,19792
1093,56,1,0,0.030584380120152948,0.17223581926807818,29,43,19792
1094,36,1,0,0.0197693574958814,0.13924502699930613,19,28,19792
1095,34,1,0,0.018701870187018667,0.13550723399252365,18,26,19792
1096,22,1,0,0.012094557449147891,0.1093382428064368,12,17,19792
1097,19,2,0,0.0104223806911684,0.10685087828547536,9,14,19792
1098,25,2,0,0.013713658804168938,0.1209574830044987,12,18,19792
1099,17,2,0,0.009361233480176211,0.10188541890026853,8,12,19792
1100,20,2,0,0.011007154650522835,0.10951398666277282,10,15,19792
1101,12,1,0,0.006593406593406587,0.08095390309300625,7,10,19792
1102,6,1,0,0.00329851566794942,0.05735367331461897,4,5,19792
1103,6,1,0,0.0033003300330032973,0.05736940144567959,4,5,19792
1104,17,1,0,0.009366391184573011,0.09635235819304996,9,13,19792
1105,16,1,0,0.008805723720418268,0.09345046398131104,9,13,19792
1106,13,1,0,0.007142857142857137,0.08423618872229363,7,10,19792
1107,13,1,0,0.007142857142857137,0.08423618872229363,7,10,19792
1108,48,2,0,0.026431718061673992,0.17365187545029498,21,33,19792
1109,75,2,0,0.04118616144975285,0.2095403628815249,34,53,19792
1110,97,2,0,0.052717391304347806,0.23537876068304053,44,68,19792
1111,97,2,0,0.05237580993520515,0.2276409287806651,47,71,19792
1112,85,2,0,0.04622077215878193,0.21259477098947993,42,63,19792
1113,66,1,0,0.03596730245231609,0.186259393413483,34,50,19792
1114,31,2,0,0.01702361339923119,0.13357359576674216,15,23,19792
1115,23,1,0,0.0126304228445909,0.11170383790905457,12,18,19792
1116,5,1,0,0.0027548209366391155,0.05242848804848427,3,4,19792
1117,5,1,0,0.0027548209366391155,0.05242848804848427,3,4,19792
1118,32,1,0,0.01763085399449043,0.13164176748309397,17,25,19792
1119,32,1,0,0.017601760176017642,0.131534995216598,17,25,19792
1120,32,1,0,0.01749589939857848,0.1311457071711998,17,25,19792
1121,49,2,0,0.026761332605133803,0.16477952599481419,24,36,19792
1122,31,1,0,0.01702361339923119,0.12939476182271037,16,24,19792
1123,31,1,0,0.017004936917169502,0.12932495290673474,16,24,19792
1124,30,2,0,0.016483516483516463,0.13160633676034766,15,22,19792
1125,18,1,0,0.009911894273127757,0.09909114790931375,10,14,19792
1126,18,2,0,0.009884678747940695,0.10436115383592402,9,13,19792
1127,23,2,0,0.01263042284459089,0.11651887616396503,11,17,19792
1128,24,1,0,0.013208585580627409,0.11419849484912951,13,19,19792
1129,24,1,0,0.01315068493150685,0.11395112728181324,13,19,19792
1130,18,1,0,0.009857612267250826,0.09882200126390103,10,14,19792
1131,16,1,0,0.0088008800880088,0.09342497311675682,9,13,19792
1132,20,1,0,0.011019283746556481,0.10442158192808762,11,16,19792
1133,12,1,0,0.006607929515418501,0.08104246700187073,7,10,19792
1134,12,1,0,0.006597031335898848,0.08097601684890131,7,10,19792
1135,25,1,0,0.013743815283122587,0.11645762653315081,13,19,19792
1136,47,1,0,0.02586681342872868,0.1587816009146346,24,36,19792
1137,74,2,0,0.04061470911086716,0.20562452455697935,35,53,19792
1138,105,2,0,0.057314410480349354,0.24171920520902607,49,75,19792
1139,97,2,0,0.052660152008686234,0.23755495119473002,43,67,19792
1140,80,2,0,0.04333694474539547,0.2089242603655815,39,59,19792
1141,78,2,0,0.04246053347849755,0.2096371987831804,37,56,19792
1142,47,1,0,0.025824175824175823,0.15865408299763883,24,36,19792
1143,35,1,0,0.01914660831509846,0.1370776964347737,18,27,19792
1144,26,1,0,0.014223194748358852,0.11844226336828502,14,20,19792
1145,23,1,0,0.01265126512651266,0.11179483553171465,12,18,19792
1146,23,1,0,0.012630422844590906,0.11170383790905446,12,18,19792
1147,11,1,0,0.006040637012630429,0.0775077202565924,6,9,19792
1148,7,1,0,0.003850385038503847,0.06194893464321228,4,6,19792
1149,24,1,0,0.013208585580627416,0.11419849484912963,13,19,19792
1150,47,1,0,0.025838372732270458,0.1586965548602844,24,36,19792
1151,73,1,0,0.03989071038251369,0.19575592381071275,37,55,19792
1152,100,2,0,0.054083288263926416,0.2356161572956992,47,72,19792
1153,111,2,0,0.060162601626016304,0.2401214795813807,55,83,19792
1154,99,2,0,0.053658536585365874,0.23016522981138202,48,73,19792
1155,138,2,0,0.0748373101952279,0.2830655869742219,60,94,19792
1156,121,2,0,0.06597600872410045,0.2693842395003979,51,81,19792
1157,121,2,0,0.06568946796959846,0.25853342106493404,56,86,19792
1158,105,2,0,0.056756756756756586,0.24505994293307568,47,73,19792
1159,52,2,0,0.02843083652268998,0.17270153055116708,25,38,19792
1160,49,2,0,0.026878771256171143,0.168422232537688,23,35,19792
1161,57,1,0,0.03138766519823784,0.17441109583150452,29,43,19792
1162,76,1,0,0.041666666666666685,0.1998811129550402,39,58,19792
1163,72,1,0,0.03913043478260866,0.19395795766008,37,55,19792
1164,72,2,0,0.03898213318895506,0.19638290147726747,36,54,19792
1165,51,1,0,0.027929901423877287,0.16481716732531493,26,39,19792
1166,73,2,0,0.04017611447440829,0.20195512385258474,35,53,19792
1167,97,2,0,0.05323819978046099,0.23178970214265868,46,70,19792
1168,88,2,0,0.04787812840043525,0.22108103370163,42,64,19792
1169,108,2,0,0.05837837837837831,0.24357080314897886,51,78,19792
1170,92,2,0,0.05000000000000004,0.22293704137142234,45,68,19792
1171,63,1,0,0.03442622950819676,0.18237115637460447,32,48,19792
1172,52,1,0,0.02836879432624113,0.16606941828473373,27,40,19792
1173,41,1,0,0.02250274423710209,0.14835245201857117,21,31,19792
1174,38,1,0,0.020867655134541446,0.1429804972193865,20,29,19792
1175,27,2,0,0.014778325123152702,0.12515266738770658,13,20,19792
1176,22,2,0,0.012054794520547927,0.11407233229803992,11,16,19792
1177,12,1,0,0.006607929515418502,0.08104246700187051,7,10,19792
1178,39,1,0,0.02147577092511011,0.14500393256550154,20,30,19792
1179,30,1,0,0.016483516483516453,0.12736060086552753,16,23,19792
1180,51,1,0,0.027914614121510656,0.16477332612767742,26,39,19792
1181,79,2,0,0.04321663019693653,0.2087126415177236,38,58,19792
1182,61,1,0,0.033461327482172336,0.17988723602811005,31,46,19792
1183,79,2,0,0.04314582195521576,0.20854882415796727,38,58,19792
1184,69,2,0,0.037643207855973804,0.19603412202137366,33,50,19792
1185,51,1,0,0.02786885245901642,0.16464201190952205,26,39,19792
1186,63,2,0,0.03427638737758434,0.1849547717892887,31,47,19792
1187,83,2,0,0.045379989065063006,0.21338352290839208,40,61,19792
1188,85,2,0,0.046498905908096265,0.2182775696819967,40,61,19792
1189,75,2,0,0.04071661237785012,0.20041544856009327,37,56,19792
1190,72,1,0,0.03913043478260868,0.19395795766008023,37,55,19792
1191,52,1,0,0.028508771929824577,0.1664668567752594,27,40,19792
1192,41,1,0,0.022441160372194856,0.14815386828647956,21,31,19792
1193,63,2,0,0.03453947368421043,0.18563912100158084,31,47,19792
1194,60,2,0,0.03296703296703303,0.18165142210967777,30,45,19792
1195,60,1,0,0.0326975476839237,0.17789228103729635,31,46,19792
1196,51,1,0,0.027747551686615943,0.16429336796972832,26,39,19792
1197,27,1,0,0.014810751508502466,0.1208279835002869,14,21,19792
1198,36,2,0,0.019791094007696592,0.14321378200921636,18,27,19792
1199,20,2,0,0.011001100110010974,0.10948415093217075,10,15,19792
1200,14,1,0,0.007688083470620538,0.08736800666541238,8,11,19792
1201,14,1,0,0.007688083470620538,0.08736800666541238,8,11,19792
1202,10,1,0,0.0055096418732782405,0.074042597699753,6,8,19792
1203,48,2,0,0.02643171806167401,0.16718587589295186,23,35,19792
1204,52,2,0,0.028555738605161994,0.17307036870408804,25,38,19792
1205,69,1,0,0.037438958220293,0.1898864051002884,35,52,19792
1206,75,1,0,0.04062838569880833,0.1974812550846395,38,57,19792
1207,71,2,0,0.03875545851528384,0.19587270920571467,35,53,19792
1208,66,2,0,0.03612479474548438,0.18956305835378728,33,49,19792
1209,34,2,0,0.01865057597366975,0.13932147084205432,17,25,19792
1210,21,2,0,0.011538461538461546,0.11185303202811511,10,15,19792
1211,8,1,0,0.004407713498622589,0.06626239266260478,5,7,19792
1212,6,1,0,0.003305785123966939,0.057416663588050414,4,5,19792
1213,19,1,0,0.010468319559228662,0.10180591477146948,10,15,19792
1214,75,2,0,0.04127682993946064,0.20173290798576873,37,56,19792
1215,85,2,0,0.04644808743169395,0.21564291273072914,41,62,19792
1216,95,2,0,0.051379123850730124,0.22806235291041096,45,69,19792
1217,83,2,0,0.04481641468682505,0.21211323538399038,40,61,19792
1218,52,2,0,0.02839978154014195,0.1726096885121407,25,38,19792
1219,41,2,0,0.022490400438837082,0.15196823138100687,20,30,19792
1220,10,1,0,0.005509641873278235,0.07404259769975295,6,8,19792
1221,17,1,0,0.009366391184573003,0.09635235819304988,9,13,19792
1222,54,1,0,0.0297356828193833,0.16990399675835954,28,41,19792
1223,54,1,0,0.029605263157894756,0.16954217948656375,28,41,19792
1224,64,2,0,0.03485838779956427,0.18641763078789267,32,48,19792
1225,76,2,0,0.04146208401527557,0.20212960304545674,38,57,19792
1226,65,2,0,0.035675082327113056,0.1884663378114221,32,48,19792
1227,60,2,0,0.03278688524590173,0.18416359903949203,29,44,19792
1228,36,2,0,0.019704433497536925,0.14290569427314398,18,27,19792
1229,38,1,0,0.020890599230346352,0.1430574465709064,20,29,19792
1230,44,1,0,0.024242424242424267,0.15384332680522442,23,34,19792
1231,35,2,0,0.019167579408543294,0.14108995424701648,17,26,19792
1232,38,2,0,0.020799124247400096,0.1465365638864246,19,28,19792
1233,29,1,0,0.01590784421283598,0.1251534130319218,15,22,19792
1234,49,2,0,0.02699724517906335,0.16548537907321115,24,36,19792
1235,45,2,0,0.0246981339187706,0.1587440131465124,22,33,19792
1236,39,1,0,0.02138157894736843,0.1446923807124377,20,30,19792
1237,48,1,0,0.026258205689277926,0.15994595099498618,25,37,19792
1238,40,2,0,0.021978021978021987,0.15035395131714693,20,30,19792
1239,70,2,0,0.038272279934390425,0.194735050331104,35,52,19792
1240,56,1,0,0.030551009274413475,0.1721447412603034,29,43,19792
1241,53,1,0,0.0288200108754758,0.16734588743417483,27,40,19792
1242,49,1,0,0.026732133115111845,0.16134350895110322,25,37,19792
1243,65,2,0,0.03579295154185025,0.18876641468008373,32,48,19792
1244,72,2,0,0.03947368421052629,0.1975687312956198,36,54,19792
1245,82,1,0,0.04456521739130436,0.20640327570250694,42,62,19792
1246,78,1,0,0.04229934924078085,0.20132584241282406,40,59,19792
1247,68,2,0,0.03715846994535519,0.19489552800505036,33,50,19792
1248,74,2,0,0.040547945205479406,0.20005406623212085,37,55,19792
1249,33,1,0,0.018181818181818212,0.13364535339889594,17,25,19792
1250,28,1,0,0.015376166941241066,0.12307745110350135,15,22,19792
1251,17,1,0,0.009330406147091108,0.09616873526660508,9,13,19792
1252,24,1,0,0.013223140495867784,0.11426058880650727,13,19,19792
1253,24,1,0,0.013223140495867784,0.11426058880650727,13,19,19792
1254,17,1,0,0.009345794392523345,0.09624730217906151,9,13,19792
1255,45,2,0,0.024738867509620698,0.1588717629185318,22,33,19792
1256,53,1,0,0.029185022026431726,0.1683712182215205,27,40,19792
1257,82,3,0,0.0449315068493151,0.224970290970328,36,56,19792
1258,93,3,0,0.0505984766050054,0.23131813439695972,43,66,19792
1259,78,2,0,0.042345276872964153,0.21449012137957185,35,54,19792
1260,76,2,0,0.04130434782608695,0.2017606968017019,38,57,19792
1261,55,2,0,0.030153508771929807,0.17423377750942118,27,41,19792
1262,36,1,0,0.01975850713501651,0.13920755907903984,19,28,19792
1263,17,1,0,0.00934579439252337,0.09624730217906151,9,13,19792
1264,7,1,0,0.003858875413450937,0.06201697129119892,4,6,19792
1265,6,1,0,0.0033094318808604495,0.057448236652087425,4,5,19792
1266,45,1,0,0.024820739106453393,0.15562142526761302,23,34,19792
1267,44,1,0,0.0241758241758242,0.15363698483615792,23,34,19792
1268,44,1,0,0.023991275899672874,0.15306361128649226,23,34,19792
1269,52,1,0,0.028307022318998412,0.16589368928163176,27,40,19792
1270,29,1,0,0.015969162995594713,0.12539061672251975,15,22,19792
1271,64,1,0,0.035203520352035236,0.18434458219554078,33,49,19792
1272,44,1,0,0.02417582417582416,0.15363698483615804,23,34,19792
1273,82,2,0,0.044906900328587074,0.21494521018737844,39,59,19792
1274,82,2,0,0.04480874316939891,0.21472028807381593,39,59,19792
1275,58,1,0,0.031590413943355086,0.17495465506925142,30,44,19792
1276,58,1,0,0.03160762942779288,0.17500079060919388,30,44,19792
1277,21,2,0,0.011576626240352812,0.11203599130397413,10,15,19792
1278,20,2,0,0.011025358324145534,0.10960364039894936,10,15,19792
1279,1,1,0,5.515719801434088E-4,0.02348556961505103,1,1,19792
1280,9,1,0,0.004964147821290673,0.07030100322091963,5,7,19792
1281,9,1,0,0.0049586776859504075,0.07026243097580517,5,7,19792
1282,17,1,0,0.00934579439252336,0.09624730217906159,9,13,19792
1283,71,2,0,0.03903243540406812,0.21267417903477132,29,47,19792
1284,86,2,0,0.0471232876712329,0.22935287163239834,37,58,19792
1285,85,2,0,0.04609544468546639,0.21985281812970692,39,60,19792
1286,77,2,0,0.041689225771521385,0.21049126052168815,35,54,19792
1287,47,2,0,0.02573932092004383,0.16182224632739073,23,35,19792
1288,37,2,0,0.020374449339207037,0.14516286165770928,18,27,19792
1289,53,1,0,0.02921719955898564,0.1684612695874216,27,40,19792
1290,54,2,0,0.0297029702970297,0.1761760383249954,26,39,19792
1291,54,1,0,0.02945990180032734,0.16913788156964746,28,41,19792
1292,53,2,0,0.028835690968444058,0.17377255731537172,25,38,19792
1293,63,1,0,0.03459637561779243,0.18280540956732227,32,48,19792
1294,55,1,0,0.03021978021978021,0.171238595103288,28,42,19792
1295,71,2,0,0.03871319520174477,0.19853715311712786,34,52,19792
1296,103,2,0,0.056008700380641555,0.23468440580250288,50,76,19792
1297,110,2,0,0.05988023952095788,0.2441172501831438,53,80,19792
1298,123,3,0,0.06648648648648639,0.2618961541235499,57,88,19792
1299,96,3,0,0.05191995673336939,0.23147335844008216,46,70,19792
1300,74,1,0,0.04015192620727083,0.19636871391020524,38,56,19792
1301,71,2,0,0.03875545851528389,0.19587270920571498,35,53,19792
1302,51,1,0,0.027945205479452066,0.16486104349597291,26,39,19792
1303,34,1,0,0.018650575973669776,0.13532471096129908,18,26,19792
1304,27,1,0,0.01480263157894736,0.12079533687404828,14,21,19792
1305,11,1,0,0.0060639470782800405,0.07765629430577749,6,9,19792
1306,11,1,0,0.0060639470782800405,0.07765629430577749,6,9,19792
1307,41,1,0,0.022614451185879743,0.14871192261521385,21,31,19792
1308,43,1,0,0.023639362286970847,0.15196459589573402,22,33,19792
1309,43,1,0,0.023471615720524034,0.15143717214607869,22,33,19792
1310,43,1,0,0.02345881069285326,0.15139682800732965,22,33,19792
1311,22,1,0,0.01212121212121212,0.109457249092533,12,17,19792
1312,20,1,0,0.011025358324145543,0.10445005518627255,11,16,19792
1313,1,1,0,5.515719801434088E-4,0.02348556961505103,1,1,19792
1314,21,1,0,0.011583011583011582,0.10702879880221296,11,16,19792
1315,38,1,0,0.02091359383599338,0.14313452021745565,20,29,19792
1316,65,1,0,0.03553854565336248,0.18518722345546446,33,49,19792
1317,65,2,0,0.03534529635671561,0.18762381582823798,32,48,19792
1318,61,1,0,0.033260632497273714,0.17936528302867152,31,46,19792
1319,50,1,0,0.027322404371584726,0.16306569496853648,26,38,19792
1320,39,1,0,0.021463951568519546,0.14496487856745488,20,30,19792
1321,41,1,0,0.02255225522552253,0.1485118948217678,21,31,19792
1322,27,1,0,0.014818880351262354,0.12086065660253735,14,21,19792
1323,27,1,0,0.014794520547945209,0.12076271668809453,14,21,19792
1324,55,2,0,0.030236393622869697,0.17446602228572033,27,41,19792
1325,51,2,0,0.028068244358833205,0.1685133877766592,25,38,19792
1326,43,2,0,0.023535851122058034,0.15520886256776406,21,32,19792
1327,39,2,0,0.02134646962233172,0.14831563927157188,19,29,19792
1328,13,1,0,0.0071625344352616955,0.08435136471964781,7,10,19792
1329,13,1,0,0.0071625344352616955,0.08435136471964781,7,10,19792
1330,8,1,0,0.00441257584114727,0.06629878932895382,5,7,19792
1331,8,1,0,0.004407713498622589,0.06626239266260477,5,7,19792
1332,8,1,0,0.004405286343612334,0.06624421679317027,5,7,19792
1333,8,1,0,0.004405286343612334,0.06624421679317027,5,7,19792
1334,3,1,0,0.0016538037486218287,0.040644549019579916,2,3,19792
1335,11,1,0,0.006063947078280048,0.07765629430577745,6,9,19792
1336,34,2,0,0.01874310915104745,0.1435556941931633,16,24,19792
1337,47,2,0,0.025838372732270524,0.17200301325420922,20,32,19792
1338,57,2,0,0.03109656301145667,0.17980383523146778,27,41,19792
1339,60,2,0,0.032661948829613596,0.1808360562281418,30,45,19792
1340,68,2,0,0.037321624588364403,0.1924753199238455,34,51,19792
1341,97,2,0,0.053208996160175555,0.22694304010831065,48,72,19792
1342,74,2,0,0.040525739320920066,0.2000015003919775,37,55,19792
1343,82,2,0,0.04458945078847209,0.21421677700206893,39,59,19792
1344,77,2,0,0.04193899782135079,0.20320416595495133,38,57,19792
1345,52,2,0,0.028446389496717732,0.16954943308849432,26,39,19792
1346,106,2,0,0.05795516675779096,0.23835774779097957,52,78,19792
1347,81,1,0,0.04435925520262868,0.2059483913655924,41,61,19792
1348,76,2,0,0.041192411924119245,0.2014984224729631,38,57,19792
1349,65,2,0,0.03517316017316019,0.1871823164544568,32,48,19792
