Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
1386,28,1,0,0.013793103448275841,0.11666001012037283,15,22,19792
1387,35,1,0,0.017165277096615965,0.12991885310213144,18,27,19792
1388,81,1,0,0.03955078125,0.19494890129880527,41,61,19792
1389,63,1,0,0.030567685589519635,0.1721850379253932,32,48,19792
1390,48,1,0,0.023210831721470024,0.15060895593818519,25,37,19792
1391,86,2,0,0.0416464891041162,0.20462008890490824,42,63,19792
1392,55,1,0,0.026737967914438474,0.16135583692955852,28,42,19792
1393,59,1,0,0.028836754643206255,0.16738844254408783,30,45,19792
1394,15,1,0,0.007331378299120229,0.08532987714884109,8,12,19792
1395,34,1,0,0.016617790811339204,0.12786567507277455,18,26,19792
1396,73,2,0,0.03560975609756099,0.18797485866189578,36,54,19792
1397,63,1,0,0.030731707317073163,0.17263199862498052,32,48,19792
1398,70,2,0,0.03411306042884989,0.18685741280616816,34,51,19792
1399,47,2,0,0.022893326838772522,0.1559789772512184,22,34,19792
1400,61,2,0,0.0296116504854369,0.17239519036559312,30,45,19792
1401,16,1,0,0.007812499999999995,0.088063906270897,9,13,19792
1402,23,1,0,0.01123046874999999,0.10540289376504312,12,18,19792
1403,45,1,0,0.021919142717973714,0.1464552546242778,23,34,19792
1404,76,2,0,0.03682170542635658,0.19344762272399466,37,56,19792
1405,74,2,0,0.035525684109457493,0.18772501627844798,37,55,19792
1406,36,2,0,0.01726618705035971,0.13392498198437053,18,27,19792
1407,8,1,0,0.003840614498319732,0.06186842304002028,5,7,19792
1408,14,1,0,0.006724303554274772,0.08174531700709341,8,11,19792
1409,3,1,0,0.0014402304368698981,0.037932135850835505,2,3,19792
1410,32,2,0,0.015362457993278962,0.12686344240306188,16,24,19792
1411,36,2,0,0.017274472168905937,0.13395659080402336,18,27,19792
1412,54,2,0,0.02589928057553955,0.16480291091985788,26,39,19792
1413,67,2,0,0.03227360308285162,0.17947402214066766,33,50,19792
1414,25,1,0,0.012054001928640305,0.10915332169538634,13,19,19792
1415,52,1,0,0.025012025012025006,0.15619910096766293,27,40,19792
1416,103,2,0,0.04923518164435945,0.2229414854299131,49,75,19792
1417,68,1,0,0.03256704980842908,0.1775430471607533,35,52,19792
1418,17,2,0,0.008208594881699656,0.09545328899623413,8,12,19792
1419,52,1,0,0.025108643167551906,0.1564928893683163,27,40,19792
1420,76,1,0,0.036768263183357526,0.18823788269923392,39,58,19792
1421,83,2,0,0.03994225216554382,0.20546785752709407,38,59,19792
1422,149,2,0,0.07118967988533204,0.26633330813390843,70,107,19792
1423,65,2,0,0.03155339805825241,0.17760621475959298,32,48,19792
1424,45,1,0,0.021865889212827973,0.1462811322675399,23,34,19792
1425,21,1,0,0.010204081632653057,0.10052297445678006,11,16,19792
1426,6,1,0,0.002915451895043726,0.05392926139967168,4,5,19792
1427,49,1,0,0.023774866569626407,0.15238401850640176,25,37,19792
1428,77,2,0,0.037126325940212195,0.19165070245720817,38,57,19792
1429,20,1,0,0.009647853352629032,0.097772100595709,11,16,19792
1430,9,1,0,0.004347826086956518,0.06581044577376902,5,7,19792
1431,6,1,0,0.0028985507246376786,0.05377309746020815,4,5,19792
1432,49,1,0,0.023637240713941143,0.15195282112544398,25,37,19792
1433,95,2,0,0.04598257502420134,0.21854865247279823,44,68,19792
1434,85,2,0,0.041122399612965675,0.20343682588528955,41,62,19792
1435,28,1,0,0.013585638039786503,0.1157910784641303,15,22,19792
1436,59,1,0,0.028529980657640282,0.16652155919411407,30,45,19792
1437,27,1,0,0.013030888030888014,0.11343409572093438,14,21,19792
1438,53,1,0,0.025641025641025616,0.15810014600563066,27,40,19792
1439,90,2,0,0.04354136429608129,0.21788528338343255,40,62,19792
1440,44,1,0,0.021390374331550784,0.14471699123881693,23,34,19792
1441,57,2,0,0.027750730282375794,0.17012388880485602,27,41,19792
1442,55,1,0,0.026816187225743533,0.1615853013458113,28,42,19792
1443,81,2,0,0.03935860058309041,0.19697759207746646,40,60,19792
1444,66,2,0,0.03182256509161051,0.1888085765628053,29,45,19792
1445,31,1,0,0.014918190567853706,0.12125474660240798,16,24,19792
1446,57,2,0,0.027325023969319313,0.16598297221867703,28,42,19792
1447,43,1,0,0.020643302928468554,0.1422211918903332,22,33,19792
1448,85,2,0,0.0408457472369054,0.20277890513493443,41,62,19792
1449,93,1,0,0.04458293384467878,0.20643576544041767,47,70,19792
1450,49,1,0,0.02340019102196749,0.15120694652831082,25,37,19792
1451,52,2,0,0.024904214559386996,0.15891489503315304,26,39,19792
1452,56,1,0,0.02680708472953565,0.16155791349662826,29,43,19792
1453,44,1,0,0.02098235574630424,0.14335932865424544,23,34,19792
1454,67,2,0,0.03195040534096325,0.18386660609503336,31,48,19792
1455,87,2,0,0.04150763358778625,0.20188708283041984,43,65,19792
1456,95,2,0,0.045695045695045684,0.22009160165232958,43,67,19792
1457,36,1,0,0.01729937530033644,0.13041579675360962,19,28,19792
1458,33,2,0,0.015857760691975045,0.12874522750147405,16,24,19792
1459,14,1,0,0.0067243035542747295,0.0817453170070933,8,11,19792
1460,9,1,0,0.004322766570605184,0.06562125063402803,5,7,19792
1461,22,1,0,0.010556621880998086,0.10222619089056044,12,17,19792
1462,21,2,0,0.01006711409395972,0.1045455865457743,10,15,19792
1463,62,2,0,0.029736211031175068,0.1727006259332282,31,46,19792
1464,57,2,0,0.02728578267113448,0.1687296324983248,27,41,19792
1465,32,2,0,0.015303682448589184,0.12662396229994705,16,24,19792
1466,56,1,0,0.0267430754536772,0.161370130604789,29,43,19792
1467,67,1,0,0.03218059558117195,0.1765218717719395,34,51,19792
1468,39,2,0,0.018786127167630107,0.13930523137836384,19,29,19792
1469,13,1,0,0.00626808100289296,0.07894173096089273,7,10,19792
1470,44,1,0,0.02118440057775638,0.14403336421476276,23,34,19792
1471,37,1,0,0.017848528702363777,0.13243269660591722,19,28,19792
1472,122,2,0,0.05888030888030885,0.23952371289179433,60,90,19792
1473,88,2,0,0.042635658914728626,0.20446786332590372,44,66,19792
1474,53,2,0,0.02565343659244917,0.1611706085664073,26,39,19792
1475,32,1,0,0.015421686746987975,0.12325250251076873,17,25,19792
1476,5,1,0,0.002413127413127412,0.04907613082322847,3,4,19792
1477,30,1,0,0.01447876447876448,0.11948229922834981,16,23,19792
1478,66,2,0,0.03183791606367573,0.1783378555005506,33,49,19792
1479,57,1,0,0.02745664739884392,0.16344922368141085,29,43,19792
1480,17,1,0,0.008180943214629442,0.09009951157584994,9,13,19792
1481,16,1,0,0.007699711260827732,0.0874305684218762,9,13,19792
1482,46,2,0,0.022147327876745292,0.15043485924974392,23,34,19792
1483,38,1,0,0.018295618680789622,0.1340505154727917,20,29,19792
1484,65,2,0,0.031431334622824034,0.1799814042556906,31,47,19792
1485,43,2,0,0.020823244552058112,0.14945735256126702,20,31,19792
1486,53,1,0,0.02560386473429952,0.15798849639232107,27,40,19792
1487,49,1,0,0.023625843780135037,0.15191705288557994,25,37,19792
1488,14,1,0,0.006769825918762091,0.08201980490869529,8,11,19792
1489,37,2,0,0.017883035282745274,0.13966374321051195,17,26,19792
1490,45,1,0,0.021812893843916617,0.14610762906538294,23,34,19792
1491,17,1,0,0.008276533592989296,0.0906202551981449,9,13,19792
1492,50,1,0,0.024330900243309028,0.15411185853309006,26,38,19792
1493,34,1,0,0.01662591687041562,0.1278964211128153,18,26,19792
1494,65,2,0,0.0319096710849288,0.18399340043724285,30,46,19792
1495,38,1,0,0.01876543209876542,0.13572909832653088,20,29,19792
1496,47,1,0,0.023255813953488344,0.15075220101538525,24,36,19792
1497,38,2,0,0.01880257298367143,0.1394570486889065,19,28,19792
1498,37,1,0,0.018298714144411466,0.13406252201983992,19,28,19792
1499,91,1,0,0.04467353951890039,0.20663682146262063,46,69,19792
1500,92,1,0,0.04543209876543218,0.20830134434543798,47,70,19792
1501,70,2,0,0.03477396920019872,0.1912159248038761,33,50,19792
1502,73,2,0,0.03601381351751355,0.18900032071563502,36,54,19792
1503,70,1,0,0.03428011753183151,0.18199233791471225,36,53,19792
1504,63,1,0,0.03091265947006868,0.1731235784590056,32,48,19792
1505,62,1,0,0.0303623898139079,0.1716244145012145,32,47,19792
1506,108,1,0,0.05258033106134376,0.22324852664570116,55,82,19792
1507,68,2,0,0.033122260107160253,0.1843640435178668,33,50,19792
1508,44,2,0,0.021473889702293796,0.14832256875110844,22,33,19792
1509,33,1,0,0.016042780748663096,0.12567055209189154,17,25,19792
1510,4,1,0,0.001947419668938655,0.04409732362583507,3,4,19792
1511,86,1,0,0.04180845892075837,0.2001998910291926,44,65,19792
1512,32,1,0,0.015533980582524226,0.12369358618934286,17,25,19792
1513,10,1,0,0.004856726566294311,0.06953766775846881,6,8,19792
1514,55,1,0,0.026673132880698346,0.16116536074452079,28,42,19792
1515,74,2,0,0.03597472046669916,0.18886548273006365,37,55,19792
1516,50,1,0,0.024260067928190233,0.153892846032541,26,38,19792
1517,63,1,0,0.030552861299709,0.1721445768284611,32,48,19792
1518,41,2,0,0.019902912621359244,0.14648874096659345,19,29,19792
1519,14,1,0,0.006796116504854363,0.08217790190437223,8,11,19792
1520,32,1,0,0.015533980582524299,0.12369358618934301,17,25,19792
1521,33,1,0,0.01605058365758754,0.12570062673552168,17,25,19792
1522,52,1,0,0.0252549781447305,0.15693669397771198,27,40,19792
1523,76,1,0,0.03685741998060139,0.18845735515500733,39,58,19792
1524,44,2,0,0.02141119221411195,0.14811030972693784,22,33,19792
1525,44,1,0,0.02144249512670563,0.14488942338718486,23,34,19792
1526,16,1,0,0.007831620166421924,0.08817080653505853,9,13,19792
1527,38,1,0,0.018563751831949207,0.1350112725288747,20,29,19792
1528,30,1,0,0.014598540145985344,0.11996843912214711,16,23,19792
1529,47,1,0,0.02283770651117589,0.14942220234037626,24,36,19792
1530,34,1,0,0.01656920077972713,0.1276816631531442,18,26,19792
1531,17,1,0,0.00830078124999999,0.0907518579206392,9,13,19792
1532,56,2,0,0.027197668771248188,0.1685658516153596,27,41,19792
1533,55,1,0,0.02653159671972985,0.16074867398351664,28,42,19792
1534,11,1,0,0.005306319343945968,0.07266849175951427,6,9,19792
1535,51,2,0,0.02459016393442623,0.15799317558299164,25,38,19792
1536,42,1,0,0.02035870092098881,0.14125826166807096,22,32,19792
1537,43,1,0,0.02087378640776698,0.14299649527602684,22,33,19792
1538,21,1,0,0.010258915486077165,0.10079004331904169,11,16,19792
1539,11,1,0,0.0053763440860215,0.07314406260860692,6,9,19792
1540,21,1,0,0.010284035259549452,0.10091214388619772,11,16,19792
1541,23,1,0,0.011257953989231512,0.10553039180092653,12,18,19792
1542,60,2,0,0.02929687500000005,0.1715502855973136,30,45,19792
1543,15,1,0,0.00731707317073171,0.08524716140318482,8,12,19792
1544,38,2,0,0.018536585365853665,0.13848445840654855,19,28,19792
1545,11,1,0,0.0053763440860215015,0.07314406260860688,6,9,19792
1546,30,2,0,0.014655593551538811,0.12419896257111361,15,22,19792
1547,11,1,0,0.00538687561214495,0.0732153146346022,6,9,19792
1548,28,1,0,0.013712047012732608,0.11632133491419057,15,22,19792
1549,79,1,0,0.03883972468043272,0.1932603505228973,40,60,19792
1550,94,2,0,0.046237088047220785,0.21468448021470837,46,69,19792
1551,83,1,0,0.0407262021589794,0.19770371163662223,42,63,19792
1552,61,1,0,0.030049261083743836,0.1707649491349913,31,46,19792
1553,47,1,0,0.02335984095427434,0.15108111552572612,24,36,19792
1554,46,2,0,0.022874191944306357,0.1528303243635102,23,34,19792
1555,68,1,0,0.03388141504733424,0.1809690098905566,35,52,19792
1556,92,2,0,0.04574838388861262,0.21369894279189078,45,68,19792
1557,41,2,0,0.020489755122438804,0.14518939362084982,20,30,19792
1558,58,2,0,0.029029029029029062,0.1708858130442894,29,43,19792
1559,13,1,0,0.006535947712418306,0.08060083939848098,7,10,19792
1560,65,1,0,0.03258145363408527,0.17758296620608585,33,49,19792
1561,96,2,0,0.04743083003952569,0.21721128338409365,47,71,19792
1562,23,1,0,0.011363636363636364,0.106019137519291,12,18,19792
1563,13,1,0,0.006413418845584594,0.07984630335482724,7,10,19792
1564,59,1,0,0.029078363725973347,0.1680676470774949,30,45,19792
1565,90,2,0,0.04433497536945814,0.20826899548045308,45,67,19792
1566,53,1,0,0.02603143418467578,0.15926787964955463,27,40,19792
1567,58,2,0,0.02841744243018127,0.16912663247773704,29,43,19792
1568,18,1,0,0.008832188420019623,0.09358674293318604,10,14,19792
1569,45,1,0,0.022123893805309706,0.14712263168841264,23,34,19792
1570,75,2,0,0.036818851251840964,0.1909527685099816,37,56,19792
1571,41,2,0,0.02003910068426201,0.1436145290167972,20,30,19792
1572,46,1,0,0.022471910112359574,0.14824864211839175,24,35,19792
1573,23,1,0,0.011296660117878193,0.1057096687278404,12,18,19792
1574,40,1,0,0.019665683382497526,0.13888278252610678,21,31,19792
1575,28,1,0,0.01380670611439842,0.11671674402951339,15,22,19792
1576,9,1,0,0.004437869822485212,0.06648574881921768,5,7,19792
1577,39,1,0,0.019164619164619173,0.13713707776751552,20,30,19792
1578,31,1,0,0.015323776569451317,0.12286749299143188,16,24,19792
1579,40,1,0,0.019772614928324266,0.13925244707811743,21,31,19792
1580,43,1,0,0.02135054617676266,0.14458589224287313,22,33,19792
1581,11,1,0,0.005467196819085483,0.07375642589301769,6,9,19792
1582,88,2,0,0.04380288700846189,0.20712573161449632,44,66,19792
1583,44,2,0,0.0221105527638191,0.1537647803674298,21,32,19792
1584,18,1,0,0.009031610637230313,0.09462839763422086,10,14,19792
1585,78,1,0,0.0390195097548774,0.1936898419495314,40,59,19792
1586,31,1,0,0.01548451548451548,0.12350046084155272,16,24,19792
1587,15,1,0,0.007496251874062971,0.086277332544212,8,12,19792
1588,29,1,0,0.014500000000000008,0.1195696384924897,15,22,19792
1589,16,1,0,0.007992007992007985,0.08906232585734752,9,13,19792
1590,11,1,0,0.0054890219560878245,0.07390276011295548,6,9,19792
1591,48,2,0,0.02392821535393818,0.15609231500779985,24,36,19792
1592,65,2,0,0.03237051792828683,0.1798187599080767,32,48,19792
1593,29,1,0,0.014449427005480818,0.1193638977587282,15,22,19792
1594,32,1,0,0.01592039800995023,0.12519879118397342,17,25,19792
1595,1,1,0,4.975124378109447E-4,0.022304986837273545,1,1,19792
1596,28,1,0,0.013930348258706461,0.11723110097035622,15,22,19792
1597,46,1,0,0.022885572139303492,0.14957591233157114,24,35,19792
1598,73,2,0,0.03630034808552953,0.19743387908821333,33,51,19792
1599,93,3,0,0.04608523290386515,0.2189736655564064,44,67,19792
1600,85,2,0,0.04216269841269839,0.20346400982179755,42,63,19792
1601,34,2,0,0.016890213611525078,0.13269221164191014,17,25,19792
1602,6,1,0,0.002988047808764939,0.05459490583810511,4,5,19792
1603,41,1,0,0.020408163265306145,0.14142710542349138,21,31,19792
1604,91,2,0,0.045296167247386755,0.21273925923665696,44,67,19792
1605,52,1,0,0.025909317389138025,0.15890439241912777,27,40,19792
1606,41,2,0,0.020418326693227146,0.14494101098192733,20,30,19792
1607,96,2,0,0.047595438770451165,0.2198380964027361,46,70,19792
1608,14,1,0,0.006937561942517338,0.08302317664119963,8,11,19792
1609,92,2,0,0.045522018802572985,0.21319350930779296,45,68,19792
1610,64,1,0,0.0322093608454957,0.17660015217770486,33,49,19792
1611,8,1,0,0.004040404040404037,0.06345165534309616,5,7,19792
1612,39,2,0,0.01968702675416459,0.1425457678700792,19,29,19792
1613,56,2,0,0.028282828282828302,0.16884137111017428,28,42,19792
1614,54,1,0,0.027327935222672045,0.16307844116761272,28,41,19792
1615,52,1,0,0.026476578411405296,0.1605886045447545,27,40,19792
1616,32,2,0,0.01626842907981697,0.1304959829315233,16,24,19792
1617,42,2,0,0.021319796954314678,0.1479581161273099,21,31,19792
1618,80,1,0,0.040404040404040435,0.1969546785700968,41,61,19792
1619,74,2,0,0.03714859437750998,0.19180996268721134,37,55,19792
1620,47,2,0,0.023641851106639845,0.1584538292469246,22,34,19792
1621,56,1,0,0.028140703517587934,0.16541630618060277,29,43,19792
1622,42,1,0,0.02109492717227526,0.14373694051888972,22,32,19792
1623,58,1,0,0.029043565348022046,0.16797072642212635,30,44,19792
1624,11,1,0,0.0054999999999999945,0.07397625458970981,6,9,19792
1625,10,1,0,0.004995004995005,0.07051623008692492,6,8,19792
1626,37,1,0,0.018490754622688628,0.13475133038111464,19,28,19792
1627,34,1,0,0.01696606786427151,0.1291764182262718,18,26,19792
1628,53,1,0,0.026302729528535972,0.16007377168302153,27,40,19792
1629,31,1,0,0.015293537247163248,0.12274802709873889,16,24,19792
1630,33,1,0,0.016248153618906972,0.12645957887385917,17,25,19792
1631,77,2,0,0.03778213935230614,0.20074820194494836,35,54,19792
1632,31,1,0,0.01524840137727496,0.12256947964804757,16,24,19792
1633,43,1,0,0.021130221130221144,0.14385375865699365,22,33,19792
1634,57,1,0,0.02806499261447555,0.16519923099597808,29,43,19792
1635,23,1,0,0.011346817957572775,0.10594151562051722,12,18,19792
1636,48,2,0,0.023610427939006386,0.15821764925846263,23,35,19792
1637,29,1,0,0.014208721215090625,0.11837947267729386,15,22,19792
1638,13,1,0,0.0063694267515923605,0.07957361079784248,7,10,19792
1639,14,1,0,0.006859382655561008,0.08255707664000836,8,11,19792
1640,24,1,0,0.011787819253438114,0.10795643023666293,13,19,19792
1641,59,1,0,0.028949950932286563,0.16770704185447094,30,45,19792
1642,76,1,0,0.0374015748031496,0.1897904728689173,39,58,19792
1643,50,1,0,0.02450980392156862,0.15466350350135027,26,38,19792
1644,42,2,0,0.020568070519098907,0.1487101838611812,20,30,19792
1645,19,1,0,0.00928641251221897,0.09594099185426101,10,15,19792
1646,19,1,0,0.009254749147588887,0.09577874053004826,10,15,19792
1647,46,1,0,0.02236266407389401,0.14789593935508918,24,35,19792
1648,42,2,0,0.020338983050847432,0.14458200027064205,21,31,19792
1649,62,2,0,0.029951690821256073,0.17330689660363446,31,46,19792
1650,117,2,0,0.05665859564164648,0.23947915090055338,55,84,19792
1651,49,2,0,0.023717328170377548,0.158439501090746,23,35,19792
1652,8,1,0,0.003868471953578335,0.06209163532821215,5,7,19792
1653,13,1,0,0.006289308176100627,0.07907450808265805,7,10,19792
1654,47,1,0,0.022683397683397676,0.14892805503489034,24,36,19792
1655,75,1,0,0.03612716763005787,0.1866514855917638,38,57,19792
1656,34,1,0,0.01647286821705431,0.12731600922451633,18,26,19792
1657,110,2,0,0.053165780570323916,0.23079184620621412,53,80,19792
1658,83,2,0,0.04011599806669886,0.20353544898720105,39,60,19792
1659,54,1,0,0.026024096385542206,0.15924529515352906,28,41,19792
1660,69,1,0,0.03318903318903319,0.17917299686493385,35,52,19792
1661,41,1,0,0.01973051010587107,0.13910617948097265,21,31,19792
1662,49,1,0,0.023557692307692297,0.15170297216531947,25,37,19792
1663,41,1,0,0.019598470363288732,0.1386490512215694,21,31,19792
1664,30,1,0,0.014326647564469898,0.11886185972630091,16,23,19792
1665,20,1,0,0.009573958831977033,0.09740040798061125,11,16,19792
1666,28,2,0,0.013416387158600841,0.11917007102929472,14,21,19792
1667,54,1,0,0.02598652550529357,0.15913331653898954,28,41,19792
1668,47,1,0,0.022541966426858528,0.14847356340345746,24,36,19792
1669,58,2,0,0.027924891670678856,0.16769483863025647,29,43,19792
1670,102,2,0,0.04944255937954431,0.22127053428335186,50,75,19792
1671,75,1,0,0.03626692456479693,0.18699878101587317,38,57,19792
1672,66,1,0,0.03177660086663455,0.1754470540036944,34,50,19792
1673,68,1,0,0.03252032520325212,0.17741986247611194,35,52,19792
1674,61,1,0,0.02913085004775551,0.1682134251506147,31,46,19792
1675,7,1,0,0.003349282296650716,0.057789813370552424,4,6,19792
1676,7,1,0,0.0033508855911919557,0.057803603776997114,4,6,19792
1677,35,1,0,0.016762452107279682,0.12841094001000355,18,27,19792
1678,26,1,0,0.012500000000000006,0.1111291471653022,14,20,19792
1679,69,2,0,0.03331723804925161,0.18481105454341729,33,50,19792
1680,28,1,0,0.013598834385624085,0.11584655377681428,15,22,19792
1681,46,2,0,0.02230843840931139,0.15096939199180562,23,34,19792
1682,54,2,0,0.026302971261568463,0.16308974489166414,27,40,19792
1683,36,1,0,0.017484215638659522,0.1310986843281042,19,28,19792
1684,41,1,0,0.01990291262135925,0.13970061060517985,21,31,19792
1685,30,1,0,0.014605647517039919,0.1199972206499227,16,23,19792
1686,74,2,0,0.0359572400388727,0.203684061732746,31,49,19792
1687,48,1,0,0.02324455205811137,0.1507157688345609,25,37,19792
1688,29,1,0,0.014173998044965793,0.11823674823878243,15,22,19792
1689,41,2,0,0.01999999999999998,0.1434770069988057,20,30,19792
1690,24,1,0,0.011695906432748536,0.1075395185389696,13,19,19792
1691,19,1,0,0.009241245136186769,0.09570945576752093,10,15,19792
1692,60,1,0,0.029112081513828297,0.1681614964489399,31,46,19792
1693,71,2,0,0.034399224806201605,0.18493642386483655,35,53,19792
1694,79,2,0,0.03833090732654054,0.20428879510734135,35,55,19792
1695,40,1,0,0.019464720194647185,0.13818515441179718,21,31,19792
1696,19,1,0,0.009241245136186767,0.09570945576752093,10,15,19792
1697,74,1,0,0.036150464093795825,0.18671003762801652,38,56,19792
1698,100,2,0,0.04866180048661802,0.22838263297685718,45,70,19792
1699,35,1,0,0.01712328767123287,0.12976254704466825,18,27,19792
1700,72,1,0,0.035207823960880194,0.18434980770849968,37,55,19792
1701,79,1,0,0.038368139873725136,0.19213004401803271,40,60,19792
1702,22,1,0,0.010742187499999991,0.10311151393662057,12,17,19792
1703,4,1,0,0.0019559902200488983,0.044194110387196985,3,4,19792
1704,16,1,0,0.007820136852394912,0.08810661970240774,9,13,19792
1705,47,1,0,0.02298288508557456,0.14988548205353247,24,36,19792
1706,83,2,0,0.04056695992179867,0.20700795766390523,38,59,19792
1707,41,2,0,0.019951338199513377,0.14330565847051852,20,30,19792
1708,96,2,0,0.04642166344294002,0.21723458780562468,46,70,19792
1709,49,2,0,0.023937469467513423,0.15605577116100128,24,36,19792
1710,44,1,0,0.021484375,0.14502781348055502,23,34,19792
1711,46,2,0,0.02250489236790605,0.15161841053659966,23,34,19792
1712,54,1,0,0.026302971261568435,0.1600737518128203,28,41,19792
1713,85,2,0,0.04128217581350166,0.2061859377858911,40,61,19792
1714,22,1,0,0.0107421875,0.1031115139366206,12,17,19792
1715,12,1,0,0.005870841487279843,0.07641486422403164,7,10,19792
1716,38,1,0,0.01859099804305282,0.13510848793351551,20,29,19792
1717,43,1,0,0.020975609756097583,0.1433375590087623,22,33,19792
1718,59,1,0,0.02883675464320628,0.16738844254408766,30,45,19792
1719,72,1,0,0.03517342452369317,0.184262967971688,37,55,19792
1720,105,2,0,0.05089675230247211,0.2284938253630074,49,75,19792
1721,60,1,0,0.029055690072639237,0.16800334903979172,31,46,19792
1722,47,1,0,0.02289332683877254,0.14959987836072844,24,36,19792
1723,64,2,0,0.031357177853993216,0.17711348502338745,32,48,19792
1724,55,1,0,0.027093596059113323,0.16239619608562197,28,42,19792
1725,1,1,0,4.926108374384231E-4,0.022194838080923752,1,1,19792
1726,18,1,0,0.00885826771653543,0.0937236453843802,10,14,19792
1727,43,1,0,0.021119842829076627,0.14381917181310444,22,33,19792
1728,39,1,0,0.019145802650957264,0.1370710198675518,20,30,19792
1729,56,2,0,0.027397260273972563,0.16624874684353974,28,42,19792
1730,42,1,0,0.020547945205479475,0.14189988801608294,22,32,19792
1731,47,4,0,0.02290448343079922,0.1709289861964936,20,32,19792
1732,51,1,0,0.024805447470817154,0.15556962622219708,26,39,19792
1733,56,1,0,0.027277155382367267,0.16292956313441467,29,43,19792
1734,18,1,0,0.008771929824561374,0.09326962237983809,10,14,19792
1735,56,2,0,0.027197668771248174,0.1714242212441387,26,40,19792
1736,75,2,0,0.03626692456479689,0.19210339884529676,36,55,19792
1737,40,2,0,0.019417475728155314,0.14488745774157882,19,29,19792
1738,38,2,0,0.01842870999030071,0.13808791477839394,19,28,19792
1739,32,1,0,0.015488867376573078,0.1235165853210421,17,25,19792
1740,32,1,0,0.01548886737657305,0.12351658532104211,17,25,19792
1741,12,1,0,0.005825242718446597,0.0761191299626725,7,10,19792
1742,51,2,0,0.02473326867119301,0.1584412844250869,25,38,19792
1743,79,2,0,0.03838678328474252,0.1971693759686984,38,58,19792
1744,65,2,0,0.03155339805825241,0.18032002893325386,31,47,19792
1745,39,1,0,0.018941233608547832,0.13635062397203745,20,30,19792
1746,57,1,0,0.027629665535627748,0.16394906631488748,29,43,19792
1747,134,3,0,0.06426858513189444,0.2712981602277438,56,89,19792
1748,75,2,0,0.03576537911301857,0.18829994315160778,37,56,19792
1749,51,1,0,0.024285714285714292,0.1539714503204475,26,39,19792
1750,53,1,0,0.025238095238095188,0.1568848437345268,27,40,19792
1751,38,1,0,0.01826045170591063,0.13392395739024845,20,29,19792
1752,31,1,0,0.0149110149110149,0.12122600878462957,16,24,19792
1753,78,2,0,0.03749999999999994,0.19747686952429086,37,56,19792
1754,54,1,0,0.025961538461538466,0.15905879510325835,28,41,19792
1755,53,2,0,0.02544407105136822,0.1605278639904249,26,39,19792
1756,64,3,0,0.030754444978375758,0.1834914003452622,30,46,19792
1757,41,1,0,0.01973051010587101,0.13910617948097287,21,31,19792
1758,45,2,0,0.021823472356935016,0.14942546243151295,22,33,19792
1759,17,1,0,0.008252427184466025,0.09048922329601988,9,13,19792
1760,17,1,0,0.008268482490272363,0.09057651467698119,9,13,19792
1761,48,1,0,0.023323615160349875,0.15096588466816843,25,37,19792
1762,86,2,0,0.0419512195121951,0.2053365568340194,42,63,19792
1763,59,1,0,0.028780487804878012,0.16722982146340523,30,45,19792
1764,15,1,0,0.007324218749999998,0.08528848919536633,8,12,19792
1765,8,1,0,0.003906250000000002,0.06239304478167015,5,7,19792
1766,47,2,0,0.022938018545632037,0.15296853155046206,23,35,19792
1767,79,2,0,0.03863080684596573,0.2002300123776059,37,57,19792
1768,36,1,0,0.017509727626459172,0.13119263859356728,19,28,19792
1769,75,2,0,0.0364608653378707,0.19510726758784064,35,54,19792
1770,98,2,0,0.048039215686274485,0.21843906190949108,48,72,19792
1771,33,2,0,0.016208251473477386,0.13013908209541236,16,24,19792
1772,19,1,0,0.009341199606686336,0.09622106558139841,10,15,19792
1773,53,1,0,0.026044226044226095,0.15930598008204125,27,40,19792
1774,25,1,0,0.012315270935960604,0.11031590961660845,13,19,19792
1775,34,1,0,0.016740521910389005,0.12832920691453584,18,26,19792
1776,33,2,0,0.01623216920806688,0.13395912971177715,15,23,19792
1777,28,1,0,0.013772749631087067,0.11657506412586535,15,22,19792
1778,88,2,0,0.04343534057255678,0.21335380692222222,41,63,19792
1779,44,2,0,0.021664204825209244,0.14896486012005208,22,33,19792
1780,64,1,0,0.03157375431672428,0.1749055304508554,33,49,19792
1781,60,2,0,0.029571217348447476,0.17232847711049218,30,45,19792
1782,78,2,0,0.038423645320197056,0.19481064047100194,39,58,19792
1783,9,1,0,0.004440059200789339,0.06650208180277598,5,7,19792
1784,57,2,0,0.02806499261447561,0.16815471327482706,28,42,19792
1785,54,2,0,0.026745913818722118,0.16740857104686974,26,39,19792
1786,10,1,0,0.00495049504950495,0.0702027596597593,6,8,19792
1787,32,1,0,0.01584158415841585,0.12489335580956346,17,25,19792
1788,43,2,0,0.02138239681750373,0.14808992316060915,21,32,19792
1789,22,2,0,0.010923535253227397,0.1086421687322195,11,16,19792
1790,3,1,0,0.0014910536779324042,0.038594957963340754,2,3,19792
1791,62,2,0,0.030815109343936387,0.17571260499121197,31,46,19792
1792,60,3,0,0.0298507462686568,0.1815383563471557,28,43,19792
1793,63,2,0,0.03142144638403998,0.1773339498780309,31,47,19792
1794,26,1,0,0.012948207171314735,0.11307926021140244,14,20,19792
1795,80,2,0,0.039800995024875586,0.20547014209414913,37,57,19792
