Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
1551,41,2,0,0.021590310689836772,0.14895985920096066,20,30,19792
1552,97,2,0,0.05070569785676945,0.22649035385896177,46,70,19792
1553,73,1,0,0.03893333333333329,0.19348771421768338,37,55,19792
1554,9,1,0,0.004823151125401924,0.06929979801769244,5,7,19792
1555,28,1,0,0.01499732190680237,0.12157433469570758,15,22,19792
1556,58,2,0,0.03114930182599357,0.1768330580253072,29,43,19792
1557,50,1,0,0.026925148088314487,0.161908310371792,26,38,19792
1558,50,1,0,0.02705627705627705,0.16229136562477442,26,38,19792
1559,9,2,0,0.004891304347826085,0.07718532129364102,4,6,19792
1560,3,1,0,0.0016304347826086951,0.04035667983377949,2,3,19792
1561,30,1,0,0.01630434782608696,0.12667769098275708,16,23,19792
1562,25,1,0,0.013609145345672289,0.11589326132649959,13,19,19792
1563,90,2,0,0.0493150684931507,0.22404970351848202,43,65,19792
1564,24,1,0,0.013136288998357979,0.11388953609338302,13,19,19792
1565,27,1,0,0.014770240700218823,0.12066501441568582,14,21,19792
1566,49,1,0,0.026717557251908424,0.1613006999927256,25,37,19792
1567,36,1,0,0.019597169297768093,0.13864914322032457,19,28,19792
1568,21,1,0,0.011425462459194779,0.10630649009254245,11,16,19792
1569,12,2,0,0.0065537957400327645,0.08721982294337101,6,9,19792
1570,41,1,0,0.022379912663755473,0.14795607932591132,21,31,19792
1571,47,1,0,0.02561307901907359,0.15802106565203794,24,36,19792
1572,42,2,0,0.022850924918389543,0.15306745829897211,21,31,19792
1573,43,1,0,0.02326839826839826,0.15079550629302374,22,33,19792
1574,18,1,0,0.00975609756097561,0.0983166070909794,10,14,19792
1575,37,1,0,0.020021645021645013,0.14011210442069988,19,28,19792
1576,58,2,0,0.03150461705594785,0.17780780447419028,29,43,19792
1577,7,1,0,0.003812636165577342,0.06164551711434337,4,6,19792
1578,34,2,0,0.0185185185185185,0.1388358966419965,17,25,19792
1579,1,1,0,5.44959128065395E-4,0.023344359662783525,1,1,19792
1580,30,1,0,0.016330974414806805,0.12677942772341166,16,23,19792
1581,74,3,0,0.03995680345572354,0.20664696828136425,35,53,19792
1582,41,2,0,0.022114347357065814,0.1507192895447864,20,30,19792
1583,30,1,0,0.01617250673854448,0.1261726544300053,16,23,19792
1584,21,1,0,0.011400651465798026,0.1061922720939777,11,16,19792
1585,29,1,0,0.015735214324470965,0.12448303257392311,15,22,19792
1586,45,1,0,0.024390243902439032,0.15429926802486743,23,34,19792
1587,51,1,0,0.027493261455525636,0.1635597856671047,26,39,19792
1588,30,2,0,0.016155088852988712,0.13030829519473167,15,22,19792
1589,51,1,0,0.027301927194860843,0.1630053868429804,26,39,19792
1590,31,1,0,0.01658640984483681,0.1277498838084304,16,24,19792
1591,49,2,0,0.026175213675213724,0.16301117360605885,24,36,19792
1592,58,2,0,0.031166039763568007,0.17687911200997472,29,43,19792
1593,15,1,0,0.008108108108108102,0.08970349083160645,8,12,19792
1594,28,2,0,0.015143320713899414,0.12650818938126232,14,21,19792
1595,20,2,0,0.01079913606911447,0.10848402172956177,10,15,19792
1596,25,2,0,0.013477088948787073,0.11992237865379876,12,18,19792
1597,49,1,0,0.026443604964921735,0.1604937430347486,25,37,19792
1598,53,1,0,0.02863317125877904,0.1668183053071797,27,40,19792
1599,68,1,0,0.036677454153182354,0.1880193768900475,35,52,19792
1600,94,2,0,0.05078336034575907,0.226878183920774,45,68,19792
1601,50,1,0,0.026824034334763974,0.16161224457641554,26,38,19792
1602,68,2,0,0.036324786324786376,0.18998145360818722,34,51,19792
1603,26,2,0,0.013896312132549458,0.12157323420540582,13,19,19792
1604,15,1,0,0.00800854244527496,0.08915519894900802,8,12,19792
1605,47,2,0,0.025013304949441182,0.16288201540101008,22,34,19792
1606,21,1,0,0.011152416356877325,0.1050423710281449,11,16,19792
1607,12,1,0,0.006386375731772217,0.07968041694898681,7,10,19792
1608,82,1,0,0.04357066950053134,0.2041921168279304,42,62,19792
1609,46,2,0,0.024507192328183273,0.15806780607757823,23,34,19792
1610,83,2,0,0.043915343915343914,0.20752776856299504,41,62,19792
1611,70,2,0,0.037017451084082484,0.1916356474887179,35,52,19792
1612,65,2,0,0.03459286854709961,0.18568507633692202,32,48,19792
1613,75,2,0,0.039914848323576356,0.2011765001823754,36,55,19792
1614,23,1,0,0.01226012793176972,0.11007395588438253,12,18,19792
1615,54,1,0,0.02873869079297498,0.16711565300352996,28,41,19792
1616,40,1,0,0.021299254526091587,0.1444184963496126,21,31,19792
1617,32,2,0,0.017094017094017085,0.1337151408201372,16,24,19792
1618,31,1,0,0.01652452025586353,0.12751520666873317,16,24,19792
1619,87,2,0,0.04605611434621499,0.2121733756648978,43,65,19792
1620,42,1,0,0.022340425531914895,0.14782744951838966,22,32,19792
1621,53,1,0,0.02834224598930477,0.16599306515416826,27,40,19792
1622,59,2,0,0.03180592991913742,0.17857679315732297,29,44,19792
1623,67,2,0,0.036021505376344125,0.18925771475074943,33,50,19792
1624,59,1,0,0.031788793103448135,0.17548463691581387,30,45,19792
1625,46,1,0,0.024691358024691357,0.15522444428843427,24,35,19792
1626,66,2,0,0.0353130016051364,0.18749638382531592,33,49,19792
1627,32,1,0,0.017158176943699723,0.12989542330919385,17,25,19792
1628,20,1,0,0.010683760683760672,0.10283611779218446,11,16,19792
1629,113,2,0,0.06020245071923282,0.24672386767595908,53,81,19792
1630,83,2,0,0.044480171489817824,0.21636547593750896,38,59,19792
1631,54,1,0,0.028907922912205595,0.16759263387180334,28,41,19792
1632,46,2,0,0.024572649572649576,0.15827378892488914,23,34,19792
1633,33,1,0,0.017525225703664358,0.1312525847157653,17,25,19792
1634,69,1,0,0.036604774535809,0.18783924802397103,35,52,19792
1635,48,1,0,0.025572722429408612,0.1578988322222745,25,37,19792
1636,59,2,0,0.031483457844183535,0.17769731366607527,29,44,19792
1637,34,1,0,0.01815269620928994,0.1335391206983279,18,26,19792
1638,19,1,0,0.01013874066168624,0.10020631127713127,10,15,19792
1639,81,2,0,0.04331550802139039,0.21135685358193454,38,58,19792
1640,125,2,0,0.06627783669141035,0.2572196477118429,59,90,19792
1641,66,2,0,0.03508771929824569,0.1869181902716352,33,49,19792
1642,43,1,0,0.022848034006376194,0.14945859148151167,22,33,19792
1643,66,1,0,0.03499469777306469,0.18381508114611317,34,50,19792
1644,75,1,0,0.03995737879595099,0.1959112933351178,38,57,19792
1645,77,2,0,0.0408271474019088,0.20060427234959077,38,57,19792
1646,33,1,0,0.017478813559322025,0.13108167486816763,17,25,19792
1647,34,1,0,0.018065887353878825,0.13322515513860578,18,26,19792
1648,8,1,0,0.004268943436499465,0.06521494483349564,5,7,19792
1649,27,1,0,0.01438465636654235,0.11910203800695933,14,21,19792
1650,80,2,0,0.042440318302387335,0.2068425744446026,39,59,19792
1651,61,1,0,0.03270777479892763,0.1779183785612477,31,46,19792
1652,43,1,0,0.02310585706609348,0.15028011148031734,22,33,19792
1653,61,1,0,0.032760472610096646,0.1780568758350115,31,46,19792
1654,100,2,0,0.053390282968499764,0.22723365608292034,50,75,19792
1655,88,2,0,0.04665959703075293,0.2134644821167091,44,66,19792
1656,49,1,0,0.026008492569002107,0.1592027132647049,25,37,19792
1657,29,1,0,0.015433741351782859,0.12330301019052156,15,22,19792
1658,27,1,0,0.01437699680511182,0.11907076974605463,14,21,19792
1659,26,1,0,0.013851891315929664,0.11690721911648141,14,20,19792
1660,42,1,0,0.02243589743589742,0.14813591832527234,22,32,19792
1661,32,1,0,0.017158176943699723,0.12989542330919382,17,25,19792
1662,22,1,0,0.011789924973204705,0.10796837400757164,12,17,19792
1663,85,2,0,0.045576407506702374,0.2111764580600872,42,63,19792
1664,77,1,0,0.04139784946236559,0.1992621753351862,39,58,19792
1665,74,2,0,0.040043290043290075,0.1988554098631303,37,55,19792
1666,37,1,0,0.02018548827059467,0.1406727770542043,19,28,19792
1667,36,1,0,0.01956521739130433,0.13853826387239404,19,28,19792
1668,36,1,0,0.019491066594477538,0.13828057586375891,19,28,19792
1669,10,1,0,0.005414185165132643,0.07340155865345502,6,8,19792
1670,26,2,0,0.014046461372231242,0.12221998775872014,13,19,19792
1671,65,1,0,0.03505933117583603,0.1839794321336771,33,49,19792
1672,21,1,0,0.011302475780409032,0.1057390535551941,11,16,19792
1673,27,1,0,0.014484978540772528,0.11951077942160636,14,21,19792
1674,68,1,0,0.03632478632478634,0.18714701608083595,35,52,19792
1675,54,1,0,0.02896995708154504,0.1677670955386138,28,41,19792
1676,53,2,0,0.028433476394849784,0.16945022679778657,26,39,19792
1677,34,1,0,0.018230563002680965,0.1338200718093134,18,26,19792
1678,64,2,0,0.03439011284255784,0.1852040908215318,32,48,19792
1679,28,1,0,0.015061861215707373,0.12183179365453353,15,22,19792
1680,32,2,0,0.01720430107526881,0.13413894181175468,16,24,19792
1681,50,2,0,0.02685284640171859,0.164986374764993,25,37,19792
1682,87,2,0,0.04630122405534855,0.2127108282062777,43,65,19792
1683,31,1,0,0.016577540106951897,0.1277162791910403,16,24,19792
1684,21,1,0,0.011223944414751462,0.10537505505809924,11,16,19792
1685,32,2,0,0.017232094776521264,0.13424552296031156,16,24,19792
1686,41,2,0,0.022078621432417886,0.15060005073324895,20,30,19792
1687,40,1,0,0.02152852529601723,0.14517710386034366,21,31,19792
1688,72,2,0,0.03852327447833064,0.19526833818084802,36,54,19792
1689,51,2,0,0.027084439723844927,0.16561272182802889,25,38,19792
1690,24,1,0,0.012806830309498406,0.11247028692878423,13,19,19792
1691,72,1,0,0.03833865814696492,0.19206365572239487,37,55,19792
1692,86,2,0,0.04572036150983516,0.2114640567392843,43,64,19792
1693,80,2,0,0.04268943436499468,0.20483327671489276,40,60,19792
1694,22,1,0,0.011720831113478946,0.10765513355209375,12,17,19792
1695,30,1,0,0.01598295151838039,0.12544273716006546,16,23,19792
1696,3,1,0,0.0015991471215351808,0.03996800426097786,2,3,19792
1697,23,1,0,0.012266666666666669,0.1101029562488768,12,18,19792
1698,70,2,0,0.03745318352059923,0.19547651812946806,34,51,19792
1699,56,1,0,0.029962546816479457,0.17052962181265163,29,43,19792
1700,58,1,0,0.03131749460043189,0.17422140653324383,30,44,19792
1701,72,2,0,0.03879310344827587,0.1959246465960486,36,54,19792
1702,83,2,0,0.04440877474585346,0.20863848390920212,41,62,19792
1703,74,2,0,0.03946666666666671,0.19747534959126797,37,55,19792
1704,46,2,0,0.02473118279569892,0.15877144925707543,23,34,19792
1705,33,1,0,0.017799352750809086,0.13225721346022296,17,25,19792
1706,17,1,0,0.009144701452393756,0.09521529644850545,9,13,19792
1707,38,2,0,0.02044109736417432,0.1489526374832592,18,27,19792
1708,26,1,0,0.013970983342289082,0.11740187949142288,14,20,19792
1709,50,2,0,0.026766595289079226,0.1647280634494696,25,37,19792
1710,83,2,0,0.04459967759269209,0.21414775669808142,39,60,19792
1711,41,2,0,0.02192513368983959,0.150086598007284,20,30,19792
1712,75,1,0,0.04006410256410258,0.196161988040361,38,57,19792
1713,64,2,0,0.03444564047362754,0.18534846747145256,32,48,19792
1714,57,2,0,0.03064516129032255,0.17549319698336,28,42,19792
1715,45,1,0,0.024141630901287552,0.15352999117693636,23,34,19792
1716,38,1,0,0.020375335120643448,0.14131839615169758,20,29,19792
1717,46,2,0,0.024678111587982852,0.16195399515585232,22,33,19792
1718,84,2,0,0.04475226425146507,0.2119067786489011,41,62,19792
1719,71,2,0,0.03782631859350028,0.20169105364227058,32,50,19792
1720,44,1,0,0.02351683591662212,0.15157860815108715,23,34,19792
1721,66,1,0,0.03512506652474717,0.1841448959650875,34,50,19792
1722,25,1,0,0.013361838588989846,0.11484924793608399,13,19,19792
1723,42,1,0,0.02245989304812833,0.14821333750593718,22,32,19792
1724,44,2,0,0.023617820719269975,0.15539149803936314,22,33,19792
1725,56,2,0,0.02997858672376866,0.17368558967815215,28,42,19792
1726,48,2,0,0.025709694697375468,0.1616599560841807,24,36,19792
1727,52,1,0,0.027837259100642393,0.1645504214622682,27,40,19792
1728,84,2,0,0.0448717948717949,0.21217709043984825,41,62,19792
1729,124,2,0,0.06606286627597252,0.2610134878159435,57,88,19792
1730,62,2,0,0.03268318397469686,0.18079413805557362,31,46,19792
1731,38,1,0,0.019989479221462374,0.14000075148216443,20,29,19792
1732,37,1,0,0.019566367001586447,0.1385412368098189,19,28,19792
1733,6,1,0,0.0031746031746031677,0.05626899952500437,4,5,19792
1734,47,1,0,0.02486772486772486,0.1557631479150134,24,36,19792
1735,29,2,0,0.015352038115405007,0.127215099803171,14,21,19792
1736,38,2,0,0.020191285866099893,0.14442084218771017,19,28,19792
1737,53,1,0,0.028236547682472052,0.16569209854636321,27,40,19792
1738,33,2,0,0.017562533262373635,0.13538183369941323,16,24,19792
1739,70,2,0,0.03717472118959117,0.19202728717705306,35,52,19792
1740,107,2,0,0.05734190782422286,0.23937408983894704,51,78,19792
1741,28,1,0,0.015225666122892874,0.12248266371200682,15,22,19792
1742,51,1,0,0.027732463295269193,0.16424994285519026,26,39,19792
1743,11,1,0,0.005994550408719348,0.07721311253103762,6,9,19792
1744,40,1,0,0.02173913043478267,0.1458701642904737,21,31,19792
1745,38,1,0,0.020551649540292035,0.1419160727634012,20,29,19792
1746,28,1,0,0.015143320713899379,0.12215592862515619,15,22,19792
1747,10,1,0,0.005411255411255412,0.07338179356189298,6,8,19792
1748,33,2,0,0.017847485127095754,0.13645764488601822,16,24,19792
1749,28,1,0,0.015217391304347813,0.12244987220749329,15,22,19792
1750,53,2,0,0.028726287262872664,0.1734514797331527,25,38,19792
1751,59,1,0,0.03187466234467853,0.1757138258826113,30,45,19792
1752,44,1,0,0.02375809935205184,0.15233575549850648,23,34,19792
1753,46,1,0,0.0247978436657682,0.1555504878051007,24,35,19792
1754,14,1,0,0.007555315704263368,0.08661571237798212,8,11,19792
1755,65,1,0,0.035021551724137887,0.18388382471223097,33,49,19792
1756,35,2,0,0.01901140684410645,0.14052425282022613,17,26,19792
1757,19,1,0,0.010298102981029808,0.10098306392271597,10,15,19792
1758,13,1,0,0.00704607046070461,0.08366730249983013,7,10,19792
1759,38,1,0,0.020585048754062814,0.14202898316252888,20,29,19792
1760,17,2,0,0.009184224743381951,0.10092509445894636,8,12,19792
1761,31,1,0,0.01674770394381414,0.12835933762502869,16,24,19792
1762,46,1,0,0.025054466230936826,0.15633314276801905,24,35,19792
1763,55,1,0,0.029810298102981036,0.17010975403790718,28,42,19792
1764,28,1,0,0.015217391304347813,0.12244987220749337,15,22,19792
1765,45,1,0,0.024350649350649338,0.15417703487535545,23,34,19792
1766,49,2,0,0.026429341963322542,0.17024309187525113,22,34,19792
1767,39,1,0,0.02103559870550167,0.14354168620140315,20,30,19792
1768,19,1,0,0.01025364274150026,0.10076698520173993,10,15,19792
1769,40,1,0,0.02151694459386767,0.14513888937853675,21,31,19792
1770,27,2,0,0.014508328855454045,0.12401932541242987,13,20,19792
1771,36,1,0,0.019417475728155397,0.13802431970450038,19,28,19792
1772,29,1,0,0.015625000000000014,0.12405301666382908,15,22,19792
1773,30,2,0,0.016129032258064523,0.13020472362785868,15,22,19792
1774,54,1,0,0.029157667386609073,0.1682937637074583,28,41,19792
1775,94,2,0,0.05075593952483808,0.22681996002354163,45,68,19792
1776,87,1,0,0.046950890447922264,0.21159079732709413,44,66,19792
1777,36,1,0,0.019512195121951195,0.13835405432028314,19,28,19792
1778,38,2,0,0.02051835853131751,0.14556342291104074,19,28,19792
1779,39,1,0,0.021069692058346825,0.14365552267297535,20,30,19792
1780,34,1,0,0.018378378378378402,0.13435166743889007,18,26,19792
1781,39,1,0,0.02109248242293131,0.14373156419614092,20,30,19792
1782,28,1,0,0.015069967707212056,0.12186409112869367,15,22,19792
1783,26,2,0,0.013986013986013984,0.12196005018400344,13,19,19792
1784,56,1,0,0.030139935414424113,0.17101830594289602,29,43,19792
1785,108,3,0,0.05793991416309014,0.2470898677032795,50,77,19792
1786,141,3,0,0.07432788613600419,0.27608604882903676,65,100,19792
1787,73,2,0,0.03823991618648512,0.194538218637585,36,54,19792
1788,33,1,0,0.017277486910994747,0.13033752157212372,17,25,19792
1789,50,1,0,0.026260504201680676,0.1599510152122461,26,38,19792
1790,69,2,0,0.03618248557944412,0.19503733935698425,32,49,19792
1791,10,1,0,0.00526315789473685,0.07237550703420645,6,8,19792
1792,28,1,0,0.014729089952656496,0.12049805737967999,15,22,19792
1793,52,1,0,0.027498677948175572,0.16357460111681893,27,40,19792
1794,41,1,0,0.02161307327358985,0.1454548083206552,21,31,19792
1795,47,2,0,0.02468487394957985,0.1585533173830284,23,35,19792
1796,103,2,0,0.0542390731964191,0.23566753324973164,48,74,19792
1797,100,2,0,0.05321979776476844,0.22922523142488174,49,74,19792
1798,34,1,0,0.018299246501614623,0.13406736348985415,18,26,19792
1799,41,1,0,0.022031166039763586,0.1468243083511017,21,31,19792
1800,78,2,0,0.04189044038668097,0.2108458256585998,36,55,19792
1801,47,2,0,0.025160599571734464,0.16003724094605062,23,35,19792
1802,49,1,0,0.026245313336904087,0.15990682517202895,25,37,19792
1803,39,1,0,0.02086677367576244,0.14297653299205026,20,30,19792
1804,75,1,0,0.04002134471718247,0.19606159500767092,38,57,19792
1805,33,2,0,0.017590618336886986,0.13548827175788103,16,24,19792
1806,65,2,0,0.034815211569362736,0.18626038782542725,32,48,19792
1807,51,2,0,0.027316550615961395,0.16630215646433164,25,38,19792
1808,41,1,0,0.022066738428417644,0.14694018602277842,21,31,19792
1809,3,1,0,0.001622498647917792,0.04025844876544717,2,3,19792
1810,33,2,0,0.017828200972447313,0.13638512514578724,16,24,19792
1811,57,1,0,0.030911062906724494,0.1731237210687757,29,43,19792
1812,78,2,0,0.042368278109723045,0.20416222544222645,39,58,19792
1813,49,1,0,0.02640086206896553,0.16036743147354937,25,37,19792
1814,54,1,0,0.02903225806451612,0.16794210250154423,28,41,19792
1815,70,1,0,0.03763440860215064,0.19036160968277277,36,53,19792
1816,74,2,0,0.03978494623655917,0.19823849609306657,37,55,19792
1817,59,1,0,0.03156768325307652,0.17489291108255872,30,45,19792
1818,13,1,0,0.006963042313872524,0.08317610177634789,7,10,19792
1819,20,1,0,0.010712372790573112,0.10297231270288526,11,16,19792
1820,13,1,0,0.0069705093833780105,0.08322039929879371,7,10,19792
1821,25,1,0,0.01339764201500536,0.11500101165104602,13,19,19792
1822,33,1,0,0.017694369973190356,0.13187343919480898,17,25,19792
1823,68,2,0,0.03628601921024542,0.18988370101515709,34,51,19792
1824,40,1,0,0.02157497303128373,0.14533026399697876,21,31,19792
1825,73,2,0,0.039353099730458176,0.19995579840529457,35,53,19792
1826,56,1,0,0.030221262817053427,0.17124182640746177,29,43,19792
1827,81,1,0,0.043618739903069526,0.20430032257389902,41,61,19792
1828,36,1,0,0.01953336950623984,0.13842764997192927,19,28,19792
1829,49,1,0,0.02657266811279829,0.16087447421135387,25,37,19792
1830,30,1,0,0.01621621621621622,0.12634032843999723,16,23,19792
1831,40,1,0,0.021563342318059335,0.14529192855182024,21,31,19792
1832,25,1,0,0.013455328310010777,0.11524508965893218,13,19,19792
1833,36,1,0,0.019386106623586495,0.13791493067932808,19,28,19792
1834,64,2,0,0.034650785056848925,0.1858807469563121,32,48,19792
1835,37,1,0,0.019913885898815924,0.1397420236846866,19,28,19792
1836,48,2,0,0.025764895330112714,0.16182910756701627,24,36,19792
1837,64,1,0,0.03448275862068974,0.18251478313758776,33,49,19792
1838,48,2,0,0.025876010781671146,0.16216900815932317,24,36,19792
1839,38,1,0,0.020551649540292084,0.1419160727634015,20,29,19792
1840,49,1,0,0.026329930145083346,0.1601575726490105,25,37,19792
1841,41,2,0,0.022090517241379337,0.15063976557344846,20,30,19792
1842,52,1,0,0.027972027972027972,0.164937040774693,27,40,19792
1843,44,2,0,0.02363050483351236,0.15543227719093472,22,33,19792
1844,61,3,0,0.03260288615713526,0.18930102776968824,28,43,19792
1845,50,1,0,0.026666666666666658,0.16115025878158468,26,38,19792
1846,30,2,0,0.016068559185859706,0.12996401353760967,15,22,19792
1847,68,2,0,0.036519871106337275,0.19603354389069055,32,49,19792
1848,54,2,0,0.028861571352218073,0.17062557930712868,27,40,19792
1849,11,1,0,0.005894962486602356,0.07657254147968523,6,9,19792
1850,33,1,0,0.01768488745980708,0.131838715981089,17,25,19792
1851,19,1,0,0.01023706896551725,0.10068631250284509,10,15,19792
1852,42,1,0,0.022629310344827614,0.1487586894615093,22,32,19792
1853,50,2,0,0.026954177897574115,0.1685209008274857,24,36,19792
1854,53,2,0,0.02852529601722281,0.1697160340346413,26,39,19792
1855,82,2,0,0.0442048517520215,0.21078678593364525,40,60,19792
1856,64,2,0,0.03451995685005392,0.1855414950637729,32,48,19792
1857,49,1,0,0.02641509433962261,0.16040950221862554,25,37,19792
1858,67,1,0,0.03590568060021431,0.1861048731410743,34,51,19792
1859,27,1,0,0.014516129032258065,0.11963739485875698,14,21,19792
1860,20,1,0,0.010752688172043034,0.10316389775070224,11,16,19792
1861,10,1,0,0.005376344086021503,0.07314585103758646,6,8,19792
1862,24,1,0,0.012903225806451606,0.11288748362624111,13,19,19792
1863,34,2,0,0.01821103374397427,0.1376981663744503,17,25,19792
1864,48,1,0,0.025723472668810275,0.15835155058307035,25,37,19792
1865,56,2,0,0.03005904455179819,0.1739116741650826,28,42,19792
1866,86,2,0,0.04618689581095601,0.2174888769231836,41,62,19792
1867,48,1,0,0.025751072961373335,0.1584342817404894,25,37,19792
1868,56,1,0,0.029946524064171202,0.17048540314999397,29,43,19792
1869,34,1,0,0.018240343347639493,0.1338553154654594,18,26,19792
1870,43,2,0,0.02315562735595045,0.1539779779227537,21,32,19792
1871,46,1,0,0.024731182795698945,0.15534647041210364,24,35,19792
1872,13,1,0,0.006989247311827956,0.08333145347154056,7,10,19792
1873,24,1,0,0.012868632707774788,0.11273795248629095,13,19,19792
1874,48,1,0,0.025792584631918317,0.15855862173224103,25,37,19792
1875,30,1,0,0.016059957173447537,0.1257398060022989,16,23,19792
1876,63,1,0,0.03372591006423993,0.18057111631758943,32,48,19792
1877,43,1,0,0.023130715438407747,0.15035905937573435,22,33,19792
1878,37,2,0,0.020000000000000007,0.14384806599248487,18,27,19792
1879,34,1,0,0.018378378378378347,0.13435166743889015,18,26,19792
1880,28,1,0,0.015167930660888397,0.12225367456195255,15,22,19792
1881,62,1,0,0.03345925526173769,0.17988105947595545,32,47,19792
1882,38,2,0,0.020474137931034475,0.14540951143384326,19,28,19792
1883,32,1,0,0.017241379310344866,0.1302046406360536,17,25,19792
1884,34,2,0,0.018378378378378402,0.13831860434839804,17,25,19792
1885,34,1,0,0.018318965517241423,0.13413827032075357,18,26,19792
1886,56,2,0,0.03023758099352053,0.1744121801099296,28,42,19792
1887,39,2,0,0.02102425876010785,0.14721443369013645,19,29,19792
1888,11,2,0,0.0059331175836030165,0.08354896417859344,5,8,19792
1889,22,1,0,0.011859838274932623,0.10828436423228724,12,17,19792
1890,33,2,0,0.017847485127095712,0.14036716115277736,15,23,19792
1891,44,2,0,0.023796646836127616,0.15596534250384997,22,33,19792
1892,65,2,0,0.03528773072747023,0.187476303051109,32,48,19792
1893,44,2,0,0.023965141612200435,0.1565039261271822,22,33,19792
1894,85,2,0,0.0460954446854663,0.22473459019286857,37,58,19792
1895,21,1,0,0.011369788846778556,0.10605001588412742,11,16,19792
1896,49,1,0,0.02657266811279825,0.1608744742113541,25,37,19792
1897,43,2,0,0.023293607800650054,0.15442589695441147,21,32,19792
1898,11,1,0,0.005994550408719341,0.07721311253103767,6,9,19792
1899,27,1,0,0.014713896457765696,0.12043796123233635,14,21,19792
1900,35,2,0,0.019063180827886748,0.1407120635707739,17,26,19792
1901,92,2,0,0.049945711183496236,0.22764528590088198,43,66,19792
1902,54,2,0,0.029110512129380137,0.17133908850503904,27,40,19792
1903,44,1,0,0.023630504833512336,0.15193584753582529,23,34,19792
1904,79,2,0,0.042178323545114756,0.21141049564982808,36,56,19792
1905,68,2,0,0.0362280234416622,0.1897373541046317,34,51,19792
1906,45,2,0,0.023999999999999983,0.1599092592210716,21,32,19792
1907,66,1,0,0.0350877192982456,0.1840504823878195,34,50,19792
1908,17,1,0,0.009066666666666659,0.09481168963978813,9,13,19792
1909,27,1,0,0.014384656366542344,0.11910203800695934,14,21,19792
1910,34,2,0,0.018027571580063642,0.13701451561327913,17,25,19792
1911,70,2,0,0.03693931398416891,0.19687936049190674,33,50,19792
1912,78,2,0,0.04096638655462188,0.20089738487071573,39,58,19792
1913,47,2,0,0.02480211081794196,0.15892042862847336,23,35,19792
1914,25,1,0,0.013262599469496022,0.11442748427621194,13,19,19792
1915,61,1,0,0.032412327311370906,0.1771396095533991,31,46,19792
1916,43,1,0,0.023056300268096498,0.15012258776238963,22,33,19792
1917,70,2,0,0.03731343283582089,0.19237194487276252,35,52,19792
1918,51,1,0,0.027127659574468107,0.16249860090559484,26,39,19792
1919,1,1,0,5.319148936170211E-4,0.023063280200722135,1,1,19792
1920,38,2,0,0.020212765957446824,0.1444961790693061,19,28,19792
1921,19,1,0,0.010160427807486628,0.10031238492915691,10,15,19792
1922,69,2,0,0.03697749196141474,0.1943554040555852,33,50,19792
1923,51,2,0,0.027642276422764234,0.16726432881958392,25,38,19792
1924,30,1,0,0.01621621621621622,0.12634032843999737,16,23,19792
1925,25,1,0,0.013528138528138542,0.11555238333978413,13,19,19792
1926,21,1,0,0.011363636363636371,0.10602163317357659,11,16,19792
1927,17,1,0,0.009204114780725497,0.09552140670022068,9,13,19792
1928,55,1,0,0.02989130434782606,0.17033373865321955,28,42,19792
1929,33,1,0,0.018111964873765082,0.13339298190582421,17,25,19792
1930,38,1,0,0.02083333333333336,0.1428653055160867,20,29,19792
1931,36,1,0,0.019704433497536922,0.13902067185772285,19,28,19792
1932,19,1,0,0.010393873085339168,0.10144688459900195,10,15,19792
1933,36,1,0,0.019661387220098338,0.1388717025156841,19,28,19792
1934,37,1,0,0.020207536865101038,0.14074804279179906,19,28,19792
1935,66,2,0,0.03614457831325308,0.1896130997025481,33,49,19792
1936,21,1,0,0.011462882096069875,0.10647851011504784,11,16,19792
1937,3,1,0,0.0016375545851528349,0.04044460267380713,2,3,19792
1938,23,1,0,0.01255458515283843,0.11137207075340792,12,18,19792
1939,32,1,0,0.0174482006543075,0.13096989650712426,17,25,19792
1940,64,1,0,0.03480152256661228,0.18332662681069947,33,49,19792
1941,50,1,0,0.027027027027027084,0.16220600754951517,26,38,19792
1942,19,1,0,0.01028695181375203,0.10092891396781702,10,15,19792
1943,13,1,0,0.0070384407146724445,0.0836222879214665,7,10,19792
1944,27,1,0,0.014650027129679876,0.12018003430137207,14,21,19792
1945,66,2,0,0.035560344827586285,0.18812884447827977,33,49,19792
1946,68,2,0,0.036402569593147784,0.19297327586898352,33,50,19792
1947,20,1,0,0.010752688172043015,0.1031638977507021,11,16,19792
1948,19,1,0,0.010198604401502973,0.10049882706181684,10,15,19792
1949,24,1,0,0.012854847348687725,0.11267830615157169,13,19,19792
1950,36,1,0,0.01924104756814535,0.1374078637101358,19,28,19792
1951,55,1,0,0.029427501337613696,0.1690467787254378,28,42,19792
1952,26,1,0,0.01396348012889369,0.11737077913180935,14,20,19792
1953,9,1,0,0.004846526655896602,0.06946680109803237,5,7,19792
1954,20,1,0,0.010770059235325794,0.10324633357253453,11,16,19792
1955,21,1,0,0.011314655172413798,0.1057953887514339,11,16,19792
1956,57,2,0,0.030727762803234502,0.17572245314555165,28,42,19792
1957,49,1,0,0.0266739248775177,0.16117247706844978,25,37,19792
1958,52,2,0,0.02824551873981529,0.172152663899772,25,38,19792
1959,30,1,0,0.01630434782608696,0.12667769098275708,16,23,19792
1960,26,1,0,0.014145810663764968,0.11812407997698637,14,20,19792
